id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
15001;ES-C;ES-GA;Abegondo;2021-12-01;194;206;0.06;31511.59;32451.88;0.03
15002;ES-C;ES-GA;Ames;2021-12-01;346;512;0.32;46825.49;73965.56;0.37
15003;ES-C;ES-GA;Aranga;2021-12-01;53;53;0.00;8768.42;8768.42;0.00
15004;ES-C;ES-GA;Ares;2021-12-01;13;234;0.94;1227.21;40854.89;0.97
15005;ES-C;ES-GA;Arteixo;2021-12-01;305;882;0.65;34823.19;107578.54;0.68
15006;ES-C;ES-GA;Arzúa;2021-12-01;108;174;0.38;16852.65;26142.34;0.36
15007;ES-C;ES-GA;A Baña;2021-12-01;120;157;0.24;19944.16;26501.16;0.25
15008;ES-C;ES-GA;Bergondo;2021-12-01;58;122;0.52;5336.14;23843.86;0.78
15009;ES-C;ES-GA;Betanzos;2021-12-01;74;268;0.72;9209.18;30705.07;0.70
15010;ES-C;ES-GA;Boimorto;2021-12-01;29;29;0.00;7583.48;7583.48;0.00
15011;ES-C;ES-GA;Boiro;2021-12-01;13;546;0.98;1030.20;57374.45;0.98
15012;ES-C;ES-GA;Boqueixón;2021-12-01;47;71;0.34;10085.48;14518.09;0.31
15013;ES-C;ES-GA;Brión;2021-12-01;231;267;0.13;30960.85;39561.26;0.22
15014;ES-C;ES-GA;Cabana de Bergantiños;2021-12-01;285;287;0.01;53823.85;54310.29;0.01
15015;ES-C;ES-GA;Cabanas;2021-12-01;95;139;0.32;16359.30;23369.50;0.30
15016;ES-C;ES-GA;Camariñas;2021-12-01;349;481;0.27;32388.39;50658.53;0.36
15017;ES-C;ES-GA;Cambre;2021-12-01;265;473;0.44;49475.59;74605.98;0.34
15018;ES-C;ES-GA;A Capela;2021-12-01;67;67;0.00;5076.37;5076.37;0.00
15019;ES-C;ES-GA;Carballo;2021-12-01;184;627;0.71;58196.77;125398.82;0.54
15020;ES-C;ES-GA;Carnota;2021-12-01;299;303;0.01;40059.68;40571.31;0.01
15021;ES-C;ES-GA;Carral;2021-12-01;204;294;0.31;16838.68;29397.64;0.43
15022;ES-C;ES-GA;Cedeira;2021-12-01;180;322;0.44;24856.49;39682.09;0.37
15023;ES-C;ES-GA;Cee;2021-12-01;322;401;0.20;37237.49;47594.14;0.22
15024;ES-C;ES-GA;Cerceda;2021-12-01;35;90;0.61;3229.82;16881.89;0.81
15025;ES-C;ES-GA;Cerdido;2021-12-01;6;6;0.00;1154.37;1154.37;0.00
15027;ES-C;ES-GA;Coirós;2021-12-01;44;52;0.15;11675.51;13353.72;0.13
15028;ES-C;ES-GA;Corcubión;2021-12-01;85;110;0.23;6000.14;8639.39;0.31
15029;ES-C;ES-GA;Coristanco;2021-12-01;113;143;0.21;20733.08;25854.43;0.20
15030;ES-C;ES-GA;A Coruña;2021-12-01;27;3107;0.99;2196.89;300544.50;0.99
15031;ES-C;ES-GA;Culleredo;2021-12-01;105;501;0.79;12221.42;74014.45;0.83
15032;ES-C;ES-GA;Curtis;2021-12-01;169;250;0.32;15738.84;33309.42;0.53
15033;ES-C;ES-GA;Dodro;2021-12-01;129;146;0.12;18043.08;20048.62;0.10
15034;ES-C;ES-GA;Dumbría;2021-12-01;258;259;0.00;23039.46;23112.16;0.00
15035;ES-C;ES-GA;Fene;2021-12-01;56;228;0.75;6803.42;43190.68;0.84
15036;ES-C;ES-GA;Ferrol;2021-12-01;421;1183;0.64;38061.24;147515.85;0.74
15038;ES-C;ES-GA;Frades;2021-12-01;27;83;0.67;3200.08;22117.43;0.86
15039;ES-C;ES-GA;Irixoa;2021-12-01;29;30;0.03;6148.24;6610.28;0.07
15040;ES-C;ES-GA;Laxe;2021-12-01;173;240;0.28;23168.63;31607.09;0.27
15041;ES-C;ES-GA;A Laracha;2021-12-01;303;439;0.31;38732.08;56900.77;0.32
15042;ES-C;ES-GA;Lousame;2021-12-01;1;165;0.99;87.34;25328.00;1.00
15043;ES-C;;Malpica de Bergantiños;2021-12-01;372;459;0.19;58485.95;66022.84;0.11
15044;ES-C;ES-GA;Mañón;2021-12-01;131;192;0.32;10719.04;19169.29;0.44
15045;ES-C;ES-GA;Mazaricos;2021-12-01;473;497;0.05;53377.73;63440.39;0.16
