id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
36001;ES-PO;ES-GA;Arbo;2021-12-01;371;405;0.08;57710.03;66395.96;0.13
36002;ES-PO;ES-GA;Barro;2021-12-01;114;116;0.02;32954.47;33227.05;0.01
36003;ES-PO;ES-GA;Baiona;2021-12-01;115;436;0.74;16423.93;64183.58;0.74
36004;ES-PO;ES-GA;Bueu;2021-12-01;220;291;0.24;53580.41;68393.34;0.22
36005;ES-PO;ES-GA;Caldas de Reis;2021-12-01;186;241;0.23;42257.62;50509.09;0.16
36006;ES-PO;ES-GA;Cambados;2021-12-01;274;407;0.33;61172.72;80345.56;0.24
36007;ES-PO;ES-GA;Campo Lameiro;2021-12-01;170;174;0.02;27333.19;28326.94;0.04
36008;ES-PO;ES-GA;Cangas;2021-12-01;336;633;0.47;62823.94;117768.58;0.47
36009;ES-PO;ES-GA;A Cañiza;2021-12-01;402;553;0.27;51286.49;80202.60;0.36
36010;ES-PO;ES-GA;Catoira;2021-12-01;88;88;0.00;20579.92;20579.92;0.00
36013;ES-PO;ES-GA;Covelo;2021-12-01;470;513;0.08;75010.13;82468.21;0.09
36014;ES-PO;ES-GA;Crecente;2021-12-01;217;352;0.38;36899.36;62578.41;0.41
36015;ES-PO;ES-GA;Cuntis;2021-12-01;83;94;0.12;25343.63;26342.41;0.04
36016;ES-PO;ES-GA;Dozón;2021-12-01;101;101;0.00;16403.45;16403.45;0.00
36017;ES-PO;ES-GA;A Estrada;2021-12-01;143;240;0.40;21852.68;41331.27;0.47
36018;ES-PO;ES-GA;Forcarei;2021-12-01;304;325;0.06;37298.97;40108.24;0.07
36019;ES-PO;ES-GA;Fornelos de Montes;2021-12-01;157;205;0.23;21641.05;29769.56;0.27
36020;ES-PO;ES-GA;Agolada;2021-12-01;320;336;0.05;37786.31;39179.98;0.04
36021;ES-PO;ES-GA;Gondomar;2021-12-01;328;520;0.37;55359.42;93234.70;0.41
36022;ES-PO;ES-GA;O Grove;2021-12-01;236;345;0.32;34669.38;52147.02;0.34
36023;ES-PO;ES-GA;A Guarda;2021-12-01;142;382;0.63;17393.76;53229.66;0.67
36024;ES-PO;ES-GA;Lalín;2021-12-01;664;837;0.21;96910.82;120539.58;0.20
36025;ES-PO;ES-GA;A Lama;2021-12-01;196;240;0.18;29819.49;38588.35;0.23
36026;ES-PO;ES-GA;Marín;2021-12-01;302;386;0.22;79137.12;89879.28;0.12
36027;ES-PO;ES-GA;Meaño;2021-12-01;158;158;0.00;37302.08;37302.08;0.00
36028;ES-PO;ES-GA;Meis;2021-12-01;245;251;0.02;57238.90;58050.24;0.01
36029;ES-PO;ES-GA;Moaña;2021-12-01;266;393;0.32;67185.32;89858.51;0.25
36030;ES-PO;ES-GA;Mondariz;2021-12-01;535;566;0.05;84276.26;89580.68;0.06
36031;ES-PO;ES-GA;Mondariz-Balneario;2021-12-01;26;34;0.24;3986.80;6109.66;0.35
36032;ES-PO;ES-GA;Moraña;2021-12-01;189;206;0.08;36615.23;38879.91;0.06
36033;ES-PO;ES-GA;Mos;2021-12-01;104;392;0.73;9004.37;57134.41;0.84
36034;ES-PO;ES-GA;As Neves;2021-12-01;402;447;0.10;67405.75;78394.84;0.14
36035;ES-PO;ES-GA;Nigrán;2021-12-01;223;409;0.45;46141.67;85140.01;0.46
36036;ES-PO;ES-GA;Oia;2021-12-01;237;244;0.03;42578.31;44973.98;0.05
36037;ES-PO;ES-GA;Pazos de Borbén;2021-12-01;140;175;0.20;26011.09;33001.97;0.21
36038;ES-PO;ES-GA;Pontevedra;2021-12-01;804;1604;0.50;164660.35;273162.25;0.40
36039;ES-PO;ES-GA;O Porriño;2021-12-01;356;510;0.30;56295.84;83143.33;0.32
36040;ES-PO;ES-GA;Portas;2021-12-01;59;59;0.00;19581.89;19581.89;0.00
36041;ES-PO;ES-GA;Poio;2021-12-01;229;641;0.64;24281.53;107816.04;0.77
36042;ES-PO;ES-GA;Ponteareas;2021-12-01;1058;1220;0.13;134640.99;155850.10;0.14
36043;ES-PO;ES-GA;Ponte Caldelas;2021-12-01;124;241;0.49;21576.84;38597.35;0.44
36044;ES-PO;ES-GA;Pontecesures;2021-12-01;58;114;0.49;11566.79;19730.68;0.41
36045;ES-PO;ES-GA;Redondela;2021-12-01;388;884;0.56;66077.81;156817.74;0.58
36046;ES-PO;ES-GA;Ribadumia;2021-12-01;213;230;0.07;54820.45;59050.03;0.07
36047;ES-PO;ES-GA;Rodeiro;2021-12-01;305;313;0.03;43551.42;44853.43;0.03
36048;ES-PO;ES-GA;O Rosal;2021-12-01;89;472;0.81;6128.99;79573.03;0.92
36049;ES-PO;ES-GA;Salceda de Caselas;2021-12-01;181;251;0.28;29737.47;39212.60;0.24
36050;ES-PO;ES-GA;Salvaterra de Miño;2021-12-01;523;682;0.23;67283.32;94671.22;0.29
36051;ES-PO;ES-GA;Sanxenxo;2021-12-01;431;655;0.34;84307.45;118889.59;0.29
36052;ES-PO;ES-GA;Silleda;2021-12-01;408;456;0.11;70813.73;78716.70;0.10
36053;ES-PO;ES-GA;Soutomaior;2021-12-01;77;134;0.43;17846.66;27742.17;0.36
36054;ES-PO;ES-GA;Tomiño;2021-12-01;573;642;0.11;135896.76;146075.51;0.07
36055;ES-PO;ES-GA;Tui;2021-12-01;406;622;0.35;73048.06;106989.58;0.32
36056;ES-PO;ES-GA;Valga;2021-12-01;173;177;0.02;33151.94;36442.83;0.09
36057;ES-PO;ES-GA;Vigo;2021-12-01;2086;4958;0.58;201162.94;649008.93;0.69
36059;ES-PO;ES-GA;Vila de Cruces;2021-12-01;379;404;0.06;58756.80;61827.85;0.05
36060;ES-PO;ES-GA;Vilagarcía de Arousa;2021-12-01;79;631;0.87;22579.51;119268.13;0.81
36061;ES-PO;ES-GA;Vilanova de Arousa;2021-12-01;202;356;0.43;48927.56;66084.60;0.26
36901;ES-PO;ES-GA;A Illa de Arousa;2021-12-01;24;122;0.80;2358.58;17552.44;0.87
36902;ES-PO;ES-GA;Cerdedo-Cotobade;2021-12-01;575;590;0.03;81244.66;83651.71;0.03
