id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
07001;ES-PM;ES-IB;Alaró;2021-12-01;6;106;0.94;465.97;16476.30;0.97
07002;ES-PM;ES-IB;Alaior;2021-12-01;43;397;0.89;2142.28;51089.04;0.96
07003;ES-PM;ES-IB;Alcúdia;2021-12-01;133;689;0.81;16301.81;105309.13;0.85
07004;ES-PM;ES-IB;Algaida;2021-12-01;32;129;0.75;2554.14;19177.18;0.87
07005;ES-PM;ES-IB;Andratx;2021-12-01;88;492;0.82;7471.77;88552.97;0.92
07006;ES-PM;ES-IB;Artà;2021-12-01;41;316;0.87;3580.16;49196.08;0.93
07007;ES-PM;ES-IB;Banyalbufar;2021-12-01;1;45;0.98;21.59;5686.87;1.00
07008;ES-PM;ES-IB;Binissalem;2021-12-01;13;143;0.91;1098.23;23061.22;0.95
07009;ES-PM;ES-IB;Búger;2021-12-01;4;48;0.92;216.69;4176.59;0.95
07010;ES-PM;ES-IB;Bunyola;2021-12-01;24;163;0.85;2746.60;40782.35;0.93
07011;ES-PM;ES-IB;Calvià;2021-12-01;291;1364;0.79;18324.51;288080.60;0.94
07012;ES-PM;ES-IB;Campanet;2021-12-01;13;54;0.76;1640.55;9615.05;0.83
07013;ES-PM;ES-IB;Campos;2021-12-01;46;296;0.84;6049.63;70348.74;0.91
07014;ES-PM;ES-IB;Capdepera;2021-12-01;73;540;0.86;8162.48;101839.10;0.92
07015;ES-PM;ES-IB;Ciutadella;2021-12-01;109;893;0.88;17562.39;137210.12;0.87
07016;ES-PM;ES-IB;Consell;2021-12-01;18;76;0.76;1265.58;10868.22;0.88
07017;ES-PM;ES-IB;Costitx;2021-12-01;13;54;0.76;1456.34;5203.59;0.72
07018;ES-PM;ES-IB;Deià;2021-12-01;9;40;0.78;1051.54;6196.94;0.83
07019;ES-PM;ES-IB;Escorca;2021-12-01;15;23;0.35;3605.44;5848.87;0.38
07020;ES-PM;ES-IB;Esporles;2021-12-01;34;160;0.79;8352.55;36329.36;0.77
07021;ES-PM;ES-IB;Estellencs;2021-12-01;22;38;0.42;2486.21;4893.43;0.49
07022;ES-PM;ES-IB;Felanitx;2021-12-01;100;515;0.81;16921.25;92312.91;0.82
07023;ES-PM;ES-IB;Ferreries;2021-12-01;25;156;0.84;4225.99;17171.83;0.75
07024;ES-PM;ES-IB;Formentera;2021-12-01;151;258;0.41;35171.32;56419.23;0.38
07025;ES-PM;ES-IB;Fornalutx;2021-12-01;7;30;0.77;405.53;2165.07;0.81
07026;ES-PM;ES-IB;Eivissa;2021-12-01;165;534;0.69;16089.47;77387.83;0.79
07027;ES-PM;ES-IB;Inca;2021-12-01;74;466;0.84;4686.60;63331.14;0.93
07028;ES-PM;ES-IB;Lloret de Vistalegre;2021-12-01;3;33;0.91;611.96;4344.98;0.86
07029;ES-PM;ES-IB;Lloseta;2021-12-01;23;112;0.79;1942.72;15493.85;0.87
07030;ES-PM;ES-IB;Llubí;2021-12-01;17;61;0.72;5794.36;14326.49;0.60
07031;ES-PM;ES-IB;Llucmajor;2021-12-01;132;727;0.82;11486.29;160363.60;0.93
07032;ES-PM;ES-IB;Maó;2021-12-01;94;701;0.87;16584.98;97966.03;0.83
07033;ES-PM;ES-IB;Manacor;2021-12-01;198;1086;0.82;32331.04;204648.50;0.84
