id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
41001;ES-SE;ES-AN;Aguadulce;2021-12-01;0;84;1.00;0.00;12068.02;1.00
41002;ES-SE;ES-AN;Alanís;2021-12-01;32;57;0.44;4773.23;7982.32;0.40
41003;ES-SE;ES-AN;Albaida del Aljarafe;2021-12-01;13;88;0.85;583.68;10780.20;0.95
41004;ES-SE;ES-AN;Alcalá de Guadaíra;2021-12-01;366;1732;0.79;42003.48;311443.63;0.87
41005;ES-SE;ES-AN;Alcalá del Río;2021-12-01;212;279;0.24;31748.09;46313.96;0.31
41006;ES-SE;ES-AN;Alcolea del Río;2021-12-01;38;141;0.73;3350.62;17472.90;0.81
41007;ES-SE;ES-AN;La Algaba;2021-12-01;111;467;0.76;4591.21;45574.76;0.90
41008;ES-SE;ES-AN;Algámitas;2021-12-01;18;57;0.68;1623.19;6273.93;0.74
41009;ES-SE;ES-AN;Almadén de la Plata;2021-12-01;18;65;0.72;2506.54;7206.90;0.65
41010;ES-SE;ES-AN;Almensilla;2021-12-01;22;148;0.85;7474.66;33977.30;0.78
41011;ES-SE;ES-AN;Arahal;2021-12-01;92;466;0.80;26678.63;84689.28;0.68
41012;ES-SE;ES-AN;Aznalcázar;2021-12-01;33;170;0.81;8343.25;27123.74;0.69
41013;ES-SE;ES-AN;Aznalcóllar;2021-12-01;60;275;0.78;9038.59;47176.99;0.81
41014;ES-SE;ES-AN;Badolatosa;2021-12-01;28;111;0.75;2129.74;15119.62;0.86
41015;ES-SE;ES-AN;Benacazón;2021-12-01;8;178;0.96;1248.07;25188.41;0.95
41016;ES-SE;ES-AN;Bollullos de la Mitación;2021-12-01;43;358;0.88;3617.00;66177.86;0.95
41017;ES-SE;ES-AN;Bormujos;2021-12-01;114;447;0.74;12859.57;67199.80;0.81
41018;ES-SE;ES-AN;Brenes;2021-12-01;25;184;0.86;3525.55;37315.89;0.91
41019;ES-SE;ES-AN;Burguillos;2021-12-01;49;284;0.83;3274.40;39971.21;0.92
41020;ES-SE;ES-AN;Las Cabezas de San Juan;2021-12-01;158;599;0.74;19532.16;82164.47;0.76
41021;ES-SE;ES-AN;Camas;2021-12-01;266;563;0.53;27500.13;73005.64;0.62
41022;ES-SE;ES-AN;La Campana;2021-12-01;34;180;0.81;5786.20;25248.57;0.77
41023;ES-SE;ES-AN;Cantillana;2021-12-01;35;321;0.89;2417.19;41422.13;0.94
41024;ES-SE;ES-AN;Carmona;2021-12-01;294;763;0.61;104056.59;168887.87;0.38
41025;ES-SE;ES-AN;Carrión de los Céspedes;2021-12-01;23;89;0.74;3464.69;13590.10;0.75
41026;ES-SE;ES-AN;Casariche;2021-12-01;50;213;0.77;11271.68;39842.57;0.72
41027;ES-SE;ES-AN;Castilblanco de los Arroyos;2021-12-01;69;214;0.68;24072.16;43466.35;0.45
41028;ES-SE;ES-AN;Castilleja de Guzmán;2021-12-01;12;82;0.85;609.86;11189.28;0.95
41029;ES-SE;ES-AN;Castilleja de la Cuesta;2021-12-01;39;313;0.88;2109.14;31712.50;0.93
41030;ES-SE;ES-AN;Castilleja del Campo;2021-12-01;11;32;0.66;797.33;3392.42;0.76
41031;ES-SE;ES-AN;El Castillo de las Guardas;2021-12-01;57;113;0.50;11354.63;20856.32;0.46
41032;ES-SE;ES-AN;Cazalla de la Sierra;2021-12-01;54;218;0.75;6434.65;26886.96;0.76
41033;ES-SE;ES-AN;Constantina;2021-12-01;36;141;0.74;3593.48;16104.19;0.78
41034;ES-SE;ES-AN;Coria del Río;2021-12-01;98;438;0.78;18598.57;93104.49;0.80
41035;ES-SE;ES-AN;Coripe;2021-12-01;12;73;0.84;764.88;7829.61;0.90
41036;ES-SE;ES-AN;El Coronil;2021-12-01;40;176;0.77;6867.39;25407.00;0.73
41037;ES-SE;ES-AN;Los Corrales;2021-12-01;19;118;0.84;1877.90;18361.65;0.90
41038;ES-SE;ES-AN;Dos Hermanas;2021-12-01;718;2137;0.66;82584.33;337521.21;0.76
41039;ES-SE;ES-AN;Écija;2021-12-01;266;784;0.66;41353.97;122468.63;0.66
41040;ES-SE;ES-AN;Espartinas;2021-12-01;115;651;0.82;7725.05;103443.70;0.93
41041;ES-SE;ES-AN;Estepa;2021-12-01;86;203;0.58;16378.78;40910.57;0.60
41042;ES-SE;ES-AN;Fuentes de Andalucía;2021-12-01;51;261;0.80;2556.94;38296.19;0.93
41043;ES-SE;ES-AN;El Garrobo;2021-12-01;24;68;0.65;3069.12;9492.20;0.68
41044;ES-SE;ES-AN;Gelves;2021-12-01;92;236;0.61;11998.50;42828.01;0.72
41045;ES-SE;ES-AN;Gerena;2021-12-01;29;269;0.89;2130.96;40421.56;0.95
41046;ES-SE;ES-AN;Gilena;2021-12-01;27;107;0.75;2128.96;17787.51;0.88
41047;ES-SE;ES-AN;Gines;2021-12-01;78;450;0.83;2546.88;47923.95;0.95
41048;ES-SE;ES-AN;Guadalcanal;2021-12-01;22;79;0.72;4121.38;12377.09;0.67
41049;ES-SE;ES-AN;Guillena;2021-12-01;186;603;0.69;31644.58;116408.00;0.73
41050;ES-SE;ES-AN;Herrera;2021-12-01;40;219;0.82;4268.63;33974.57;0.87
41051;ES-SE;ES-AN;Huévar del Aljarafe;2021-12-01;26;133;0.80;5676.21;23807.87;0.76
41052;ES-SE;ES-AN;La Lantejuela;2021-12-01;21;141;0.85;2505.52;22479.54;0.89
41053;ES-SE;ES-AN;Lebrija;2021-12-01;109;732;0.85;16075.28;113967.19;0.86
41054;ES-SE;ES-AN;Lora de Estepa;2021-12-01;20;83;0.76;2676.33;12237.71;0.78
41055;ES-SE;ES-AN;Lora del Río;2021-12-01;208;323;0.36;36312.38;58690.16;0.38
41056;ES-SE;ES-AN;La Luisiana;2021-12-01;45;156;0.71;7872.54;29818.85;0.74
41057;ES-SE;ES-AN;El Madroño;2021-12-01;12;29;0.59;817.72;3100.56;0.74
41058;ES-SE;ES-AN;Mairena del Alcor;2021-12-01;243;706;0.66;46369.24;121999.33;0.62
41059;ES-SE;ES-AN;Mairena del Aljarafe;2021-12-01;165;726;0.77;16083.27;116010.06;0.86
41060;ES-SE;ES-AN;Marchena;2021-12-01;145;455;0.68;15792.19;59712.52;0.74
41061;ES-SE;ES-AN;Marinaleda;2021-12-01;103;140;0.26;11612.27;16599.87;0.30
41062;ES-SE;ES-AN;Martín de la Jara;2021-12-01;27;101;0.73;964.53;13502.20;0.93
41063;ES-SE;ES-AN;Los Molares;2021-12-01;65;99;0.34;10557.36;15597.24;0.32
41064;ES-SE;ES-AN;Montellano;2021-12-01;100;199;0.50;16441.12;35430.41;0.54
41065;ES-SE;ES-AN;Morón de la Frontera;2021-12-01;113;688;0.84;7293.47;74921.72;0.90
41066;ES-SE;ES-AN;Las Navas de la Concepción;2021-12-01;0;74;1.00;0.00;7057.22;1.00
41067;ES-SE;ES-AN;Olivares;2021-12-01;26;258;0.90;1274.61;31544.32;0.96
41068;ES-SE;ES-AN;Osuna;2021-12-01;155;317;0.51;24739.21;60155.52;0.59
41069;ES-SE;ES-AN;Los Palacios y Villafranca;2021-12-01;167;731;0.77;24031.97;111297.48;0.78
41070;ES-SE;ES-AN;Palomares del Río;2021-12-01;10;277;0.96;1134.83;53427.84;0.98
41071;ES-SE;ES-AN;Paradas;2021-12-01;105;142;0.26;25628.03;30603.72;0.16
41072;ES-SE;ES-AN;Pedrera;2021-12-01;24;118;0.80;3814.69;24488.00;0.84
41073;ES-SE;ES-AN;El Pedroso;2021-12-01;74;96;0.23;9096.46;11964.54;0.24
41074;ES-SE;ES-AN;Peñaflor;2021-12-01;55;127;0.57;11212.81;22172.98;0.49
41075;ES-SE;ES-AN;Pilas;2021-12-01;97;381;0.75;12097.33;67112.28;0.82
41076;ES-SE;ES-AN;Pruna;2021-12-01;14;101;0.86;1487.66;13848.90;0.89
41077;ES-SE;ES-AN;La Puebla de Cazalla;2021-12-01;18;213;0.92;706.76;27602.58;0.97
41078;ES-SE;ES-AN;La Puebla de los Infantes;2021-12-01;35;130;0.73;2497.23;16134.34;0.85
41079;ES-SE;ES-AN;La Puebla del Río;2021-12-01;176;201;0.12;37767.20;42292.67;0.11
41080;ES-SE;ES-AN;El Real de la Jara;2021-12-01;9;58;0.84;1566.51;9543.83;0.84
41081;ES-SE;ES-AN;La Rinconada;2021-12-01;562;1042;0.46;57291.22;152783.49;0.63
41082;ES-SE;ES-AN;La Roda de Andalucía;2021-12-01;35;130;0.73;4180.69;16883.95;0.75
41083;ES-SE;ES-AN;El Ronquillo;2021-12-01;28;91;0.69;2965.40;12032.13;0.75
41084;ES-SE;ES-AN;El Rubio;2021-12-01;58;98;0.41;9284.27;19370.31;0.52
41085;ES-SE;ES-AN;Salteras;2021-12-01;77;319;0.76;6654.56;42130.15;0.84
41086;ES-SE;ES-AN;San Juan de Aznalfarache;2021-12-01;80;276;0.71;8591.61;34085.59;0.75
41087;ES-SE;ES-AN;Sanlúcar la Mayor;2021-12-01;42;312;0.87;17813.90;56742.16;0.69
41088;ES-SE;ES-AN;San Nicolás del Puerto;2021-12-01;23;37;0.38;2519.35;4265.94;0.41
41089;ES-SE;ES-AN;Santiponce;2021-12-01;28;163;0.83;3612.56;27887.47;0.87
41090;ES-SE;ES-AN;El Saucejo;2021-12-01;47;151;0.69;2749.30;19091.35;0.86
41091;ES-SE;ES-AN;Sevilla;2021-12-01;1311;7023;0.81;124074.29;893918.88;0.86
41092;ES-SE;ES-AN;Tocina;2021-12-01;18;249;0.93;1301.65;36507.69;0.96
41093;ES-SE;ES-AN;Tomares;2021-12-01;152;503;0.70;12180.15;69586.57;0.82
41094;ES-SE;ES-AN;Umbrete;2021-12-01;125;241;0.48;15301.11;34396.94;0.56
41095;ES-SE;ES-AN;Utrera;2021-12-01;554;1315;0.58;89651.43;194998.29;0.54
41096;ES-SE;ES-AN;Valencina de la Concepción;2021-12-01;55;308;0.82;4425.41;46161.61;0.90
41097;ES-SE;ES-AN;Villamanrique de la Condesa;2021-12-01;24;192;0.88;2044.39;28104.73;0.93
41098;ES-SE;ES-AN;Villanueva del Ariscal;2021-12-01;27;241;0.89;1597.53;31667.39;0.95
41099;ES-SE;ES-AN;Villanueva del Río y Minas;2021-12-01;125;326;0.62;10946.14;37790.40;0.71
41100;ES-SE;ES-AN;Villanueva de San Juan;2021-12-01;3;44;0.93;176.29;5281.81;0.97
41101;ES-SE;ES-AN;Villaverde del Río;2021-12-01;41;183;0.78;10444.32;34466.24;0.70
41102;ES-SE;ES-AN;El Viso del Alcor;2021-12-01;25;539;0.95;6840.24;74980.41;0.91
41901;ES-SE;ES-AN;Cañada Rosal;2021-12-01;13;210;0.94;1165.60;33638.12;0.97
41902;ES-SE;ES-AN;Isla Mayor;2021-12-01;43;218;0.80;4167.41;30611.69;0.86
41903;ES-SE;ES-AN;El Cuervo de Sevilla;2021-12-01;42;243;0.83;9835.04;42659.64;0.77
41904;ES-SE;ES-AN;El Palmar de Troya;2021-12-01;0;67;1.00;0.00;8596.72;1.00
