id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
02033;ES-AB;ES-CM;Fuente-Álamo;2023-06-01;23;170;0.86;1943.97;24612.66;0.92
02034;ES-AB;ES-CM;Fuentealbilla;2023-06-01;29;148;0.80;2828.26;18371.66;0.85
02035;ES-AB;ES-CM;La Gineta;2023-06-01;39;173;0.77;3871.58;23970.72;0.84
02036;ES-AB;ES-CM;Golosalvo;2023-06-01;3;26;0.88;105.39;2470.63;0.96
02037;ES-AB;ES-CM;Hellín;2023-06-01;282;972;0.71;27493.51;120856.07;0.77
02038;ES-AB;ES-CM;La Herrera;2023-06-01;16;44;0.64;1338.35;5422.76;0.75
02039;ES-AB;ES-CM;Higueruela;2023-06-01;15;113;0.87;1487.65;13195.99;0.89
02040;ES-AB;ES-CM;Hoya-Gonzalo;2023-06-01;6;70;0.91;183.96;6965.49;0.97
02041;ES-AB;ES-CM;Jorquera;2023-06-01;9;65;0.86;735.92;6145.57;0.88
02042;ES-AB;ES-CM;Letur;2023-06-01;163;342;0.52;8684.54;19086.82;0.54
02043;ES-AB;ES-CM;Lezuza;2023-06-01;69;204;0.66;5342.22;22342.52;0.76
02044;ES-AB;ES-CM;Liétor;2023-06-01;47;173;0.73;2231.44;12116.84;0.82
02045;ES-AB;ES-CM;Madrigueras;2023-06-01;37;245;0.85;3289.69;37602.41;0.91
02046;ES-AB;ES-CM;Mahora;2023-06-01;23;91;0.75;2466.95;12970.69;0.81
02047;ES-AB;ES-CM;Masegoso;2023-06-01;48;101;0.52;2964.95;6857.66;0.57
02048;ES-AB;ES-CM;Minaya;2023-06-01;12;92;0.87;996.35;19704.53;0.95
02049;ES-AB;ES-CM;Molinicos;2023-06-01;266;354;0.25;14654.91;21506.50;0.32
02050;ES-AB;ES-CM;Montalvos;2023-06-01;19;46;0.59;6876.36;9334.48;0.26
02051;ES-AB;ES-CM;Montealegre del Castillo;2023-06-01;9;96;0.91;913.09;13844.21;0.93
02052;ES-AB;ES-CM;Motilleja;2023-06-01;4;55;0.93;192.75;6811.41;0.97
02053;ES-AB;ES-CM;Munera;2023-06-01;37;230;0.84;5933.28;36152.70;0.84
02054;ES-AB;ES-CM;Navas de Jorquera;2023-06-01;7;61;0.89;601.01;6189.89;0.90
02055;ES-AB;ES-CM;Nerpio;2023-06-01;184;352;0.48;12744.32;22527.52;0.43
02056;ES-AB;ES-CM;Ontur;2023-06-01;13;92;0.86;1275.86;14647.07;0.91
02057;ES-AB;ES-CM;Ossa de Montiel;2023-06-01;21;143;0.85;2972.94;28331.44;0.90
02058;ES-AB;ES-CM;Paterna del Madera;2023-06-01;56;138;0.59;2681.42;7037.78;0.62
02059;ES-AB;ES-CM;Peñascosa;2023-06-01;63;96;0.34;3979.19;7855.51;0.49
02060;ES-AB;ES-CM;Peñas de San Pedro;2023-06-01;153;258;0.41;9827.68;21196.64;0.54
02061;ES-AB;ES-CM;Pétrola;2023-06-01;16;77;0.79;678.03;10394.61;0.93
02062;ES-AB;ES-CM;Povedilla;2023-06-01;4;56;0.93;143.74;4247.15;0.97
02063;ES-AB;ES-CM;Pozohondo;2023-06-01;116;255;0.55;6300.97;25296.42;0.75
02064;ES-AB;ES-CM;Pozo-Lorente;2023-06-01;12;47;0.74;890.47;5270.48;0.83
02065;ES-AB;ES-CM;Pozuelo;2023-06-01;37;63;0.41;2948.11;6786.72;0.57
02066;ES-AB;ES-CM;La Recueja;2023-06-01;7;70;0.90;202.23;3796.85;0.95
02067;ES-AB;ES-CM;Riópar;2023-06-01;73;213;0.66;4529.14;19230.69;0.76
02068;ES-AB;ES-CM;Robledo;2023-06-01;30;111;0.73;3532.89;11154.77;0.68
02069;ES-AB;ES-CM;La Roda;2023-06-01;101;496;0.80;10420.06;74249.08;0.86
02070;ES-AB;ES-CM;Salobre;2023-06-01;41;118;0.65;1571.11;8868.10;0.82
02071;ES-AB;ES-CM;San Pedro;2023-06-01;22;86;0.74;969.34;10635.22;0.91
02072;ES-AB;ES-CM;Socovos;2023-06-01;68;202;0.66;3588.81;19052.23;0.81
02073;ES-AB;ES-CM;Tarazona de la Mancha;2023-06-01;32;178;0.82;6679.31;33381.62;0.80
02074;ES-AB;ES-CM;Tobarra;2023-06-01;192;514;0.63;15511.84;54108.47;0.71
02075;ES-AB;ES-CM;Valdeganga;2023-06-01;17;123;0.86;1534.20;16830.76;0.91
02076;ES-AB;ES-CM;Vianos;2023-06-01;22;101;0.78;780.18;6226.84;0.87
02077;ES-AB;ES-CM;Villa de Ves;2023-06-01;5;43;0.88;110.30;3993.49;0.97
02078;ES-AB;ES-CM;Villalgordo del Júcar;2023-06-01;26;95;0.73;2640.10;13465.82;0.80
02079;ES-AB;ES-CM;Villamalea;2023-06-01;27;178;0.85;2799.53;30125.91;0.91
02080;ES-AB;ES-CM;Villapalacios;2023-06-01;14;73;0.81;547.53;7537.63;0.93
02081;ES-AB;ES-CM;Villarrobledo;2023-06-01;129;720;0.82;22488.25;129884.44;0.83
02082;ES-AB;ES-CM;Villatoya;2023-06-01;28;58;0.52;2411.22;4642.87;0.48
02083;ES-AB;ES-CM;Villavaliente;2023-06-01;9;33;0.73;465.02;3803.74;0.88
02084;ES-AB;ES-CM;Villaverde de Guadalimar;2023-06-01;25;107;0.77;924.70;5778.12;0.84
02085;ES-AB;ES-CM;Viveros;2023-06-01;4;40;0.90;176.01;4699.17;0.96
02086;ES-AB;ES-CM;Yeste;2023-06-01;815;972;0.16;46764.18;60949.32;0.23
02901;ES-AB;ES-CM;Pozo Cañada;2023-06-01;16;103;0.84;1048.43;13390.58;0.92
