id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
25053;ES-L;ES-CT;Benavent de Segrià;2023-06-01;13;47;0.72;800.17;4406.58;0.82
25055;ES-L;ES-CT;Biosca;2023-06-01;3;43;0.93;13.39;2681.74;1.00
25056;ES-L;ES-CT;Bovera;2023-06-01;7;25;0.72;337.59;2562.63;0.87
25057;ES-L;ES-CT;Es Bòrdes;2023-06-01;0;41;1.00;0.00;2744.63;1.00
25058;ES-L;ES-CT;les Borges Blanques;2023-06-01;13;216;0.94;673.09;25638.16;0.97
25059;ES-L;ES-CT;Bossòst;2023-06-01;5;66;0.92;410.02;5916.64;0.93
25060;ES-L;ES-CT;Cabanabona;2023-06-01;16;27;0.41;611.99;1714.91;0.64
25061;ES-L;ES-CT;Cabó;2023-06-01;4;29;0.86;74.93;1455.78;0.95
25062;ES-L;ES-CT;Camarasa;2023-06-01;18;131;0.86;419.98;9778.34;0.96
25063;ES-L;ES-CT;Canejan;2023-06-01;2;18;0.89;47.59;951.36;0.95
25064;ES-L;ES-CT;Castellar de la Ribera;2023-06-01;0;2;1.00;0.00;320.63;1.00
25067;ES-L;ES-CT;Castelldans;2023-06-01;1;50;0.98;31.53;5058.27;0.99
25068;ES-L;ES-CT;Castellnou de Seana;2023-06-01;6;42;0.86;105.47;5169.70;0.98
25069;ES-L;ES-CT;Castelló de Farfanya;2023-06-01;0;64;1.00;0.00;5056.68;1.00
25070;ES-L;ES-CT;Castellserà;2023-06-01;1;69;0.99;31.28;8426.57;1.00
25071;ES-L;ES-CT;Cava;2023-06-01;1;28;0.96;31.67;1908.83;0.98
25072;ES-L;ES-CT;Cervera;2023-06-01;56;502;0.89;2256.39;53289.43;0.96
25073;ES-L;ES-CT;Cervià de les Garrigues;2023-06-01;3;55;0.95;83.68;4812.87;0.98
25074;ES-L;ES-CT;Ciutadilla;2023-06-01;3;27;0.89;198.68;2240.70;0.91
25075;ES-L;ES-CT;Clariana de Cardener;2023-06-01;0;3;1.00;0.00;293.40;1.00
25076;ES-L;ES-CT;el Cogul;2023-06-01;0;21;1.00;0.00;2150.39;1.00
25077;ES-L;ES-CT;Coll de Nargó;2023-06-01;12;59;0.80;762.26;4411.91;0.83
25078;ES-L;ES-CT;Corbins;2023-06-01;9;74;0.88;311.97;8234.44;0.96
25079;ES-L;ES-CT;Cubells;2023-06-01;0;80;1.00;0.00;7199.66;1.00
25081;ES-L;ES-CT;l'Espluga Calba;2023-06-01;15;36;0.58;599.40;3434.85;0.83
25082;ES-L;ES-CT;Espot;2023-06-01;0;67;1.00;0.00;4354.68;1.00
25085;ES-L;ES-CT;Estaràs;2023-06-01;1;36;0.97;23.89;2735.78;0.99
25086;ES-L;ES-CT;Esterri d'Àneu;2023-06-01;7;70;0.90;339.16;7820.66;0.96
25087;ES-L;ES-CT;Esterri de Cardós;2023-06-01;0;24;1.00;0.00;975.26;1.00
25088;ES-L;ES-CT;Estamariu;2023-06-01;0;7;1.00;0.00;1241.79;1.00
25089;ES-L;ES-CT;Farrera;2023-06-01;3;39;0.92;103.96;2494.60;0.96
25092;ES-L;ES-CT;la Floresta;2023-06-01;1;32;0.97;5.05;2157.00;1.00
25093;ES-L;ES-CT;Fondarella;2023-06-01;8;60;0.87;579.68;6557.33;0.91
25094;ES-L;ES-CT;Foradada;2023-06-01;10;35;0.71;846.00;3410.69;0.75
25096;ES-L;ES-CT;la Fuliola;2023-06-01;7;100;0.93;151.31;9429.03;0.98
25097;ES-L;ES-CT;Fulleda;2023-06-01;0;33;1.00;0.00;2087.51;1.00
25098;ES-L;ES-CT;Gavet de la Conca;2023-06-01;1;79;0.99;55.26;5872.24;0.99
25099;ES-L;ES-CT;Golmés;2023-06-01;29;157;0.82;1575.97;20529.81;0.92
25100;ES-L;ES-CT;Gósol;2023-06-01;0;37;1.00;0.00;3926.02;1.00
25101;ES-L;ES-CT;la Granadella;2023-06-01;14;48;0.71;799.55;5063.07;0.84
25102;ES-L;ES-CT;la Granja d'Escarp;2023-06-01;1;56;0.98;132.89;4914.09;0.97
25103;ES-L;ES-CT;Granyanella;2023-06-01;3;52;0.94;51.65;5746.29;0.99
25104;ES-L;ES-CT;Granyena de Segarra;2023-06-01;1;25;0.96;11.85;1724.56;0.99
25105;ES-L;ES-CT;Granyena de les Garrigues;2023-06-01;5;24;0.79;208.10;2482.27;0.92
25109;ES-L;ES-CT;Guimerà;2023-06-01;6;97;0.94;361.98;3953.76;0.91
25110;ES-L;ES-CT;Guissona;2023-06-01;17;183;0.91;847.49;23894.65;0.96
25111;ES-L;ES-CT;Guixers;2023-06-01;1;1;0.00;67.13;67.13;0.00
25112;ES-L;ES-CT;Ivars de Noguera;2023-06-01;1;46;0.98;32.83;3928.82;0.99
25113;ES-L;ES-CT;Ivars d'Urgell;2023-06-01;26;83;0.69;2182.82;11862.84;0.82
25114;ES-L;ES-CT;Ivorra;2023-06-01;0;30;1.00;0.00;1438.42;1.00
25115;ES-L;ES-CT;Isona i Conca Dellà;2023-06-01;12;246;0.95;894.98;18982.85;0.95
25118;ES-L;ES-CT;Juncosa;2023-06-01;8;35;0.77;315.06;2501.33;0.87
25119;ES-L;ES-CT;Juneda;2023-06-01;19;184;0.90;632.58;14275.86;0.96
25120;ES-L;ES-CT;Lleida;2023-06-01;65;2238;0.97;3415.97;247115.25;0.99
25121;ES-L;ES-CT;Les;2023-06-01;2;57;0.96;80.49;4965.21;0.98
25122;ES-L;ES-CT;Linyola;2023-06-01;20;126;0.84;711.08;17135.88;0.96
25123;ES-L;ES-CT;Lladorre;2023-06-01;10;75;0.87;1426.24;5387.96;0.74
25124;ES-L;ES-CT;Lladurs;2023-06-01;0;1;1.00;0.00;296.37;1.00
25125;ES-L;ES-CT;Llardecans;2023-06-01;4;40;0.90;295.92;3742.72;0.92
25126;ES-L;ES-CT;Llavorsí;2023-06-01;10;35;0.71;841.02;3431.19;0.75
25127;ES-L;ES-CT;Lles de Cerdanya;2023-06-01;5;81;0.94;183.64;4634.74;0.96
25128;ES-L;ES-CT;Llimiana;2023-06-01;0;29;1.00;0.00;1592.30;1.00
25129;ES-L;ES-CT;Llobera;2023-06-01;0;1;1.00;0.00;150.12;1.00
25130;ES-L;ES-CT;Maldà;2023-06-01;0;29;1.00;0.00;2060.77;1.00
25131;ES-L;ES-CT;Massalcoreig;2023-06-01;0;35;1.00;0.00;3594.54;1.00
25132;ES-L;ES-CT;Massoteres;2023-06-01;4;34;0.88;76.56;2407.21;0.97
25133;ES-L;ES-CT;Maials;2023-06-01;21;77;0.73;746.45;7825.05;0.90
25134;ES-L;ES-CT;Menàrguens;2023-06-01;6;71;0.92;214.54;10372.24;0.98
25135;ES-L;ES-CT;Miralcamp;2023-06-01;9;126;0.93;788.06;12973.57;0.94
25136;ES-L;ES-CT;la Molsosa;2023-06-01;0;18;1.00;0.00;1183.20;1.00
25137;ES-L;ES-CT;Mollerussa;2023-06-01;20;358;0.94;446.66;40922.10;0.99
25138;ES-L;ES-CT;Montgai;2023-06-01;5;68;0.93;197.97;6227.04;0.97
25139;ES-L;ES-CT;Montellà i Martinet;2023-06-01;2;79;0.97;131.52;6714.99;0.98
25140;ES-L;ES-CT;Montferrer i Castellbò;2023-06-01;3;158;0.98;63.13;18558.86;1.00
25141;ES-L;ES-CT;Montoliu de Segarra;2023-06-01;3;67;0.96;107.92;4133.75;0.97
25142;ES-L;ES-CT;Montoliu de Lleida;2023-06-01;4;40;0.90;340.46;5029.42;0.93
25143;ES-L;ES-CT;Montornès de Segarra;2023-06-01;13;29;0.55;754.16;2306.51;0.67
25145;ES-L;ES-CT;Nalec;2023-06-01;7;24;0.71;327.01;1936.59;0.83
25146;ES-L;ES-CT;Navès;2023-06-01;0;14;1.00;0.00;2074.41;1.00
25148;ES-L;ES-CT;Odèn;2023-06-01;2;11;0.82;33.17;612.10;0.95
25149;ES-L;ES-CT;Oliana;2023-06-01;1;113;0.99;23.98;12810.96;1.00
25150;ES-L;ES-CT;Oliola;2023-06-01;0;52;1.00;0.00;3477.36;1.00
25151;ES-L;ES-CT;Olius;2023-06-01;3;72;0.96;222.52;13136.25;0.98
25152;ES-L;ES-CT;les Oluges;2023-06-01;6;68;0.91;413.00;4838.46;0.91
25153;ES-L;ES-CT;els Omellons;2023-06-01;5;31;0.84;429.87;2536.63;0.83
25154;ES-L;ES-CT;els Omells de na Gaia;2023-06-01;7;36;0.81;485.68;3175.55;0.85
25155;ES-L;ES-CT;Organyà;2023-06-01;0;72;1.00;0.00;7198.79;1.00
25156;ES-L;ES-CT;Os de Balaguer;2023-06-01;8;112;0.93;772.84;11297.02;0.93
25157;ES-L;ES-CT;Ossó de Sió;2023-06-01;26;75;0.65;1096.81;4588.97;0.76
25158;ES-L;ES-CT;el Palau d'Anglesola;2023-06-01;18;173;0.90;872.00;27635.09;0.97
25161;ES-L;ES-CT;Conca de Dalt;2023-06-01;20;80;0.75;1186.38;7149.08;0.83
25163;ES-L;ES-CT;la Coma i la Pedra;2023-06-01;4;54;0.93;159.60;11344.60;0.99
25164;ES-L;ES-CT;Penelles;2023-06-01;6;32;0.81;392.21;2626.05;0.85
25165;ES-L;ES-CT;Peramola;2023-06-01;0;49;1.00;0.00;2974.55;1.00
25166;ES-L;ES-CT;Pinell de Solsonès;2023-06-01;1;6;0.83;54.96;509.86;0.89
25167;ES-L;ES-CT;Pinós;2023-06-01;3;31;0.90;337.53;2246.42;0.85
25168;ES-L;ES-CT;el Poal;2023-06-01;6;38;0.84;430.48;6914.91;0.94
25169;ES-L;ES-CT;la Pobla de Cérvoles;2023-06-01;2;17;0.88;161.74;2400.45;0.93
25170;ES-L;ES-CT;Bellaguarda;2023-06-01;0;24;1.00;0.00;2325.34;1.00
25171;ES-L;ES-CT;la Pobla de Segur;2023-06-01;2;127;0.98;328.36;11907.64;0.97
25172;ES-L;ES-CT;Ponts;2023-06-01;2;102;0.98;89.25;12577.11;0.99
25173;ES-L;ES-CT;el Pont de Suert;2023-06-01;4;116;0.97;194.84;13763.07;0.99
25174;ES-L;ES-CT;la Portella;2023-06-01;12;40;0.70;526.21;3012.72;0.83
25175;ES-L;ES-CT;Prats i Sansor;2023-06-01;0;45;1.00;0.00;8724.20;1.00
25176;ES-L;ES-CT;Preixana;2023-06-01;16;46;0.65;1058.73;4543.09;0.77
25177;ES-L;ES-CT;Preixens;2023-06-01;0;64;1.00;0.00;4691.46;1.00
25179;ES-L;ES-CT;Prullans;2023-06-01;0;69;1.00;0.00;6010.09;1.00
25180;ES-L;ES-CT;Puiggròs;2023-06-01;7;40;0.83;502.31;2555.35;0.80
25181;ES-L;ES-CT;Puigverd d'Agramunt;2023-06-01;6;32;0.81;258.06;2586.80;0.90
25182;ES-L;ES-CT;Puigverd de Lleida;2023-06-01;7;84;0.92;424.96;10673.79;0.96
25183;ES-L;ES-CT;Rialb;2023-06-01;24;66;0.64;890.42;4840.16;0.82
25185;ES-L;ES-CT;Ribera d'Urgellet;2023-06-01;4;68;0.94;473.30;7558.54;0.94
25186;ES-L;ES-CT;Riner;2023-06-01;1;19;0.95;40.55;1849.56;0.98
25189;ES-L;ES-CT;Rosselló;2023-06-01;1;126;0.99;174.00;15154.73;0.99
25190;ES-L;ES-CT;Salàs de Pallars;2023-06-01;2;43;0.95;17.27;3960.28;1.00
25191;ES-L;ES-CT;Sanaüja;2023-06-01;0;47;1.00;0.00;4280.85;1.00
25192;ES-L;ES-CT;Sant Guim de Freixenet;2023-06-01;2;127;0.98;28.32;9671.82;1.00
25193;ES-L;ES-CT;Sant Llorenç de Morunys;2023-06-01;3;103;0.97;94.48;9013.83;0.99
25194;ES-L;ES-CT;Sant Ramon;2023-06-01;2;82;0.98;35.76;5679.37;0.99
25196;ES-L;ES-CT;Sant Esteve de la Sarga;2023-06-01;2;58;0.97;154.77;2999.49;0.95
25197;ES-L;ES-CT;Sant Guim de la Plana;2023-06-01;15;57;0.74;370.77;2740.73;0.86
25200;ES-L;ES-CT;Sarroca de Lleida;2023-06-01;7;24;0.71;579.39;2228.48;0.74
25201;ES-L;ES-CT;Sarroca de Bellera;2023-06-01;3;64;0.95;47.81;4497.87;0.99
25202;ES-L;ES-CT;Senterada;2023-06-01;0;14;1.00;0.00;1261.29;1.00
25203;ES-L;ES-CT;la Seu d'Urgell;2023-06-01;6;304;0.98;483.71;31671.83;0.98
25204;ES-L;ES-CT;Seròs;2023-06-01;2;79;0.97;35.36;7550.79;1.00
25205;ES-L;ES-CT;Sidamon;2023-06-01;5;51;0.90;240.36;5580.27;0.96
25206;ES-L;ES-CT;el Soleràs;2023-06-01;4;20;0.80;198.96;2361.67;0.92
25207;ES-L;ES-CT;Solsona;2023-06-01;15;375;0.96;587.39;35523.22;0.98
25208;ES-L;ES-CT;Soriguera;2023-06-01;50;115;0.57;2131.31;5869.03;0.64
25209;ES-L;ES-CT;Sort;2023-06-01;26;282;0.91;1263.88;18153.45;0.93
25210;ES-L;ES-CT;Soses;2023-06-01;2;43;0.95;279.58;6358.82;0.96
25211;ES-L;ES-CT;Sudanell;2023-06-01;12;68;0.82;484.52;7033.72;0.93
25212;ES-L;ES-CT;Sunyer;2023-06-01;0;27;1.00;0.00;2299.75;1.00
25215;ES-L;ES-CT;Talarn;2023-06-01;5;66;0.92;175.82;7599.65;0.98
25216;ES-L;ES-CT;Talavera;2023-06-01;6;58;0.90;513.23;4578.92;0.89
25217;ES-L;ES-CT;Tàrrega;2023-06-01;38;804;0.95;1520.06;63699.50;0.98
25218;ES-L;ES-CT;Tarrés;2023-06-01;2;18;0.89;175.92;1760.67;0.90
25219;ES-L;ES-CT;Tarroja de Segarra;2023-06-01;4;28;0.86;122.31;2152.32;0.94
25220;ES-L;ES-CT;Térmens;2023-06-01;23;96;0.76;2919.39;11088.32;0.74
25221;ES-L;ES-CT;Tírvia;2023-06-01;6;34;0.82;171.74;1835.09;0.91
25222;ES-L;ES-CT;Tiurana;2023-06-01;1;8;0.88;52.20;542.05;0.90
25223;ES-L;ES-CT;Torà;2023-06-01;0;100;1.00;0.00;9398.70;1.00
25224;ES-L;ES-CT;els Torms;2023-06-01;9;25;0.64;352.45;1829.21;0.81
25225;ES-L;ES-CT;Tornabous;2023-06-01;2;45;0.96;75.75;6041.41;0.99
25226;ES-L;ES-CT;Torrebesses;2023-06-01;0;45;1.00;0.00;3444.82;1.00
25227;ES-L;ES-CT;la Torre de Cabdella;2023-06-01;30;210;0.86;938.17;10840.36;0.91
25228;ES-L;ES-CT;Torrefarrera;2023-06-01;30;229;0.87;1953.20;24018.60;0.92
25230;ES-L;ES-CT;Torregrossa;2023-06-01;9;99;0.91;431.57;11912.21;0.96
25231;ES-L;ES-CT;Torrelameu;2023-06-01;0;45;1.00;0.00;4841.35;1.00
25232;ES-L;ES-CT;Torres de Segre;2023-06-01;21;127;0.83;1925.66;15614.31;0.88
25233;ES-L;ES-CT;Torre-serona;2023-06-01;3;48;0.94;558.76;7058.80;0.92
25234;ES-L;ES-CT;Tremp;2023-06-01;22;341;0.94;1239.18;30846.04;0.96
25238;ES-L;ES-CT;Vallbona de les Monges;2023-06-01;3;41;0.93;233.12;4506.07;0.95
25239;ES-L;ES-CT;les Valls de Valira;2023-06-01;11;103;0.89;864.11;8976.13;0.90
25240;ES-L;ES-CT;Vallfogona de Balaguer;2023-06-01;11;152;0.93;818.65;16220.12;0.95
25242;ES-L;ES-CT;Verdú;2023-06-01;0;74;1.00;0.00;6526.54;1.00
25243;ES-L;ES-CT;Vielha e Mijaran;2023-06-01;8;272;0.97;593.92;24982.32;0.98
25244;ES-L;ES-CT;Vilagrassa;2023-06-01;14;45;0.69;624.19;5031.15;0.88
25245;ES-L;ES-CT;Vilaller;2023-06-01;1;75;0.99;42.08;5680.20;0.99
25247;ES-L;ES-CT;Vilamòs;2023-06-01;0;29;1.00;0.00;1409.88;1.00
25248;ES-L;ES-CT;Vilanova de Bellpuig;2023-06-01;3;56;0.95;249.13;8050.31;0.97
25249;ES-L;ES-CT;Vilanova de l'Aguda;2023-06-01;17;33;0.48;1129.53;3140.86;0.64
25250;ES-L;ES-CT;Vilanova de Meià;2023-06-01;15;66;0.77;820.54;6212.64;0.87
25251;ES-L;ES-CT;Vilanova de Segrià;2023-06-01;7;59;0.88;450.57;9478.71;0.95
25252;ES-L;ES-CT;Vila-sana;2023-06-01;8;41;0.80;733.33;7684.89;0.90
25253;ES-L;ES-CT;el Vilosell;2023-06-01;1;30;0.97;96.94;3294.25;0.97
25254;ES-L;ES-CT;Vilanova de la Barca;2023-06-01;9;78;0.88;1483.77;11908.78;0.88
25255;ES-L;ES-CT;Vinaixa;2023-06-01;14;43;0.67;974.69;4025.78;0.76
25901;ES-L;ES-CT;Vall de Cardós;2023-06-01;17;77;0.78;539.80;4863.71;0.89
25902;ES-L;ES-CT;Sant Martí de Riucorb;2023-06-01;18;86;0.79;1220.34;7522.90;0.84
25903;ES-L;ES-CT;La Guingueta d'Àneu;2023-06-01;14;95;0.85;1142.35;6628.81;0.83
25904;ES-L;ES-CT;Castell de Mur;2023-06-01;0;42;1.00;0.00;2008.35;1.00
25905;ES-L;ES-CT;Ribera d'Ondara;2023-06-01;7;74;0.91;640.92;6574.30;0.90
25906;ES-L;ES-CT;les Valls d'Aguilar;2023-06-01;7;92;0.92;427.12;5646.67;0.92
25907;ES-L;ES-CT;Torrefeta i Florejacs;2023-06-01;4;177;0.98;42.37;10182.40;1.00
25908;ES-L;ES-CT;Fígols i Alinyà;2023-06-01;6;48;0.88;79.51;3545.48;0.98
25909;ES-L;ES-CT;la Vansa i Fórnols;2023-06-01;10;62;0.84;560.83;3924.06;0.86
25910;ES-L;ES-CT;Josa i Tuixén;2023-06-01;9;55;0.84;469.17;3899.00;0.88
25911;ES-L;ES-CT;els Plans de Sió;2023-06-01;25;147;0.83;1510.27;9803.81;0.85
25912;ES-L;ES-CT;Gimenells i el Pla de la Font;2023-06-01;1;59;0.98;35.98;11162.38;1.00
25913;ES-L;ES-CT;Riu de Cerdanya;2023-06-01;0;21;1.00;0.00;1425.85;1.00
