id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
36001;ES-PO;ES-GA;Arbo;2023-06-01;370;404;0.08;57284.59;66288.24;0.14
36002;ES-PO;ES-GA;Barro;2023-06-01;125;128;0.02;33790.23;34263.34;0.01
36003;ES-PO;ES-GA;Baiona;2023-06-01;127;464;0.73;18854.86;67085.78;0.72
36004;ES-PO;ES-GA;Bueu;2023-06-01;242;330;0.27;54688.00;69501.96;0.21
36005;ES-PO;ES-GA;Caldas de Reis;2023-06-01;202;263;0.23;42913.60;51329.42;0.16
36006;ES-PO;ES-GA;Cambados;2023-06-01;274;418;0.34;60322.75;80279.04;0.25
36007;ES-PO;ES-GA;Campo Lameiro;2023-06-01;170;174;0.02;27333.19;28326.94;0.04
36008;ES-PO;ES-GA;Cangas;2023-06-01;346;686;0.50;61257.07;117655.77;0.48
36009;ES-PO;ES-GA;A Cañiza;2023-06-01;381;573;0.34;47869.11;84329.84;0.43
36010;ES-PO;ES-GA;Catoira;2023-06-01;72;120;0.40;17557.03;24125.64;0.27
36013;ES-PO;ES-GA;Covelo;2023-06-01;470;515;0.09;75006.94;82857.52;0.09
36014;ES-PO;ES-GA;Crecente;2023-06-01;215;354;0.39;36331.71;63146.80;0.42
36015;ES-PO;ES-GA;Cuntis;2023-06-01;68;111;0.39;20287.11;26245.65;0.23
36016;ES-PO;ES-GA;Dozón;2023-06-01;101;101;0.00;16405.82;16405.82;0.00
36017;ES-PO;ES-GA;A Estrada;2023-06-01;151;259;0.42;23041.37;42925.94;0.46
36018;ES-PO;ES-GA;Forcarei;2023-06-01;303;324;0.06;37306.13;40121.01;0.07
36019;ES-PO;ES-GA;Fornelos de Montes;2023-06-01;157;205;0.23;21641.05;29769.56;0.27
36020;ES-PO;ES-GA;Agolada;2023-06-01;320;336;0.05;37786.12;39179.79;0.04
36021;ES-PO;ES-GA;Gondomar;2023-06-01;338;532;0.36;56303.39;94379.46;0.40
36022;ES-PO;ES-GA;O Grove;2023-06-01;225;365;0.38;32731.30;53987.76;0.39
36023;ES-PO;ES-GA;A Guarda;2023-06-01;143;391;0.63;17480.27;53677.92;0.67
36024;ES-PO;ES-GA;Lalín;2023-06-01;669;846;0.21;102770.16;126380.29;0.19
36025;ES-PO;ES-GA;A Lama;2023-06-01;202;258;0.22;30580.45;41444.65;0.26
36026;ES-PO;ES-GA;Marín;2023-06-01;390;475;0.18;83250.88;94099.88;0.12
36027;ES-PO;ES-GA;Meaño;2023-06-01;153;153;0.00;36646.54;36646.54;0.00
36028;ES-PO;ES-GA;Meis;2023-06-01;243;249;0.02;56477.97;57289.31;0.01
36029;ES-PO;ES-GA;Moaña;2023-06-01;302;437;0.31;68786.61;91745.16;0.25
36030;ES-PO;ES-GA;Mondariz;2023-06-01;527;573;0.08;82531.70;89940.90;0.08
36031;ES-PO;ES-GA;Mondariz-Balneario;2023-06-01;22;52;0.58;3510.31;9203.70;0.62
36032;ES-PO;ES-GA;Moraña;2023-06-01;194;211;0.08;36590.75;38855.42;0.06
36033;ES-PO;ES-GA;Mos;2023-06-01;113;404;0.72;9595.90;57990.16;0.83
36034;ES-PO;ES-GA;As Neves;2023-06-01;387;460;0.16;63303.73;80163.47;0.21
36035;ES-PO;ES-GA;Nigrán;2023-06-01;408;616;0.34;61424.58;103201.49;0.40
36036;ES-PO;ES-GA;Oia;2023-06-01;59;300;0.80;7434.27;55699.33;0.87
36037;ES-PO;ES-GA;Pazos de Borbén;2023-06-01;142;176;0.19;26125.09;32974.41;0.21
36038;ES-PO;ES-GA;Pontevedra;2023-06-01;849;1709;0.50;166773.07;280717.02;0.41
36039;ES-PO;ES-GA;O Porriño;2023-06-01;357;514;0.31;56154.63;83146.03;0.32
36040;ES-PO;ES-GA;Portas;2023-06-01;59;59;0.00;18481.53;18481.53;0.00
36041;ES-PO;ES-GA;Poio;2023-06-01;225;646;0.65;23870.92;105620.27;0.77
36042;ES-PO;ES-GA;Ponteareas;2023-06-01;1050;1227;0.14;133593.47;155782.66;0.14
36043;ES-PO;ES-GA;Ponte Caldelas;2023-06-01;124;241;0.49;21576.84;38597.35;0.44
36044;ES-PO;ES-GA;Pontecesures;2023-06-01;50;136;0.63;9240.25;20847.55;0.56
36045;ES-PO;ES-GA;Redondela;2023-06-01;405;950;0.57;66233.11;158550.43;0.58
36046;ES-PO;ES-GA;Ribadumia;2023-06-01;214;231;0.07;55000.70;59230.29;0.07
36047;ES-PO;ES-GA;Rodeiro;2023-06-01;305;313;0.03;43549.38;44853.01;0.03
36048;ES-PO;ES-GA;O Rosal;2023-06-01;88;474;0.81;6026.50;79706.10;0.92
36049;ES-PO;ES-GA;Salceda de Caselas;2023-06-01;181;255;0.29;29776.71;39628.11;0.25
36050;ES-PO;ES-GA;Salvaterra de Miño;2023-06-01;516;679;0.24;65801.38;92643.12;0.29
36051;ES-PO;ES-GA;Sanxenxo;2023-06-01;432;662;0.35;83231.30;117866.36;0.29
36052;ES-PO;ES-GA;Silleda;2023-06-01;408;458;0.11;70606.66;78724.66;0.10
36053;ES-PO;ES-GA;Soutomaior;2023-06-01;90;153;0.41;18163.97;28061.32;0.35
36054;ES-PO;ES-GA;Tomiño;2023-06-01;561;678;0.17;132677.75;152612.40;0.13
36055;ES-PO;ES-GA;Tui;2023-06-01;415;658;0.37;68687.51;106348.28;0.35
36056;ES-PO;ES-GA;Valga;2023-06-01;169;189;0.11;33316.48;37888.06;0.12
36057;ES-PO;ES-GA;Vigo;2023-06-01;2196;5279;0.58;206457.03;671839.04;0.69
36059;ES-PO;ES-GA;Vila de Cruces;2023-06-01;381;406;0.06;59197.80;62268.85;0.05
36060;ES-PO;ES-GA;Vilagarcía de Arousa;2023-06-01;29;1047;0.97;2780.86;151440.03;0.98
36061;ES-PO;ES-GA;Vilanova de Arousa;2023-06-01;124;507;0.76;26765.49;78036.89;0.66
36901;ES-PO;ES-GA;A Illa de Arousa;2023-06-01;29;129;0.78;2859.38;18469.26;0.85
36902;ES-PO;ES-GA;Cerdedo-Cotobade;2023-06-01;573;594;0.04;80563.66;83085.05;0.03
