id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
07001;ES-PM;ES-IB;Alaró;2021-05-01;7;106;0.93;894.61;16566.14;0.95
07002;ES-PM;ES-IB;Alaior;2021-05-01;43;396;0.89;2167.66;51051.25;0.96
07003;ES-PM;ES-IB;Alcúdia;2021-05-01;132;686;0.81;16247.94;105258.57;0.85
07004;ES-PM;ES-IB;Algaida;2021-05-01;32;128;0.75;2557.04;18930.43;0.86
07005;ES-PM;ES-IB;Andratx;2021-05-01;86;483;0.82;7407.15;88422.34;0.92
07006;ES-PM;ES-IB;Artà;2021-05-01;40;314;0.87;3565.16;49107.50;0.93
07007;ES-PM;ES-IB;Banyalbufar;2021-05-01;1;45;0.98;21.59;5697.89;1.00
07008;ES-PM;ES-IB;Binissalem;2021-05-01;13;141;0.91;1098.23;22948.54;0.95
07009;ES-PM;ES-IB;Búger;2021-05-01;4;47;0.91;216.69;4176.59;0.95
07010;ES-PM;ES-IB;Bunyola;2021-05-01;24;163;0.85;2746.60;40786.44;0.93
07011;ES-PM;ES-IB;Calvià;2021-05-01;293;1362;0.78;18849.72;289055.08;0.93
07012;ES-PM;ES-IB;Campanet;2021-05-01;13;54;0.76;1640.55;9615.43;0.83
07013;ES-PM;ES-IB;Campos;2021-05-01;50;294;0.83;6910.45;70073.38;0.90
07014;ES-PM;ES-IB;Capdepera;2021-05-01;74;525;0.86;8191.18;102291.13;0.92
07015;ES-PM;ES-IB;Ciutadella;2021-05-01;112;876;0.87;17575.52;137156.45;0.87
07016;ES-PM;ES-IB;Consell;2021-05-01;18;76;0.76;1265.58;10868.22;0.88
07017;ES-PM;ES-IB;Costitx;2021-05-01;13;54;0.76;1456.34;5200.30;0.72
07018;ES-PM;ES-IB;Deià;2021-05-01;8;39;0.79;1036.68;6199.81;0.83
07019;ES-PM;ES-IB;Escorca;2021-05-01;18;23;0.22;3968.75;5850.59;0.32
07020;ES-PM;ES-IB;Esporles;2021-05-01;34;160;0.79;8352.51;36331.25;0.77
07021;ES-PM;ES-IB;Estellencs;2021-05-01;23;37;0.38;2513.44;4890.75;0.49
07022;ES-PM;ES-IB;Felanitx;2021-05-01;105;521;0.80;17637.50;93289.73;0.81
07023;ES-PM;ES-IB;Ferreries;2021-05-01;25;156;0.84;4225.99;17171.83;0.75
07024;ES-PM;ES-IB;Formentera;2021-05-01;108;198;0.45;32562.39;53668.32;0.39
07025;ES-PM;ES-IB;Fornalutx;2021-05-01;7;30;0.77;405.53;2165.07;0.81
07026;ES-PM;ES-IB;Eivissa;2021-05-01;167;536;0.69;16230.15;78923.33;0.79
07027;ES-PM;ES-IB;Inca;2021-05-01;91;476;0.81;6169.88;64595.83;0.90
07028;ES-PM;ES-IB;Lloret de Vistalegre;2021-05-01;3;33;0.91;611.96;4344.98;0.86
07029;ES-PM;ES-IB;Lloseta;2021-05-01;26;111;0.77;2234.99;15066.90;0.85
07030;ES-PM;ES-IB;Llubí;2021-05-01;17;61;0.72;5794.36;14326.49;0.60
07031;ES-PM;ES-IB;Llucmajor;2021-05-01;142;731;0.81;12447.74;160774.02;0.92
07032;ES-PM;ES-IB;Maó;2021-05-01;90;672;0.87;15911.65;97077.28;0.84
07033;ES-PM;ES-IB;Manacor;2021-05-01;196;1069;0.82;32426.81;204104.09;0.84
07034;ES-PM;ES-IB;Mancor de la Vall;2021-05-01;8;44;0.82;686.59;5733.96;0.88
07035;ES-PM;ES-IB;Maria de la Salut;2021-05-01;16;85;0.81;1485.92;13270.52;0.89
07036;ES-PM;ES-IB;Marratxí;2021-05-01;268;928;0.71;26725.37;195484.45;0.86
07037;ES-PM;ES-IB;es Mercadal;2021-05-01;76;363;0.79;8012.26;63738.73;0.87
07038;ES-PM;ES-IB;Montuïri;2021-05-01;32;92;0.65;3517.59;12040.62;0.71
07039;ES-PM;ES-IB;Muro;2021-05-01;43;300;0.86;3161.63;41263.81;0.92
07040;ES-PM;ES-IB;Palma;2021-05-01;682;4065;0.83;69989.53;713140.36;0.90
07041;ES-PM;ES-IB;Petra;2021-05-01;16;113;0.86;2538.28;17166.87;0.85
07042;ES-PM;ES-IB;Pollença;2021-05-01;141;533;0.74;18140.91;86124.65;0.79
07043;ES-PM;ES-IB;Porreres;2021-05-01;19;105;0.82;2522.32;16217.01;0.84
07044;ES-PM;ES-IB;sa Pobla;2021-05-01;30;219;0.86;7362.83;53498.90;0.86
07045;ES-PM;ES-IB;Puigpunyent;2021-05-01;18;65;0.72;2771.91;14943.12;0.81
07046;ES-PM;ES-IB;Sant Antoni de Portmany;2021-05-01;328;588;0.44;119077.90;173535.47;0.31
07047;ES-PM;ES-IB;Sencelles;2021-05-01;8;52;0.85;558.09;6274.60;0.91
07048;ES-PM;ES-IB;Sant Josep de sa Talaia;2021-05-01;387;754;0.49;121015.83;235354.70;0.49
07049;ES-PM;ES-IB;Sant Joan;2021-05-01;12;66;0.82;2361.75;11987.23;0.80
07050;ES-PM;ES-IB;Sant Joan de Labritja;2021-05-01;75;104;0.28;26092.66;37876.44;0.31
07051;ES-PM;ES-IB;Sant Llorenç des Cardassar;2021-05-01;100;421;0.76;8851.40;66205.28;0.87
07052;ES-PM;ES-IB;Sant Lluís;2021-05-01;53;480;0.89;3707.84;73195.02;0.95
07053;ES-PM;ES-IB;Santa Eugènia;2021-05-01;6;33;0.82;807.88;5819.20;0.86
07054;ES-PM;ES-IB;Santa Eulària des Riu;2021-05-01;537;1168;0.54;186687.23;341559.36;0.45
07055;ES-PM;ES-IB;Santa Margalida;2021-05-01;83;427;0.81;6141.21;79562.17;0.92
07056;ES-PM;ES-IB;Santa María del Camí;2021-05-01;1;135;0.99;69.79;17950.60;1.00
07057;ES-PM;ES-IB;Santanyí;2021-05-01;205;782;0.74;24392.19;133252.49;0.82
07058;ES-PM;ES-IB;Selva;2021-05-01;24;126;0.81;1820.22;14776.28;0.88
07059;ES-PM;ES-IB;ses Salines;2021-05-01;20;179;0.89;1659.25;34436.37;0.95
07060;ES-PM;ES-IB;Sineu;2021-05-01;44;175;0.75;4491.12;19955.52;0.77
07061;ES-PM;ES-IB;Sóller;2021-05-01;43;323;0.87;3258.84;46413.25;0.93
07062;ES-PM;ES-IB;Son Servera;2021-05-01;79;294;0.73;7220.63;49759.56;0.85
07063;ES-PM;ES-IB;Valldemossa;2021-05-01;35;123;0.72;10009.76;20721.72;0.52
07064;ES-PM;ES-IB;es Castell;2021-05-01;4;203;0.98;174.44;30374.01;0.99
07065;ES-PM;ES-IB;Vilafranca de Bonany;2021-05-01;12;65;0.82;1234.69;16790.69;0.93
07901;ES-PM;ES-IB;Ariany;2021-05-01;6;49;0.88;377.66;8469.51;0.96
07902;ES-PM;ES-IB;es Migjorn Gran;2021-05-01;19;73;0.74;2495.97;10316.88;0.76
