id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
41001;ES-SE;ES-AN;Aguadulce;2021-05-01;0;84;1.00;0.00;12068.02;1.00
41002;ES-SE;ES-AN;Alanís;2021-05-01;32;57;0.44;4773.23;7982.32;0.40
41003;ES-SE;ES-AN;Albaida del Aljarafe;2021-05-01;13;88;0.85;583.68;10780.20;0.95
41004;ES-SE;ES-AN;Alcalá de Guadaíra;2021-05-01;778;1535;0.49;130552.08;279033.76;0.53
41005;ES-SE;ES-AN;Alcalá del Río;2021-05-01;212;279;0.24;31748.09;46313.96;0.31
41006;ES-SE;ES-AN;Alcolea del Río;2021-05-01;38;141;0.73;3350.62;17472.90;0.81
41007;ES-SE;ES-AN;La Algaba;2021-05-01;111;467;0.76;4591.21;45574.76;0.90
41008;ES-SE;ES-AN;Algámitas;2021-05-01;18;57;0.68;1623.19;6273.93;0.74
41009;ES-SE;ES-AN;Almadén de la Plata;2021-05-01;19;59;0.68;2878.25;7030.71;0.59
41010;ES-SE;ES-AN;Almensilla;2021-05-01;22;147;0.85;7474.66;33974.90;0.78
41011;ES-SE;ES-AN;Arahal;2021-05-01;94;461;0.80;26776.10;84426.15;0.68
41012;ES-SE;ES-AN;Aznalcázar;2021-05-01;33;170;0.81;8343.25;27123.74;0.69
41013;ES-SE;ES-AN;Aznalcóllar;2021-05-01;60;275;0.78;9038.59;47176.99;0.81
41014;ES-SE;ES-AN;Badolatosa;2021-05-01;21;104;0.80;1142.46;14132.34;0.92
41015;ES-SE;ES-AN;Benacazón;2021-05-01;8;178;0.96;1248.07;25188.41;0.95
41016;ES-SE;ES-AN;Bollullos de la Mitación;2021-05-01;43;358;0.88;3617.00;66177.86;0.95
41017;ES-SE;ES-AN;Bormujos;2021-05-01;114;444;0.74;13083.88;67313.17;0.81
41018;ES-SE;ES-AN;Brenes;2021-05-01;25;185;0.86;3525.55;37197.50;0.91
41019;ES-SE;ES-AN;Burguillos;2021-05-01;49;284;0.83;3274.40;39971.21;0.92
41020;ES-SE;ES-AN;Las Cabezas de San Juan;2021-05-01;159;600;0.74;19553.34;82192.41;0.76
41021;ES-SE;ES-AN;Camas;2021-05-01;266;563;0.53;27500.13;72997.69;0.62
41022;ES-SE;ES-AN;La Campana;2021-05-01;34;180;0.81;5786.20;25248.57;0.77
41023;ES-SE;ES-AN;Cantillana;2021-05-01;35;321;0.89;2417.19;41422.13;0.94
41024;ES-SE;ES-AN;Carmona;2021-05-01;288;754;0.62;102662.27;167494.00;0.39
41025;ES-SE;ES-AN;Carrión de los Céspedes;2021-05-01;23;89;0.74;3464.69;13590.10;0.75
