id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
01001;ES-VI;ES-PV;Alegría-Dulantzi;2020-11-01;5;114;0.96;325.49;13553.29;0.98
01002;ES-VI;ES-PV;Amurrio;2020-11-01;5;224;0.98;76.68;38408.48;1.00
01003;ES-VI;ES-PV;Aramaio;2020-11-01;3;52;0.94;77.60;5546.10;0.99
01004;ES-VI;ES-PV;Artziniega;2020-11-01;57;58;0.02;6860.67;7084.43;0.03
01006;ES-VI;ES-PV;Armiñón;2020-11-01;0;35;1.00;0.00;4058.98;1.00
01008;ES-VI;ES-PV;Arratzua-Ubarrundia;2020-11-01;0;93;1.00;0.00;14357.10;1.00
01009;ES-VI;ES-PV;Asparrena;2020-11-01;3;159;0.98;285.73;19994.90;0.99
01010;ES-VI;ES-PV;Ayala/Aiara;2020-11-01;59;218;0.73;3667.03;34824.36;0.89
01011;ES-VI;ES-PV;Baños de Ebro/Mañueta;2020-11-01;0;32;1.00;0.00;4350.97;1.00
01013;ES-VI;ES-PV;Barrundia;2020-11-01;0;148;1.00;0.00;22402.52;1.00
01014;ES-VI;ES-PV;Berantevilla;2020-11-01;0;86;1.00;0.00;10453.50;1.00
01016;ES-VI;ES-PV;Bernedo;2020-11-01;0;141;1.00;0.00;13075.79;1.00
01017;ES-VI;ES-PV;Campezo/Kanpezu;2020-11-01;0;149;1.00;0.00;13158.89;1.00
01018;ES-VI;ES-PV;Zigoitia;2020-11-01;1;211;1.00;124.55;32437.23;1.00
01019;ES-VI;ES-PV;Kripan;2020-11-01;0;25;1.00;0.00;2424.04;1.00
01020;ES-VI;ES-PV;Kuartango;2020-11-01;3;76;0.96;84.81;14014.45;0.99
01021;ES-VI;ES-PV;Elburgo/Burgelu;2020-11-01;2;61;0.97;90.15;8772.77;0.99
01022;ES-VI;ES-PV;Elciego;2020-11-01;3;79;0.96;585.93;8127.49;0.93
01023;ES-VI;ES-PV;Elvillar/Bilar;2020-11-01;0;37;1.00;0.00;4685.21;1.00
01027;ES-VI;ES-PV;Iruraiz-Gauna;2020-11-01;0;69;1.00;0.00;9680.55;1.00
01028;ES-VI;ES-PV;Labastida/Bastida;2020-11-01;3;135;0.98;210.74;16495.88;0.99
01030;ES-VI;ES-PV;Lagrán;2020-11-01;0;66;1.00;0.00;5203.63;1.00
01031;ES-VI;ES-PV;Laguardia;2020-11-01;0;117;1.00;0.00;15664.45;1.00
01032;ES-VI;ES-PV;Lanciego/Lantziego;2020-11-01;0;53;1.00;0.00;5359.95;1.00
01033;ES-VI;ES-PV;Lapuebla de Labarca;2020-11-01;4;48;0.92;231.47;6834.02;0.97
01034;ES-VI;ES-PV;Leza;2020-11-01;0;30;1.00;0.00;3596.90;1.00
01036;ES-VI;ES-PV;Laudio/Llodio;2020-11-01;41;260;0.84;1590.53;37811.13;0.96
01037;ES-VI;ES-PV;Arraia-Maeztu;2020-11-01;2;164;0.99;57.66;16706.98;1.00
01039;ES-VI;ES-PV;Moreda de Álava;2020-11-01;0;28;1.00;0.00;2915.29;1.00
01041;ES-VI;ES-PV;Navaridas;2020-11-01;0;29;1.00;0.00;2641.27;1.00
01043;ES-VI;ES-PV;Oyón/Oion;2020-11-01;5;101;0.95;532.37;15961.18;0.97
01044;ES-VI;ES-PV;Peñacerrada-Urizaharra;2020-11-01;2;81;0.98;147.95;7767.29;0.98
01046;ES-VI;ES-PV;Erriberagoitia/Ribera Alta;2020-11-01;0;164;1.00;0.00;18773.82;1.00
01047;ES-VI;ES-PV;Ribera Baja/Erribera Beitia;2020-11-01;0;117;1.00;0.00;19968.26;1.00
01049;ES-VI;ES-PV;Añana;2020-11-01;0;37;1.00;0.00;3508.24;1.00
01051;ES-VI;ES-PV;Agurain/Salvatierra;2020-11-01;0;118;1.00;0.00;18597.19;1.00
01052;ES-VI;ES-PV;Samaniego;2020-11-01;1;24;0.96;57.15;5235.75;0.99
