id,prov,ccaa,name,date,incomplete,total,percentage,length_incomplete,length_total,length_percentage
07054,ES-PM,ES-IB,Santa Eulària des Riu,2020-11-01,531,1159,0.54,185826.91,340273.45,0.45
07055,ES-PM,ES-IB,Santa Margalida,2020-11-01,84,421,0.80,6185.20,78514.77,0.92
07056,ES-PM,ES-IB,Santa María del Camí,2020-11-01,1,136,0.99,69.79,17958.67,1.00
07057,ES-PM,ES-IB,Santanyí,2020-11-01,206,781,0.74,24394.88,133046.16,0.82
07058,ES-PM,ES-IB,Selva,2020-11-01,23,124,0.81,1896.71,14687.30,0.87
07059,ES-PM,ES-IB,ses Salines,2020-11-01,21,179,0.88,1729.08,34436.62,0.95
07060,ES-PM,ES-IB,Sineu,2020-11-01,46,176,0.74,4607.90,19969.12,0.77
07061,ES-PM,ES-IB,Sóller,2020-11-01,49,317,0.85,3822.13,45696.22,0.92
07062,ES-PM,ES-IB,Son Servera,2020-11-01,82,296,0.72,8033.19,50790.73,0.84
07063,ES-PM,ES-IB,Valldemossa,2020-11-01,35,123,0.72,10008.79,20722.30,0.52
07064,ES-PM,ES-IB,es Castell,2020-11-01,4,196,0.98,174.44,30150.67,0.99
07065,ES-PM,ES-IB,Vilafranca de Bonany,2020-11-01,10,63,0.84,948.39,16505.26,0.94
07901,ES-PM,ES-IB,Ariany,2020-11-01,6,49,0.88,377.66,8469.51,0.96
07902,ES-PM,ES-IB,es Migjorn Gran,2020-11-01,19,73,0.74,2495.97,10316.88,0.76
