id,prov,ccaa,name,date,incomplete,total,percentage,length_incomplete,length_total,length_percentage
06036,ES-BA,ES-EX,Castuera,2020-11-01,50,244,0.80,4415.49,41437.26,0.89
06037,ES-BA,ES-EX,La Codosera,2020-11-01,23,112,0.79,1605.80,14147.70,0.89
06038,ES-BA,ES-EX,Cordobilla de Lácara,2020-11-01,6,41,0.85,292.41,6089.30,0.95
06039,ES-BA,ES-EX,La Coronada,2020-11-01,23,109,0.79,2099.12,16026.21,0.87
06040,ES-BA,ES-EX,Corte de Peleas,2020-11-01,4,38,0.89,597.27,7289.83,0.92
06041,ES-BA,ES-EX,Cristina,2020-11-01,4,29,0.86,258.50,3909.27,0.93
06042,ES-BA,ES-EX,Cheles,2020-11-01,17,69,0.75,1375.90,9081.32,0.85
06043,ES-BA,ES-EX,Don Álvaro,2020-11-01,6,58,0.90,1564.78,7778.23,0.80
06044,ES-BA,ES-EX,Don Benito,2020-11-01,323,958,0.66,54629.11,166218.44,0.67
06045,ES-BA,ES-EX,Entrín Bajo,2020-11-01,5,33,0.85,959.90,4239.43,0.77
06046,ES-BA,ES-EX,Esparragalejo,2020-11-01,9,53,0.83,508.12,7959.79,0.94
06047,ES-BA,ES-EX,Esparragosa de la Serena,2020-11-01,9,58,0.84,258.49,6901.09,0.96
06048,ES-BA,ES-EX,Esparragosa de Lares,2020-11-01,4,57,0.93,452.73,8195.38,0.94
06049,ES-BA,ES-EX,Feria,2020-11-01,10,78,0.87,2554.65,10243.24,0.75
06050,ES-BA,ES-EX,Fregenal de la Sierra,2020-11-01,23,268,0.91,2301.48,27590.62,0.92
06051,ES-BA,ES-EX,Fuenlabrada de los Montes,2020-11-01,29,140,0.79,3458.72,17037.51,0.80
06052,ES-BA,ES-EX,Fuente de Cantos,2020-11-01,43,216,0.80,3541.47,28664.42,0.88
06053,ES-BA,ES-EX,Fuente del Arco,2020-11-01,4,31,0.87,377.73,3491.09,0.89
06054,ES-BA,ES-EX,Fuente del Maestre,2020-11-01,39,224,0.83,4410.60,33558.08,0.87
06055,ES-BA,ES-EX,Fuentes de León,2020-11-01,45,140,0.68,2199.04,15885.61,0.86
06056,ES-BA,ES-EX,Garbayuela,2020-11-01,11,50,0.78,266.19,4940.61,0.95
06057,ES-BA,ES-EX,Garlitos,2020-11-01,5,40,0.88,268.42,5771.59,0.95
06058,ES-BA,ES-EX,La Garrovilla,2020-11-01,11,72,0.85,1063.31,12267.06,0.91
06059,ES-BA,ES-EX,Granja de Torrehermosa,2020-11-01,28,90,0.69,3554.77,18096.43,0.80
06060,ES-BA,ES-EX,Guareña,2020-11-01,78,187,0.58,11750.36,39666.96,0.70
06061,ES-BA,ES-EX,La Haba,2020-11-01,24,91,0.74,2086.20,11422.46,0.82
06062,ES-BA,ES-EX,Helechosa de los Montes,2020-11-01,14,51,0.73,2598.52,7599.77,0.66
06063,ES-BA,ES-EX,Herrera del Duque,2020-11-01,57,206,0.72,9170.09,31582.08,0.71
06064,ES-BA,ES-EX,Higuera de la Serena,2020-11-01,4,72,0.94,173.99,7427.55,0.98
06065,ES-BA,ES-EX,Higuera de Llerena,2020-11-01,3,31,0.90,218.10,4198.60,0.95
06066,ES-BA,ES-EX,Higuera de Vargas,2020-11-01,4,63,0.94,362.57,8388.76,0.96
06067,ES-BA,ES-EX,Higuera la Real,2020-11-01,16,101,0.84,797.98,15849.61,0.95
06068,ES-BA,ES-EX,Hinojosa del Valle,2020-11-01,2,24,0.92,60.13,3035.72,0.98
06069,ES-BA,ES-EX,Hornachos,2020-11-01,37,126,0.71,4596.39,21461.24,0.79
06070,ES-BA,ES-EX,Jerez de los Caballeros,2020-11-01,195,262,0.26,34173.94,46958.10,0.27
06071,ES-BA,ES-EX,La Lapa,2020-11-01,7,19,0.63,688.38,2053.62,0.66
06072,ES-BA,ES-EX,Lobón,2020-11-01,32,154,0.79,3270.03,23112.02,0.86
06073,ES-BA,ES-EX,Llera,2020-11-01,8,47,0.83,308.02,6215.21,0.95
06074,ES-BA,ES-EX,Llerena,2020-11-01,29,206,0.86,2334.57,27824.48,0.92
06075,ES-BA,ES-EX,Magacela,2020-11-01,6,68,0.91,291.67,9042.90,0.97
06076,ES-BA,ES-EX,Maguilla,2020-11-01,7,47,0.85,508.86,7401.48,0.93
06077,ES-BA,ES-EX,Malcocinado,2020-11-01,7,14,0.50,632.68,2253.69,0.72
06078,ES-BA,ES-EX,Malpartida de la Serena,2020-11-01,11,40,0.73,1747.72,5683.25,0.69
06079,ES-BA,ES-EX,Manchita,2020-11-01,5,30,0.83,316.31,3799.73,0.92
06080,ES-BA,ES-EX,Medellín,2020-11-01,31,100,0.69,7145.35,15698.69,0.54
06081,ES-BA,ES-EX,Medina de las Torres,2020-11-01,2,49,0.96,259.47,7379.77,0.96
06082,ES-BA,ES-EX,Mengabril,2020-11-01,3,16,0.81,194.58,2833.43,0.93
06083,ES-BA,ES-EX,Mérida,2020-11-01,399,1566,0.75,51308.99,242295.53,0.79
06084,ES-BA,ES-EX,Mirandilla,2020-11-01,17,56,0.70,2067.85,7854.27,0.74
06085,ES-BA,ES-EX,Monesterio,2020-11-01,14,168,0.92,925.38,28657.86,0.97
06086,ES-BA,ES-EX,Montemolín,2020-11-01,15,52,0.71,2484.59,7465.85,0.67
06087,ES-BA,ES-EX,Monterrubio de la Serena,2020-11-01,30,105,0.71,4444.04,20266.56,0.78
06088,ES-BA,ES-EX,Montijo,2020-11-01,94,384,0.76,9779.38,63088.56,0.84
06089,ES-BA,ES-EX,La Morera,2020-11-01,9,39,0.77,1468.65,5392.69,0.73
06090,ES-BA,ES-EX,La Nava de Santiago,2020-11-01,3,43,0.93,166.58,7954.81,0.98
06091,ES-BA,ES-EX,Navalvillar de Pela,2020-11-01,44,225,0.80,5037.05,36722.27,0.86
06092,ES-BA,ES-EX,Nogales,2020-11-01,10,39,0.74,1316.30,5849.68,0.77
06093,ES-BA,ES-EX,Oliva de la Frontera,2020-11-01,24,168,0.86,2220.57,24867.45,0.91
06094,ES-BA,ES-EX,Oliva de Mérida,2020-11-01,25,73,0.66,2682.05,11017.12,0.76
06095,ES-BA,ES-EX,Olivenza / Olivença,2020-11-01,133,395,0.66,17718.20,54175.32,0.67
06096,ES-BA,ES-EX,Orellana de la Sierra,2020-11-01,13,42,0.69,890.79,4872.08,0.82
06097,ES-BA,ES-EX,Orellana la Vieja,2020-11-01,69,153,0.55,5770.30,28065.71,0.79
06098,ES-BA,ES-EX,Palomas,2020-11-01,12,49,0.76,561.09,5361.76,0.90
06099,ES-BA,ES-EX,La Parra,2020-11-01,11,36,0.69,1545.00,5959.18,0.74
06100,ES-BA,ES-EX,Peñalsordo,2020-11-01,38,76,0.50,5685.45,12934.43,0.56
06101,ES-BA,ES-EX,Peraleda del Zaucejo,2020-11-01,10,32,0.69,1148.63,4373.67,0.74
06102,ES-BA,ES-EX,Puebla de Alcocer,2020-11-01,20,127,0.84,2245.30,16805.40,0.87
06103,ES-BA,ES-EX,Puebla de la Calzada,2020-11-01,65,196,0.67,7774.25,30850.70,0.75
06104,ES-BA,ES-EX,Puebla de la Reina,2020-11-01,18,66,0.73,1024.38,7385.84,0.86
06105,ES-BA,ES-EX,Puebla del Maestre,2020-11-01,7,40,0.83,1004.24,5589.29,0.82
06106,ES-BA,ES-EX,Puebla del Prior,2020-11-01,7,39,0.82,682.06,5703.92,0.88
06107,ES-BA,ES-EX,Puebla de Obando,2020-11-01,31,107,0.71,2715.32,15408.43,0.82
06108,ES-BA,ES-EX,Puebla de Sancho Pérez,2020-11-01,21,100,0.79,1673.61,14375.80,0.88
06109,ES-BA,ES-EX,Quintana de la Serena,2020-11-01,43,165,0.74,3393.83,24486.06,0.86
06110,ES-BA,ES-EX,Reina,2020-11-01,2,7,0.71,204.76,1220.00,0.83
06111,ES-BA,ES-EX,Rena,2020-11-01,13,49,0.73,678.52,5180.38,0.87
06112,ES-BA,ES-EX,Retamal de Llerena,2020-11-01,7,44,0.84,106.32,5184.32,0.98
06113,ES-BA,ES-EX,Ribera del Fresno,2020-11-01,22,137,0.84,2148.08,20624.56,0.90
06114,ES-BA,ES-EX,Risco,2020-11-01,1,24,0.96,19.53,1933.36,0.99
06115,ES-BA,ES-EX,La Roca de la Sierra,2020-11-01,50,71,0.30,8046.78,12271.49,0.34
06116,ES-BA,ES-EX,Salvaleón,2020-11-01,20,104,0.81,754.66,12815.76,0.94
06117,ES-BA,ES-EX,Salvatierra de los Barros,2020-11-01,6,61,0.90,137.09,8029.65,0.98
06118,ES-BA,ES-EX,Sancti-Spíritus,2020-11-01,2,27,0.93,139.81,2378.71,0.94
06119,ES-BA,ES-EX,San Pedro de Mérida,2020-11-01,13,38,0.66,2206.00,5081.12,0.57
06120,ES-BA,ES-EX,Santa Amalia,2020-11-01,19,99,0.81,1145.47,20770.95,0.94
06121,ES-BA,ES-EX,Santa Marta,2020-11-01,29,102,0.72,2797.08,16205.00,0.83
06122,ES-BA,ES-EX,Los Santos de Maimona,2020-11-01,49,297,0.84,6630.95,43430.17,0.85
06123,ES-BA,ES-EX,San Vicente de Alcántara,2020-11-01,90,147,0.39,14084.41,23011.82,0.39
06124,ES-BA,ES-EX,Segura de León,2020-11-01,14,118,0.88,1156.06,15252.95,0.92
06125,ES-BA,ES-EX,Siruela,2020-11-01,16,149,0.89,797.63,19328.17,0.96
06126,ES-BA,ES-EX,Solana de los Barros,2020-11-01,40,125,0.68,6141.05,19690.94,0.69
06127,ES-BA,ES-EX,Talarrubias,2020-11-01,55,198,0.72,4234.61,33458.83,0.87
06128,ES-BA,ES-EX,Talavera la Real,2020-11-01,33,155,0.79,4972.93,24798.87,0.80
06129,ES-BA,ES-EX,Táliga,2020-11-01,6,41,0.85,223.62,4652.83,0.95
06130,ES-BA,ES-EX,Tamurejo,2020-11-01,13,22,0.41,1549.35,2814.72,0.45
06131,ES-BA,ES-EX,Torre de Miguel Sesmero,2020-11-01,7,60,0.88,883.72,8262.07,0.89
06132,ES-BA,ES-EX,Torremayor,2020-11-01,8,36,0.78,786.36,5809.62,0.86
06133,ES-BA,ES-EX,Torremejía,2020-11-01,8,68,0.88,1352.87,15036.17,0.91
06134,ES-BA,ES-EX,Trasierra,2020-11-01,10,27,0.63,1010.40,3392.45,0.70
06135,ES-BA,ES-EX,Trujillanos,2020-11-01,6,70,0.91,315.60,10119.14,0.97
06136,ES-BA,ES-EX,Usagre,2020-11-01,12,75,0.84,859.22,12038.12,0.93
06137,ES-BA,ES-EX,Valdecaballeros,2020-11-01,74,156,0.53,4943.67,17775.92,0.72
06138,ES-BA,ES-EX,Valdetorres,2020-11-01,7,62,0.89,526.89,7535.71,0.93
06139,ES-BA,ES-EX,Valencia de las Torres,2020-11-01,17,50,0.66,1784.29,5822.58,0.69
06140,ES-BA,ES-EX,Valencia del Mombuey,2020-11-01,5,30,0.83,513.12,4310.66,0.88
06141,ES-BA,ES-EX,Valencia del Ventoso,2020-11-01,8,86,0.91,789.85,12465.71,0.94
06142,ES-BA,ES-EX,Valverde de Burguillos,2020-11-01,6,21,0.71,228.92,2204.53,0.90
06143,ES-BA,ES-EX,Valverde de Leganés,2020-11-01,37,184,0.80,2780.04,23326.53,0.88
06144,ES-BA,ES-EX,Valverde de Llerena,2020-11-01,18,38,0.53,2992.54,6248.13,0.52
06145,ES-BA,ES-EX,Valverde de Mérida,2020-11-01,8,53,0.85,2270.66,8439.41,0.73
06146,ES-BA,ES-EX,Valle de la Serena,2020-11-01,8,70,0.89,448.28,10958.65,0.96
06147,ES-BA,ES-EX,Valle de Matamoros,2020-11-01,16,44,0.64,1407.84,4908.65,0.71
06148,ES-BA,ES-EX,Valle de Santa Ana,2020-11-01,6,57,0.89,403.87,6722.29,0.94
06149,ES-BA,ES-EX,Villafranca de los Barros,2020-11-01,23,279,0.92,2828.29,53953.83,0.95
06150,ES-BA,ES-EX,Villagarcía de la Torre,2020-11-01,27,59,0.54,4889.71,11082.15,0.56
06151,ES-BA,ES-EX,Villagonzalo,2020-11-01,23,80,0.71,4052.44,13437.04,0.70
06152,ES-BA,ES-EX,Villalba de los Barros,2020-11-01,10,66,0.85,602.76,9658.26,0.94
06153,ES-BA,ES-EX,Villanueva de la Serena,2020-11-01,203,662,0.69,27222.21,107772.02,0.75
06154,ES-BA,ES-EX,Villanueva del Fresno,2020-11-01,9,65,0.86,1336.43,13839.27,0.90
06155,ES-BA,ES-EX,Villar del Rey,2020-11-01,41,72,0.43,4707.86,10023.33,0.53
06156,ES-BA,ES-EX,Villar de Rena,2020-11-01,51,100,0.49,10087.68,17149.47,0.41
06157,ES-BA,ES-EX,Villarta de los Montes,2020-11-01,8,44,0.82,491.35,4737.51,0.90
06158,ES-BA,ES-EX,Zafra,2020-11-01,270,470,0.43,32583.01,68112.10,0.52
06159,ES-BA,ES-EX,Zahínos,2020-11-01,20,89,0.78,3139.72,21144.39,0.85
06160,ES-BA,ES-EX,Zalamea de la Serena,2020-11-01,14,153,0.91,1822.08,23068.14,0.92
06161,ES-BA,ES-EX,Zarza-Capilla,2020-11-01,8,64,0.88,496.36,8156.21,0.94
06162,ES-BA,ES-EX,La Zarza,2020-11-01,24,158,0.85,2394.39,21966.91,0.89
06901,ES-BA,ES-EX,Valdelacalzada,2020-11-01,48,97,0.51,8482.28,16816.52,0.50
06902,ES-BA,ES-EX,Pueblonuevo del Guadiana,2020-11-01,20,58,0.66,4423.33,12736.32,0.65
06903,ES-BA,ES-EX,Guadiana,2020-11-01,33,147,0.78,3207.16,21753.31,0.85
