id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
32001;ES-OR;ES-GA;Allariz;2022-02-01;111;401;0.72;10246.75;44652.38;0.77
32002;ES-OR;ES-GA;Amoeiro;2022-02-01;179;179;0.00;36290.62;36290.62;0.00
32003;ES-OR;ES-GA;A Arnoia;2022-02-01;94;94;0.00;14394.24;14394.24;0.00
32004;ES-OR;ES-GA;Avión;2022-02-01;210;210;0.00;33711.48;33711.48;0.00
32005;ES-OR;ES-GA;Baltar;2022-02-01;135;137;0.01;17094.91;19218.57;0.11
32006;ES-OR;ES-GA;Bande;2022-02-01;268;286;0.06;27901.35;30094.38;0.07
32007;ES-OR;ES-GA;Baños de Molgas;2022-02-01;219;261;0.16;22592.40;28913.16;0.22
32008;ES-OR;ES-GA;Barbadás;2022-02-01;105;329;0.68;17064.81;56084.30;0.70
32009;ES-OR;ES-GA;O Barco de Valdeorras;2022-02-01;14;479;0.97;1428.13;62757.40;0.98
32010;ES-OR;ES-GA;Beade;2022-02-01;11;32;0.66;1145.74;5780.32;0.80
32011;ES-OR;ES-GA;Beariz;2022-02-01;80;90;0.11;10442.30;12468.57;0.16
32012;ES-OR;ES-GA;Os Blancos;2022-02-01;119;119;0.00;15527.04;15527.04;0.00
32013;ES-OR;ES-GA;Boborás;2022-02-01;274;292;0.06;37299.68;39689.50;0.06
32014;ES-OR;ES-GA;A Bola;2022-02-01;113;154;0.27;13121.11;17048.33;0.23
32015;ES-OR;ES-GA;O Bolo;2022-02-01;20;267;0.93;3016.52;40518.92;0.93
32016;ES-OR;ES-GA;Calvos de Randín;2022-02-01;175;176;0.01;23083.87;23129.10;0.00
32017;ES-OR;ES-GA;Carballeda de Valdeorras;2022-02-01;5;198;0.97;178.44;26706.13;0.99
32018;ES-OR;ES-GA;Carballeda de Avia;2022-02-01;153;171;0.11;21346.87;23095.09;0.08
32019;ES-OR;ES-GA;O Carballiño;2022-02-01;309;517;0.40;46182.42;76171.93;0.39
32020;ES-OR;ES-GA;Cartelle;2022-02-01;283;350;0.19;40767.09;50315.23;0.19
32021;ES-OR;ES-GA;Castrelo do Val;2022-02-01;192;236;0.19;18854.12;24292.87;0.22
32022;ES-OR;ES-GA;Castrelo de Miño;2022-02-01;136;166;0.18;24237.05;30770.08;0.21
32023;ES-OR;ES-GA;Castro Caldelas;2022-02-01;17;384;0.96;795.67;30923.71;0.97
32024;ES-OR;ES-GA;Celanova;2022-02-01;105;435;0.76;10525.42;50806.30;0.79
32025;ES-OR;ES-GA;Cenlle;2022-02-01;133;142;0.06;20521.41;21318.12;0.04
32026;ES-OR;ES-GA;Coles;2022-02-01;190;192;0.01;36155.93;36399.93;0.01
32027;ES-OR;ES-GA;Cortegada;2022-02-01;142;157;0.10;19954.62;22981.93;0.13
32028;ES-OR;ES-GA;Cualedro;2022-02-01;192;233;0.18;21419.92;27126.10;0.21
32029;ES-OR;ES-GA;Chandrexa de Queixa;2022-02-01;62;104;0.40;5895.67;11304.97;0.48
32030;ES-OR;ES-GA;Entrimo;2022-02-01;112;128;0.13;18293.15;21190.66;0.14
32031;ES-OR;ES-GA;Esgos;2022-02-01;185;185;0.00;16471.31;16471.31;0.00
32032;ES-OR;ES-GA;Xinzo de Limia;2022-02-01;325;428;0.24;55816.05;72639.06;0.23
32033;ES-OR;ES-GA;Gomesende;2022-02-01;140;140;0.00;18219.01;18219.01;0.00
32034;ES-OR;ES-GA;A Gudiña;2022-02-01;112;171;0.35;12404.00;21236.27;0.42
32035;ES-OR;ES-GA;O Irixo;2022-02-01;247;247;0.00;32371.03;32371.03;0.00
32036;ES-OR;ES-GA;Xunqueira de Ambía;2022-02-01;125;163;0.23;17427.75;19550.89;0.11
32037;ES-OR;ES-GA;Xunqueira de Espadanedo;2022-02-01;106;106;0.00;14790.43;14790.43;0.00
32038;ES-OR;ES-GA;Larouco;2022-02-01;0;80;1.00;0.00;8981.54;1.00
32039;ES-OR;ES-GA;Laza;2022-02-01;176;230;0.23;27739.87;33033.79;0.16
32040;ES-OR;ES-GA;Leiro;2022-02-01;127;153;0.17;20237.90;24002.50;0.16
32041;ES-OR;ES-GA;Lobeira;2022-02-01;127;131;0.03;18963.76;19709.08;0.04
32042;ES-OR;ES-GA;Lobios;2022-02-01;219;221;0.01;30916.11;31440.16;0.02
32043;ES-OR;ES-GA;Maceda;2022-02-01;229;368;0.38;18749.60;34539.25;0.46
32044;ES-OR;ES-GA;Manzaneda;2022-02-01;19;265;0.93;878.90;21690.17;0.96
32045;ES-OR;ES-GA;Maside;2022-02-01;255;275;0.07;32848.59;35818.96;0.08
32046;ES-OR;ES-GA;Melón;2022-02-01;125;162;0.23;17476.68;22695.94;0.23
32047;ES-OR;ES-GA;A Merca;2022-02-01;269;298;0.10;32472.14;35139.58;0.08
32048;ES-OR;ES-GA;A Mezquita;2022-02-01;100;134;0.25;12006.45;16469.91;0.27
32049;ES-OR;ES-GA;Montederramo;2022-02-01;79;275;0.71;5311.07;20369.63;0.74
32050;ES-OR;ES-GA;Monterrei;2022-02-01;221;241;0.08;30624.62;33581.71;0.09
32051;ES-OR;ES-GA;Muíños;2022-02-01;235;241;0.02;25984.11;27482.15;0.05
32052;ES-OR;ES-GA;Nogueira de Ramuín;2022-02-01;339;400;0.15;29836.10;35223.00;0.15
32053;ES-OR;ES-GA;Oímbra;2022-02-01;154;155;0.01;19072.06;19157.79;0.00
32054;ES-OR;ES-GA;Ourense;2022-02-01;637;1831;0.65;98863.30;262041.04;0.62
32055;ES-OR;ES-GA;Paderne de Allariz;2022-02-01;166;204;0.19;19675.27;24280.95;0.19
32056;ES-OR;ES-GA;Padrenda;2022-02-01;224;247;0.09;26032.89;30529.16;0.15
32057;ES-OR;ES-GA;Parada de Sil;2022-02-01;16;211;0.92;601.60;16752.11;0.96
32058;ES-OR;ES-GA;O Pereiro de Aguiar;2022-02-01;468;485;0.04;48134.28;50755.15;0.05
32059;ES-OR;ES-GA;A Peroxa;2022-02-01;228;241;0.05;32479.82;34338.30;0.05
32060;ES-OR;ES-GA;Petín;2022-02-01;2;98;0.98;86.28;13420.11;0.99
32061;ES-OR;ES-GA;Piñor;2022-02-01;185;185;0.00;17496.43;17496.43;0.00
32062;ES-OR;ES-GA;Porqueira;2022-02-01;153;159;0.04;19508.58;20917.56;0.07
32063;ES-OR;ES-GA;A Pobra de Trives;2022-02-01;9;315;0.97;634.66;33982.79;0.98
32064;ES-OR;ES-GA;Pontedeva;2022-02-01;46;46;0.00;6674.08;6674.08;0.00
32065;ES-OR;ES-GA;Punxín;2022-02-01;81;81;0.00;16082.87;16082.87;0.00
32066;ES-OR;ES-GA;Quintela de Leirado;2022-02-01;81;94;0.14;9429.13;10951.30;0.14
32067;ES-OR;ES-GA;Rairiz de Veiga;2022-02-01;177;177;0.00;22696.16;22696.16;0.00
32068;ES-OR;ES-GA;Ramirás;2022-02-01;186;220;0.15;27234.17;31832.89;0.14
32069;ES-OR;ES-GA;Ribadavia;2022-02-01;136;200;0.32;20915.31;27612.18;0.24
32070;ES-OR;ES-GA;San Xoán de Río;2022-02-01;0;201;1.00;0.00;16854.54;1.00
32071;ES-OR;ES-GA;Riós;2022-02-01;346;405;0.15;29926.25;36347.55;0.18
32072;ES-OR;ES-GA;A Rúa;2022-02-01;0;212;1.00;0.00;30107.43;1.00
32073;ES-OR;ES-GA;Rubiá;2022-02-01;20;190;0.89;3785.74;25662.68;0.85
32074;ES-OR;ES-GA;San Amaro;2022-02-01;129;134;0.04;12148.22;12609.28;0.04
32075;ES-OR;ES-GA;San Cibrao das Viñas;2022-02-01;188;253;0.26;27692.69;37540.55;0.26
32076;ES-OR;ES-GA;San Cristovo de Cea;2022-02-01;351;413;0.15;39659.54;44422.44;0.11
32077;ES-OR;ES-GA;Sandiás;2022-02-01;117;132;0.11;13587.28;15674.51;0.13
32078;ES-OR;ES-GA;Sarreaus;2022-02-01;127;127;0.00;20519.20;20519.20;0.00
32079;ES-OR;ES-GA;Taboadela;2022-02-01;5;77;0.94;609.72;10307.46;0.94
32080;ES-OR;ES-GA;A Teixeira;2022-02-01;15;77;0.81;3079.19;11472.31;0.73
32081;ES-OR;ES-GA;Toén;2022-02-01;184;190;0.03;33889.00;34629.98;0.02
32082;ES-OR;ES-GA;Trasmiras;2022-02-01;141;147;0.04;20135.89;21395.77;0.06
32083;ES-OR;ES-GA;A Veiga;2022-02-01;19;281;0.93;1649.86;44172.36;0.96
32084;ES-OR;ES-GA;Verea;2022-02-01;178;183;0.03;26473.51;27194.53;0.03
32085;ES-OR;ES-GA;Verín;2022-02-01;272;431;0.37;44437.07;71766.04;0.38
32086;ES-OR;ES-GA;Viana do Bolo;2022-02-01;48;494;0.90;5701.29;62697.28;0.91
32087;ES-OR;ES-GA;Vilamarín;2022-02-01;123;124;0.01;24694.82;25014.85;0.01
32088;ES-OR;ES-GA;Vilamartín de Valdeorras;2022-02-01;3;157;0.98;320.33;19371.61;0.98
32089;ES-OR;ES-GA;Vilar de Barrio;2022-02-01;133;185;0.28;15766.87;22759.26;0.31
32090;ES-OR;ES-GA;Vilar de Santos;2022-02-01;90;93;0.03;13350.38;14274.09;0.06
32091;ES-OR;ES-GA;Vilardevós;2022-02-01;269;298;0.10;34106.82;37656.83;0.09
32092;ES-OR;ES-GA;Vilariño de Conso;2022-02-01;0;130;1.00;0.00;16023.23;1.00
