id,prov,ccaa,name,date,incomplete,total,percentage,length_incomplete,length_total,length_percentage
02027,ES-AB,ES-CM,Corral-Rubio,2020-08-01,11,45,0.76,724.35,4472.53,0.84
02028,ES-AB,ES-CM,Cotillas,2020-08-01,11,71,0.85,302.65,3453.39,0.91
02029,ES-AB,ES-CM,Chinchilla de Monte-Aragón,2020-08-01,150,431,0.65,18452.59,52395.88,0.65
02030,ES-AB,ES-CM,Elche de la Sierra,2020-08-01,175,488,0.64,10350.93,45005.01,0.77
02031,ES-AB,ES-CM,Férez,2020-08-01,31,88,0.65,2123.86,7715.10,0.72
02032,ES-AB,ES-CM,Fuensanta,2020-08-01,29,80,0.64,1466.31,7168.21,0.80
02033,ES-AB,ES-CM,Fuente-Álamo,2020-08-01,23,170,0.86,1942.23,24620.89,0.92
02034,ES-AB,ES-CM,Fuentealbilla,2020-08-01,26,145,0.82,2596.95,18135.57,0.86
02035,ES-AB,ES-CM,La Gineta,2020-08-01,46,174,0.74,4282.48,24246.90,0.82
02036,ES-AB,ES-CM,Golosalvo,2020-08-01,3,26,0.88,105.39,2470.63,0.96
02037,ES-AB,ES-CM,Hellín,2020-08-01,281,971,0.71,27570.21,120913.44,0.77
02038,ES-AB,ES-CM,La Herrera,2020-08-01,17,43,0.60,1416.61,5867.36,0.76
02039,ES-AB,ES-CM,Higueruela,2020-08-01,16,145,0.89,1501.13,14616.16,0.90
02040,ES-AB,ES-CM,Hoya-Gonzalo,2020-08-01,3,69,0.96,184.40,7057.89,0.97
02041,ES-AB,ES-CM,Jorquera,2020-08-01,9,65,0.86,735.92,6044.28,0.88
02042,ES-AB,ES-CM,Letur,2020-08-01,162,337,0.52,9130.39,19330.40,0.53
02043,ES-AB,ES-CM,Lezuza,2020-08-01,69,200,0.66,5380.08,22362.81,0.76
02044,ES-AB,ES-CM,Liétor,2020-08-01,45,171,0.74,2138.08,12022.25,0.82
02045,ES-AB,ES-CM,Madrigueras,2020-08-01,29,229,0.87,2746.46,35458.36,0.92
02046,ES-AB,ES-CM,Mahora,2020-08-01,23,90,0.74,2466.95,12971.16,0.81
02047,ES-AB,ES-CM,Masegoso,2020-08-01,45,98,0.54,2910.36,6841.88,0.57
02048,ES-AB,ES-CM,Minaya,2020-08-01,12,92,0.87,996.35,19704.53,0.95
02049,ES-AB,ES-CM,Molinicos,2020-08-01,248,341,0.27,14806.81,21590.11,0.31
02050,ES-AB,ES-CM,Montalvos,2020-08-01,19,46,0.59,6876.36,9334.48,0.26
02051,ES-AB,ES-CM,Montealegre del Castillo,2020-08-01,9,96,0.91,912.20,13843.97,0.93
02052,ES-AB,ES-CM,Motilleja,2020-08-01,4,55,0.93,192.75,6810.66,0.97
02053,ES-AB,ES-CM,Munera,2020-08-01,38,230,0.83,6023.61,36163.35,0.83
02054,ES-AB,ES-CM,Navas de Jorquera,2020-08-01,7,62,0.89,601.01,6264.77,0.90
02055,ES-AB,ES-CM,Nerpio,2020-08-01,181,333,0.46,13025.38,22268.22,0.42
02056,ES-AB,ES-CM,Ontur,2020-08-01,13,92,0.86,1275.86,14647.07,0.91
02057,ES-AB,ES-CM,Ossa de Montiel,2020-08-01,26,146,0.82,3757.90,28489.30,0.87
02058,ES-AB,ES-CM,Paterna del Madera,2020-08-01,44,114,0.61,2514.33,6755.20,0.63
02059,ES-AB,ES-CM,Peñascosa,2020-08-01,64,94,0.32,4090.84,7762.29,0.47
02060,ES-AB,ES-CM,Peñas de San Pedro,2020-08-01,141,240,0.41,8893.49,19979.57,0.55
02061,ES-AB,ES-CM,Pétrola,2020-08-01,17,77,0.78,704.26,10492.37,0.93
02062,ES-AB,ES-CM,Povedilla,2020-08-01,3,55,0.95,76.66,4225.08,0.98
02063,ES-AB,ES-CM,Pozohondo,2020-08-01,113,252,0.55,6255.73,25245.72,0.75
02064,ES-AB,ES-CM,Pozo-Lorente,2020-08-01,13,47,0.72,1017.25,5317.16,0.81
02065,ES-AB,ES-CM,Pozuelo,2020-08-01,37,63,0.41,2948.11,6786.72,0.57
02066,ES-AB,ES-CM,La Recueja,2020-08-01,7,70,0.90,202.23,3796.85,0.95
02067,ES-AB,ES-CM,Riópar,2020-08-01,68,210,0.68,4405.68,19340.17,0.77
02068,ES-AB,ES-CM,Robledo,2020-08-01,33,105,0.69,3976.99,11409.85,0.65
02069,ES-AB,ES-CM,La Roda,2020-08-01,115,487,0.76,11924.86,73053.03,0.84
02070,ES-AB,ES-CM,Salobre,2020-08-01,27,93,0.71,1413.44,8694.00,0.84
02071,ES-AB,ES-CM,San Pedro,2020-08-01,22,86,0.74,979.52,10647.64,0.91
02072,ES-AB,ES-CM,Socovos,2020-08-01,64,196,0.67,3697.49,19051.53,0.81
02073,ES-AB,ES-CM,Tarazona de la Mancha,2020-08-01,31,177,0.82,6615.22,33321.34,0.80
02074,ES-AB,ES-CM,Tobarra,2020-08-01,192,513,0.63,15555.62,54196.89,0.71
02075,ES-AB,ES-CM,Valdeganga,2020-08-01,13,115,0.89,1278.38,16831.52,0.92
02076,ES-AB,ES-CM,Vianos,2020-08-01,26,94,0.72,887.77,5944.57,0.85
02077,ES-AB,ES-CM,Villa de Ves,2020-08-01,5,40,0.88,125.39,3437.05,0.96
02078,ES-AB,ES-CM,Villalgordo del Júcar,2020-08-01,26,95,0.73,2647.71,13472.53,0.80
02079,ES-AB,ES-CM,Villamalea,2020-08-01,27,178,0.85,2799.53,30125.91,0.91
02080,ES-AB,ES-CM,Villapalacios,2020-08-01,7,65,0.89,337.49,7328.40,0.95
02081,ES-AB,ES-CM,Villarrobledo,2020-08-01,137,693,0.80,23482.54,130040.88,0.82
02082,ES-AB,ES-CM,Villatoya,2020-08-01,31,61,0.49,2483.52,4715.17,0.47
02083,ES-AB,ES-CM,Villavaliente,2020-08-01,9,33,0.73,465.02,3803.74,0.88
02084,ES-AB,ES-CM,Villaverde de Guadalimar,2020-08-01,24,104,0.77,871.39,5677.39,0.85
02085,ES-AB,ES-CM,Viveros,2020-08-01,4,40,0.90,176.01,4699.17,0.96
02086,ES-AB,ES-CM,Yeste,2020-08-01,785,937,0.16,46463.72,59769.05,0.22
02901,ES-AB,ES-CM,Pozo Cañada,2020-08-01,14,101,0.86,980.58,13237.64,0.93
