id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
12001;ES-CS;ES-VC;Atzeneta del Maestrat;2021-03-13;4;91;0.96;208.50;8918.57;0.98
12002;ES-CS;ES-VC;Aín;2021-03-13;1;38;0.97;15.72;2159.27;0.99
12003;ES-CS;ES-VC;Albocàsser;2021-03-13;11;52;0.79;2836.45;7566.66;0.63
12004;ES-CS;ES-VC;Alcalà de Xivert;2021-03-13;54;376;0.86;7037.71;65113.29;0.89
12005;ES-CS;ES-VC;l'Alcora;2021-03-13;53;420;0.87;6530.87;44101.12;0.85
12006;ES-CS;ES-VC;Alcudia de Veo;2021-03-13;6;80;0.93;184.69;3780.33;0.95
12007;ES-CS;ES-VC;Alfondeguilla;2021-03-13;0;43;1.00;0.00;3581.58;1.00
12008;ES-CS;ES-VC;Algimia de Almonacid;2021-03-13;3;67;0.96;130.54;3711.07;0.96
12009;ES-CS;ES-VC;Almassora;2021-03-13;102;553;0.82;10631.87;90795.08;0.88
12010;ES-CS;ES-VC;Almedíjar;2021-03-13;10;27;0.63;1562.02;3475.16;0.55
12011;ES-CS;ES-VC;Almenara;2021-03-13;8;260;0.97;421.21;43300.48;0.99
12012;ES-CS;ES-VC;Altura;2021-03-13;5;195;0.97;399.44;18930.81;0.98
12013;ES-CS;ES-VC;Arañuel;2021-03-13;2;9;0.78;187.72;701.30;0.73
12014;ES-CS;ES-VC;Ares del Maestrat;2021-03-13;20;42;0.52;631.15;4078.23;0.85
12015;ES-CS;ES-VC;Argelita;2021-03-13;1;30;0.97;46.92;2087.58;0.98
12016;ES-CS;ES-VC;Artana;2021-03-13;6;125;0.95;721.70;12381.27;0.94
12017;ES-CS;ES-VC;Ayódar;2021-03-13;9;43;0.79;531.81;3955.37;0.87
12018;ES-CS;ES-VC;Azuébar;2021-03-13;0;63;1.00;0.00;4257.87;1.00
12020;ES-CS;ES-VC;Barracas;2021-03-13;2;17;0.88;153.14;2397.86;0.94
12021;ES-CS;ES-VC;Betxí;2021-03-13;32;144;0.78;11474.61;33102.40;0.65
12022;ES-CS;ES-VC;Bejís;2021-03-13;3;43;0.93;83.96;3973.33;0.98
12024;ES-CS;ES-VC;Benafer;2021-03-13;9;33;0.73;3226.97;4901.73;0.34
12025;ES-CS;ES-VC;Benafigos;2021-03-13;5;35;0.86;145.98;1920.20;0.92
12026;ES-CS;ES-VC;Benassal;2021-03-13;11;101;0.89;2158.81;10730.89;0.80
12027;ES-CS;ES-VC;Benicarló;2021-03-13;15;434;0.97;1257.02;74872.65;0.98
12028;ES-CS;ES-VC;Benicàssim / Benicasim;2021-03-13;61;866;0.93;2680.66;112988.02;0.98
12029;ES-CS;ES-VC;Benlloc;2021-03-13;1;63;0.98;54.14;6204.25;0.99
12031;ES-CS;ES-VC;Borriol;2021-03-13;60;272;0.78;11293.66;46499.22;0.76
12032;ES-CS;ES-VC;Borriana / Burriana;2021-03-13;43;612;0.93;3577.29;90665.65;0.96
12033;ES-CS;ES-VC;Cabanes;2021-03-13;48;253;0.81;7308.70;42923.25;0.83
12034;ES-CS;ES-VC;Càlig;2021-03-13;8;70;0.89;845.26;9040.82;0.91
12036;ES-CS;ES-VC;Canet lo Roig;2021-03-13;13;51;0.75;1330.13;5823.78;0.77
12037;ES-CS;ES-VC;Castell de Cabres;2021-03-13;0;7;1.00;0.00;729.40;1.00
12038;ES-CS;ES-VC;Castellfort;2021-03-13;0;39;1.00;0.00;2873.97;1.00
12039;ES-CS;ES-VC;Castellnovo;2021-03-13;5;63;0.92;353.87;6919.64;0.95
12040;ES-CS;ES-VC;Castelló de la Plana;2021-03-13;432;2666;0.84;59642.06;354659.89;0.83
12041;ES-CS;ES-VC;Castillo de Villamalefa;2021-03-13;4;70;0.94;154.85;4598.05;0.97
12042;ES-CS;ES-VC;Catí;2021-03-13;1;50;0.98;208.28;5472.41;0.96
12043;ES-CS;ES-VC;Caudiel;2021-03-13;20;78;0.74;2603.29;8178.56;0.68
12044;ES-CS;ES-VC;Cervera del Maestre;2021-03-13;14;48;0.71;1243.12;4935.48;0.75
12045;ES-CS;ES-VC;Cinctorres;2021-03-13;12;49;0.76;1339.90;4807.96;0.72
12046;ES-CS;ES-VC;Cirat;2021-03-13;4;55;0.93;113.34;4033.48;0.97
12048;ES-CS;ES-VC;Cortes de Arenoso;2021-03-13;21;54;0.61;2853.62;5672.48;0.50
12049;ES-CS;ES-VC;Costur;2021-03-13;4;53;0.92;637.99;5854.06;0.89
12050;ES-CS;ES-VC;les Coves de Vinromà;2021-03-13;10;75;0.87;5156.29;13110.58;0.61
12051;ES-CS;ES-VC;Culla;2021-03-13;6;41;0.85;1279.40;3430.11;0.63
12052;ES-CS;ES-VC;Xert;2021-03-13;17;57;0.70;1212.20;6002.57;0.80
12053;ES-CS;ES-VC;Xilxes / Chilches;2021-03-13;4;167;0.98;469.09;27870.24;0.98
12055;ES-CS;ES-VC;Xodos / Chodos;2021-03-13;0;58;1.00;0.00;3082.42;1.00
12056;ES-CS;ES-VC;Chóvar;2021-03-13;3;66;0.95;121.46;4472.86;0.97
12057;ES-CS;ES-VC;Eslida;2021-03-13;0;86;1.00;0.00;6667.54;1.00
12058;ES-CS;ES-VC;Espadilla;2021-03-13;5;8;0.38;686.79;1137.39;0.40
12059;ES-CS;ES-VC;Fanzara;2021-03-13;7;39;0.82;627.83;3073.65;0.80
12060;ES-CS;ES-VC;Figueroles;2021-03-13;3;44;0.93;203.16;4718.22;0.96
12061;ES-CS;ES-VC;Forcall;2021-03-13;12;51;0.76;852.97;4067.24;0.79
12063;ES-CS;ES-VC;Fuente la Reina;2021-03-13;1;9;0.89;23.70;618.45;0.96
12064;ES-CS;ES-VC;Fuentes de Ayódar;2021-03-13;11;14;0.21;670.68;948.13;0.29
12065;ES-CS;ES-VC;Gaibiel;2021-03-13;8;49;0.84;931.23;4746.21;0.80
12067;ES-CS;ES-VC;Geldo;2021-03-13;0;46;1.00;0.00;3925.48;1.00
12068;ES-CS;ES-VC;Herbés;2021-03-13;0;14;1.00;0.00;1334.28;1.00
12069;ES-CS;ES-VC;Higueras;2021-03-13;1;18;0.94;805.19;2027.58;0.60
12070;ES-CS;ES-VC;la Jana;2021-03-13;2;31;0.94;434.27;4660.30;0.91
12071;ES-CS;ES-VC;Jérica;2021-03-13;30;103;0.71;3177.86;10852.03;0.71
12072;ES-CS;ES-VC;Llucena / Lucena del Cid;2021-03-13;21;95;0.78;2380.18;7984.95;0.70
12073;ES-CS;ES-VC;Ludiente;2021-03-13;1;59;0.98;27.12;3822.11;0.99
12074;ES-CS;ES-VC;la Llosa;2021-03-13;31;75;0.59;1469.62;6471.91;0.77
12075;ES-CS;ES-VC;la Mata;2021-03-13;0;26;1.00;0.00;2253.41;1.00
12076;ES-CS;ES-VC;Matet;2021-03-13;1;45;0.98;22.61;2382.18;0.99
12077;ES-CS;ES-VC;Moncofa;2021-03-13;14;323;0.96;2708.62;62720.21;0.96
12078;ES-CS;ES-VC;Montán;2021-03-13;9;58;0.84;2092.43;6690.40;0.69
12079;ES-CS;ES-VC;Montanejos;2021-03-13;8;51;0.84;366.13;3895.26;0.91
12080;ES-CS;ES-VC;Morella;2021-03-13;34;149;0.77;9537.78;20826.67;0.54
12081;ES-CS;ES-VC;Navajas;2021-03-13;5;89;0.94;138.70;8623.37;0.98
12082;ES-CS;ES-VC;Nules;2021-03-13;17;295;0.94;4140.87;43455.76;0.90
12083;ES-CS;ES-VC;Olocau del Rey;2021-03-13;5;16;0.69;991.84;2176.34;0.54
12084;ES-CS;ES-VC;Onda;2021-03-13;50;559;0.91;7457.40;80529.59;0.91
12085;ES-CS;ES-VC;Orpesa / Oropesa del Mar;2021-03-13;58;666;0.91;4723.94;107506.02;0.96
12087;ES-CS;ES-VC;Palanques;2021-03-13;0;12;1.00;0.00;1038.34;1.00
12088;ES-CS;ES-VC;Pavías;2021-03-13;16;25;0.36;851.74;1591.32;0.46
12089;ES-CS;ES-VC;Peníscola / Peñíscola;2021-03-13;224;485;0.54;27840.06;84868.99;0.67
12090;ES-CS;ES-VC;Pina de Montalgrao;2021-03-13;3;32;0.91;231.17;2195.37;0.89
12091;ES-CS;ES-VC;Portell de Morella;2021-03-13;5;21;0.76;630.64;2641.91;0.76
12092;ES-CS;ES-VC;Puebla de Arenoso;2021-03-13;7;36;0.81;762.50;2865.94;0.73
12093;ES-CS;ES-VC;la Pobla de Benifassà;2021-03-13;24;99;0.76;1609.36;7618.54;0.79
