id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
43027;ES-T;;la Bisbal de Falset;2021-03-13;0;32;1.00;0.00;2589.09;1.00
43028;ES-T;;la Bisbal del Penedès;2021-03-13;2;239;0.99;141.26;60969.28;1.00
43029;ES-T;;Blancafort;2021-03-13;19;54;0.65;915.43;4024.38;0.77
43030;ES-T;;Bonastre;2021-03-13;0;55;1.00;0.00;8563.82;1.00
43031;ES-T;;les Borges del Camp;2021-03-13;9;61;0.85;887.71;8752.80;0.90
43032;ES-T;;Bot;2021-03-13;0;40;1.00;0.00;5095.22;1.00
43033;ES-T;;Botarell;2021-03-13;14;55;0.75;1148.58;5784.17;0.80
43034;ES-T;;Bràfim;2021-03-13;0;42;1.00;0.00;7569.40;1.00
43035;ES-T;;Cabacés;2021-03-13;0;42;1.00;0.00;4359.61;1.00
43036;ES-T;;Cabra del Camp;2021-03-13;5;83;0.94;342.19;25409.92;0.99
43037;ES-T;;Calafell;2021-03-13;10;754;0.99;2466.40;145391.05;0.98
43038;ES-T;;Cambrils;2021-03-13;69;1162;0.94;6565.67;157400.62;0.96
43039;ES-T;;Capafonts;2021-03-13;2;33;0.94;78.97;2258.60;0.97
43040;ES-T;;Capçanes;2021-03-13;1;23;0.96;93.11;2613.09;0.96
43041;ES-T;;Caseres;2021-03-13;0;24;1.00;0.00;2242.57;1.00
43042;ES-T;;Castellvell del Camp;2021-03-13;14;110;0.87;1221.15;21800.73;0.94
43043;ES-T;;el Catllar;2021-03-13;1;310;1.00;143.61;56823.14;1.00
43044;ES-T;;la Sénia;2021-03-13;4;217;0.98;239.04;32118.36;0.99
43045;ES-T;;Colldejou;2021-03-13;1;33;0.97;17.61;1886.29;0.99
43046;ES-T;;Conesa;2021-03-13;0;26;1.00;0.00;1813.59;1.00
43047;ES-T;;Constantí;2021-03-13;35;173;0.80;2444.91;40745.64;0.94
43048;ES-T;;Corbera d'Ebre;2021-03-13;13;72;0.82;1155.04;9316.86;0.88
43049;ES-T;;Cornudella de Montsant;2021-03-13;30;85;0.65;2355.71;7312.03;0.68
43050;ES-T;;Creixell;2021-03-13;22;304;0.93;1804.53;43289.42;0.96
43051;ES-T;;Cunit;2021-03-13;5;820;0.99;210.79;97038.52;1.00
43052;ES-T;;Xerta;2021-03-13;1;50;0.98;18.79;5070.04;1.00
43053;ES-T;;Duesaigües;2021-03-13;0;29;1.00;0.00;2475.89;1.00
43054;ES-T;;l'Espluga de Francolí;2021-03-13;0;150;1.00;0.00;16633.06;1.00
43055;ES-T;;Falset;2021-03-13;22;110;0.80;993.49;11353.08;0.91
43056;ES-T;;la Fatarella;2021-03-13;13;48;0.73;924.17;4592.61;0.80
43057;ES-T;;la Febró;2021-03-13;0;13;1.00;0.00;771.75;1.00
43058;ES-T;;la Figuera;2021-03-13;4;21;0.81;324.23;2011.17;0.84
43059;ES-T;;Figuerola del Camp;2021-03-13;2;31;0.94;180.81;2353.20;0.92
43060;ES-T;;Flix;2021-03-13;46;168;0.73;3890.33;21917.04;0.82
43061;ES-T;;Forès;2021-03-13;0;25;1.00;0.00;2391.70;1.00
43062;ES-T;;Freginals;2021-03-13;0;31;1.00;0.00;2232.20;1.00
43063;ES-T;;la Galera;2021-03-13;0;56;1.00;0.00;5604.62;1.00
43064;ES-T;;Gandesa;2021-03-13;19;109;0.83;1645.50;14202.87;0.88
43065;ES-T;;Garcia;2021-03-13;0;73;1.00;0.00;4735.64;1.00
43066;ES-T;;els Garidells;2021-03-13;0;18;1.00;0.00;1806.55;1.00
43067;ES-T;;Ginestar;2021-03-13;4;48;0.92;103.30;4678.19;0.98
43068;ES-T;;Godall;2021-03-13;0;53;1.00;0.00;5071.50;1.00
43069;ES-T;;Gratallops;2021-03-13;1;49;0.98;42.33;2732.03;0.98
43070;ES-T;;els Guiamets;2021-03-13;4;15;0.73;406.48;1646.64;0.75
43071;ES-T;;Horta de Sant Joan;2021-03-13;0;79;1.00;0.00;9783.99;1.00
43072;ES-T;;el Lloar;2021-03-13;0;16;1.00;0.00;1081.20;1.00
43073;ES-T;;Llorac;2021-03-13;0;33;1.00;0.00;2669.75;1.00
43074;ES-T;;Llorenç del Penedès;2021-03-13;18;154;0.88;919.20;19722.56;0.95
43075;ES-T;;Margalef;2021-03-13;2;29;0.93;105.53;1730.80;0.94
43076;ES-T;;Marçà;2021-03-13;15;42;0.64;1141.39;3046.88;0.63
43077;ES-T;;Mas de Barberans;2021-03-13;2;42;0.95;8.09;4540.89;1.00
43078;ES-T;;Masdenverge;2021-03-13;4;50;0.92;86.20;6074.47;0.99
43079;ES-T;;Masllorenç;2021-03-13;0;43;1.00;0.00;7874.53;1.00
43080;ES-T;;la Masó;2021-03-13;0;9;1.00;0.00;1064.15;1.00
43081;ES-T;;Maspujols;2021-03-13;5;41;0.88;1082.43;4909.96;0.78
43082;ES-T;;el Masroig;2021-03-13;13;31;0.58;403.51;3199.27;0.87
43083;ES-T;;el Milà;2021-03-13;0;12;1.00;0.00;1016.59;1.00
43084;ES-T;;Miravet;2021-03-13;13;61;0.79;1153.48;5421.92;0.79
43085;ES-T;;el Molar;2021-03-13;3;22;0.86;75.96;2192.27;0.97
43086;ES-T;;Montblanc;2021-03-13;50;306;0.84;3548.08;36026.47;0.90
43088;ES-T;;Montbrió del Camp;2021-03-13;5;102;0.95;307.43;13291.11;0.98
43089;ES-T;;Montferri;2021-03-13;0;18;1.00;0.00;3141.20;1.00
43090;ES-T;;el Montmell;2021-03-13;3;145;0.98;68.38;37398.86;1.00
43091;ES-T;;Mont-ral;2021-03-13;2;39;0.95;94.18;5255.64;0.98
43092;ES-T;;Mont-roig del Camp;2021-03-13;19;816;0.98;1223.30;153244.94;0.99
43093;ES-T;;Móra d'Ebre;2021-03-13;50;199;0.75;3001.14;25512.78;0.88
43094;ES-T;;Móra la Nova;2021-03-13;6;90;0.93;621.61;13866.30;0.96
43095;ES-T;;el Morell;2021-03-13;2;86;0.98;96.79;12908.12;0.99
43096;ES-T;;la Morera de Montsant;2021-03-13;0;31;1.00;0.00;2110.23;1.00
43097;ES-T;;la Nou de Gaià;2021-03-13;7;34;0.79;131.28;3371.64;0.96
43098;ES-T;;Nulles;2021-03-13;6;40;0.85;427.12;3869.92;0.89
43099;ES-T;;la Palma d'Ebre;2021-03-13;3;60;0.95;277.81;5541.23;0.95
43100;ES-T;;els Pallaresos;2021-03-13;8;169;0.95;515.03;32876.91;0.98
43101;ES-T;;Passanant i Belltall;2021-03-13;1;64;0.98;119.89;3607.32;0.97
43102;ES-T;;Paüls;2021-03-13;1;58;0.98;56.46;4218.97;0.99
43103;ES-T;;Perafort;2021-03-13;9;66;0.86;679.04;13071.69;0.95
43104;ES-T;;el Perelló;2021-03-13;3;158;0.98;198.82;22750.29;0.99
43105;ES-T;;les Piles;2021-03-13;12;35;0.66;614.18;2845.29;0.78
43106;ES-T;;el Pinell de Brai;2021-03-13;0;73;1.00;0.00;6454.84;1.00
43107;ES-T;;Pira;2021-03-13;11;50;0.78;967.85;5036.81;0.81
43108;ES-T;;el Pla de Santa Maria;2021-03-13;21;154;0.86;2718.05;26860.45;0.90
43109;ES-T;;la Pobla de Mafumet;2021-03-13;4;71;0.94;325.51;8798.94;0.96
43110;ES-T;;la Pobla de Massaluca;2021-03-13;8;31;0.74;396.77;2449.31;0.84
43111;ES-T;;la Pobla de Montornès;2021-03-13;51;211;0.76;4042.99;36811.14;0.89
43112;ES-T;;Poboleda;2021-03-13;0;50;1.00;0.00;3729.73;1.00
43113;ES-T;;el Pont d'Armentera;2021-03-13;0;34;1.00;0.00;3002.00;1.00
43114;ES-T;;Porrera;2021-03-13;21;83;0.75;569.51;4449.58;0.87
43115;ES-T;;Pradell de la Teixeta;2021-03-13;0;27;1.00;0.00;1234.36;1.00
