id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
15001;ES-C;ES-GA;Abegondo;2021-03-13;140;150;0.07;33000.30;33661.30;0.02
15002;ES-C;ES-GA;Ames;2021-03-13;335;484;0.31;45939.59;71234.26;0.36
15003;ES-C;ES-GA;Aranga;2021-03-13;53;53;0.00;8768.42;8768.42;0.00
15004;ES-C;ES-GA;Ares;2021-03-13;12;232;0.95;782.05;39548.70;0.98
15005;ES-C;ES-GA;Arteixo;2021-03-13;326;890;0.63;46015.12;116392.78;0.60
15006;ES-C;ES-GA;Arzúa;2021-03-13;108;170;0.36;16853.90;25661.96;0.34
15007;ES-C;ES-GA;A Baña;2021-03-13;119;122;0.02;17242.99;17728.38;0.03
15008;ES-C;ES-GA;Bergondo;2021-03-13;97;372;0.74;10852.09;84904.21;0.87
15009;ES-C;ES-GA;Betanzos;2021-03-13;105;280;0.63;14285.88;34861.55;0.59
15010;ES-C;ES-GA;Boimorto;2021-03-13;29;29;0.00;7583.48;7583.48;0.00
15011;ES-C;ES-GA;Boiro;2021-03-13;213;305;0.30;31095.37;44197.54;0.30
15012;ES-C;ES-GA;Boqueixón;2021-03-13;44;44;0.00;9409.65;9409.65;0.00
15013;ES-C;ES-GA;Brión;2021-03-13;136;168;0.19;22485.60;30130.84;0.25
15014;ES-C;ES-GA;Cabana de Bergantiños;2021-03-13;276;278;0.01;53423.09;53909.53;0.01
15015;ES-C;ES-GA;Cabanas;2021-03-13;96;126;0.24;18643.41;24308.45;0.23
15016;ES-C;ES-GA;Camariñas;2021-03-13;311;428;0.27;30352.94;48115.95;0.37
15017;ES-C;ES-GA;Cambre;2021-03-13;263;422;0.38;52367.23;70703.11;0.26
15018;ES-C;ES-GA;A Capela;2021-03-13;73;73;0.00;5654.05;5654.05;0.00
15019;ES-C;ES-GA;Carballo;2021-03-13;217;597;0.64;66660.22;122740.52;0.46
15020;ES-C;ES-GA;Carnota;2021-03-13;298;303;0.02;40036.32;40537.35;0.01
15021;ES-C;ES-GA;Carral;2021-03-13;103;160;0.36;11971.48;23836.74;0.50
15022;ES-C;ES-GA;Cedeira;2021-03-13;185;325;0.43;25551.80;40377.40;0.37
15023;ES-C;ES-GA;Cee;2021-03-13;329;398;0.17;37816.86;47380.20;0.20
15024;ES-C;ES-GA;Cerceda;2021-03-13;34;86;0.60;3149.74;16973.48;0.81
15025;ES-C;ES-GA;Cerdido;2021-03-13;6;6;0.00;1154.37;1154.37;0.00
15027;ES-C;ES-GA;Coirós;2021-03-13;44;52;0.15;11675.51;13353.72;0.13
15028;ES-C;ES-GA;Corcubión;2021-03-13;85;110;0.23;6015.12;8654.38;0.30
15029;ES-C;ES-GA;Coristanco;2021-03-13;103;134;0.23;20234.57;26427.20;0.23
15030;ES-C;ES-GA;A Coruña;2021-03-13;30;2911;0.99;2442.73;296176.16;0.99
15031;ES-C;ES-GA;Culleredo;2021-03-13;193;525;0.63;23361.15;79228.43;0.71
15032;ES-C;ES-GA;Curtis;2021-03-13;174;255;0.32;15992.12;33564.66;0.52
15033;ES-C;ES-GA;Dodro;2021-03-13;140;142;0.01;19376.79;19846.39;0.02
15034;ES-C;ES-GA;Dumbría;2021-03-13;262;262;0.00;23276.55;23276.55;0.00
15035;ES-C;ES-GA;Fene;2021-03-13;55;224;0.75;6128.25;42833.90;0.86
15036;ES-C;ES-GA;Ferrol;2021-03-13;453;1188;0.62;46337.75;159992.47;0.71
15037;ES-C;ES-GA;Fisterra;2021-03-13;203;312;0.35;21694.80;30683.89;0.29
15038;ES-C;ES-GA;Frades;2021-03-13;34;84;0.60;5229.20;21258.82;0.75
15039;ES-C;ES-GA;Irixoa;2021-03-13;29;30;0.03;6209.20;6671.24;0.07
15040;ES-C;ES-GA;Laxe;2021-03-13;171;236;0.28;22963.75;31401.88;0.27
15041;ES-C;ES-GA;A Laracha;2021-03-13;367;486;0.24;45991.25;63593.44;0.28
15042;ES-C;ES-GA;Lousame;2021-03-13;170;170;0.00;27407.15;27407.15;0.00
15043;ES-C;ES-GA;Malpica de Bergantiños;2021-03-13;350;436;0.20;58473.12;66033.63;0.11
15044;ES-C;ES-GA;Mañón;2021-03-13;151;193;0.22;13947.05;19169.29;0.27
15045;ES-C;ES-GA;Mazaricos;2021-03-13;483;484;0.00;57961.59;58435.78;0.01
15046;ES-C;ES-GA;Melide;2021-03-13;232;395;0.41;28946.11;51406.08;0.44
15047;ES-C;ES-GA;Mesía;2021-03-13;130;130;0.00;7422.20;7422.20;0.00
15048;ES-C;ES-GA;Miño;2021-03-13;135;224;0.40;17241.68;35696.42;0.52
15049;ES-C;ES-GA;Moeche;2021-03-13;18;30;0.40;2133.41;4196.13;0.49
15050;ES-C;ES-GA;Monfero;2021-03-13;112;112;0.00;22287.58;22287.58;0.00
15051;ES-C;ES-GA;Mugardos;2021-03-13;54;165;0.67;5647.20;30339.93;0.81
15052;ES-C;ES-GA;Muxía;2021-03-13;416;476;0.13;46708.84;51693.19;0.10
15053;ES-C;ES-GA;Muros;2021-03-13;330;399;0.17;45008.14;51822.68;0.13
15054;ES-C;ES-GA;Narón;2021-03-13;171;698;0.76;13482.00;95126.91;0.86
15055;ES-C;ES-GA;Neda;2021-03-13;68;119;0.43;7893.82;20041.28;0.61
15056;ES-C;ES-GA;Negreira;2021-03-13;57;172;0.67;9706.62;27528.73;0.65
15057;ES-C;ES-GA;Noia;2021-03-13;137;284;0.52;15068.00;32755.51;0.54
15059;ES-C;ES-GA;Ordes;2021-03-13;94;191;0.51;20536.21;37047.22;0.45
15060;ES-C;ES-GA;Oroso;2021-03-13;77;146;0.47;12074.82;21302.92;0.43
15061;ES-C;ES-GA;Ortigueira;2021-03-13;389;448;0.13;54485.51;60563.48;0.10
15062;ES-C;ES-GA;Outes;2021-03-13;72;86;0.16;14764.36;18802.48;0.21
15064;ES-C;ES-GA;Paderne;2021-03-13;78;115;0.32;16598.41;22671.61;0.27
15065;ES-C;ES-GA;Padrón;2021-03-13;200;249;0.20;33123.16;37308.36;0.11
15066;ES-C;ES-GA;O Pino;2021-03-13;119;146;0.18;20365.36;26289.64;0.23
15067;ES-C;ES-GA;A Pobra do Caramiñal;2021-03-13;191;308;0.38;17061.99;38312.73;0.55
15068;ES-C;ES-GA;Ponteceso;2021-03-13;403;464;0.13;64894.65;74554.93;0.13
15069;ES-C;ES-GA;Pontedeume;2021-03-13;94;189;0.50;11290.33;22508.01;0.50
15070;ES-C;ES-GA;As Pontes de García Rodríguez;2021-03-13;162;330;0.51;15487.22;45580.16;0.66
15071;ES-C;ES-GA;Porto do Son;2021-03-13;159;248;0.36;27516.24;37571.96;0.27
15072;ES-C;ES-GA;Rianxo;2021-03-13;283;336;0.16;60880.47;68608.22;0.11
15073;ES-C;ES-GA;Ribeira;2021-03-13;225;569;0.60;26826.56;80927.71;0.67
15074;ES-C;ES-GA;Rois;2021-03-13;161;162;0.01;27503.27;27564.94;0.00
15075;ES-C;ES-GA;Sada;2021-03-13;153;367;0.58;32035.49;74692.84;0.57
15076;ES-C;ES-GA;San Sadurniño;2021-03-13;13;14;0.07;2193.37;3062.52;0.28
15077;ES-C;ES-GA;Santa Comba;2021-03-13;282;316;0.11;41217.14;48069.04;0.14
15078;ES-C;ES-GA;Santiago de Compostela;2021-03-13;419;2134;0.80;45087.36;293128.33;0.85
15079;ES-C;ES-GA;Santiso;2021-03-13;29;29;0.00;4617.95;4617.95;0.00
15080;ES-C;ES-GA;Sobrado;2021-03-13;210;210;0.00;23732.61;23732.61;0.00
15081;ES-C;ES-GA;As Somozas;2021-03-13;23;25;0.08;2751.19;3501.00;0.21
15082;ES-C;ES-GA;Teo;2021-03-13;150;217;0.31;23375.45;37076.06;0.37
15083;ES-C;ES-GA;Toques;2021-03-13;101;101;0.00;12339.73;12339.73;0.00
15084;ES-C;ES-GA;Tordoia;2021-03-13;40;40;0.00;8475.93;8475.93;0.00
15085;ES-C;ES-GA;Touro;2021-03-13;79;85;0.07;16398.31;17419.11;0.06
15086;ES-C;ES-GA;Trazo;2021-03-13;61;63;0.03;8930.15;9758.48;0.08
15087;ES-C;ES-GA;Valdoviño;2021-03-13;88;112;0.21;27741.30;37978.48;0.27
15088;ES-C;ES-GA;Val do Dubra;2021-03-13;93;110;0.15;20169.25;23166.63;0.13
15089;ES-C;ES-GA;Vedra;2021-03-13;135;137;0.01;35468.96;36419.93;0.03
15090;ES-C;ES-GA;Vilasantar;2021-03-13;120;122;0.02;11769.43;12575.42;0.06
15091;ES-C;ES-GA;Vilarmaior;2021-03-13;12;12;0.00;1452.87;1452.87;0.00
15092;ES-C;ES-GA;Vimianzo;2021-03-13;425;450;0.06;64265.41;69412.88;0.07
15093;ES-C;ES-GA;Zas;2021-03-13;203;214;0.05;21350.02;23021.56;0.07
15901;ES-C;ES-GA;Cariño;2021-03-13;98;184;0.47;15472.05;27532.09;0.44
15902;ES-C;ES-GA;Oza-Cesuras;2021-03-13;87;102;0.15;13345.30;16361.52;0.18
