id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
25120;ES-L;ES-CT;Lleida;2020-08-01;87;1852;0.95302375809935;8761.263;265598.517;0.96701313283312
25020;ES-L;ES-CT;Almatret;2020-08-01;5;26;0.80769230769231;1295.21;3622.761;0.64247986549485
25131;ES-L;ES-CT;Massalcoreig;2020-08-01;0;36;1;0;3667.775;1
25038;ES-L;ES-CT;Aitona;2020-08-01;16;67;0.76119402985075;2480.896;9704.928;0.74436739767673
25102;ES-L;ES-CT;la Granja d'Escarp;2020-08-01;0;56;1;0;4817.047;1
25204;ES-L;ES-CT;Seròs;2020-08-01;3;81;0.96296296296296;68.541;7642.977;0.99103215932745
25133;ES-L;ES-CT;Maials;2020-08-01;19;76;0.75;749.737;7921.743;0.90535706598914
25056;ES-L;ES-CT;Bovera;2020-08-01;8;27;0.7037037037037;416.125;2737.599;0.84799636469768
25101;ES-L;ES-CT;la Granadella;2020-08-01;16;53;0.69811320754717;918.372;5619.203;0.83656543463548
25125;ES-L;ES-CT;Llardecans;2020-08-01;4;40;0.9;295.538;3775.924;0.9217309458559
25118;ES-L;ES-CT;Juncosa;2020-08-01;0;28;1;0;2640.07;1
25170;ES-L;ES-CT;Bellaguarda;2020-08-01;0;26;1;0;2528.439;1
25211;ES-L;ES-CT;Sudanell;2020-08-01;10;60;0.83333333333333;440.151;6932.641;0.93651034288376
25210;ES-L;ES-CT;Soses;2020-08-01;4;45;0.91111111111111;1049.177;7120.184;0.85264748776155
25212;ES-L;ES-CT;Sunyer;2020-08-01;0;26;1;0;2297.588;1
25232;ES-L;ES-CT;Torres de Segre;2020-08-01;14;96;0.85416666666667;1798.591;15158.266;0.88134586106353
25010;ES-L;ES-CT;Alcanó;2020-08-01;11;27;0.59259259259259;801.295;2489.413;0.67811889790886
25014;ES-L;ES-CT;Alfés;2020-08-01;2;28;0.92857142857143;88.277;2869.804;0.96923936268818
25105;ES-L;ES-CT;Granyena de les Garrigues;2020-08-01;5;27;0.81481481481481;206.331;1988.395;0.89623238843389
25142;ES-L;ES-CT;Montoliu de Lleida;2020-08-01;5;41;0.8780487804878;368.416;5315.453;0.9306896326616
25200;ES-L;ES-CT;Sarroca de Lleida;2020-08-01;7;24;0.70833333333333;578.648;2225.726;0.74001831312569
25226;ES-L;ES-CT;Torrebesses;2020-08-01;0;45;1;0;3439.589;1
25067;ES-L;ES-CT;Castelldans;2020-08-01;10;47;0.78723404255319;636.293;5288.341;0.87968003576169
25119;ES-L;ES-CT;Juneda;2020-08-01;21;127;0.83464566929134;1024.213;13913.931;0.92638938629206
25033;ES-L;ES-CT;Artesa de Lleida;2020-08-01;2;72;0.97222222222222;158.74;8761.328;0.98188174212859
25073;ES-L;ES-CT;Cervià de les Garrigues;2020-08-01;8;40;0.8;400.626;5117.365;0.92171244380653
25076;ES-L;ES-CT;el Cogul;2020-08-01;0;21;1;0;2143.665;1
25058;ES-L;ES-CT;les Borges Blanques;2020-08-01;1;141;0.99290780141844;127.171;23219.141;0.99452301013203
25182;ES-L;ES-CT;Puigverd de Lleida;2020-08-01;2;63;0.96825396825397;241.038;10687.702;0.97744716310391
25169;ES-L;ES-CT;la Pobla de Cérvoles;2020-08-01;2;19;0.89473684210526;157.423;2717.502;0.94207069580814
25206;ES-L;ES-CT;el Soleràs;2020-08-01;4;20;0.8;198.621;2357.264;0.91574087586287
25224;ES-L;ES-CT;els Torms;2020-08-01;14;26;0.46153846153846;623.395;1970.233;0.68359326028952
25006;ES-L;ES-CT;l'Albagés;2020-08-01;12;32;0.625;1209.603;3741.739;0.67672705124542
25036;ES-L;ES-CT;Aspa;2020-08-01;7;30;0.76666666666667;469.035;2457.248;0.80912183060074
25902;ES-L;ES-CT;Sant Martí de Riucorb;2020-08-01;21;95;0.77894736842105;1383.235;9952.93;0.86102233211728
25130;ES-L;ES-CT;Maldà;2020-08-01;0;34;1;0;2549.238;1
25097;ES-L;ES-CT;Fulleda;2020-08-01;0;35;1;0;2312.209;1
25153;ES-L;ES-CT;els Omellons;2020-08-01;7;30;0.76666666666667;470.6;2702.262;0.82584960303627
25154;ES-L;ES-CT;els Omells de na Gaia;2020-08-01;7;37;0.81081081081081;484.964;3249.394;0.85075247876989
25218;ES-L;ES-CT;Tarrés;2020-08-01;3;17;0.82352941176471;192.381;1708.944;0.88742697244614
25253;ES-L;ES-CT;el Vilosell;2020-08-01;3;27;0.88888888888889;218.666;3485.265;0.93725986402756
25255;ES-L;ES-CT;Vinaixa;2020-08-01;13;38;0.65789473684211;905.192;3941.933;0.77036849687704
25180;ES-L;ES-CT;Puiggròs;2020-08-01;13;37;0.64864864864865;681.749;2421.128;0.71841678754696
25029;ES-L;ES-CT;Arbeca;2020-08-01;18;143;0.87412587412587;595.692;22472.834;0.97349279579069
25009;ES-L;ES-CT;l'Albi;2020-08-01;19;79;0.75949367088608;985.788;8554.92;0.8847694659915
25092;ES-L;ES-CT;la Floresta;2020-08-01;1;19;0.94736842105263;180.214;2004.468;0.91009385033834
25081;ES-L;ES-CT;l'Espluga Calba;2020-08-01;15;40;0.625;599.066;3912.982;0.8469029502308
25238;ES-L;ES-CT;Vallbona de les Monges;2020-08-01;3;41;0.92682926829268;232.591;4543.3;0.94880571390839
25074;ES-L;ES-CT;Ciutadilla;2020-08-01;3;28;0.89285714285714;198.267;2294.468;0.91358911956933
25109;ES-L;ES-CT;Guimerà;2020-08-01;7;99;0.92929292929293;362.445;4149.511;0.91265356327529
25145;ES-L;ES-CT;Nalec;2020-08-01;7;23;0.69565217391304;315.025;3966.798;0.92058456215819
25019;ES-L;ES-CT;Almacelles;2020-08-01;10;134;0.92537313432836;1196.408;31396.139;0.96189314870851
25011;ES-L;ES-CT;Alcarràs;2020-08-01;8;170;0.95294117647059;1560.386;30907.222;0.94951387090047
25912;ES-L;ES-CT;Gimenells i el Pla de la Font;2020-08-01;1;59;0.98305084745763;35.986;11144.137;0.99677085807542
25174;ES-L;ES-CT;la Portella;2020-08-01;12;40;0.7;525.507;3013.437;0.8256120834781
25233;ES-L;ES-CT;Torre-serona;2020-08-01;2;46;0.95652173913044;435.912;6928.251;0.93708195618201
25251;ES-L;ES-CT;Vilanova de Segrià;2020-08-01;18;57;0.68421052631579;1961.364;10086.845;0.8055522812138
25016;ES-L;ES-CT;Alguaire;2020-08-01;49;129;0.62015503875969;4751.293;18591.538;0.74443787275695
25053;ES-L;ES-CT;Benavent de Segrià;2020-08-01;15;53;0.71698113207547;1008.46;5080.842;0.80151715011016
25228;ES-L;ES-CT;Torrefarrera;2020-08-01;27;198;0.86363636363636;1765.147;25639.47;0.93115509017932
25021;ES-L;ES-CT;Almenar;2020-08-01;18;128;0.859375;1807.397;17155.928;0.89464883508488
25007;ES-L;ES-CT;Albatàrrec;2020-08-01;11;57;0.80701754385965;409.441;10174.142;0.95975670479142
25008;ES-L;ES-CT;Albesa;2020-08-01;12;73;0.83561643835616;1833.095;11005.098;0.83343219660561
25189;ES-L;ES-CT;Rosselló;2020-08-01;0;122;1;0;15559.912;1
25023;ES-L;ES-CT;Alpicat;2020-08-01;52;215;0.75813953488372;5155.405;37675.77;0.8631639114476
25048;ES-L;ES-CT;Bell-lloc d'Urgell;2020-08-01;12;141;0.91489361702128;974.086;21825.939;0.95537025921313
25040;ES-L;ES-CT;Balaguer;2020-08-01;57;339;0.83185840707965;5694.836;48920.841;0.88359079926692
25134;ES-L;ES-CT;Menàrguens;2020-08-01;12;63;0.80952380952381;1199.185;7257.439;0.83476471521152
25158;ES-L;ES-CT;el Palau d'Anglesola;2020-08-01;18;167;0.89221556886228;882.518;27508.917;0.96791883882597
25231;ES-L;ES-CT;Torrelameu;2020-08-01;0;45;1;0;4830.059;1
25230;ES-L;ES-CT;Torregrossa;2020-08-01;6;85;0.92941176470588;511.312;13063.31;0.96085892472888
25254;ES-L;ES-CT;Vilanova de la Barca;2020-08-01;14;63;0.77777777777778;1038.566;10257.941;0.89875492557425
25012;ES-L;ES-CT;Alcoletge;2020-08-01;19;123;0.84552845528455;1762.672;18233.125;0.90332584238851
25052;ES-L;ES-CT;Bellvís;2020-08-01;17;132;0.87121212121212;707.314;17654.728;0.95993628448991
25168;ES-L;ES-CT;el Poal;2020-08-01;13;36;0.63888888888889;1112.131;6752.796;0.8353080709087
25205;ES-L;ES-CT;Sidamon;2020-08-01;5;38;0.86842105263158;329.622;5578.872;0.94091601312954
25220;ES-L;ES-CT;Térmens;2020-08-01;22;82;0.73170731707317;3073.975;11206.885;0.72570656342061
25240;ES-L;ES-CT;Vallfogona de Balaguer;2020-08-01;6;103;0.94174757281553;722.769;16432.819;0.95601673699443
25004;ES-L;ES-CT;els Alamús;2020-08-01;5;37;0.86486486486486;305.246;4536.285;0.93271013615767
25078;ES-L;ES-CT;Corbins;2020-08-01;6;74;0.91891891891892;311.51;8525.517;0.96346145342271
25112;ES-L;ES-CT;Ivars de Noguera;2020-08-01;1;46;0.97826086956522;32.781;3922.586;0.99164301305312
25156;ES-L;ES-CT;Os de Balaguer;2020-08-01;7;107;0.93457943925234;629.178;11440.774;0.94500564384892
25015;ES-L;ES-CT;Algerri;2020-08-01;6;38;0.84210526315789;234;4566.157;0.9487534046683
25013;ES-L;ES-CT;Alfarràs;2020-08-01;2;98;0.97959183673469;114.645;11828.805;0.99030798123733
25062;ES-L;ES-CT;Camarasa;2020-08-01;47;129;0.63565891472868;3436.144;9825.998;0.65030076334231
25069;ES-L;ES-CT;Castelló de Farfanya;2020-08-01;0;64;1;0;5050.867;1
25035;ES-L;ES-CT;la Sentiu de Sió;2020-08-01;13;53;0.75471698113208;1381.136;7172.212;0.80743235141404
25037;ES-L;ES-CT;les Avellanes i Santa Linya;2020-08-01;12;129;0.90697674418605;451.503;8037.69;0.94382677112454
25002;ES-L;ES-CT;Àger;2020-08-01;10;106;0.90566037735849;481.697;11704.804;0.95884621391353
25196;ES-L;ES-CT;Sant Esteve de la Sarga;2020-08-01;2;63;0.96825396825397;154.414;3252.736;0.95252796415079
25904;ES-L;ES-CT;Castell de Mur;2020-08-01;2;46;0.95652173913044;106.59;2227.178;0.95214122984333
25234;ES-L;ES-CT;Tremp;2020-08-01;26;353;0.92634560906516;2372.075;36979.534;0.93585438367071
25173;ES-L;ES-CT;el Pont de Suert;2020-08-01;4;121;0.96694214876033;186.954;14561.236;0.98716084266473
25201;ES-L;ES-CT;Sarroca de Bellera;2020-08-01;0;63;1;0;4649.41;1
25135;ES-L;ES-CT;Miralcamp;2020-08-01;40;121;0.66942148760331;2611.989;15554.675;0.83207691578255
25137;ES-L;ES-CT;Mollerussa;2020-08-01;20;295;0.93220338983051;858.834;43723.853;0.98035776947654
25093;ES-L;ES-CT;Fondarella;2020-08-01;5;52;0.90384615384615;535.456;7163.119;0.9252482054256
25068;ES-L;ES-CT;Castellnou de Seana;2020-08-01;17;45;0.62222222222222;835.512;5590.571;0.85054979178334
25049;ES-L;ES-CT;Bellmunt d'Urgell;2020-08-01;0;28;1;0;3347.727;1
25041;ES-L;ES-CT;Barbens;2020-08-01;2;46;0.95652173913044;275.593;6868.646;0.95987666273673
