id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
36001;ES-PO;ES-GA;Arbo;2021-03-13;394;406;0.03;63065.96;65337.59;0.03
36002;ES-PO;ES-GA;Barro;2021-03-13;101;102;0.01;29671.24;29775.09;0.00
36003;ES-PO;ES-GA;Baiona;2021-03-13;134;391;0.66;19877.57;59915.99;0.67
36004;ES-PO;ES-GA;Bueu;2021-03-13;227;285;0.20;54599.43;67992.11;0.20
36005;ES-PO;ES-GA;Caldas de Reis;2021-03-13;176;223;0.21;41678.44;48599.51;0.14
36006;ES-PO;ES-GA;Cambados;2021-03-13;265;393;0.33;62879.03;83245.17;0.24
36007;ES-PO;ES-GA;Campo Lameiro;2021-03-13;173;173;0.00;28348.70;28348.70;0.00
36008;ES-PO;ES-GA;Cangas;2021-03-13;312;571;0.45;62980.72;112572.41;0.44
36009;ES-PO;ES-GA;A Cañiza;2021-03-13;456;483;0.06;64600.01;68524.50;0.06
36010;ES-PO;ES-GA;Catoira;2021-03-13;88;88;0.00;20579.92;20579.92;0.00
36013;ES-PO;ES-GA;Covelo;2021-03-13;494;500;0.01;80422.43;81310.45;0.01
36014;ES-PO;ES-GA;Crecente;2021-03-13;307;307;0.00;57431.39;57431.39;0.00
36015;ES-PO;ES-GA;Cuntis;2021-03-13;81;92;0.12;24769.12;25767.91;0.04
36016;ES-PO;ES-GA;Dozón;2021-03-13;101;101;0.00;16403.45;16403.45;0.00
36017;ES-PO;ES-GA;A Estrada;2021-03-13;132;225;0.41;20465.65;39003.31;0.48
36018;ES-PO;ES-GA;Forcarei;2021-03-13;304;325;0.06;37248.04;40057.30;0.07
36019;ES-PO;ES-GA;Fornelos de Montes;2021-03-13;172;182;0.05;25612.11;26655.76;0.04
36020;ES-PO;ES-GA;Agolada;2021-03-13;325;341;0.05;38606.94;40000.61;0.03
36021;ES-PO;ES-GA;Gondomar;2021-03-13;311;331;0.06;56313.20;60022.37;0.06
36022;ES-PO;ES-GA;O Grove;2021-03-13;236;343;0.31;34686.25;51954.67;0.33
36023;ES-PO;ES-GA;A Guarda;2021-03-13;169;368;0.54;20267.20;52759.23;0.62
36024;ES-PO;ES-GA;Lalín;2021-03-13;666;835;0.20;98343.59;121249.52;0.19
36025;ES-PO;ES-GA;A Lama;2021-03-13;213;214;0.00;32299.70;32402.00;0.00
36026;ES-PO;ES-GA;Marín;2021-03-13;297;367;0.19;79598.17;89533.16;0.11
36027;ES-PO;ES-GA;Meaño;2021-03-13;149;149;0.00;35454.76;35454.76;0.00
36028;ES-PO;ES-GA;Meis;2021-03-13;245;251;0.02;57528.09;58339.43;0.01
36029;ES-PO;ES-GA;Moaña;2021-03-13;284;343;0.17;76711.00;87839.63;0.13
36030;ES-PO;ES-GA;Mondariz;2021-03-13;543;562;0.03;86738.04;89762.97;0.03
36031;ES-PO;ES-GA;Mondariz-Balneario;2021-03-13;26;34;0.24;3987.11;6109.50;0.35
36032;ES-PO;ES-GA;Moraña;2021-03-13;179;196;0.09;35747.59;38007.41;0.06
36033;ES-PO;ES-GA;Mos;2021-03-13;103;356;0.71;11736.78;51959.46;0.77
36034;ES-PO;ES-GA;As Neves;2021-03-13;423;434;0.03;75237.98;77389.65;0.03
36035;ES-PO;ES-GA;Nigrán;2021-03-13;192;292;0.34;43470.75;69630.40;0.38
36036;ES-PO;ES-GA;Oia;2021-03-13;240;243;0.01;44032.65;44785.21;0.02
36037;ES-PO;ES-GA;Pazos de Borbén;2021-03-13;139;143;0.03;27946.75;28387.01;0.02
36038;ES-PO;ES-GA;Pontevedra;2021-03-13;797;1437;0.45;161469.72;250073.60;0.35
36039;ES-PO;ES-GA;O Porriño;2021-03-13;360;507;0.29;57995.29;82529.94;0.30
36040;ES-PO;ES-GA;Portas;2021-03-13;57;57;0.00;19487.55;19487.55;0.00
36041;ES-PO;ES-GA;Poio;2021-03-13;279;571;0.51;31627.07;104175.56;0.70
36042;ES-PO;ES-GA;Ponteareas;2021-03-13;1076;1202;0.10;137310.56;154681.10;0.11
36043;ES-PO;ES-GA;Ponte Caldelas;2021-03-13;152;185;0.18;26655.99;33053.97;0.19
36044;ES-PO;ES-GA;Pontecesures;2021-03-13;64;108;0.41;13841.59;19429.92;0.29
36045;ES-PO;ES-GA;Redondela;2021-03-13;616;780;0.21;106805.68;142930.95;0.25
36046;ES-PO;ES-GA;Ribadumia;2021-03-13;216;230;0.06;55724.57;59050.03;0.06
36047;ES-PO;ES-GA;Rodeiro;2021-03-13;305;313;0.03;43551.42;44853.43;0.03
36048;ES-PO;ES-GA;O Rosal;2021-03-13;99;478;0.79;6515.26;79705.27;0.92
36049;ES-PO;ES-GA;Salceda de Caselas;2021-03-13;184;203;0.09;30572.61;33386.38;0.08
