id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
35001;ES-GC;ES-CN;Agaete;2021-03-13;33;187;0.82;2902.57;21739.50;0.87
35002;ES-GC;ES-CN;Agüimes;2021-03-13;45;684;0.93;2907.98;117107.91;0.98
35003;ES-GC;ES-CN;Antigua;2021-03-13;39;304;0.87;6225.95;68321.18;0.91
35004;ES-GC;ES-CN;Arrecife;2021-03-13;94;969;0.90;6884.84;124513.06;0.94
35005;ES-GC;ES-CN;Artenara;2021-03-13;3;27;0.89;347.72;6657.07;0.95
35006;ES-GC;ES-CN;Arucas;2021-03-13;34;659;0.95;1855.26;92930.53;0.98
35007;ES-GC;ES-CN;Betancuria;2021-03-13;12;48;0.75;2441.93;8558.27;0.71
35008;ES-GC;ES-CN;Firgas;2021-03-13;3;182;0.98;289.09;32977.00;0.99
35009;ES-GC;ES-CN;Gáldar;2021-03-13;25;587;0.96;1686.81;98368.62;0.98
35010;ES-GC;ES-CN;Haría;2021-03-13;10;249;0.96;346.98;37297.52;0.99
35011;ES-GC;ES-CN;Ingenio;2021-03-13;16;781;0.98;648.94;102067.69;0.99
35012;ES-GC;ES-CN;Mogán;2021-03-13;54;542;0.90;5119.23;91742.74;0.94
35013;ES-GC;ES-CN;Moya;2021-03-13;4;181;0.98;188.15;30997.05;0.99
35014;ES-GC;ES-CN;La Oliva;2021-03-13;229;951;0.76;40486.06;204768.58;0.80
35015;ES-GC;ES-CN;Pájara;2021-03-13;85;480;0.82;8109.14;65562.82;0.88
35016;ES-GC;ES-CN;Las Palmas de Gran Canaria;2021-03-13;257;3665;0.93;24572.81;558861.39;0.96
35017;ES-GC;ES-CN;Puerto del Rosario;2021-03-13;407;772;0.47;88404.69;180576.30;0.51
35018;ES-GC;ES-CN;San Bartolomé;2021-03-13;67;473;0.86;4111.68;64957.10;0.94
35019;ES-GC;ES-CN;San Bartolomé de Tirajana;2021-03-13;157;1242;0.87;15774.21;213617.50;0.93
35020;ES-GC;ES-CN;La Aldea de San Nicolás;2021-03-13;7;186;0.96;375.04;39984.30;0.99
35021;ES-GC;ES-CN;Santa Brígida;2021-03-13;13;369;0.96;1030.86;69431.81;0.99
35022;ES-GC;ES-CN;Santa Lucía de Tirajana;2021-03-13;103;868;0.88;6550.18;131798.06;0.95
35023;ES-GC;ES-CN;Santa María de Guía de Gran Canaria;2021-03-13;11;243;0.95;423.46;40703.67;0.99
35024;ES-GC;ES-CN;Teguise;2021-03-13;118;1076;0.89;7599.90;168787.95;0.95
35025;ES-GC;ES-CN;Tejeda;2021-03-13;4;49;0.92;532.77;12107.18;0.96
35026;ES-GC;ES-CN;Telde;2021-03-13;60;1848;0.97;3436.13;251856.81;0.99
35027;ES-GC;ES-CN;Teror;2021-03-13;7;270;0.97;389.45;36790.45;0.99
35028;ES-GC;ES-CN;Tías;2021-03-13;111;675;0.84;9465.40;117233.98;0.92
35029;ES-GC;ES-CN;Tinajo;2021-03-13;11;233;0.95;559.80;47341.02;0.99
35030;ES-GC;ES-CN;Tuineje;2021-03-13;112;369;0.70;22479.35;73746.32;0.70
35031;ES-GC;ES-CN;Valsequillo de Gran Canaria;2021-03-13;5;231;0.98;645.12;51132.44;0.99
35032;ES-GC;ES-CN;Valleseco;2021-03-13;4;77;0.95;244.92;18990.52;0.99
35033;ES-GC;ES-CN;Vega de San Mateo;2021-03-13;7;129;0.95;1332.95;27727.85;0.95
35034;ES-GC;ES-CN;Yaiza;2021-03-13;563;1542;0.63;42958.64;197390.01;0.78
