id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
-13807837;ES-BU;ES-CL;Comunidad de Quintanarraya y Espeja de San Marcelino;2025-03-01;0;0;1;0.00;0.00;1
-13807837;ES-SO;ES-CL;Comunidad de Quintanarraya y Espeja de San Marcelino;2025-03-01;0;0;1;0.00;0.00;1
-340906;ES-SO;ES-CL;Comunidad de Herrera de Soria, Nafría de Ucero y Ucero;2025-03-01;0;0;1;0.00;0.00;1
-341750;ES-BU;ES-CL;Comunidad de Canicosa de la Sierra y Casarejos;2025-03-01;0;0;1;0.00;0.00;1
-341750;ES-SO;ES-CL;Comunidad de Canicosa de la Sierra y Casarejos;2025-03-01;0;0;1;0.00;0.00;1
-341752;ES-BU;ES-CL;Comunidad de Palacios de la Sierra, Vilviestre del Pinar y San Leonardo de Yagüe;2025-03-01;0;0;1;0.00;0.00;1
-341752;ES-SO;ES-CL;Comunidad de Palacios de la Sierra, Vilviestre del Pinar y San Leonardo de Yagüe;2025-03-01;0;0;1;0.00;0.00;1
42001;ES-SO;ES-CL;Abejar;2025-03-01;4;64;0.94;481.10;7996.27;0.94
42003;ES-SO;ES-CL;Adradas;2025-03-01;16;37;0.57;1477.75;4088.85;0.64
42004;ES-SO;ES-CL;Ágreda;2025-03-01;24;211;0.89;1934.81;22946.07;0.92
42006;ES-SO;ES-CL;Alconaba;2025-03-01;17;48;0.65;2364.21;6319.43;0.63
42007;ES-SO;ES-CL;Alcubilla de Avellaneda;2025-03-01;0;41;1.00;0.00;3517.20;1.00
42008;ES-SO;ES-CL;Alcubilla de las Peñas;2025-03-01;10;55;0.82;546.97;4918.15;0.89
42009;ES-SO;ES-CL;Aldealafuente;2025-03-01;17;36;0.53;1232.61;2789.20;0.56
42010;ES-SO;ES-CL;Aldealices;2025-03-01;8;8;0.00;1122.46;1122.46;0.00
42011;ES-SO;ES-CL;Aldealpozo;2025-03-01;0;12;1.00;0.00;1181.99;1.00
42012;ES-SO;ES-CL;Aldealseñor;2025-03-01;12;12;0.00;1565.89;1565.89;0.00
42013;ES-SO;ES-CL;Aldehuela de Periáñez;2025-03-01;5;19;0.74;202.07;1590.25;0.87
42014;ES-SO;ES-CL;Las Aldehuelas;2025-03-01;32;42;0.24;1625.05;2337.47;0.30
42015;ES-SO;ES-CL;Alentisque;2025-03-01;0;14;1.00;0.00;1307.55;1.00
42016;ES-SO;ES-CL;Aliud;2025-03-01;0;15;1.00;0.00;1309.53;1.00
42017;ES-SO;ES-CL;Almajano;2025-03-01;1;35;0.97;143.36;2938.09;0.95
42018;ES-SO;ES-CL;Almaluez;2025-03-01;0;84;1.00;0.00;7339.28;1.00
