id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
12071;ES-CS;ES-VC;Jérica;2025-03-01;31;105;0.70;3188.24;10724.27;0.70
12072;ES-CS;ES-VC;Llucena / Lucena del Cid;2025-03-01;0;103;1.00;0.00;6206.57;1.00
12073;ES-CS;ES-VC;Ludiente;2025-03-01;0;67;1.00;0.00;4248.14;1.00
12074;ES-CS;ES-VC;la Llosa;2025-03-01;7;83;0.92;81.78;6688.87;0.99
12075;ES-CS;ES-VC;la Mata de Morella;2025-03-01;1;30;0.97;105.82;2548.15;0.96
12076;ES-CS;ES-VC;Matet;2025-03-01;1;47;0.98;18.98;2440.91;0.99
12077;ES-CS;ES-VC;Moncofa;2025-03-01;5;408;0.99;1092.72;63607.00;0.98
12078;ES-CS;ES-VC;Montán;2025-03-01;6;69;0.91;631.82;6021.80;0.90
12079;ES-CS;ES-VC;Montanejos;2025-03-01;5;53;0.91;218.71;3924.91;0.94
12080;ES-CS;ES-VC;Morella;2025-03-01;23;184;0.88;5605.46;17982.25;0.69
12081;ES-CS;ES-VC;Navajas;2025-03-01;4;88;0.95;109.48;8593.52;0.99
12082;ES-CS;ES-VC;Nules;2025-03-01;28;322;0.91;2683.64;44059.33;0.94
12083;ES-CS;ES-VC;Olocau del Rey;2025-03-01;3;17;0.82;350.49;1937.73;0.82
12084;ES-CS;ES-VC;Onda;2025-03-01;42;659;0.94;7321.25;99429.50;0.93
12085;ES-CS;ES-VC;Orpesa / Oropesa del Mar;2025-03-01;24;718;0.97;1893.32;108796.30;0.98
12087;ES-CS;ES-VC;Palanques;2025-03-01;1;15;0.93;35.92;1111.91;0.97
12088;ES-CS;ES-VC;Pavías;2025-03-01;1;21;0.95;8.64;1262.52;0.99
12089;ES-CS;ES-VC;Peníscola / Peñíscola;2025-03-01;191;522;0.63;22896.90;83456.33;0.73
12090;ES-CS;ES-VC;Pina de Montalgrao;2025-03-01;5;35;0.86;542.57;2480.66;0.78
12091;ES-CS;ES-VC;Portell de Morella;2025-03-01;3;27;0.89;436.65;2544.94;0.83
12092;ES-CS;ES-VC;Puebla de Arenoso;2025-03-01;7;62;0.89;477.07;4071.87;0.88
12093;ES-CS;ES-VC;la Pobla de Benifassà;2025-03-01;11;99;0.89;733.70;7479.34;0.90
12094;ES-CS;ES-VC;la Pobla Tornesa;2025-03-01;2;66;0.97;282.62;9015.60;0.97
12095;ES-CS;ES-VC;Ribesalbes;2025-03-01;2;73;0.97;49.47;5702.00;0.99
12096;ES-CS;ES-VC;Rossell;2025-03-01;0;64;1.00;0.00;8175.68;1.00
12097;ES-CS;ES-VC;Sacañet;2025-03-01;0;47;1.00;0.00;2306.34;1.00
12098;ES-CS;ES-VC;la Salzadella;2025-03-01;2;43;0.95;214.23;4284.33;0.95
12099;ES-CS;ES-VC;Sant Jordi / San Jorge;2025-03-01;0;96;1.00;0.00;22544.56;1.00
12100;ES-CS;ES-VC;Sant Mateu;2025-03-01;2;126;0.98;124.28;12413.71;0.99
12101;ES-CS;ES-VC;Sant Rafel del Riu;2025-03-01;0;46;1.00;0.00;4337.10;1.00
12102;ES-CS;ES-VC;Santa Magdalena de Pulpis;2025-03-01;0;57;1.00;0.00;5590.09;1.00
12103;ES-CS;ES-VC;la Serratella;2025-03-01;0;24;1.00;0.00;1433.18;1.00
12104;ES-CS;ES-VC;Segorbe;2025-03-01;28;409;0.93;2924.39;37612.42;0.92
12105;ES-CS;ES-VC;Sierra Engarcerán;2025-03-01;0;115;1.00;0.00;9814.78;1.00
12106;ES-CS;ES-VC;Soneja;2025-03-01;0;117;1.00;0.00;14143.75;1.00
12107;ES-CS;ES-VC;Sot de Ferrer;2025-03-01;1;51;0.98;107.98;6175.25;0.98
12108;ES-CS;ES-VC;Suera / Sueras;2025-03-01;7;58;0.88;1035.24;5201.53;0.80
12109;ES-CS;ES-VC;Tales;2025-03-01;0;74;1.00;0.00;6026.49;1.00
12110;ES-CS;ES-VC;Teresa;2025-03-01;10;45;0.78;467.56;2786.39;0.83
12111;ES-CS;ES-VC;Tírig;2025-03-01;0;52;1.00;0.00;4797.38;1.00
12112;ES-CS;ES-VC;Todolella;2025-03-01;1;18;0.94;17.57;1218.91;0.99
12113;ES-CS;ES-VC;Toga;2025-03-01;0;44;1.00;0.00;2221.06;1.00
12114;ES-CS;ES-VC;Torás;2025-03-01;16;40;0.60;4822.46;7944.24;0.39
12115;ES-CS;ES-VC;El Toro;2025-03-01;4;68;0.94;144.76;6309.43;0.98
12116;ES-CS;ES-VC;Torralba del Pinar;2025-03-01;0;15;1.00;0.00;1034.27;1.00
12117;ES-CS;ES-VC;Torreblanca;2025-03-01;10;261;0.96;819.12;34472.08;0.98
12118;ES-CS;ES-VC;Torrechiva;2025-03-01;0;39;1.00;0.00;2482.84;1.00
12119;ES-CS;ES-VC;la Torre d'en Besora;2025-03-01;0;21;1.00;0.00;1094.67;1.00
12120;ES-CS;ES-VC;la Torre d'en Doménec;2025-03-01;0;30;1.00;0.00;2879.40;1.00
12121;ES-CS;ES-VC;Traiguera;2025-03-01;2;82;0.98;92.79;7250.29;0.99
12122;ES-CS;ES-VC;les Useres / Useras;2025-03-01;0;54;1.00;0.00;4568.99;1.00
12123;ES-CS;ES-VC;Vallat;2025-03-01;0;31;1.00;0.00;1087.90;1.00
12124;ES-CS;ES-VC;Vall d'Alba;2025-03-01;12;232;0.95;1241.68;25186.19;0.95
12125;ES-CS;ES-VC;Vall de Almonacid;2025-03-01;3;73;0.96;348.68;4236.13;0.92
12126;ES-CS;ES-VC;la Vall d'Uixó;2025-03-01;68;968;0.93;6947.34;106751.78;0.93
12127;ES-CS;ES-VC;Vallibona;2025-03-01;0;42;1.00;0.00;1760.93;1.00
12128;ES-CS;ES-VC;Vilafamés;2025-03-01;13;133;0.90;4299.41;20116.07;0.79
12129;ES-CS;ES-VC;Vilafranca / Villafranca del Cid;2025-03-01;0;270;1.00;0.00;22555.09;1.00
12130;ES-CS;ES-VC;Villahermosa del Río;2025-03-01;7;63;0.89;281.87;4505.50;0.94
12131;ES-CS;ES-VC;Villamalur;2025-03-01;0;29;1.00;0.00;1874.83;1.00
12132;ES-CS;ES-VC;Vilanova d'Alcolea;2025-03-01;0;50;1.00;0.00;4480.98;1.00
12133;ES-CS;ES-VC;Villanueva de Viver;2025-03-01;1;27;0.96;12.91;1850.32;0.99
12134;ES-CS;ES-VC;Vilar de Canes;2025-03-01;1;25;0.96;182.00;1620.85;0.89
12135;ES-CS;ES-VC;Vila-real;2025-03-01;77;799;0.90;8147.14;118679.27;0.93
12136;ES-CS;ES-VC;la Vilavella;2025-03-01;0;128;1.00;0.00;12393.41;1.00
12137;ES-CS;ES-VC;Villores;2025-03-01;2;16;0.88;177.00;2045.47;0.91
12138;ES-CS;ES-VC;Vinaròs;2025-03-01;189;1025;0.82;21856.25;143032.96;0.85
12139;ES-CS;ES-VC;Vistabella del Maestrat;2025-03-01;0;133;1.00;0.00;8168.59;1.00
12140;ES-CS;ES-VC;Viver;2025-03-01;18;114;0.84;1347.32;12044.85;0.89
12141;ES-CS;ES-VC;Zorita del Maestrazgo;2025-03-01;7;41;0.83;496.27;3390.94;0.85
12142;ES-CS;ES-VC;Zucaina;2025-03-01;1;91;0.99;20.14;4876.85;1.00
12901;ES-CS;ES-VC;les Alqueries / Alquerías del Niño Perdido;2025-03-01;0;200;1.00;0.00;32632.60;1.00
12902;ES-CS;ES-VC;Sant Joan de Moró;2025-03-01;15;182;0.92;1520.30;21144.69;0.93
