id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
07001;ES-PM;ES-IB;Alaró;2025-03-01;3;115;0.97;288.02;15563.48;0.98
07002;ES-PM;ES-IB;Alaior;2025-03-01;39;408;0.90;2092.54;50972.47;0.96
07003;ES-PM;ES-IB;Alcúdia;2025-03-01;132;713;0.81;14099.08;104241.84;0.86
07004;ES-PM;ES-IB;Algaida;2025-03-01;34;139;0.76;2813.05;18692.20;0.85
07005;ES-PM;ES-IB;Andratx;2025-03-01;77;488;0.84;5670.38;84347.07;0.93
07006;ES-PM;ES-IB;Artà;2025-03-01;37;315;0.88;2469.18;47587.59;0.95
07007;ES-PM;ES-IB;Banyalbufar;2025-03-01;0;47;1.00;0.00;5662.72;1.00
07008;ES-PM;ES-IB;Binissalem;2025-03-01;17;156;0.89;1271.83;23055.84;0.94
07009;ES-PM;ES-IB;Búger;2025-03-01;3;51;0.94;180.53;4137.38;0.96
07010;ES-PM;ES-IB;Bunyola;2025-03-01;32;174;0.82;3040.06;40892.49;0.93
07011;ES-PM;ES-IB;Calvià;2025-03-01;327;1528;0.79;18324.44;292136.55;0.94
07012;ES-PM;ES-IB;Campanet;2025-03-01;21;66;0.68;1976.94;10016.21;0.80
07013;ES-PM;ES-IB;Campos;2025-03-01;40;299;0.87;5750.81;70337.90;0.92
07014;ES-PM;ES-IB;Capdepera;2025-03-01;70;560;0.88;7922.78;100948.25;0.92
07015;ES-PM;ES-IB;Ciutadella;2025-03-01;125;945;0.87;17800.91;138166.48;0.87
07016;ES-PM;ES-IB;Consell;2025-03-01;18;88;0.80;618.52;10635.84;0.94
07017;ES-PM;ES-IB;Costitx;2025-03-01;11;53;0.79;461.22;4214.50;0.89
07018;ES-PM;ES-IB;Deià;2025-03-01;8;39;0.79;995.32;5419.00;0.82
07019;ES-PM;ES-IB;Escorca;2025-03-01;15;30;0.50;3689.56;6045.53;0.39
07020;ES-PM;ES-IB;Esporles;2025-03-01;37;167;0.78;8143.54;36207.56;0.78
07021;ES-PM;ES-IB;Estellencs;2025-03-01;21;37;0.43;2469.23;3390.89;0.27
07022;ES-PM;ES-IB;Felanitx;2025-03-01;103;553;0.81;15087.87;90612.01;0.83
07023;ES-PM;ES-IB;Ferreries;2025-03-01;28;179;0.84;4144.89;18251.36;0.77
07024;ES-PM;ES-IB;Formentera;2025-03-01;184;426;0.57;34847.97;64394.27;0.46
07025;ES-PM;ES-IB;Fornalutx;2025-03-01;7;29;0.76;407.17;1922.91;0.79
07026;ES-PM;ES-IB;Eivissa;2025-03-01;111;668;0.83;9155.34;79902.09;0.89
07027;ES-PM;ES-IB;Inca;2025-03-01;95;508;0.81;4932.35;63050.12;0.92
07028;ES-PM;ES-IB;Lloret de Vistalegre;2025-03-01;3;33;0.91;611.96;4354.92;0.86
07029;ES-PM;ES-IB;Lloseta;2025-03-01;25;123;0.80;1815.58;15647.59;0.88
07030;ES-PM;ES-IB;Llubí;2025-03-01;17;67;0.75;3031.72;13265.84;0.77
07031;ES-PM;ES-IB;Llucmajor;2025-03-01;143;780;0.82;11016.75;160987.12;0.93
07032;ES-PM;;Maó;2025-03-01;120;742;0.84;16715.36;97337.05;0.83
07033;ES-PM;ES-IB;Manacor;2025-03-01;217;1164;0.81;27856.96;203199.29;0.86
07034;ES-PM;ES-IB;Mancor de la Vall;2025-03-01;3;53;0.94;130.54;6053.85;0.98
07035;ES-PM;ES-IB;Maria de la Salut;2025-03-01;15;87;0.83;1409.48;13353.25;0.89
07036;ES-PM;ES-IB;Marratxí;2025-03-01;247;987;0.75;24123.53;196199.87;0.88
07037;ES-PM;ES-IB;es Mercadal;2025-03-01;74;375;0.80;8034.07;64277.79;0.88
07038;ES-PM;ES-IB;Montuïri;2025-03-01;28;93;0.70;3330.64;12132.06;0.73
07039;ES-PM;ES-IB;Muro;2025-03-01;65;336;0.81;3407.47;41045.11;0.92
