id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
48001;ES-BI;ES-PV;Abadiño;2025-03-01;132;236;0.44;11134.03;21139.40;0.47
48002;ES-BI;ES-PV;Abanto y Ciérvana-Abanto Zierbena;2025-03-01;60;164;0.63;6686.23;27070.44;0.75
48003;ES-BI;ES-PV;Amorebieta-Etxano;2025-03-01;138;323;0.57;9348.01;30812.23;0.70
48004;ES-BI;ES-PV;Amoroto;2025-03-01;9;9;0.00;1088.35;1088.35;0.00
48005;ES-BI;ES-PV;Arakaldo;2025-03-01;0;21;1.00;0.00;3472.69;1.00
48006;ES-BI;ES-PV;Arantzazu;2025-03-01;5;11;0.55;552.39;1109.64;0.50
48007;ES-BI;ES-PV;Munitibar-Arbatzegi Gerrikaitz;2025-03-01;9;16;0.44;1128.68;1886.64;0.40
48008;ES-BI;ES-PV;Artzentales;2025-03-01;5;25;0.80;575.04;1574.33;0.63
48009;ES-BI;ES-PV;Arrankudiaga-Zollo;2025-03-01;48;52;0.08;5616.03;6274.48;0.10
48010;ES-BI;ES-PV;Arrieta;2025-03-01;23;23;0.00;1183.29;1183.29;0.00
48011;ES-BI;ES-PV;Arrigorriaga;2025-03-01;35;161;0.78;1989.30;12296.29;0.84
48012;ES-BI;ES-PV;Bakio;2025-03-01;25;144;0.83;1038.15;16267.57;0.94
48013;ES-BI;ES-PV;Barakaldo;2025-03-01;139;1209;0.89;8055.34;106458.88;0.92
48014;ES-BI;ES-PV;Barrika;2025-03-01;15;42;0.64;2154.38;7279.77;0.70
48015;ES-BI;ES-PV;Basauri;2025-03-01;109;459;0.76;6264.70;45217.11;0.86
48016;ES-BI;ES-PV;Berango;2025-03-01;35;144;0.76;3080.67;19928.34;0.85
48017;ES-BI;ES-PV;Bermeo;2025-03-01;54;192;0.72;4780.71;20170.10;0.76
48018;ES-BI;ES-PV;Berriatua;2025-03-01;17;35;0.51;1984.38;3769.53;0.47
48019;ES-BI;ES-PV;Berriz;2025-03-01;112;129;0.13;11064.14;13976.16;0.21
48020;ES-BI;ES-PV;Bilbao;2025-03-01;405;2723;0.85;19080.58;293050.83;0.93
48021;ES-BI;ES-PV;Busturia;2025-03-01;58;75;0.23;7021.16;9273.65;0.24
48022;ES-BI;ES-PV;Karrantza Harana/Valle de Carranza;2025-03-01;14;96;0.85;3300.14;15218.99;0.78
48023;ES-BI;ES-PV;Artea;2025-03-01;1;19;0.95;183.94;3004.19;0.94
48024;ES-BI;ES-PV;Zeanuri;2025-03-01;27;30;0.10;2949.03;3176.48;0.07
48025;ES-BI;ES-PV;Zeberio;2025-03-01;12;12;0.00;1288.82;1288.82;0.00
48026;ES-BI;ES-PV;Dima;2025-03-01;51;57;0.11;4297.19;5208.13;0.17
48027;ES-BI;ES-PV;Durango;2025-03-01;171;369;0.54;11306.14;40848.49;0.72
48028;ES-BI;ES-PV;Ea;2025-03-01;16;37;0.57;1005.63;3350.30;0.70
48029;ES-BI;ES-PV;Etxebarri;2025-03-01;51;215;0.76;1752.42;19261.82;0.91
48030;ES-BI;ES-PV;Etxebarria;2025-03-01;25;25;0.00;2394.99;2394.99;0.00
48031;ES-BI;ES-PV;Elantxobe;2025-03-01;1;14;0.93;54.25;1672.39;0.97
48032;ES-BI;ES-PV;Elorrio;2025-03-01;87;143;0.39;11259.07;18999.45;0.41
48033;ES-BI;ES-PV;Ereño;2025-03-01;2;2;0.00;217.43;217.43;0.00
48034;ES-BI;ES-PV;Ermua;2025-03-01;73;156;0.53;3811.96;12098.31;0.68
48035;ES-BI;ES-PV;Fruiz;2025-03-01;10;26;0.62;752.09;1885.46;0.60
48036;ES-BI;ES-PV;Galdakao;2025-03-01;204;448;0.54;18534.46;49454.90;0.63
48037;ES-BI;ES-PV;Galdames;2025-03-01;7;33;0.79;531.44;5150.39;0.90
48038;ES-BI;ES-PV;Gamiz-Fika;2025-03-01;22;41;0.46;3035.85;4725.86;0.36
48039;ES-BI;ES-PV;Garai;2025-03-01;7;7;0.00;666.79;666.79;0.00
48040;ES-BI;ES-PV;Gatika;2025-03-01;8;32;0.75;436.81;3505.94;0.88
48041;ES-BI;ES-PV;Gautegiz Arteaga;2025-03-01;38;38;0.00;4656.13;4656.13;0.00
48042;ES-BI;ES-PV;Gordexola;2025-03-01;13;68;0.81;1059.95;8953.57;0.88
48043;ES-BI;ES-PV;Gorliz;2025-03-01;57;179;0.68;7816.30;25883.90;0.70
48044;ES-BI;ES-PV;Getxo;2025-03-01;114;714;0.84;9464.64;93677.87;0.90
48045;ES-BI;ES-PV;Güeñes;2025-03-01;28;158;0.82;3453.50;16002.80;0.78
48046;ES-BI;ES-PV;Gernika-Lumo;2025-03-01;155;298;0.48;13109.29;31001.22;0.58
48047;ES-BI;ES-PV;Gizaburuaga;2025-03-01;1;1;0.00;121.56;121.56;0.00
48048;ES-BI;ES-PV;Ibarrangelu;2025-03-01;9;22;0.59;606.35;1642.01;0.63
48049;ES-BI;ES-PV;Ispaster;2025-03-01;22;22;0.00;2349.09;2349.09;0.00
48050;ES-BI;ES-PV;Izurtza;2025-03-01;10;10;0.00;1113.20;1113.20;0.00
48051;ES-BI;ES-PV;Lanestosa;2025-03-01;5;22;0.77;215.01;2801.99;0.92
48052;ES-BI;ES-PV;Larrabetzu;2025-03-01;34;80;0.58;1338.93;6405.49;0.79
48053;ES-BI;ES-PV;Laukiz;2025-03-01;11;23;0.52;3456.47;5050.29;0.32
48054;ES-BI;ES-PV;Leioa;2025-03-01;168;489;0.66;10825.68;50853.06;0.79
48055;ES-BI;ES-PV;Lemoa;2025-03-01;75;102;0.26;7624.75;12362.13;0.38
48056;ES-BI;ES-PV;Lemoiz;2025-03-01;27;64;0.58;1523.27;5438.13;0.72
48057;ES-BI;ES-PV;Lekeitio;2025-03-01;77;157;0.51;5664.71;15372.47;0.63
48058;ES-BI;ES-PV;Mallabia;2025-03-01;41;43;0.05;7124.61;7335.51;0.03
48059;ES-BI;ES-PV;Mañaria;2025-03-01;5;28;0.82;314.79;1432.42;0.78
48060;ES-BI;ES-PV;Markina-Xemein;2025-03-01;61;127;0.52;3465.13;8940.47;0.61
48061;ES-BI;ES-PV;Maruri-Jatabe;2025-03-01;7;25;0.72;476.40;3087.25;0.85
48062;ES-BI;ES-PV;Mendata;2025-03-01;9;12;0.25;1097.25;1498.66;0.27
48063;ES-BI;ES-PV;Mendexa;2025-03-01;3;5;0.40;170.99;781.75;0.78
48064;ES-BI;ES-PV;Meñaka;2025-03-01;2;14;0.86;299.84;1531.11;0.80
48065;ES-BI;ES-PV;Ugao-Miraballes;2025-03-01;30;74;0.59;1795.95;5601.98;0.68
48066;ES-BI;ES-PV;Morga;2025-03-01;10;11;0.09;1127.54;1183.74;0.05
48067;ES-BI;ES-PV;Muxika;2025-03-01;40;40;0.00;2423.72;2423.72;0.00
48068;ES-BI;ES-PV;Mundaka;2025-03-01;25;95;0.74;937.92;6262.84;0.85
48069;ES-BI;ES-PV;Mungia;2025-03-01;221;524;0.58;19713.71;56856.65;0.65
48070;ES-BI;ES-PV;Aulesti;2025-03-01;10;19;0.47;887.44;1899.28;0.53
48071;ES-BI;ES-PV;Muskiz;2025-03-01;84;193;0.56;6896.77;26188.80;0.74
48072;ES-BI;ES-PV;Otxandio;2025-03-01;46;80;0.43;2980.35;6053.46;0.51
48073;ES-BI;ES-PV;Ondarroa;2025-03-01;38;97;0.61;1530.10;12162.74;0.87
48074;ES-BI;ES-PV;Urduña/Orduña;2025-03-01;84;124;0.32;12438.50;18118.23;0.31
48075;ES-BI;ES-PV;Orozko;2025-03-01;40;71;0.44;3130.21;9644.26;0.68
48076;ES-BI;ES-PV;Sukarrieta;2025-03-01;4;19;0.79;66.02;1252.28;0.95
48077;ES-BI;ES-PV;Plentzia;2025-03-01;32;96;0.67;2451.35;14088.57;0.83
48078;ES-BI;ES-PV;Portugalete;2025-03-01;74;463;0.84;2239.37;42340.74;0.95
48079;ES-BI;ES-PV;Errigoiti;2025-03-01;9;19;0.53;703.65;1297.68;0.46
48080;ES-BI;ES-PV;Valle de Trápaga-Trapagaran;2025-03-01;62;332;0.81;2309.64;27236.65;0.92
48081;ES-BI;ES-PV;Lezama;2025-03-01;18;40;0.55;3437.98;5719.54;0.40
48082;ES-BI;ES-PV;Santurtzi;2025-03-01;72;291;0.75;2775.43;26222.94;0.89
48083;ES-BI;ES-PV;Ortuella;2025-03-01;43;230;0.81;1781.74;21034.99;0.92
48084;ES-BI;ES-PV;Sestao;2025-03-01;60;365;0.84;2203.68;30550.60;0.93
48085;ES-BI;ES-PV;Sopela;2025-03-01;130;342;0.62;11313.33;43034.63;0.74
48086;ES-BI;ES-PV;Sopuerta;2025-03-01;14;47;0.70;3183.52;7847.13;0.59
48087;ES-BI;ES-PV;Trucios-Turtzioz;2025-03-01;5;36;0.86;394.83;4282.88;0.91
48088;ES-BI;ES-PV;Ubide;2025-03-01;36;36;0.00;2758.36;2758.36;0.00
48089;ES-BI;ES-PV;Urduliz;2025-03-01;16;103;0.84;1055.48;11867.55;0.91
48090;ES-BI;ES-PV;Balmaseda;2025-03-01;29;96;0.70;2274.88;12202.69;0.81
48091;ES-BI;ES-PV;Atxondo;2025-03-01;9;24;0.63;410.59;2387.01;0.83
48092;ES-BI;ES-PV;Bedia;2025-03-01;20;25;0.20;1702.98;2384.59;0.29
48093;ES-BI;ES-PV;Areatza;2025-03-01;2;29;0.93;112.43;2155.62;0.95
48094;ES-BI;ES-PV;Igorre;2025-03-01;19;97;0.80;1869.39;9058.97;0.79
48095;ES-BI;ES-PV;Zaldibar;2025-03-01;52;57;0.09;5963.16;6757.81;0.12
48096;ES-BI;ES-PV;Zalla;2025-03-01;32;272;0.88;2121.06;23367.02;0.91
48097;ES-BI;ES-PV;Zaratamo;2025-03-01;15;26;0.42;2001.28;3753.79;0.47
48901;ES-BI;ES-PV;Derio;2025-03-01;91;199;0.54;7355.82;23733.04;0.69
48902;ES-BI;ES-PV;Erandio;2025-03-01;102;310;0.67;7593.26;34940.66;0.78
48903;ES-BI;ES-PV;Loiu;2025-03-01;27;51;0.47;3175.49;7543.65;0.58
48904;ES-BI;ES-PV;Sondika;2025-03-01;77;149;0.48;7301.55;18816.47;0.61
48905;ES-BI;ES-PV;Zamudio;2025-03-01;145;202;0.28;7243.43;13123.76;0.45
48906;ES-BI;ES-PV;Forua;2025-03-01;25;33;0.24;1239.33;2617.21;0.53
48907;ES-BI;ES-PV;Kortezubi;2025-03-01;11;11;0.00;926.46;926.46;0.00
48908;ES-BI;ES-PV;Murueta;2025-03-01;7;7;0.00;868.84;868.84;0.00
48909;ES-BI;ES-PV;Nabarniz;2025-03-01;8;8;0.00;1268.55;1268.55;0.00
48910;ES-BI;ES-PV;Iurreta;2025-03-01;98;120;0.18;9888.98;12048.45;0.18
48911;ES-BI;ES-PV;Ajangiz;2025-03-01;5;5;0.00;306.84;306.84;0.00
48912;ES-BI;ES-PV;Alonsotegi;2025-03-01;20;75;0.73;555.50;5800.11;0.90
48913;ES-BI;ES-PV;Zierbena;2025-03-01;30;102;0.71;1590.00;9330.18;0.83
48914;ES-BI;ES-PV;Arratzu;2025-03-01;8;8;0.00;1181.11;1181.11;0.00
48915;ES-BI;ES-PV;Ziortza-Bolibar;2025-03-01;5;18;0.72;156.73;920.23;0.83
48916;ES-BI;ES-PV;Usansolo;2025-03-01;38;94;0.60;2583.14;6814.32;0.62
