id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
36001;ES-PO;ES-GA;Arbo;2022-05-01;370;404;0.08;57284.59;66288.24;0.14
36002;ES-PO;ES-GA;Barro;2022-05-01;115;117;0.02;32931.52;33204.11;0.01
36003;ES-PO;ES-GA;Baiona;2022-05-01;124;445;0.72;17073.61;64830.75;0.74
36004;ES-PO;ES-GA;Bueu;2022-05-01;220;291;0.24;53609.67;68422.61;0.22
36005;ES-PO;ES-GA;Caldas de Reis;2022-05-01;188;243;0.23;42258.07;50509.53;0.16
36006;ES-PO;ES-GA;Cambados;2022-05-01;274;407;0.33;61286.63;80459.47;0.24
36007;ES-PO;ES-GA;Campo Lameiro;2022-05-01;170;174;0.02;27333.19;28326.94;0.04
36008;ES-PO;ES-GA;Cangas;2022-05-01;334;636;0.47;62610.36;117722.38;0.47
36009;ES-PO;ES-GA;A Cañiza;2022-05-01;394;566;0.30;50338.32;82649.17;0.39
36010;ES-PO;ES-GA;Catoira;2022-05-01;88;88;0.00;20578.63;20578.63;0.00
36013;ES-PO;ES-GA;Covelo;2022-05-01;470;513;0.08;75006.86;82464.95;0.09
36014;ES-PO;ES-GA;Crecente;2022-05-01;215;354;0.39;36331.88;63146.97;0.42
36015;ES-PO;ES-GA;Cuntis;2022-05-01;66;104;0.37;19995.84;25743.15;0.22
36016;ES-PO;ES-GA;Dozón;2022-05-01;101;101;0.00;16403.45;16403.45;0.00
36017;ES-PO;ES-GA;A Estrada;2022-05-01;149;246;0.39;22829.16;42310.14;0.46
36018;ES-PO;ES-GA;Forcarei;2022-05-01;304;325;0.06;37298.97;40108.24;0.07
36019;ES-PO;ES-GA;Fornelos de Montes;2022-05-01;157;205;0.23;21641.05;29769.56;0.27
36020;ES-PO;ES-GA;Agolada;2022-05-01;320;336;0.05;37786.31;39179.98;0.04
36021;ES-PO;ES-GA;Gondomar;2022-05-01;335;528;0.37;56667.57;94756.25;0.40
36022;ES-PO;ES-GA;O Grove;2022-05-01;234;346;0.32;33964.53;52147.02;0.35
36023;ES-PO;ES-GA;A Guarda;2022-05-01;142;382;0.63;17393.76;53229.66;0.67
36024;ES-PO;ES-GA;Lalín;2022-05-01;663;836;0.21;98678.81;122307.57;0.19
36025;ES-PO;ES-GA;A Lama;2022-05-01;196;252;0.22;29819.49;40683.68;0.27
36026;ES-PO;ES-GA;Marín;2022-05-01;299;383;0.22;78630.08;89372.23;0.12
36027;ES-PO;ES-GA;Meaño;2022-05-01;158;158;0.00;37302.08;37302.08;0.00
36028;ES-PO;ES-GA;Meis;2022-05-01;245;251;0.02;57238.90;58050.24;0.01
36029;ES-PO;ES-GA;Moaña;2022-05-01;270;397;0.32;67486.19;90173.04;0.25
36030;ES-PO;ES-GA;Mondariz;2022-05-01;530;572;0.07;83002.80;89845.78;0.08
36031;ES-PO;ES-GA;Mondariz-Balneario;2022-05-01;26;36;0.28;3986.80;6109.66;0.35
36032;ES-PO;ES-GA;Moraña;2022-05-01;193;210;0.08;36467.03;38731.70;0.06
36033;ES-PO;ES-GA;Mos;2022-05-01;105;393;0.73;9021.77;57151.80;0.84
36034;ES-PO;ES-GA;As Neves;2022-05-01;390;451;0.14;64514.39;78875.79;0.18
36035;ES-PO;ES-GA;Nigrán;2022-05-01;401;596;0.33;63314.95;102781.70;0.38
36036;ES-PO;ES-GA;Oia;2022-05-01;237;244;0.03;42630.06;45025.73;0.05
36037;ES-PO;ES-GA;Pazos de Borbén;2022-05-01;140;175;0.20;26011.09;33001.97;0.21
36038;ES-PO;ES-GA;Pontevedra;2022-05-01;811;1622;0.50;162515.02;275003.32;0.41
36039;ES-PO;ES-GA;O Porriño;2022-05-01;356;510;0.30;56295.84;83134.95;0.32
36040;ES-PO;ES-GA;Portas;2022-05-01;59;59;0.00;19581.89;19581.89;0.00
36041;ES-PO;ES-GA;Poio;2022-05-01;229;642;0.64;24281.53;107815.45;0.77
36042;ES-PO;ES-GA;Ponteareas;2022-05-01;1058;1220;0.13;134639.97;155868.71;0.14
36043;ES-PO;ES-GA;Ponte Caldelas;2022-05-01;124;241;0.49;21576.84;38597.35;0.44
36044;ES-PO;ES-GA;Pontecesures;2022-05-01;58;114;0.49;11566.79;19730.68;0.41
36045;ES-PO;ES-GA;Redondela;2022-05-01;388;884;0.56;66075.12;156815.06;0.58
36046;ES-PO;ES-GA;Ribadumia;2022-05-01;213;230;0.07;54820.45;59050.03;0.07
36047;ES-PO;ES-GA;Rodeiro;2022-05-01;305;313;0.03;43551.42;44853.43;0.03
36048;ES-PO;ES-GA;O Rosal;2022-05-01;88;470;0.81;6059.24;79344.65;0.92
36049;ES-PO;ES-GA;Salceda de Caselas;2022-05-01;179;253;0.29;29708.27;39553.66;0.25
36050;ES-PO;ES-GA;Salvaterra de Miño;2022-05-01;522;686;0.24;66581.48;94722.05;0.30
36051;ES-PO;ES-GA;Sanxenxo;2022-05-01;431;655;0.34;84309.10;118891.23;0.29
36052;ES-PO;ES-GA;Silleda;2022-05-01;408;456;0.11;70813.62;78717.59;0.10
36053;ES-PO;ES-GA;Soutomaior;2022-05-01;77;134;0.43;17846.66;27742.17;0.36
36054;ES-PO;ES-GA;Tomiño;2022-05-01;565;677;0.17;133237.42;152418.49;0.13
36055;ES-PO;ES-GA;Tui;2022-05-01;389;624;0.38;68072.47;105763.41;0.36
36056;ES-PO;ES-GA;Valga;2022-05-01;173;177;0.02;33151.94;36442.83;0.09
36057;ES-PO;ES-GA;Vigo;2022-05-01;2192;5147;0.57;206520.14;667390.22;0.69
36059;ES-PO;ES-GA;Vila de Cruces;2022-05-01;379;404;0.06;58756.80;61827.85;0.05
36060;ES-PO;ES-GA;Vilagarcía de Arousa;2022-05-01;81;637;0.87;22754.39;119400.77;0.81
36061;ES-PO;ES-GA;Vilanova de Arousa;2022-05-01;205;393;0.48;47922.82;68480.73;0.30
36901;ES-PO;ES-GA;A Illa de Arousa;2022-05-01;27;127;0.79;2612.96;18222.86;0.86
36902;ES-PO;ES-GA;Cerdedo-Cotobade;2022-05-01;575;590;0.03;81244.51;83651.57;0.03
