id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
36001;ES-PO;ES-GA;Arbo;2021-07-01;372;406;0.08;57709.11;66395.04;0.13
36002;ES-PO;ES-GA;Barro;2021-07-01;113;115;0.02;32814.11;33086.70;0.01
36003;ES-PO;ES-GA;Baiona;2021-07-01;144;402;0.64;21220.22;61248.91;0.65
36004;ES-PO;ES-GA;Bueu;2021-07-01;226;290;0.22;54845.44;68766.77;0.20
36005;ES-PO;ES-GA;Caldas de Reis;2021-07-01;174;227;0.23;40611.84;48754.95;0.17
36006;ES-PO;ES-GA;Cambados;2021-07-01;268;401;0.33;63072.22;82245.06;0.23
36007;ES-PO;ES-GA;Campo Lameiro;2021-07-01;173;173;0.00;28140.39;28140.39;0.00
36008;ES-PO;ES-GA;Cangas;2021-07-01;335;628;0.47;63486.50;117686.97;0.46
36009;ES-PO;ES-GA;A Cañiza;2021-07-01;404;549;0.26;51785.61;79960.69;0.35
36010;ES-PO;ES-GA;Catoira;2021-07-01;88;88;0.00;20579.92;20579.92;0.00
36013;ES-PO;ES-GA;Covelo;2021-07-01;470;512;0.08;75010.43;81952.76;0.08
36014;ES-PO;ES-GA;Crecente;2021-07-01;232;341;0.32;39406.18;61730.71;0.36
36015;ES-PO;ES-GA;Cuntis;2021-07-01;81;92;0.12;24768.64;25767.42;0.04
36016;ES-PO;ES-GA;Dozón;2021-07-01;101;101;0.00;16403.45;16403.45;0.00
36017;ES-PO;ES-GA;A Estrada;2021-07-01;141;238;0.41;21264.29;40742.88;0.48
36018;ES-PO;ES-GA;Forcarei;2021-07-01;304;325;0.06;37298.97;40108.24;0.07
36019;ES-PO;ES-GA;Fornelos de Montes;2021-07-01;157;205;0.23;21629.17;29757.68;0.27
36020;ES-PO;ES-GA;Agolada;2021-07-01;320;336;0.05;37778.23;39171.90;0.04
36021;ES-PO;ES-GA;Gondomar;2021-07-01;304;488;0.38;53524.78;89423.95;0.40
36022;ES-PO;ES-GA;O Grove;2021-07-01;236;344;0.31;34686.25;51954.67;0.33
36023;ES-PO;ES-GA;A Guarda;2021-07-01;160;370;0.57;19033.57;52897.54;0.64
36024;ES-PO;ES-GA;Lalín;2021-07-01;662;835;0.21;96789.28;120418.03;0.20
36025;ES-PO;ES-GA;A Lama;2021-07-01;196;240;0.18;29818.38;38587.38;0.23
36026;ES-PO;ES-GA;Marín;2021-07-01;295;366;0.19;79312.70;89291.74;0.11
36027;ES-PO;ES-GA;Meaño;2021-07-01;150;150;0.00;37002.42;37002.42;0.00
36028;ES-PO;ES-GA;Meis;2021-07-01;245;251;0.02;57528.09;58339.43;0.01
36029;ES-PO;ES-GA;Moaña;2021-07-01;266;392;0.32;67124.71;89797.90;0.25
36030;ES-PO;ES-GA;Mondariz;2021-07-01;538;563;0.04;85168.02;89756.17;0.05
36031;ES-PO;ES-GA;Mondariz-Balneario;2021-07-01;26;34;0.24;3986.80;6109.66;0.35
36032;ES-PO;ES-GA;Moraña;2021-07-01;185;202;0.08;35912.72;38179.03;0.06
36033;ES-PO;ES-GA;Mos;2021-07-01;102;390;0.74;8778.84;57033.28;0.85
36034;ES-PO;ES-GA;As Neves;2021-07-01;406;444;0.09;68856.81;78350.07;0.12
36035;ES-PO;ES-GA;Nigrán;2021-07-01;204;377;0.46;44524.86;83514.83;0.47
36036;ES-PO;ES-GA;Oia;2021-07-01;237;243;0.02;42252.95;44400.88;0.05
36037;ES-PO;ES-GA;Pazos de Borbén;2021-07-01;135;170;0.21;25538.87;32529.76;0.21
36038;ES-PO;ES-GA;Pontevedra;2021-07-01;788;1573;0.50;160804.70;268037.37;0.40
36039;ES-PO;ES-GA;O Porriño;2021-07-01;356;510;0.30;56264.80;83112.29;0.32
36040;ES-PO;ES-GA;Portas;2021-07-01;59;59;0.00;19919.95;19919.95;0.00
36041;ES-PO;ES-GA;Poio;2021-07-01;235;599;0.61;27066.29;105882.22;0.74
36042;ES-PO;ES-GA;Ponteareas;2021-07-01;1060;1212;0.13;135439.20;155505.45;0.13
36043;ES-PO;ES-GA;Ponte Caldelas;2021-07-01;122;238;0.49;21576.84;38597.34;0.44
36044;ES-PO;ES-GA;Pontecesures;2021-07-01;64;108;0.41;13841.59;19429.92;0.29
36045;ES-PO;ES-GA;Redondela;2021-07-01;594;812;0.27;105211.50;145349.91;0.28
36046;ES-PO;ES-GA;Ribadumia;2021-07-01;214;230;0.07;54869.47;59050.03;0.07
36047;ES-PO;ES-GA;Rodeiro;2021-07-01;305;313;0.03;43551.42;44853.43;0.03
36048;ES-PO;ES-GA;O Rosal;2021-07-01;98;478;0.79;6501.57;79939.65;0.92
36049;ES-PO;ES-GA;Salceda de Caselas;2021-07-01;181;249;0.27;29737.47;39087.36;0.24
36050;ES-PO;ES-GA;Salvaterra de Miño;2021-07-01;523;682;0.23;67283.32;94671.22;0.29
36051;ES-PO;ES-GA;Sanxenxo;2021-07-01;337;521;0.35;70037.45;95693.00;0.27
36052;ES-PO;ES-GA;Silleda;2021-07-01;425;467;0.09;74089.55;81421.22;0.09
36053;ES-PO;ES-GA;Soutomaior;2021-07-01;88;127;0.31;19332.01;26930.88;0.28
36054;ES-PO;ES-GA;Tomiño;2021-07-01;557;627;0.11;131245.96;141318.78;0.07
36055;ES-PO;ES-GA;Tui;2021-07-01;400;608;0.34;72005.09;104420.89;0.31
36056;ES-PO;ES-GA;Valga;2021-07-01;159;163;0.02;30915.26;34206.16;0.10
36057;ES-PO;ES-GA;Vigo;2021-07-01;1159;3684;0.69;123658.92;574228.89;0.78
36059;ES-PO;ES-GA;Vila de Cruces;2021-07-01;378;403;0.06;58654.21;61725.27;0.05
36060;ES-PO;ES-GA;Vilagarcía de Arousa;2021-07-01;75;624;0.88;22287.68;118512.84;0.81
36061;ES-PO;ES-GA;Vilanova de Arousa;2021-07-01;189;348;0.46;47799.19;66114.20;0.28
36901;ES-PO;ES-GA;A Illa de Arousa;2021-07-01;25;119;0.79;2361.26;16745.71;0.86
36902;ES-PO;ES-GA;Cerdedo-Cotobade;2021-07-01;572;587;0.03;80913.07;83320.13;0.03
