id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
20001;ES-SS;ES-PV;Abaltzisketa;2021-07-01;0;0;1;0.00;0.00;1
20002;ES-SS;ES-PV;Aduna;2021-07-01;14;18;0.22;1147.72;1397.66;0.18
20003;ES-SS;ES-PV;Aizarnazabal;2021-07-01;15;18;0.17;1715.24;2157.06;0.20
20004;ES-SS;ES-PV;Albiztur;2021-07-01;2;19;0.89;126.34;962.72;0.87
20005;ES-SS;ES-PV;Alegia;2021-07-01;9;40;0.78;1245.04;3532.08;0.65
20006;ES-SS;ES-PV;Alkiza;2021-07-01;0;23;1.00;0.00;1053.80;1.00
20007;ES-SS;ES-PV;Altzo;2021-07-01;1;2;0.50;288.25;454.36;0.37
20008;ES-SS;ES-PV;Amezketa;2021-07-01;5;24;0.79;595.08;1006.46;0.41
20009;ES-SS;ES-PV;Andoain;2021-07-01;63;167;0.62;5371.69;19075.91;0.72
20010;ES-SS;ES-PV;Anoeta;2021-07-01;23;35;0.34;1606.32;2779.64;0.42
20011;ES-SS;ES-PV;Antzuola;2021-07-01;43;65;0.34;2509.10;4346.63;0.42
20012;ES-SS;ES-PV;Arama;2021-07-01;0;20;1.00;0.00;853.21;1.00
20013;ES-SS;ES-PV;Aretxabaleta;2021-07-01;62;107;0.42;5614.90;12118.47;0.54
20014;ES-SS;ES-PV;Asteasu;2021-07-01;7;45;0.84;560.86;5240.80;0.89
20015;ES-SS;ES-PV;Ataun;2021-07-01;4;16;0.75;298.96;970.05;0.69
20016;ES-SS;ES-PV;Aia;2021-07-01;24;48;0.50;2287.70;5428.03;0.58
20017;ES-SS;ES-PV;Azkoitia;2021-07-01;71;181;0.61;6868.39;18589.93;0.63
20018;ES-SS;ES-PV;Azpeitia;2021-07-01;140;247;0.43;9087.97;21584.19;0.58
20019;ES-SS;ES-PV;Beasain;2021-07-01;58;156;0.63;3381.33;17585.45;0.81
20020;ES-SS;ES-PV;Beizama;2021-07-01;1;4;0.75;138.58;330.48;0.58
20021;ES-SS;ES-PV;Belauntza;2021-07-01;6;12;0.50;797.00;1125.88;0.29
20022;ES-SS;ES-PV;Berastegi;2021-07-01;25;53;0.53;2592.21;5287.57;0.51
20023;ES-SS;ES-PV;Berrobi;2021-07-01;19;28;0.32;1327.94;2922.85;0.55
20024;ES-SS;ES-PV;Bidania-Goiatz;2021-07-01;5;23;0.78;550.25;1871.74;0.71
20025;ES-SS;ES-PV;Zegama;2021-07-01;2;62;0.97;331.80;3431.88;0.90
20026;ES-SS;ES-PV;Zerain;2021-07-01;0;0;1;0.00;0.00;1
20027;ES-SS;ES-PV;Zestoa;2021-07-01;45;104;0.57;5026.80;11211.18;0.55
20028;ES-SS;ES-PV;Zizurkil;2021-07-01;18;27;0.33;2390.62;3160.56;0.24
20029;ES-SS;ES-PV;Deba;2021-07-01;28;92;0.70;3086.82;10606.50;0.71
20030;ES-SS;ES-PV;Eibar;2021-07-01;102;276;0.63;6237.12;32832.89;0.81
20031;ES-SS;ES-PV;Elduain;2021-07-01;14;22;0.36;2337.18;2709.82;0.14
20032;ES-SS;ES-PV;Elgoibar;2021-07-01;59;177;0.67;5030.53;19467.02;0.74
20033;ES-SS;ES-PV;Elgeta;2021-07-01;31;44;0.30;3942.38;5658.52;0.30
20034;ES-SS;ES-PV;Eskoriatza;2021-07-01;24;67;0.64;1727.18;7489.12;0.77
20035;ES-SS;ES-PV;Ezkio-Itsaso;2021-07-01;14;43;0.67;1012.99;3905.88;0.74
20036;ES-SS;ES-PV;Hondarribia/Fontarrabie;2021-07-01;97;256;0.62;9778.45;37912.58;0.74
20037;ES-SS;ES-PV;Gaintza;2021-07-01;0;1;1.00;0.00;92.63;1.00
20038;ES-SS;ES-PV;Gabiria;2021-07-01;3;18;0.83;153.99;1417.88;0.89
20039;ES-SS;ES-PV;Getaria;2021-07-01;29;74;0.61;2784.80;8535.27;0.67
20040;ES-SS;ES-PV;Hernani;2021-07-01;149;266;0.44;17225.53;34770.51;0.50
20041;ES-SS;ES-PV;Hernialde;2021-07-01;3;14;0.79;1110.85;4232.59;0.74
20042;ES-SS;ES-PV;Ibarra;2021-07-01;43;67;0.36;2541.34;5651.21;0.55
20043;ES-SS;ES-PV;Idiazabal;2021-07-01;27;67;0.60;2411.64;5311.02;0.55
20044;ES-SS;ES-PV;Ikaztegieta;2021-07-01;10;10;0.00;994.74;994.74;0.00
20045;ES-SS;ES-PV;Irun;2021-07-01;221;665;0.67;17584.43;82960.63;0.79
