id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
15001;ES-C;ES-GA;Abegondo;2021-07-01;188;199;0.06;31855.30;32565.43;0.02
15002;ES-C;ES-GA;Ames;2021-07-01;342;508;0.33;46463.05;73598.99;0.37
15003;ES-C;ES-GA;Aranga;2021-07-01;53;53;0.00;8768.42;8768.42;0.00
15004;ES-C;ES-GA;Ares;2021-07-01;12;233;0.95;782.05;40409.74;0.98
15005;ES-C;ES-GA;Arteixo;2021-07-01;294;870;0.66;33476.29;105932.80;0.68
15006;ES-C;ES-GA;Arzúa;2021-07-01;108;171;0.37;16852.65;25871.01;0.35
15007;ES-C;ES-GA;A Baña;2021-07-01;120;156;0.23;20490.51;26405.58;0.22
15008;ES-C;ES-GA;Bergondo;2021-07-01;57;125;0.54;5236.65;24951.91;0.79
15009;ES-C;ES-GA;Betanzos;2021-07-01;84;268;0.69;10173.25;30756.75;0.67
15010;ES-C;ES-GA;Boimorto;2021-07-01;29;29;0.00;7583.48;7583.48;0.00
15011;ES-C;ES-GA;Boiro;2021-07-01;96;450;0.79;11489.64;51473.22;0.78
15012;ES-C;ES-GA;Boqueixón;2021-07-01;43;67;0.36;9404.83;13837.44;0.32
15013;ES-C;ES-GA;Brión;2021-07-01;156;192;0.19;23836.07;32016.85;0.26
15014;ES-C;ES-GA;Cabana de Bergantiños;2021-07-01;285;287;0.01;53823.97;54310.41;0.01
15015;ES-C;ES-GA;Cabanas;2021-07-01;95;139;0.32;16359.26;23369.46;0.30
15016;ES-C;ES-GA;Camariñas;2021-07-01;351;481;0.27;32478.33;50663.23;0.36
15017;ES-C;ES-GA;Cambre;2021-07-01;266;428;0.38;52556.06;70957.82;0.26
15018;ES-C;ES-GA;A Capela;2021-07-01;66;66;0.00;5055.66;5055.66;0.00
15019;ES-C;ES-GA;Carballo;2021-07-01;182;625;0.71;57836.90;125038.95;0.54
15020;ES-C;ES-GA;Carnota;2021-07-01;298;302;0.01;40056.37;40567.13;0.01
15021;ES-C;ES-GA;Carral;2021-07-01;141;222;0.36;13740.02;25591.52;0.46
15022;ES-C;ES-GA;Cedeira;2021-07-01;180;320;0.44;24856.49;39682.09;0.37
15023;ES-C;ES-GA;Cee;2021-07-01;322;401;0.20;37237.49;47594.14;0.22
15024;ES-C;ES-GA;Cerceda;2021-07-01;35;90;0.61;3229.82;16881.89;0.81
15025;ES-C;ES-GA;Cerdido;2021-07-01;6;6;0.00;1154.37;1154.37;0.00
15027;ES-C;ES-GA;Coirós;2021-07-01;44;52;0.15;11675.51;13353.72;0.13
15028;ES-C;ES-GA;Corcubión;2021-07-01;85;110;0.23;6015.12;8654.38;0.30
15029;ES-C;ES-GA;Coristanco;2021-07-01;103;133;0.23;20241.89;25363.24;0.20
15030;ES-C;ES-GA;A Coruña;2021-07-01;22;3083;0.99;2008.49;298959.24;0.99
15031;ES-C;ES-GA;Culleredo;2021-07-01;103;497;0.79;12224.97;74009.81;0.83
15032;ES-C;ES-GA;Curtis;2021-07-01;174;255;0.32;15992.12;33564.66;0.52
15033;ES-C;ES-GA;Dodro;2021-07-01;129;146;0.12;18043.08;20048.62;0.10
15034;ES-C;ES-GA;Dumbría;2021-07-01;262;262;0.00;23276.55;23276.55;0.00
15035;ES-C;ES-GA;Fene;2021-07-01;55;228;0.76;6737.96;43255.45;0.84
15036;ES-C;ES-GA;Ferrol;2021-07-01;438;1197;0.63;42130.90;156547.75;0.73
15038;ES-C;ES-GA;Frades;2021-07-01;28;81;0.65;3311.47;20253.64;0.84
15039;ES-C;ES-GA;Irixoa;2021-07-01;29;30;0.03;6148.12;6610.16;0.07
15040;ES-C;ES-GA;Laxe;2021-07-01;173;240;0.28;23076.99;31515.45;0.27
15041;ES-C;ES-GA;A Laracha;2021-07-01;307;440;0.30;39250.49;57202.70;0.31
15042;ES-C;ES-GA;Lousame;2021-07-01;5;166;0.97;1259.82;25684.89;0.95
15043;ES-C;ES-GA;Malpica de Bergantiños;2021-07-01;359;446;0.20;58436.50;65973.60;0.11
15044;ES-C;ES-GA;Mañón;2021-07-01;131;192;0.32;10719.04;19169.29;0.44
15045;ES-C;ES-GA;Mazaricos;2021-07-01;475;494;0.04;54217.01;63440.39;0.15
15046;ES-C;ES-GA;Melide;2021-07-01;169;339;0.50;19491.35;44051.15;0.56
15047;ES-C;ES-GA;Mesía;2021-07-01;131;131;0.00;7554.13;7554.13;0.00
15048;ES-C;ES-GA;Miño;2021-07-01;116;226;0.49;15647.05;35716.91;0.56
15049;ES-C;ES-GA;Moeche;2021-07-01;21;33;0.36;2495.35;4558.08;0.45
15050;ES-C;ES-GA;Monfero;2021-07-01;67;67;0.00;11977.06;11977.06;0.00
15051;ES-C;ES-GA;Mugardos;2021-07-01;50;168;0.70;5542.26;30627.83;0.82
15052;ES-C;ES-GA;Muxía;2021-07-01;420;477;0.12;46743.47;51583.68;0.09
