id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
35001;ES-GC;ES-CN;Agaete;2021-07-01;33;187;0.82;2902.57;21740.45;0.87
35002;ES-GC;ES-CN;Agüimes;2021-07-01;46;686;0.93;2914.07;117112.22;0.98
35003;ES-GC;ES-CN;Antigua;2021-07-01;37;302;0.88;6096.12;68185.91;0.91
35004;ES-GC;ES-CN;Arrecife;2021-07-01;94;970;0.90;6884.84;125765.83;0.95
35005;ES-GC;ES-CN;Artenara;2021-07-01;3;27;0.89;347.72;6661.50;0.95
35006;ES-GC;ES-CN;Arucas;2021-07-01;36;667;0.95;1937.19;93159.96;0.98
35007;ES-GC;ES-CN;Betancuria;2021-07-01;12;48;0.75;2441.93;8558.27;0.71
35008;ES-GC;ES-CN;Firgas;2021-07-01;3;183;0.98;289.09;32977.00;0.99
35009;ES-GC;ES-CN;Gáldar;2021-07-01;22;600;0.96;1683.41;98361.47;0.98
35010;ES-GC;ES-CN;Haría;2021-07-01;10;248;0.96;346.98;37126.86;0.99
35011;ES-GC;ES-CN;Ingenio;2021-07-01;16;781;0.98;648.94;102068.28;0.99
35012;ES-GC;ES-CN;Mogán;2021-07-01;69;579;0.88;5562.50;92328.90;0.94
35013;ES-GC;ES-CN;Moya;2021-07-01;4;181;0.98;188.15;30997.05;0.99
35014;ES-GC;ES-CN;La Oliva;2021-07-01;227;951;0.76;40190.88;204582.51;0.80
35015;ES-GC;ES-CN;Pájara;2021-07-01;86;483;0.82;8108.67;65554.96;0.88
35016;ES-GC;ES-CN;Las Palmas de Gran Canaria;2021-07-01;257;3675;0.93;24583.84;558879.80;0.96
35017;ES-GC;ES-CN;Puerto del Rosario;2021-07-01;229;774;0.70;55985.78;179733.67;0.69
35018;ES-GC;ES-CN;San Bartolomé;2021-07-01;67;474;0.86;4111.68;65063.22;0.94
35019;ES-GC;ES-CN;San Bartolomé de Tirajana;2021-07-01;157;1237;0.87;15505.52;213293.20;0.93
35020;ES-GC;ES-CN;La Aldea de San Nicolás;2021-07-01;9;192;0.95;478.10;40088.09;0.99
35021;ES-GC;ES-CN;Santa Brígida;2021-07-01;13;369;0.96;1030.86;69432.16;0.99
35022;ES-GC;ES-CN;Santa Lucía de Tirajana;2021-07-01;103;870;0.88;6549.90;131874.49;0.95
35023;ES-GC;ES-CN;Santa María de Guía de Gran Canaria;2021-07-01;11;243;0.95;423.46;40703.67;0.99
35024;ES-GC;ES-CN;Teguise;2021-07-01;117;1081;0.89;7507.88;168987.82;0.96
35025;ES-GC;ES-CN;Tejeda;2021-07-01;4;49;0.92;518.74;12093.15;0.96
35026;ES-GC;ES-CN;Telde;2021-07-01;60;1848;0.97;3436.13;251864.77;0.99
35027;ES-GC;ES-CN;Teror;2021-07-01;9;275;0.97;424.98;36776.27;0.99
35028;ES-GC;ES-CN;Tías;2021-07-01;110;673;0.84;9408.07;117169.56;0.92
35029;ES-GC;ES-CN;Tinajo;2021-07-01;11;233;0.95;559.80;47340.89;0.99
35030;ES-GC;ES-CN;Tuineje;2021-07-01;112;369;0.70;22479.35;73746.32;0.70
35031;ES-GC;ES-CN;Valsequillo de Gran Canaria;2021-07-01;5;231;0.98;645.12;51132.44;0.99
35032;ES-GC;ES-CN;Valleseco;2021-07-01;5;84;0.94;293.97;19118.00;0.98
35033;ES-GC;ES-CN;Vega de San Mateo;2021-07-01;7;133;0.95;1332.95;27728.04;0.95
35034;ES-GC;ES-CN;Yaiza;2021-07-01;571;1551;0.63;43293.99;197733.95;0.78
