id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
01001;ES-VI;ES-PV;Alegría-Dulantzi;2018-11-01;15;114;0.87;777.46;13553.29;0.94
01002;ES-VI;ES-PV;Amurrio;2018-11-01;161;201;0.20;29603.99;35179.72;0.16
01003;ES-VI;ES-PV;Aramaio;2018-11-01;42;46;0.09;2820.42;3289.82;0.14
01004;ES-VI;ES-PV;Artziniega / Arceniega;2018-11-01;58;59;0.02;7054.58;7278.34;0.03
01006;ES-VI;ES-PV;Armiñón;2018-11-01;11;37;0.70;418.10;4060.52;0.90
01008;ES-VI;ES-PV;Arratzua-Ubarrundia;2018-11-01;39;98;0.60;4350.53;15092.80;0.71
01009;ES-VI;ES-PV;Asparrena;2018-11-01;84;156;0.46;7217.66;19290.26;0.63
01010;ES-VI;ES-PV;Ayala / Aiara;2018-11-01;88;90;0.02;16281.16;17016.39;0.04
01011;ES-VI;ES-PV;Baños de Ebro/Mañueta;2018-11-01;24;29;0.17;3699.99;4165.82;0.11
01013;ES-VI;ES-PV;Barrundia;2018-11-01;75;162;0.54;6697.89;24249.40;0.72
01014;ES-VI;ES-PV;Berantevilla;2018-11-01;47;67;0.30;4911.32;8234.94;0.40
01016;ES-VI;ES-PV;Bernedo;2018-11-01;96;104;0.08;10360.00;10944.12;0.05
01017;ES-VI;ES-PV;Campezo / Kanpezu;2018-11-01;81;93;0.13;7127.81;9557.53;0.25
01018;ES-VI;ES-PV;Zigoitia;2018-11-01;61;216;0.72;6410.41;33289.95;0.81
01019;ES-VI;ES-PV;Kripan;2018-11-01;18;18;0.00;1795.96;1795.96;0.00
01020;ES-VI;ES-PV;Kuartango/Cuartango;2018-11-01;75;75;0.00;13639.64;13639.64;0.00
01021;ES-VI;ES-PV;Elburgo/Burgelu;2018-11-01;11;64;0.83;983.48;9343.15;0.89
01022;ES-VI;ES-PV;Elciego/Eltziego;2018-11-01;60;79;0.24;5787.68;8127.49;0.29
01023;ES-VI;ES-PV;Elvillar/Bilar;2018-11-01;27;27;0.00;8627.59;8627.59;0.00
01027;ES-VI;ES-PV;Iruraiz-Gauna;2018-11-01;68;68;0.00;9632.90;9632.90;0.00
01028;ES-VI;ES-PV;Labastida/Bastida;2018-11-01;85;97;0.12;12751.85;15115.61;0.16
01030;ES-VI;ES-PV;Lagrán;2018-11-01;38;52;0.27;3695.69;4985.82;0.26
01031;ES-VI;ES-PV;Laguardia;2018-11-01;54;106;0.49;8427.10;14641.37;0.42
01032;ES-VI;ES-PV;Lanciego/Lantziego;2018-11-01;31;33;0.06;4938.74;5826.52;0.15
01033;ES-VI;ES-PV;Lapuebla de Labarca;2018-11-01;39;47;0.17;5792.60;6907.74;0.16
01034;ES-VI;ES-PV;Leza;2018-11-01;13;13;0.00;2346.41;2346.41;0.00
01036;ES-VI;ES-PV;Laudio/Llodio;2018-11-01;127;204;0.38;15643.00;29877.74;0.48
01037;ES-VI;ES-PV;Arraia-Maeztu;2018-11-01;111;126;0.12;12993.26;15093.84;0.14
01039;ES-VI;ES-PV;Moreda de Álava;2018-11-01;7;16;0.56;886.07;1827.89;0.52
01041;ES-VI;ES-PV;Navaridas;2018-11-01;17;17;0.00;2119.55;2119.55;0.00
01043;ES-VI;ES-PV;Oyón/Oion;2018-11-01;37;90;0.59;3873.52;14405.09;0.73
01044;ES-VI;ES-PV;Peñacerrada-Urizaharra;2018-11-01;55;57;0.04;5654.41;5862.38;0.04
01046;ES-VI;ES-PV;Ribera Alta;2018-11-01;135;152;0.11;16270.43;18976.56;0.14
01047;ES-VI;ES-PV;Ribera Baja/Erribera Beitia;2018-11-01;32;110;0.71;3060.12;14764.92;0.79
01049;ES-VI;ES-PV;Añana;2018-11-01;10;37;0.73;993.80;3508.24;0.72
01051;ES-VI;ES-PV;Agurain/Salvatierra;2018-11-01;26;118;0.78;1603.22;18597.19;0.91
01052;ES-VI;ES-PV;Samaniego;2018-11-01;9;11;0.18;1945.92;2129.08;0.09
01053;ES-VI;ES-PV;San Millán / Donemiliaga;2018-11-01;51;204;0.75;3961.90;23620.03;0.83
01054;ES-VI;ES-PV;Urkabustaiz;2018-11-01;86;155;0.45;20702.52;33968.60;0.39
01055;ES-VI;ES-PV;Valdegovía/Gaubea;2018-11-01;62;250;0.75;6613.97;31950.06;0.79
01056;ES-VI;ES-PV;Valle de Arana/Harana;2018-11-01;22;65;0.66;1374.11;6090.22;0.77
01057;ES-VI;ES-PV;Villabuena de Álava/Eskuernaga;2018-11-01;13;15;0.13;2816.35;3601.12;0.22
01058;ES-VI;ES-PV;Legutio;2018-11-01;49;111;0.56;3830.22;17647.94;0.78
01059;ES-VI;ES-PV;Vitoria-Gasteiz;2018-11-01;723;2676;0.73;81732.56;400828.60;0.80
01060;ES-VI;ES-PV;Yécora/Iekora;2018-11-01;20;20;0.00;2550.16;2550.16;0.00
01061;ES-VI;ES-PV;Zalduondo;2018-11-01;0;38;1.00;0.00;3803.74;1.00
01062;ES-VI;ES-PV;Zambrana;2018-11-01;75;75;0.00;6215.21;6215.21;0.00
01063;ES-VI;ES-PV;Zuya/Zuia;2018-11-01;60;202;0.70;4672.90;36000.42;0.87
01409;ES-VI;ES-PV;Okondo;2018-11-01;10;14;0.29;895.26;1867.66;0.52
