id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
39001;ES-S;ES-CB;Alfoz de Lloredo;2018-11-01;47;265;0.82;5710.81;42207.85;0.86
39002;ES-S;ES-CB;Ampuero;2018-11-01;44;66;0.33;5874.00;10144.01;0.42
39003;ES-S;ES-CB;Anievas;2018-11-01;2;88;0.98;66.08;7537.55;0.99
39004;ES-S;ES-CB;Arenas de Iguña;2018-11-01;72;80;0.10;16535.67;18530.08;0.11
39005;ES-S;ES-CB;Argoños;2018-11-01;110;176;0.38;11683.66;23928.97;0.51
39006;ES-S;ES-CB;Arnuero;2018-11-01;148;181;0.18;25695.55;33903.95;0.24
39007;ES-S;ES-CB;Arredondo;2018-11-01;31;36;0.14;4413.65;5187.52;0.15
39008;ES-S;ES-CB;El Astillero;2018-11-01;161;284;0.43;15563.92;32347.63;0.52
39009;ES-S;ES-CB;Bárcena de Cicero;2018-11-01;87;150;0.42;16360.40;27219.04;0.40
39010;ES-S;ES-CB;Bárcena de Pie de Concha;2018-11-01;39;39;0.00;5287.88;5287.88;0.00
39011;ES-S;ES-CB;Bareyo;2018-11-01;96;171;0.44;12942.42;30308.10;0.57
39012;ES-S;ES-CB;Cabezón de la Sal;2018-11-01;299;379;0.21;37708.92;46367.79;0.19
39013;ES-S;ES-CB;Cabezón de Liébana;2018-11-01;45;66;0.32;7732.46;12245.23;0.37
39014;ES-S;ES-CB;Cabuérniga;2018-11-01;108;160;0.33;10013.56;17103.22;0.41
39015;ES-S;ES-CB;Camaleño;2018-11-01;143;157;0.09;16140.21;17149.40;0.06
39016;ES-S;ES-CB;Camargo;2018-11-01;477;721;0.34;66842.72;113296.09;0.41
39017;ES-S;ES-CB;Campoo de Yuso;2018-11-01;109;128;0.15;15493.37;17770.74;0.13
39018;ES-S;ES-CB;Cartes;2018-11-01;122;142;0.14;13812.87;16092.25;0.14
39019;ES-S;ES-CB;Castañeda;2018-11-01;77;85;0.09;14749.68;16578.34;0.11
39020;ES-S;ES-CB;Castro-Urdiales;2018-11-01;233;768;0.70;22807.39;101395.38;0.78
39021;ES-S;ES-CB;Cieza;2018-11-01;16;25;0.36;2157.35;3245.17;0.34
39022;ES-S;ES-CB;Cillorigo de Liébana;2018-11-01;83;91;0.09;8644.84;9493.58;0.09
39023;ES-S;ES-CB;Colindres;2018-11-01;35;121;0.71;4235.80;19897.21;0.79
39025;ES-S;ES-CB;Los Corrales de Buelna;2018-11-01;8;473;0.98;463.28;48510.98;0.99
39026;ES-S;ES-CB;Corvera de Toranzo;2018-11-01;127;142;0.11;20155.13;22569.05;0.11
39027;ES-S;ES-CB;Campoo de Enmedio;2018-11-01;112;246;0.54;11657.90;30505.22;0.62
39028;ES-S;ES-CB;Entrambasaguas;2018-11-01;12;208;0.94;614.23;24075.33;0.97
