id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
08001;ES-B;ES-CT;Abrera;2018-11-01;96;295;0.67;10480.05;61754.54;0.83
08002;ES-B;ES-CT;Aguilar de Segarra;2018-11-01;6;7;0.14;872.99;1053.84;0.17
08003;ES-B;ES-CT;Alella;2018-11-01;34;262;0.87;2714.65;55816.44;0.95
08004;ES-B;ES-CT;Alpens;2018-11-01;19;34;0.44;1488.15;3326.07;0.55
08005;ES-B;ES-CT;l'Ametlla del Vallès;2018-11-01;37;258;0.86;4448.47;69399.31;0.94
08006;ES-B;ES-CT;Arenys de Mar;2018-11-01;59;246;0.76;7276.84;38704.59;0.81
08007;ES-B;ES-CT;Arenys de Munt;2018-11-01;30;173;0.83;4344.16;35893.37;0.88
08008;ES-B;ES-CT;Argençola;2018-11-01;5;36;0.86;194.25;3360.56;0.94
08009;ES-B;ES-CT;Argentona;2018-11-01;65;275;0.76;12798.72;55915.14;0.77
08010;ES-B;ES-CT;Artés;2018-11-01;48;155;0.69;2649.87;24576.64;0.89
08011;ES-B;ES-CT;Avià;2018-11-01;16;57;0.72;1823.04;8834.48;0.79
08012;ES-B;ES-CT;Avinyó;2018-11-01;33;85;0.61;4789.19;15241.25;0.69
08013;ES-B;ES-CT;Avinyonet del Penedès;2018-11-01;1;106;0.99;35.49;15334.50;1.00
08014;ES-B;ES-CT;Aiguafreda;2018-11-01;19;99;0.81;685.01;14658.32;0.95
08015;ES-B;ES-CT;Badalona;2018-11-01;0;1514;1.00;0.00;225572.25;1.00
08016;ES-B;ES-CT;Bagà;2018-11-01;57;95;0.40;4434.64;8914.39;0.50
08017;ES-B;ES-CT;Balenyà;2018-11-01;47;107;0.56;5918.90;16489.60;0.64
08018;ES-B;ES-CT;Balsareny;2018-11-01;35;99;0.65;2764.77;11993.61;0.77
08019;ES-B;ES-CT;Barcelona;2018-11-01;180;6458;0.97;10459.34;917388.14;0.99
08020;ES-B;ES-CT;Begues;2018-11-01;14;257;0.95;462.72;52128.17;0.99
08021;ES-B;ES-CT;Bellprat;2018-11-01;0;15;1.00;0.00;1075.61;1.00
08022;ES-B;ES-CT;Berga;2018-11-01;61;342;0.82;3850.69;44309.09;0.91
08023;ES-B;ES-CT;Bigues i Riells;2018-11-01;54;299;0.82;6471.50;89128.11;0.93
08024;ES-B;ES-CT;Borredà;2018-11-01;0;39;1.00;0.00;3964.13;1.00
08025;ES-B;ES-CT;el Bruc;2018-11-01;0;107;1.00;0.00;21286.72;1.00
08026;ES-B;ES-CT;el Brull;2018-11-01;2;5;0.60;375.50;1378.72;0.73
