id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
36001;ES-PO;ES-GA;Arbo;2018-11-01;388;389;0.00;63191.40;63281.16;0.00
36002;ES-PO;ES-GA;Barro;2018-11-01;74;74;0.00;25151.14;25151.14;0.00
36003;ES-PO;ES-GA;Baiona;2018-11-01;148;348;0.57;22655.10;58092.70;0.61
36004;ES-PO;ES-GA;Bueu;2018-11-01;201;257;0.22;52888.52;66185.57;0.20
36005;ES-PO;ES-GA;Caldas de Reis;2018-11-01;148;181;0.18;38495.07;43481.48;0.11
36006;ES-PO;ES-GA;Cambados;2018-11-01;319;377;0.15;71176.74;82878.59;0.14
36007;ES-PO;ES-GA;Campo Lameiro;2018-11-01;169;169;0.00;27843.28;27843.28;0.00
36008;ES-PO;ES-GA;Cangas;2018-11-01;312;542;0.42;65143.38;108371.73;0.40
36009;ES-PO;ES-GA;A Cañiza;2018-11-01;423;451;0.06;61840.41;65811.78;0.06
36010;ES-PO;ES-GA;Catoira;2018-11-01;62;62;0.00;17259.84;17259.84;0.00
36011;ES-PO;ES-GA;Cerdedo;2018-11-01;203;216;0.06;24329.99;26218.91;0.07
36012;ES-PO;ES-GA;Cotobade;2018-11-01;350;351;0.00;54978.71;55470.57;0.01
36013;ES-PO;ES-GA;Covelo;2018-11-01;432;438;0.01;73177.66;74065.68;0.01
36014;ES-PO;ES-GA;Crecente;2018-11-01;269;269;0.00;49049.77;49049.77;0.00
36015;ES-PO;ES-GA;Cuntis;2018-11-01;62;67;0.07;22776.90;23750.17;0.04
36016;ES-PO;ES-GA;Dozón;2018-11-01;99;99;0.00;16048.94;16048.94;0.00
36017;ES-PO;ES-GA;A Estrada;2018-11-01;116;183;0.37;17983.83;32267.43;0.44
36018;ES-PO;ES-GA;Forcarei;2018-11-01;301;321;0.06;37113.76;39821.78;0.07
36019;ES-PO;ES-GA;Fornelos de Montes;2018-11-01;121;126;0.04;19453.47;19865.23;0.02
36020;ES-PO;ES-GA;Agolada;2018-11-01;304;306;0.01;38835.37;39065.43;0.01
36021;ES-PO;ES-GA;Gondomar;2018-11-01;190;199;0.05;42603.90;45326.09;0.06
36022;ES-PO;ES-GA;O Grove;2018-11-01;239;327;0.27;34549.46;49753.88;0.31
36023;ES-PO;ES-GA;A Guarda;2018-11-01;166;301;0.45;25469.21;47312.96;0.46
36024;ES-PO;ES-GA;Lalín;2018-11-01;687;830;0.17;98248.96;119885.04;0.18
36025;ES-PO;ES-GA;A Lama;2018-11-01;211;212;0.00;32299.70;32402.00;0.00
36026;ES-PO;ES-GA;Marín;2018-11-01;214;253;0.15;69645.45;76239.62;0.09
36027;ES-PO;ES-GA;Meaño;2018-11-01;126;127;0.01;32904.87;33169.09;0.01
36028;ES-PO;ES-GA;Meis;2018-11-01;143;143;0.00;39327.90;39327.90;0.00
36029;ES-PO;ES-GA;Moaña;2018-11-01;259;299;0.13;75198.78;84253.31;0.11
36030;ES-PO;ES-GA;Mondariz;2018-11-01;535;553;0.03;86277.79;89271.00;0.03
36031;ES-PO;ES-GA;Mondariz-Balneario;2018-11-01;26;34;0.24;3987.11;6109.50;0.35
36032;ES-PO;ES-GA;Moraña;2018-11-01;177;180;0.02;35648.38;35917.17;0.01
36033;ES-PO;ES-GA;Mos;2018-11-01;306;343;0.11;50289.31;58328.56;0.14
36034;ES-PO;ES-GA;As Neves;2018-11-01;368;373;0.01;69160.19;70330.49;0.02
36035;ES-PO;ES-GA;Nigrán;2018-11-01;196;250;0.22;49424.69;63610.92;0.22
36036;ES-PO;ES-GA;Oia;2018-11-01;172;174;0.01;30987.67;31740.23;0.02
36037;ES-PO;ES-GA;Pazos de Borbén;2018-11-01;51;51;0.00;12038.41;12038.41;0.00
36038;ES-PO;ES-GA;Pontevedra;2018-11-01;704;1227;0.43;145020.96;217260.99;0.33
36039;ES-PO;ES-GA;O Porriño;2018-11-01;329;469;0.30;55444.89;79715.01;0.30
36040;ES-PO;ES-GA;Portas;2018-11-01;38;38;0.00;14232.38;14232.38;0.00
36041;ES-PO;ES-GA;Poio;2018-11-01;275;563;0.51;31171.84;103611.05;0.70
