id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
33001;ES-O;ES-AS;Allande;2018-11-01;373;385;0.03;44615.22;46491.35;0.04
33002;ES-O;ES-AS;Aller;2018-11-01;216;254;0.15;23868.59;29174.24;0.18
33003;ES-O;ES-AS;Amieva;2018-11-01;52;52;0.00;7204.23;7204.23;0.00
33004;ES-O;ES-AS;Avilés;2018-11-01;277;979;0.72;33342.85;113852.11;0.71
33005;ES-O;ES-AS;Belmonte de Miranda;2018-11-01;61;93;0.34;8346.03;10317.72;0.19
33006;ES-O;ES-AS;Bimenes;2018-11-01;41;41;0.00;5177.45;5177.45;0.00
33007;ES-O;ES-AS;Boal;2018-11-01;36;42;0.14;9011.99;10951.63;0.18
33008;ES-O;ES-AS;Cabrales;2018-11-01;140;142;0.01;16101.04;16596.85;0.03
33009;ES-O;ES-AS;Cabranes;2018-11-01;79;79;0.00;7832.41;7832.41;0.00
33010;ES-O;ES-AS;Candamo;2018-11-01;25;25;0.00;3709.54;3709.54;0.00
33011;ES-O;ES-AS;Cangas del Narcea;2018-11-01;1233;1315;0.06;133062.94;142717.02;0.07
33012;ES-O;ES-AS;Cangas de Onís;2018-11-01;153;201;0.24;19067.66;24509.19;0.22
33013;ES-O;ES-AS;Caravia;2018-11-01;24;24;0.00;4917.49;4917.49;0.00
33014;ES-O;ES-AS;Carreño;2018-11-01;116;266;0.56;13635.92;30847.95;0.56
33015;ES-O;ES-AS;Caso;2018-11-01;173;200;0.14;19652.27;23063.02;0.15
33016;ES-O;ES-AS;Castrillón;2018-11-01;211;416;0.49;47064.99;84455.21;0.44
33017;ES-O;ES-AS;Castropol;2018-11-01;206;273;0.25;36016.55;46992.52;0.23
33018;ES-O;ES-AS;Coaña;2018-11-01;99;99;0.00;20830.84;20830.84;0.00
33019;ES-O;ES-AS;Colunga;2018-11-01;221;282;0.22;29472.48;42685.67;0.31
33020;ES-O;ES-AS;Corvera de Asturias;2018-11-01;116;296;0.61;15917.84;39265.16;0.59
33021;ES-O;ES-AS;Cudillero;2018-11-01;239;246;0.03;52806.91;53900.74;0.02
33022;ES-O;ES-AS;Degaña;2018-11-01;72;72;0.00;8807.27;8807.27;0.00
33023;ES-O;ES-AS;El Franco;2018-11-01;53;77;0.31;10081.86;17495.67;0.42
33024;ES-O;ES-AS;Gijón/Xixón;2018-11-01;190;3296;0.94;15996.85;389050.52;0.96
33026;ES-O;ES-AS;Grau/Grado;2018-11-01;149;293;0.49;27499.31;42998.14;0.36
33027;ES-O;ES-AS;Grandas de Salime;2018-11-01;153;174;0.12;20893.66;23780.36;0.12
33028;ES-O;ES-AS;Ibias;2018-11-01;334;334;0.00;38737.20;38737.20;0.00
33029;ES-O;ES-AS;Illano;2018-11-01;37;37;0.00;16615.62;16615.62;0.00
33030;ES-O;ES-AS;Illas;2018-11-01;6;11;0.45;1604.35;2339.57;0.31
33031;ES-O;ES-AS;Llangréu/Langreo;2018-11-01;195;832;0.77;24660.62;96080.47;0.74
33032;ES-O;ES-AS;Laviana;2018-11-01;222;283;0.22;24350.88;34468.40;0.29
33033;ES-O;ES-AS;Lena;2018-11-01;565;690;0.18;47854.90;59160.91;0.19
33034;ES-O;ES-AS;Valdés;2018-11-01;397;513;0.23;122816.92;138920.92;0.12
33035;ES-O;ES-AS;Llanera;2018-11-01;148;351;0.58;26014.68;53999.27;0.52
33037;ES-O;ES-AS;Mieres;2018-11-01;316;565;0.44;45073.46;74525.46;0.40
33038;ES-O;ES-AS;Morcín;2018-11-01;59;60;0.02;6725.63;6848.71;0.02
33039;ES-O;ES-AS;Muros de Nalón;2018-11-01;41;102;0.60;6532.95;15562.87;0.58
33040;ES-O;ES-AS;Nava;2018-11-01;103;152;0.32;22099.62;27808.33;0.21
33041;ES-O;ES-AS;Navia;2018-11-01;217;296;0.27;53069.77;61632.33;0.14
33042;ES-O;ES-AS;Noreña;2018-11-01;46;211;0.78;1877.57;19391.01;0.90
33043;ES-O;ES-AS;Onís;2018-11-01;66;66;0.00;8120.09;8120.09;0.00
33044;ES-O;ES-AS;Oviedo;2018-11-01;835;2676;0.69;93965.02;276240.42;0.66
33045;ES-O;ES-AS;Parres;2018-11-01;73;106;0.31;11205.79;16931.95;0.34
33046;ES-O;ES-AS;Peñamellera Alta;2018-11-01;75;75;0.00;12375.14;12375.14;0.00
33047;ES-O;ES-AS;Peñamellera Baja;2018-11-01;71;71;0.00;11259.54;11259.54;0.00
33048;ES-O;ES-AS;Pesoz;2018-11-01;57;57;0.00;5713.68;5713.68;0.00
33049;ES-O;ES-AS;Piloña;2018-11-01;145;191;0.24;26117.22;32314.21;0.19
33050;ES-O;ES-AS;Ponga;2018-11-01;49;50;0.02;6405.51;7668.99;0.16
33051;ES-O;ES-AS;Pravia;2018-11-01;32;123;0.74;10367.93;18084.28;0.43
33052;ES-O;ES-AS;Proaza;2018-11-01;157;162;0.03;16109.20;16775.35;0.04
33053;ES-O;ES-AS;Quirós;2018-11-01;322;322;0.00;28813.87;28813.87;0.00
33054;ES-O;ES-AS;Las Regueras;2018-11-01;33;33;0.00;6188.64;6188.64;0.00
33055;ES-O;ES-AS;Ribadedeva;2018-11-01;75;78;0.04;9606.76;10120.19;0.05
33056;ES-O;ES-AS;Ribadesella;2018-11-01;139;311;0.55;22721.83;43414.76;0.48
33057;ES-O;ES-AS;Ribera de Arriba;2018-11-01;41;41;0.00;6622.96;6622.96;0.00
33058;ES-O;ES-AS;Riosa;2018-11-01;41;60;0.32;3563.56;5842.12;0.39
33059;ES-O;ES-AS;Salas;2018-11-01;119;165;0.28;19071.68;28081.18;0.32
33060;ES-O;ES-AS;Samartín del Rei Aurelio;2018-11-01;177;388;0.54;23519.91;44937.75;0.48
33061;ES-O;ES-AS;San Martín de Oscos;2018-11-01;94;94;0.00;12425.07;12425.07;0.00
33062;ES-O;ES-AS;Santa Eulalia de Oscos;2018-11-01;94;97;0.03;11252.54;11777.10;0.04
33063;ES-O;ES-AS;San Tirso de Abres;2018-11-01;73;74;0.01;8364.46;8424.86;0.01
33064;ES-O;ES-AS;Santo Adriano;2018-11-01;39;48;0.19;3462.22;4512.48;0.23
33065;ES-O;ES-AS;Sariego;2018-11-01;43;50;0.14;8180.61;8837.81;0.07
33066;ES-O;ES-AS;Siero;2018-11-01;349;820;0.57;47160.58;98119.95;0.52
33067;ES-O;ES-AS;Sobrescobio;2018-11-01;175;175;0.00;12501.80;12501.80;0.00
33068;ES-O;ES-AS;Somiedo;2018-11-01;374;393;0.05;33832.45;35348.03;0.04
33069;ES-O;ES-AS;Soto del Barco;2018-11-01;79;129;0.39;15445.25;25220.50;0.39
33070;ES-O;ES-AS;Tapia de Casariego;2018-11-01;128;200;0.36;30109.10;42873.06;0.30
33071;ES-O;ES-AS;Taramundi;2018-11-01;150;159;0.06;14303.37;15218.76;0.06
33072;ES-O;ES-AS;Teverga;2018-11-01;312;319;0.02;29443.15;30124.77;0.02
33073;ES-O;ES-AS;Tineo;2018-11-01;414;431;0.04;85797.74;89511.88;0.04
33074;ES-O;ES-AS;Vegadeo;2018-11-01;154;181;0.15;18421.72;23092.50;0.20
33075;ES-O;ES-AS;Villanueva de Oscos;2018-11-01;59;59;0.00;6916.12;6916.12;0.00
33076;ES-O;ES-AS;Villaviciosa;2018-11-01;149;259;0.42;32253.10;49201.83;0.34
33077;ES-O;ES-AS;Villayón;2018-11-01;51;51;0.00;18058.90;18058.90;0.00
33078;ES-O;ES-AS;Yernes y Tameza;2018-11-01;34;34;0.00;3022.47;3022.47;0.00
