id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
11001;ES-CA;ES-AN;Alcalá de los Gazules;2018-11-01;18;124;0.85;1726.48;12998.97;0.87
11002;ES-CA;ES-AN;Alcalá del Valle;2018-11-01;79;79;0.00;13931.52;13931.52;0.00
11003;ES-CA;ES-AN;Algar;2018-11-01;7;67;0.90;220.73;5806.20;0.96
11004;ES-CA;ES-AN;Algeciras;2018-11-01;618;1206;0.49;85164.51;217452.69;0.61
11005;ES-CA;ES-AN;Algodonales;2018-11-01;29;93;0.69;4235.83;15786.12;0.73
11006;ES-CA;ES-AN;Arcos de la Frontera;2018-11-01;491;639;0.23;87354.78;108991.17;0.20
11007;ES-CA;ES-AN;Barbate;2018-11-01;201;408;0.51;34090.95;80137.84;0.57
11008;ES-CA;ES-AN;Los Barrios;2018-11-01;316;388;0.19;61808.77;78585.65;0.21
11009;ES-CA;ES-AN;Benaocaz;2018-11-01;19;76;0.75;1527.15;6118.35;0.75
11010;ES-CA;ES-AN;Bornos;2018-11-01;27;214;0.87;2155.16;26992.59;0.92
11011;ES-CA;ES-AN;El Bosque;2018-11-01;52;96;0.46;6677.54;14316.94;0.53
11012;ES-CA;ES-AN;Cádiz;2018-11-01;167;783;0.79;15587.46;95641.39;0.84
11013;ES-CA;ES-AN;Castellar de la Frontera;2018-11-01;39;132;0.70;3602.61;17731.03;0.80
11014;ES-CA;ES-AN;Conil de la Frontera;2018-11-01;148;539;0.73;25885.27;96490.37;0.73
11015;ES-CA;ES-AN;Chiclana de la Frontera;2018-11-01;591;1865;0.68;111403.20;388436.15;0.71
11016;ES-CA;ES-AN;Chipiona;2018-11-01;275;591;0.53;43607.79;100867.59;0.57
11017;ES-CA;ES-AN;Espera;2018-11-01;79;87;0.09;14607.10;15580.16;0.06
11018;ES-CA;ES-AN;El Gastor;2018-11-01;25;64;0.61;7080.55;11415.33;0.38
11019;ES-CA;ES-AN;Grazalema;2018-11-01;44;105;0.58;3719.92;13101.24;0.72
11020;ES-CA;ES-AN;Jerez de la Frontera;2018-11-01;659;3708;0.82;86945.39;528269.25;0.84
11021;ES-CA;ES-AN;Jimena de la Frontera;2018-11-01;54;129;0.58;11605.36;27106.12;0.57
11022;ES-CA;ES-AN;La Línea de la Concepción;2018-11-01;316;709;0.55;56738.33;119303.21;0.52
11023;ES-CA;ES-AN;Medina-Sidonia;2018-11-01;168;273;0.38;25893.24;44224.41;0.41
11024;ES-CA;ES-AN;Olvera;2018-11-01;31;219;0.86;2306.53;26038.48;0.91
11025;ES-CA;ES-AN;Paterna de Rivera;2018-11-01;24;232;0.90;1184.41;24891.80;0.95
11026;ES-CA;ES-AN;Prado del Rey;2018-11-01;34;159;0.79;2472.47;21144.15;0.88
11027;ES-CA;ES-AN;El Puerto de Santa María;2018-11-01;618;1691;0.63;118192.62;351914.48;0.66
11028;ES-CA;ES-AN;Puerto Real;2018-11-01;344;730;0.53;44923.79;133160.99;0.66
11029;ES-CA;ES-AN;Puerto Serrano;2018-11-01;9;220;0.96;518.07;29912.04;0.98
11030;ES-CA;ES-AN;Rota;2018-11-01;326;788;0.59;40263.12;112500.72;0.64
11031;ES-CA;ES-AN;San Fernando;2018-11-01;433;838;0.48;51200.16;126181.33;0.59
11032;ES-CA;ES-AN;Sanlúcar de Barrameda;2018-11-01;766;1047;0.27;152730.19;217589.52;0.30
11033;ES-CA;ES-AN;San Roque;2018-11-01;367;852;0.57;67074.77;179461.82;0.63
11034;ES-CA;ES-AN;Setenil de las Bodegas;2018-11-01;58;83;0.30;9711.28;13019.46;0.25
11035;ES-CA;ES-AN;Tarifa;2018-11-01;250;512;0.51;44834.34;84013.79;0.47
11036;ES-CA;ES-AN;Torre Alháquime;2018-11-01;24;24;0.00;4367.45;4367.45;0.00
11037;ES-CA;ES-AN;Trebujena;2018-11-01;130;160;0.19;24380.10;30495.07;0.20
11038;ES-CA;ES-AN;Ubrique;2018-11-01;169;376;0.55;20101.91;41165.00;0.51
11039;ES-CA;ES-AN;Vejer de la Frontera;2018-11-01;119;227;0.48;17305.34;40467.97;0.57
11040;ES-CA;ES-AN;Villaluenga del Rosario;2018-11-01;15;15;0.00;3024.50;3024.50;0.00
11041;ES-CA;ES-AN;Villamartín;2018-11-01;80;293;0.73;10596.67;51231.19;0.79
11042;ES-CA;ES-AN;Zahara;2018-11-01;19;63;0.70;2297.19;7678.18;0.70
11901;ES-CA;ES-AN;Benalup-Casas Viejas;2018-11-01;71;158;0.55;9441.23;27758.41;0.66
11902;ES-CA;ES-AN;San José del Valle;2018-11-01;24;138;0.83;4294.18;20182.92;0.79
