id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
18001;ES-GR;ES-AN;Agrón;2018-11-01;8;42;0.81;405.87;3249.14;0.88
18002;ES-GR;ES-AN;Alamedilla;2018-11-01;2;76;0.97;674.04;7417.92;0.91
18003;ES-GR;ES-AN;Albolote;2018-11-01;95;704;0.87;14808.48;110923.73;0.87
18004;ES-GR;ES-AN;Albondón;2018-11-01;25;119;0.79;936.01;7388.41;0.87
18005;ES-GR;ES-AN;Albuñán;2018-11-01;7;8;0.13;1861.45;2077.90;0.10
18006;ES-GR;ES-AN;Albuñol;2018-11-01;35;183;0.81;8837.89;18836.19;0.53
18007;ES-GR;ES-AN;Albuñuelas;2018-11-01;40;49;0.18;4192.37;6209.88;0.32
18010;ES-GR;ES-AN;Aldeire;2018-11-01;4;68;0.94;184.05;7383.87;0.98
18011;ES-GR;ES-AN;Alfacar;2018-11-01;140;179;0.22;20050.83;26356.33;0.24
18012;ES-GR;ES-AN;Algarinejo;2018-11-01;32;95;0.66;4408.27;11387.91;0.61
18013;ES-GR;ES-AN;Alhama de Granada;2018-11-01;36;241;0.85;3975.92;27675.85;0.86
18014;ES-GR;ES-AN;Alhendín;2018-11-01;158;425;0.63;18616.72;65720.37;0.72
18015;ES-GR;ES-AN;Alicún de Ortega;2018-11-01;7;39;0.82;841.49;4964.81;0.83
18016;ES-GR;ES-AN;Almegíjar;2018-11-01;11;45;0.76;588.33;2840.52;0.79
18017;ES-GR;ES-AN;Almuñécar;2018-11-01;158;820;0.81;20111.90;130895.14;0.85
18018;ES-GR;ES-AN;Alquife;2018-11-01;24;89;0.73;3124.07;10506.48;0.70
18020;ES-GR;ES-AN;Arenas del Rey;2018-11-01;9;82;0.89;1771.13;9379.59;0.81
18021;ES-GR;ES-AN;Armilla;2018-11-01;100;475;0.79;6888.33;63217.02;0.89
18022;ES-GR;ES-AN;Atarfe;2018-11-01;51;905;0.94;7252.35;106180.41;0.93
18023;ES-GR;ES-AN;Baza;2018-11-01;298;552;0.46;57836.66;103972.14;0.44
18024;ES-GR;ES-AN;Beas de Granada;2018-11-01;13;25;0.48;1884.37;3995.23;0.53
18025;ES-GR;ES-AN;Beas de Guadix;2018-11-01;6;7;0.14;1349.96;1446.23;0.07
18027;ES-GR;ES-AN;Benalúa;2018-11-01;54;72;0.25;8407.89;11880.52;0.29
18028;ES-GR;ES-AN;Benalúa de las Villas;2018-11-01;31;32;0.03;5238.29;5576.30;0.06
18029;ES-GR;ES-AN;Benamaurel;2018-11-01;9;163;0.94;11917.22;40033.94;0.70
18030;ES-GR;ES-AN;Bérchules;2018-11-01;18;18;0.00;3049.65;3049.65;0.00
18032;ES-GR;ES-AN;Bubión;2018-11-01;13;31;0.58;1175.77;2756.19;0.57
18033;ES-GR;ES-AN;Busquístar;2018-11-01;25;28;0.11;2400.93;2933.22;0.18
18034;ES-GR;ES-AN;Cacín;2018-11-01;42;76;0.45;4127.61;7174.54;0.42
18035;ES-GR;ES-AN;Cádiar;2018-11-01;58;88;0.34;8757.67;10851.35;0.19
18036;ES-GR;ES-AN;Cájar;2018-11-01;82;157;0.48;7621.40;20351.47;0.63
18037;ES-GR;ES-AN;Calicasas;2018-11-01;32;40;0.20;2642.96;3252.73;0.19
18038;ES-GR;ES-AN;Campotéjar;2018-11-01;15;71;0.79;1198.39;10340.15;0.88
18039;ES-GR;ES-AN;Caniles;2018-11-01;133;134;0.01;32114.97;33426.93;0.04
18040;ES-GR;ES-AN;Cáñar;2018-11-01;9;9;0.00;478.78;478.78;0.00
18042;ES-GR;ES-AN;Capileira;2018-11-01;23;59;0.61;1149.77;3354.31;0.66
18043;ES-GR;ES-AN;Carataunas;2018-11-01;7;16;0.56;1155.60;1642.00;0.30
18044;ES-GR;ES-AN;Cástaras;2018-11-01;9;15;0.40;207.72;421.23;0.51
18045;ES-GR;ES-AN;Castilléjar;2018-11-01;56;60;0.07;9991.56;10754.74;0.07
18046;ES-GR;ES-AN;Castril;2018-11-01;77;234;0.67;6953.32;23997.70;0.71
18047;ES-GR;ES-AN;Cenes de la Vega;2018-11-01;28;108;0.74;2734.35;18531.62;0.85
18048;ES-GR;ES-AN;Cijuela;2018-11-01;2;84;0.98;200.45;17391.63;0.99
18049;ES-GR;ES-AN;Cogollos de Guadix;2018-11-01;48;48;0.00;9268.97;9268.97;0.00
18050;ES-GR;ES-AN;Cogollos de la Vega;2018-11-01;49;103;0.52;4495.73;10448.77;0.57
18051;ES-GR;ES-AN;Colomera;2018-11-01;65;67;0.03;8134.53;8585.97;0.05
18053;ES-GR;ES-AN;Cortes de Baza;2018-11-01;152;296;0.49;15395.02;37881.32;0.59
18054;ES-GR;ES-AN;Cortes y Graena;2018-11-01;30;32;0.06;4472.73;4724.86;0.05
18056;ES-GR;ES-AN;Cúllar;2018-11-01;99;102;0.03;18243.39;18838.58;0.03
18057;ES-GR;ES-AN;Cúllar Vega;2018-11-01;53;239;0.78;3801.45;37739.97;0.90
18059;ES-GR;ES-AN;Chauchina;2018-11-01;7;163;0.96;797.32;27695.97;0.97
18061;ES-GR;ES-AN;Chimeneas;2018-11-01;81;97;0.16;12561.00;14718.90;0.15
18062;ES-GR;ES-AN;Churriana de la Vega;2018-11-01;83;310;0.73;7592.57;45703.49;0.83
18063;ES-GR;ES-AN;Darro;2018-11-01;44;57;0.23;7972.59;9977.89;0.20
18064;ES-GR;ES-AN;Dehesas de Guadix;2018-11-01;6;7;0.14;1736.27;1888.52;0.08
18065;ES-GR;ES-AN;Dehesas Viejas;2018-11-01;14;66;0.79;1141.18;7379.07;0.85
18066;ES-GR;ES-AN;Deifontes;2018-11-01;40;120;0.67;2614.77;18657.29;0.86
18067;ES-GR;ES-AN;Diezma;2018-11-01;49;62;0.21;4269.88;6510.60;0.34
18068;ES-GR;ES-AN;Dílar;2018-11-01;68;100;0.32;16123.56;22331.13;0.28
18069;ES-GR;ES-AN;Dólar;2018-11-01;12;18;0.33;1695.07;2552.52;0.34
18070;ES-GR;ES-AN;Dúdar;2018-11-01;7;8;0.13;2808.19;2832.49;0.01
18071;ES-GR;ES-AN;Dúrcal;2018-11-01;226;251;0.10;32222.38;38058.48;0.15
18072;ES-GR;ES-AN;Escúzar;2018-11-01;74;106;0.30;9898.80;29288.84;0.66
18074;ES-GR;ES-AN;Ferreira;2018-11-01;22;28;0.21;3789.43;5287.71;0.28
18076;ES-GR;ES-AN;Fonelas;2018-11-01;13;17;0.24;2790.47;3268.72;0.15
18078;ES-GR;ES-AN;Freila;2018-11-01;22;23;0.04;4050.16;4214.97;0.04
18079;ES-GR;ES-AN;Fuente Vaqueros;2018-11-01;19;159;0.88;1323.52;22796.96;0.94
18082;ES-GR;ES-AN;Galera;2018-11-01;57;87;0.34;10412.41;16498.68;0.37
18083;ES-GR;ES-AN;Gobernador;2018-11-01;3;46;0.93;507.33;3659.84;0.86
18084;ES-GR;ES-AN;Gójar;2018-11-01;92;158;0.42;18549.86;32620.94;0.43
18085;ES-GR;ES-AN;Gor;2018-11-01;32;41;0.22;4521.95;5881.83;0.23
18086;ES-GR;ES-AN;Gorafe;2018-11-01;31;35;0.11;4223.09;5286.82;0.20
18087;ES-GR;ES-AN;Granada;2018-11-01;638;3223;0.80;49986.04;303150.76;0.84
18088;ES-GR;ES-AN;Guadahortuna;2018-11-01;8;79;0.90;1224.22;9909.53;0.88
18089;ES-GR;ES-AN;Guadix;2018-11-01;102;913;0.89;8976.26;91712.85;0.90
18093;ES-GR;ES-AN;Gualchos;2018-11-01;40;247;0.84;1867.06;19723.47;0.91
18094;ES-GR;ES-AN;Güéjar Sierra;2018-11-01;43;46;0.07;7764.82;7983.60;0.03
18095;ES-GR;ES-AN;Güevéjar;2018-11-01;1;114;0.99;25.01;11997.79;1.00
18096;ES-GR;ES-AN;Huélago;2018-11-01;14;45;0.69;815.40;5150.83;0.84
18097;ES-GR;ES-AN;Huéneja;2018-11-01;55;65;0.15;15713.04;16645.12;0.06
18098;ES-GR;ES-AN;Huéscar;2018-11-01;96;147;0.35;19729.74;30825.27;0.36
18099;ES-GR;ES-AN;Huétor de Santillán;2018-11-01;84;121;0.31;9072.63;15850.30;0.43
18100;ES-GR;ES-AN;Huétor Tájar;2018-11-01;62;310;0.80;3563.77;38702.87;0.91
18101;ES-GR;ES-AN;Huétor Vega;2018-11-01;59;298;0.80;4045.41;51658.50;0.92
18102;ES-GR;ES-AN;Íllora;2018-11-01;189;476;0.60;32625.57;68621.73;0.52
18103;ES-GR;ES-AN;Ítrabo;2018-11-01;15;21;0.29;1798.19;2931.68;0.39
18105;ES-GR;ES-AN;Iznalloz;2018-11-01;88;227;0.61;7333.09;27238.30;0.73
18106;ES-GR;ES-AN;Játar;2018-11-01;25;31;0.19;4025.57;4442.20;0.09
18107;ES-GR;ES-AN;Jayena;2018-11-01;36;44;0.18;5797.85;6674.42;0.13
18108;ES-GR;ES-AN;Jérez del Marquesado;2018-11-01;28;94;0.70;1923.85;10503.12;0.82
18109;ES-GR;ES-AN;Jete;2018-11-01;13;14;0.07;1840.76;1871.69;0.02
18111;ES-GR;ES-AN;Jun;2018-11-01;108;178;0.39;12017.11;23384.32;0.49
18112;ES-GR;ES-AN;Juviles;2018-11-01;3;53;0.94;78.27;2676.17;0.97
18114;ES-GR;ES-AN;La Calahorra;2018-11-01;40;70;0.43;3539.73;7980.82;0.56
18115;ES-GR;ES-AN;Láchar;2018-11-01;6;165;0.96;478.39;31976.14;0.99
18116;ES-GR;ES-AN;Lanjarón;2018-11-01;24;108;0.78;1884.50;9613.50;0.80
18117;ES-GR;ES-AN;Lanteira;2018-11-01;24;33;0.27;3441.64;4826.89;0.29
18119;ES-GR;ES-AN;Lecrín;2018-11-01;69;105;0.34;7420.42;11334.28;0.35
18120;ES-GR;ES-AN;Lentegí;2018-11-01;15;21;0.29;1094.48;1961.08;0.44
18121;ES-GR;ES-AN;Lobras;2018-11-01;3;18;0.83;330.19;1066.64;0.69
18122;ES-GR;ES-AN;Loja;2018-11-01;170;484;0.65;22198.08;66834.51;0.67
18123;ES-GR;ES-AN;Lugros;2018-11-01;29;30;0.03;2565.79;2622.51;0.02
18124;ES-GR;ES-AN;Lújar;2018-11-01;61;98;0.38;2694.18;5657.35;0.52
18126;ES-GR;ES-AN;La Malahá;2018-11-01;51;108;0.53;4717.75;13006.05;0.64
18127;ES-GR;ES-AN;Maracena;2018-11-01;82;433;0.81;9096.73;53227.81;0.83
18128;ES-GR;ES-AN;Marchal;2018-11-01;4;6;0.33;923.41;1691.20;0.45
18132;ES-GR;ES-AN;Moclín;2018-11-01;27;262;0.90;3464.52;29707.09;0.88
18133;ES-GR;ES-AN;Molvízar;2018-11-01;0;191;1.00;0.00;11319.33;1.00
18134;ES-GR;ES-AN;Monachil;2018-11-01;163;251;0.35;18426.09;41073.17;0.55
18135;ES-GR;ES-AN;Montefrío;2018-11-01;49;105;0.53;9164.99;17472.16;0.48
18136;ES-GR;ES-AN;Montejícar;2018-11-01;9;77;0.88;1037.67;12298.50;0.92
18137;ES-GR;ES-AN;Montillana;2018-11-01;21;102;0.79;1489.59;10613.71;0.86
18138;ES-GR;ES-AN;Moraleda de Zafayona;2018-11-01;93;195;0.52;19046.14;33524.14;0.43
18140;ES-GR;ES-AN;Motril;2018-11-01;89;1445;0.94;18820.38;171514.89;0.89
18141;ES-GR;ES-AN;Murtas;2018-11-01;35;39;0.10;6073.39;6326.78;0.04
18143;ES-GR;ES-AN;Nigüelas;2018-11-01;120;120;0.00;10788.24;10788.24;0.00
18144;ES-GR;ES-AN;Nívar;2018-11-01;45;69;0.35;7805.78;12110.15;0.36
18145;ES-GR;ES-AN;Ogíjares;2018-11-01;159;456;0.65;17846.33;66726.09;0.73
18146;ES-GR;ES-AN;Orce;2018-11-01;36;79;0.54;4506.23;10069.18;0.55
18147;ES-GR;ES-AN;Órgiva;2018-11-01;86;116;0.26;25962.02;30158.33;0.14
18148;ES-GR;ES-AN;Otívar;2018-11-01;68;70;0.03;5217.71;5594.72;0.07
18149;ES-GR;ES-AN;Villa de Otura;2018-11-01;189;362;0.48;30186.74;73311.42;0.59
18150;ES-GR;ES-AN;Padul;2018-11-01;82;478;0.83;16968.04;75870.77;0.78
18151;ES-GR;ES-AN;Pampaneira;2018-11-01;28;37;0.24;1981.19;2711.48;0.27
18152;ES-GR;ES-AN;Pedro Martínez;2018-11-01;22;94;0.77;2798.68;12042.08;0.77
18153;ES-GR;ES-AN;Peligros;2018-11-01;117;435;0.73;9550.81;63778.81;0.85
18154;ES-GR;ES-AN;La Peza;2018-11-01;15;126;0.88;1645.03;9749.45;0.83
18157;ES-GR;ES-AN;Pinos Genil;2018-11-01;25;48;0.48;3051.77;6896.81;0.56
18158;ES-GR;ES-AN;Pinos Puente;2018-11-01;35;463;0.92;4520.86;55197.70;0.92
18159;ES-GR;ES-AN;Píñar;2018-11-01;32;74;0.57;4097.68;9508.12;0.57
18161;ES-GR;ES-AN;Polícar;2018-11-01;7;12;0.42;477.98;858.47;0.44
18162;ES-GR;ES-AN;Polopos;2018-11-01;8;108;0.93;1060.15;7397.82;0.86
18163;ES-GR;ES-AN;Pórtugos;2018-11-01;20;25;0.20;2059.99;2563.05;0.20
18164;ES-GR;ES-AN;Puebla de Don Fadrique;2018-11-01;29;236;0.88;3819.79;22659.77;0.83
18165;ES-GR;ES-AN;Pulianas;2018-11-01;46;209;0.78;3282.39;26588.31;0.88
18167;ES-GR;ES-AN;Purullena;2018-11-01;94;125;0.25;9311.42;15062.49;0.38
18168;ES-GR;ES-AN;Quéntar;2018-11-01;9;21;0.57;1345.25;3570.78;0.62
18170;ES-GR;ES-AN;Rubite;2018-11-01;20;46;0.57;614.24;2228.20;0.72
18171;ES-GR;ES-AN;Salar;2018-11-01;20;106;0.81;1429.33;14433.08;0.90
18173;ES-GR;ES-AN;Salobreña;2018-11-01;122;485;0.75;9714.02;64771.63;0.85
18174;ES-GR;ES-AN;Santa Cruz del Comercio;2018-11-01;8;44;0.82;443.26;4080.04;0.89
18175;ES-GR;ES-AN;Santa Fe;2018-11-01;44;427;0.90;2837.50;55635.04;0.95
18176;ES-GR;ES-AN;Soportújar;2018-11-01;28;31;0.10;1377.06;1477.22;0.07
18177;ES-GR;ES-AN;Sorvilán;2018-11-01;13;32;0.59;1297.96;4731.53;0.73
18178;ES-GR;ES-AN;Torre-Cardela;2018-11-01;9;65;0.86;686.82;8292.73;0.92
18179;ES-GR;ES-AN;Torvizcón;2018-11-01;71;111;0.36;3115.13;5314.46;0.41
18180;ES-GR;ES-AN;Trevélez;2018-11-01;16;32;0.50;2318.09;3980.81;0.42
18181;ES-GR;ES-AN;Turón;2018-11-01;14;80;0.83;925.65;4856.97;0.81
18182;ES-GR;ES-AN;Ugíjar;2018-11-01;131;149;0.12;15547.01;16599.86;0.06
18183;ES-GR;ES-AN;Válor;2018-11-01;50;63;0.21;6065.18;6793.18;0.11
18184;ES-GR;ES-AN;Vélez de Benaudalla;2018-11-01;116;143;0.19;13438.71;15943.05;0.16
18185;ES-GR;ES-AN;Ventas de Huelma;2018-11-01;62;70;0.11;8010.56;8938.62;0.10
