id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
48001;ES-BI;ES-PV;Abadiño;2018-11-01;105;176;0.40;11399.11;20122.21;0.43
48002;ES-BI;ES-PV;Abanto y Ciérvana-Abanto Zierbena;2018-11-01;58;121;0.52;9126.36;22050.05;0.59
48003;ES-BI;ES-PV;Amorebieta-Etxano;2018-11-01;147;237;0.38;24515.10;42178.12;0.42
48004;ES-BI;ES-PV;Amoroto;2018-11-01;9;9;0.00;1088.35;1088.35;0.00
48005;ES-BI;ES-PV;Arakaldo;2018-11-01;17;17;0.00;3472.47;3472.47;0.00
48006;ES-BI;ES-PV;Arantzazu;2018-11-01;9;10;0.10;843.68;969.23;0.13
48007;ES-BI;ES-PV;Munitibar-Arbatzegi Gerrikaitz;2018-11-01;9;16;0.44;1269.20;2027.16;0.37
48008;ES-BI;ES-PV;Artzentales;2018-11-01;17;18;0.06;884.24;974.57;0.09
48009;ES-BI;ES-PV;Arrankudiaga;2018-11-01;34;35;0.03;6077.17;6242.99;0.03
48010;ES-BI;ES-PV;Arrieta;2018-11-01;20;20;0.00;1120.47;1120.47;0.00
48011;ES-BI;ES-PV;Arrigorriaga;2018-11-01;52;111;0.53;4318.08;13274.59;0.67
48012;ES-BI;ES-PV;Bakio;2018-11-01;69;79;0.13;10183.68;12446.48;0.18
48013;ES-BI;ES-PV;Barakaldo;2018-11-01;272;1037;0.74;13380.91;101402.78;0.87
48014;ES-BI;ES-PV;Barrika;2018-11-01;15;39;0.62;1907.91;7087.17;0.73
48015;ES-BI;ES-PV;Basauri;2018-11-01;161;364;0.56;10407.38;43628.68;0.76
48016;ES-BI;ES-PV;Berango;2018-11-01;47;125;0.62;4424.29;18066.23;0.76
48017;ES-BI;ES-PV;Bermeo;2018-11-01;90;182;0.51;9329.66;21077.37;0.56
48018;ES-BI;ES-PV;Berriatua;2018-11-01;17;24;0.29;2396.41;3519.85;0.32
48019;ES-BI;ES-PV;Berriz;2018-11-01;96;114;0.16;11395.38;14446.99;0.21
48020;ES-BI;ES-PV;Bilbao;2018-11-01;482;2251;0.79;27050.04;292817.03;0.91
48021;ES-BI;ES-PV;Busturia;2018-11-01;60;66;0.09;8054.48;9244.87;0.13
48022;ES-BI;ES-PV;Karrantza Harana / Valle de Carranza;2018-11-01;47;72;0.35;6678.04;13477.45;0.50
48023;ES-BI;ES-PV;Artea;2018-11-01;6;17;0.65;1351.37;2928.74;0.54
48024;ES-BI;ES-PV;Zeanuri;2018-11-01;25;25;0.00;3132.00;3132.00;0.00
48025;ES-BI;ES-PV;Zeberio;2018-11-01;6;6;0.00;1047.54;1047.54;0.00
48026;ES-BI;ES-PV;Dima;2018-11-01;42;45;0.07;3980.20;4717.28;0.16
48027;ES-BI;ES-PV;Durango;2018-11-01;158;337;0.53;12445.30;41586.92;0.70
48028;ES-BI;ES-PV;Ea;2018-11-01;14;25;0.44;1257.87;2955.58;0.57
48029;ES-BI;ES-PV;Etxebarri;2018-11-01;63;181;0.65;3571.60;18774.56;0.81
48030;ES-BI;ES-PV;Etxebarria;2018-11-01;24;24;0.00;2896.86;2896.86;0.00
48031;ES-BI;ES-PV;Elantxobe;2018-11-01;3;10;0.70;131.38;1552.16;0.92
48032;ES-BI;ES-PV;Elorrio;2018-11-01;73;123;0.41;10927.52;18359.97;0.40
48033;ES-BI;ES-PV;Ereño;2018-11-01;2;2;0.00;216.83;216.83;0.00
48034;ES-BI;ES-PV;Ermua;2018-11-01;63;135;0.53;3873.98;11497.33;0.66
48035;ES-BI;ES-PV;Fruiz;2018-11-01;26;26;0.00;1992.77;1992.77;0.00
48036;ES-BI;ES-PV;Galdakao;2018-11-01;197;363;0.46;20651.24;50927.45;0.59
48037;ES-BI;ES-PV;Galdames;2018-11-01;13;27;0.52;1655.60;9053.59;0.82
48038;ES-BI;ES-PV;Gamiz-Fika;2018-11-01;28;40;0.30;3881.00;4746.49;0.18
48039;ES-BI;ES-PV;Garai;2018-11-01;7;7;0.00;649.52;649.52;0.00
48040;ES-BI;ES-PV;Gatika;2018-11-01;18;34;0.47;907.51;3407.20;0.73
48041;ES-BI;ES-PV;Gautegiz Arteaga;2018-11-01;25;25;0.00;5753.16;5753.16;0.00
48042;ES-BI;ES-PV;Gordexola;2018-11-01;39;41;0.05;9504.26;10029.10;0.05
48043;ES-BI;ES-PV;Gorliz;2018-11-01;66;123;0.46;10181.87;21538.26;0.53
48044;ES-BI;ES-PV;Getxo;2018-11-01;119;608;0.80;12392.24;93761.36;0.87
48045;ES-BI;ES-PV;Güeñes;2018-11-01;104;118;0.12;14391.47;16074.93;0.10
48046;ES-BI;ES-PV;Gernika-Lumo;2018-11-01;132;250;0.47;12403.24;30551.20;0.59
48047;ES-BI;ES-PV;Gizaburuaga;2018-11-01;1;1;0.00;121.56;121.56;0.00
48048;ES-BI;ES-PV;Ibarrangelu;2018-11-01;18;18;0.00;1389.04;1389.04;0.00
48049;ES-BI;ES-PV;Ispaster;2018-11-01;20;20;0.00;2349.09;2349.09;0.00
48050;ES-BI;ES-PV;Izurtza;2018-11-01;4;4;0.00;848.83;848.83;0.00
48051;ES-BI;ES-PV;Lanestosa;2018-11-01;16;19;0.16;2139.08;2579.03;0.17
48052;ES-BI;ES-PV;Larrabetzu;2018-11-01;24;61;0.61;1182.38;5902.44;0.80
48053;ES-BI;ES-PV;Laukiz;2018-11-01;25;25;0.00;5109.49;5109.49;0.00
48054;ES-BI;ES-PV;Leioa;2018-11-01;164;393;0.58;12433.09;48062.44;0.74
48055;ES-BI;ES-PV;Lemoa;2018-11-01;63;63;0.00;9256.11;9256.11;0.00
48056;ES-BI;ES-PV;Lemoiz;2018-11-01;62;76;0.18;4257.86;5809.00;0.27
48057;ES-BI;ES-PV;Lekeitio;2018-11-01;75;146;0.49;5895.85;15410.39;0.62
48058;ES-BI;ES-PV;Mallabia;2018-11-01;34;36;0.06;6839.45;7050.35;0.03
48059;ES-BI;ES-PV;Mañaria;2018-11-01;8;27;0.70;513.64;1464.21;0.65
48060;ES-BI;ES-PV;Markina-Xemein;2018-11-01;37;85;0.56;2391.29;7804.15;0.69
48061;ES-BI;ES-PV;Maruri-Jatabe;2018-11-01;25;25;0.00;3090.94;3090.94;0.00
48062;ES-BI;ES-PV;Mendata;2018-11-01;10;10;0.00;1497.25;1497.25;0.00
48063;ES-BI;ES-PV;Mendexa;2018-11-01;3;5;0.40;170.99;781.75;0.78
48064;ES-BI;ES-PV;Meñaka;2018-11-01;13;13;0.00;1531.22;1531.22;0.00
48065;ES-BI;ES-PV;Ugao-Miraballes;2018-11-01;35;57;0.39;4001.12;6513.77;0.39
48066;ES-BI;ES-PV;Morga;2018-11-01;7;7;0.00;956.31;956.31;0.00
48067;ES-BI;ES-PV;Muxika;2018-11-01;33;33;0.00;2370.53;2370.53;0.00
48068;ES-BI;ES-PV;Mundaka;2018-11-01;28;91;0.69;1072.13;6292.28;0.83
48069;ES-BI;ES-PV;Mungia;2018-11-01;264;460;0.43;24818.98;53080.74;0.53
48070;ES-BI;ES-PV;Aulesti;2018-11-01;8;13;0.38;1031.98;1802.36;0.43
48071;ES-BI;ES-PV;Muskiz;2018-11-01;66;121;0.45;8646.02;19590.54;0.56
48072;ES-BI;ES-PV;Otxandio;2018-11-01;39;70;0.44;2641.63;5714.78;0.54
48073;ES-BI;ES-PV;Ondarroa;2018-11-01;19;72;0.74;751.43;11254.41;0.93
48074;ES-BI;ES-PV;Urduña / Orduña;2018-11-01;80;105;0.24;12627.57;16112.75;0.22
