id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
39001;ES-S;ES-CB;Alfoz de Lloredo;2018-08-01;48;266;0.82;5778.20;42170.40;0.86
39002;ES-S;ES-CB;Ampuero;2018-08-01;44;66;0.33;5874.00;10144.01;0.42
39003;ES-S;ES-CB;Anievas;2018-08-01;2;88;0.98;66.08;7537.55;0.99
39004;ES-S;ES-CB;Arenas de Iguña;2018-08-01;71;79;0.10;16431.21;18425.18;0.11
39005;ES-S;ES-CB;Argoños;2018-08-01;110;176;0.38;11683.66;23928.97;0.51
39006;ES-S;ES-CB;Arnuero;2018-08-01;148;181;0.18;25695.55;33903.95;0.24
39007;ES-S;ES-CB;Arredondo;2018-08-01;31;36;0.14;4413.65;5187.52;0.15
39008;ES-S;ES-CB;El Astillero;2018-08-01;161;284;0.43;15563.92;32347.63;0.52
39009;ES-S;ES-CB;Bárcena de Cicero;2018-08-01;87;150;0.42;16360.40;27219.04;0.40
39010;ES-S;ES-CB;Bárcena de Pie de Concha;2018-08-01;34;34;0.00;4929.36;4929.36;0.00
39011;ES-S;ES-CB;Bareyo;2018-08-01;97;171;0.43;13577.96;30752.24;0.56
39012;ES-S;ES-CB;Cabezón de la Sal;2018-08-01;299;379;0.21;37708.92;46367.79;0.19
39013;ES-S;ES-CB;Cabezón de Liébana;2018-08-01;45;66;0.32;7732.46;12245.23;0.37
39014;ES-S;ES-CB;Cabuérniga;2018-08-01;108;160;0.33;10013.56;17103.22;0.41
39015;ES-S;ES-CB;Camaleño;2018-08-01;144;158;0.09;16232.64;17241.83;0.06
39016;ES-S;ES-CB;Camargo;2018-08-01;477;721;0.34;66842.62;113295.86;0.41
39017;ES-S;ES-CB;Campoo de Yuso;2018-08-01;109;128;0.15;15493.37;17770.74;0.13
39018;ES-S;ES-CB;Cartes;2018-08-01;122;142;0.14;13733.88;16011.45;0.14
39019;ES-S;ES-CB;Castañeda;2018-08-01;77;85;0.09;14749.68;16578.34;0.11
39020;ES-S;ES-CB;Castro-Urdiales;2018-08-01;229;764;0.70;22530.04;101095.89;0.78
39021;ES-S;ES-CB;Cieza;2018-08-01;16;25;0.36;2157.35;3245.17;0.34
39022;ES-S;ES-CB;Cillorigo de Liébana;2018-08-01;76;84;0.10;7994.33;8843.07;0.10
39023;ES-S;ES-CB;Colindres;2018-08-01;35;120;0.71;4235.80;19897.21;0.79
39025;ES-S;ES-CB;Los Corrales de Buelna;2018-08-01;10;427;0.98;592.10;46446.79;0.99
39026;ES-S;ES-CB;Corvera de Toranzo;2018-08-01;127;142;0.11;20155.13;22569.05;0.11
39027;ES-S;ES-CB;Campoo de Enmedio;2018-08-01;108;244;0.56;11226.56;30437.08;0.63
39028;ES-S;ES-CB;Entrambasaguas;2018-08-01;12;208;0.94;614.23;24075.33;0.97
39029;ES-S;ES-CB;Escalante;2018-08-01;29;34;0.15;3006.81;4544.83;0.34
39030;ES-S;ES-CB;Guriezo;2018-08-01;53;66;0.20;10464.26;12275.88;0.15
39031;ES-S;ES-CB;Hazas de Cesto;2018-08-01;62;66;0.06;11425.97;11939.51;0.04
39032;ES-S;ES-CB;Hermandad de Campoo de Suso;2018-08-01;114;207;0.45;12958.52;26637.78;0.51
39033;ES-S;ES-CB;Herrerías;2018-08-01;56;58;0.03;8236.81;8532.87;0.03
39034;ES-S;ES-CB;Lamasón;2018-08-01;31;41;0.24;3178.02;4185.05;0.24
39035;ES-S;ES-CB;Laredo;2018-08-01;133;344;0.61;16812.36;58854.96;0.71
39036;ES-S;ES-CB;Liendo;2018-08-01;91;91;0.00;17850.17;17850.17;0.00
39037;ES-S;ES-CB;Liérganes;2018-08-01;47;118;0.60;4600.06;12789.64;0.64
39038;ES-S;ES-CB;Limpias;2018-08-01;20;41;0.51;3908.46;7169.02;0.45
39039;ES-S;ES-CB;Luena;2018-08-01;25;32;0.22;4817.20;5814.98;0.17
39040;ES-S;ES-CB;Marina de Cudeyo;2018-08-01;31;309;0.90;4000.47;53412.10;0.93
39041;ES-S;ES-CB;Mazcuerras;2018-08-01;162;183;0.11;17823.02;20568.32;0.13
39042;ES-S;ES-CB;Medio Cudeyo;2018-08-01;27;316;0.91;2665.69;35576.57;0.93
39043;ES-S;ES-CB;Meruelo;2018-08-01;55;75;0.27;11193.93;14371.35;0.22
39045;ES-S;ES-CB;Miera;2018-08-01;8;66;0.88;1454.10;5133.45;0.72
39046;ES-S;ES-CB;Molledo;2018-08-01;110;131;0.16;14877.86;18237.38;0.18
39047;ES-S;ES-CB;Noja;2018-08-01;72;215;0.67;6970.43;31535.56;0.78
39048;ES-S;ES-CB;Penagos;2018-08-01;56;89;0.37;7474.53;13102.52;0.43
39049;ES-S;ES-CB;Peñarrubia;2018-08-01;51;77;0.34;6270.29;7972.07;0.21
39050;ES-S;ES-CB;Pesaguero;2018-08-01;29;44;0.34;2213.59;4258.06;0.48
39051;ES-S;ES-CB;Pesquera;2018-08-01;0;18;1.00;0.00;1752.11;1.00
39052;ES-S;ES-CB;Piélagos;2018-08-01;156;847;0.82;24891.88;132075.51;0.81
39053;ES-S;ES-CB;Polaciones;2018-08-01;29;42;0.31;2464.66;4035.50;0.39
39054;ES-S;ES-CB;Polanco;2018-08-01;114;147;0.22;17999.79;24479.62;0.26
39055;ES-S;ES-CB;Potes;2018-08-01;7;103;0.93;213.77;7503.00;0.97
39056;ES-S;ES-CB;Puente Viesgo;2018-08-01;109;177;0.38;16716.00;26176.66;0.36
39057;ES-S;ES-CB;Ramales de la Victoria;2018-08-01;54;112;0.52;8194.56;15640.18;0.48
39058;ES-S;ES-CB;Rasines;2018-08-01;11;16;0.31;1386.68;1988.33;0.30
39059;ES-S;ES-CB;Reinosa;2018-08-01;86;307;0.72;6385.38;35004.17;0.82
39060;ES-S;ES-CB;Reocín;2018-08-01;224;272;0.18;41110.08;49268.94;0.17
39061;ES-S;ES-CB;Ribamontán al Mar;2018-08-01;141;233;0.39;21949.10;45278.05;0.52
39062;ES-S;ES-CB;Ribamontán al Monte;2018-08-01;90;113;0.20;12910.81;17020.71;0.24
39063;ES-S;ES-CB;Rionansa;2018-08-01;42;227;0.81;3901.15;19395.10;0.80
39064;ES-S;ES-CB;Riotuerto;2018-08-01;24;156;0.85;3328.55;18206.94;0.82
39065;ES-S;ES-CB;Las Rozas de Valdearroyo;2018-08-01;11;150;0.93;1004.38;15271.49;0.93
39066;ES-S;ES-CB;Ruente;2018-08-01;55;106;0.48;4670.89;10057.46;0.54
39067;ES-S;ES-CB;Ruesga;2018-08-01;48;56;0.14;6283.56;7869.63;0.20
39068;ES-S;ES-CB;Ruiloba;2018-08-01;67;91;0.26;10812.10;15306.55;0.29
39069;ES-S;ES-CB;San Felices de Buelna;2018-08-01;122;123;0.01;20075.82;20207.73;0.01
39070;ES-S;ES-CB;San Miguel de Aguayo;2018-08-01;16;16;0.00;1771.02;1771.02;0.00
39071;ES-S;ES-CB;San Pedro del Romeral;2018-08-01;13;14;0.07;1904.83;2581.28;0.26
39072;ES-S;ES-CB;San Roque de Riomiera;2018-08-01;3;3;0.00;85.46;85.46;0.00
39073;ES-S;ES-CB;Santa Cruz de Bezana;2018-08-01;245;390;0.37;38133.74;65848.27;0.42
39074;ES-S;ES-CB;Santa María de Cayón;2018-08-01;164;436;0.62;13738.95;38323.19;0.64
39075;ES-S;ES-CB;Santander;2018-08-01;269;2697;0.90;22881.35;283921.79;0.92
39076;ES-S;ES-CB;Santillana del Mar;2018-08-01;175;224;0.22;28639.53;33753.43;0.15
39077;ES-S;ES-CB;Santiurde de Reinosa;2018-08-01;24;58;0.59;2336.26;7539.43;0.69
39078;ES-S;ES-CB;Santiurde de Toranzo;2018-08-01;90;97;0.07;14829.14;17055.94;0.13
39079;ES-S;ES-CB;Santoña;2018-08-01;47;184;0.74;5318.96;27925.15;0.81
39081;ES-S;ES-CB;Saro;2018-08-01;11;16;0.31;1147.80;1672.27;0.31
39082;ES-S;ES-CB;Selaya;2018-08-01;38;91;0.58;3247.27;7936.84;0.59
39083;ES-S;ES-CB;Soba;2018-08-01;16;259;0.94;3977.09;27151.57;0.85
39084;ES-S;ES-CB;Solórzano;2018-08-01;34;35;0.03;5142.14;5429.50;0.05
39085;ES-S;ES-CB;Suances;2018-08-01;214;350;0.39;28487.19;61771.17;0.54
39086;ES-S;ES-CB;Los Tojos;2018-08-01;47;47;0.00;3494.60;3494.60;0.00
39087;ES-S;ES-CB;Torrelavega;2018-08-01;45;1286;0.97;2942.72;130049.97;0.98
39088;ES-S;ES-CB;Tresviso;2018-08-01;1;11;0.91;39.00;1078.38;0.96
39089;ES-S;ES-CB;Tudanca;2018-08-01;21;21;0.00;2248.84;2248.84;0.00
39090;ES-S;ES-CB;Udías;2018-08-01;26;37;0.30;3631.17;5533.05;0.34
39092;ES-S;ES-CB;Valdeolea;2018-08-01;46;163;0.72;5330.62;18740.40;0.72
39093;ES-S;ES-CB;Valdeprado del Río;2018-08-01;53;86;0.38;4326.94;7988.53;0.46
39094;ES-S;ES-CB;Valderredible;2018-08-01;26;412;0.94;1577.96;36934.27;0.96
39095;ES-S;ES-CB;Val de San Vicente;2018-08-01;135;200;0.33;16152.38;25488.84;0.37
39096;ES-S;ES-CB;Vega de Liébana;2018-08-01;31;201;0.85;3231.29;17352.06;0.81
39097;ES-S;ES-CB;Vega de Pas;2018-08-01;14;28;0.50;1194.30;3063.69;0.61
39098;ES-S;ES-CB;Villacarriedo;2018-08-01;72;96;0.25;9809.97;13715.00;0.28
39099;ES-S;ES-CB;Villaescusa;2018-08-01;148;173;0.14;23439.31;27812.89;0.16
39100;ES-S;ES-CB;Villafufre;2018-08-01;49;54;0.09;13413.91;14022.26;0.04
39101;ES-S;ES-CB;Valle de Villaverde;2018-08-01;19;24;0.21;1563.04;3237.16;0.52
39102;ES-S;ES-CB;Voto;2018-08-01;72;98;0.27;14262.87;18985.30;0.25
