id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
30001;ES-MU;ES-MC;Abanilla;2018-08-01;139;351;0.60;22797.85;50555.04;0.55
30002;ES-MU;ES-MC;Abarán;2018-08-01;69;234;0.71;8591.14;33348.48;0.74
30003;ES-MU;ES-MC;Águilas;2018-08-01;408;908;0.55;60178.87;144379.23;0.58
30004;ES-MU;ES-MC;Albudeite;2018-08-01;19;94;0.80;1016.72;9775.70;0.90
30005;ES-MU;ES-MC;Alcantarilla;2018-08-01;239;482;0.50;38101.73;77716.18;0.51
30006;ES-MU;ES-MC;Aledo;2018-08-01;24;73;0.67;2050.87;7212.36;0.72
30007;ES-MU;ES-MC;Alguazas;2018-08-01;70;162;0.57;11812.04;30069.88;0.61
30008;ES-MU;ES-MC;Alhama de Murcia;2018-08-01;267;734;0.64;51899.91;129752.30;0.60
30009;ES-MU;ES-MC;Archena;2018-08-01;116;470;0.75;10688.18;72421.90;0.85
30010;ES-MU;ES-MC;Beniel;2018-08-01;90;214;0.58;11792.53;27989.99;0.58
30011;ES-MU;ES-MC;Blanca;2018-08-01;25;159;0.84;1209.46;17358.55;0.93
30012;ES-MU;ES-MC;Bullas;2018-08-01;89;336;0.74;14863.67;59960.52;0.75
30013;ES-MU;ES-MC;Calasparra;2018-08-01;99;363;0.73;21534.65;64724.24;0.67
30014;ES-MU;ES-MC;Campos del Río;2018-08-01;9;85;0.89;507.40;9597.60;0.95
30015;ES-MU;ES-MC;Caravaca de la Cruz;2018-08-01;397;491;0.19;66198.81;84408.75;0.22
30016;ES-MU;ES-MC;Cartagena;2018-08-01;1517;6282;0.76;181161.30;806590.44;0.78
30017;ES-MU;ES-MC;Cehegín;2018-08-01;248;616;0.60;36556.24;88912.29;0.59
30018;ES-MU;ES-MC;Ceutí;2018-08-01;36;408;0.91;2481.61;63678.65;0.96
30019;ES-MU;ES-MC;Cieza;2018-08-01;58;263;0.78;9619.01;43210.90;0.78
30020;ES-MU;ES-MC;Fortuna;2018-08-01;104;339;0.69;25337.15;66208.16;0.62
30021;ES-MU;ES-MC;Fuente Álamo de Murcia;2018-08-01;523;863;0.39;107353.94;158276.55;0.32
30022;ES-MU;ES-MC;Jumilla;2018-08-01;148;318;0.53;25902.38;64077.89;0.60
30023;ES-MU;ES-MC;Librilla;2018-08-01;59;220;0.73;7868.56;27161.75;0.71
30024;ES-MU;ES-MC;Lorca;2018-08-01;910;2036;0.55;89072.51;220723.35;0.60
30025;ES-MU;ES-MC;Lorquí;2018-08-01;90;358;0.75;16094.04;68755.35;0.77
30026;ES-MU;ES-MC;Mazarrón;2018-08-01;632;1216;0.48;78812.89;167540.24;0.53
30027;ES-MU;ES-MC;Molina de Segura;2018-08-01;657;1409;0.53;141653.23;344030.82;0.59
30028;ES-MU;ES-MC;Moratalla;2018-08-01;258;456;0.43;25369.95;45823.93;0.45
30029;ES-MU;ES-MC;Mula;2018-08-01;99;470;0.79;6394.20;57758.88;0.89
30030;ES-MU;ES-MC;Murcia;2018-08-01;3997;8401;0.52;707006.58;1428979.74;0.51
30031;ES-MU;ES-MC;Ojós;2018-08-01;6;32;0.81;311.62;2886.24;0.89
30032;ES-MU;ES-MC;Pliego;2018-08-01;24;219;0.89;1500.38;21609.84;0.93
30033;ES-MU;ES-MC;Puerto Lumbreras;2018-08-01;73;406;0.82;6746.10;59382.02;0.89
30034;ES-MU;ES-MC;Ricote;2018-08-01;13;98;0.87;625.14;8764.29;0.93
30036;ES-MU;ES-MC;San Pedro del Pinatar;2018-08-01;157;776;0.80;27528.06;149289.45;0.82
30037;ES-MU;ES-MC;Torre Pacheco;2018-08-01;702;1949;0.64;98282.67;289762.16;0.66
30038;ES-MU;ES-MC;Las Torres de Cotillas;2018-08-01;121;532;0.77;21624.42;122934.13;0.82
30039;ES-MU;ES-MC;Totana;2018-08-01;220;560;0.61;42713.90;93320.46;0.54
30040;ES-MU;ES-MC;Ulea;2018-08-01;14;64;0.78;475.94;5129.00;0.91
30041;ES-MU;ES-MC;La Unión;2018-08-01;199;673;0.70;21069.53;77325.56;0.73
30042;ES-MU;ES-MC;Villanueva del Río Segura;2018-08-01;31;119;0.74;2333.06;14269.75;0.84
30043;ES-MU;ES-MC;Yecla;2018-08-01;265;418;0.37;67251.99;103735.85;0.35
30901;ES-MU;ES-MC;Santomera;2018-08-01;121;248;0.51;16951.67;36968.30;0.54
30902;ES-MU;ES-MC;Los Alcázares;2018-08-01;144;694;0.79;24629.20;154731.50;0.84
