id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
12001;ES-CS;ES-VC;Atzeneta del Maestrat;2018-08-01;4;82;0.95;244.97;8668.83;0.97
12002;ES-CS;ES-VC;Aín;2018-08-01;0;37;1.00;0.00;2093.95;1.00
12003;ES-CS;ES-VC;Albocàsser;2018-08-01;11;52;0.79;2835.01;7565.22;0.63
12004;ES-CS;ES-VC;Alcalà de Xivert;2018-08-01;60;331;0.82;10517.91;61822.43;0.83
12005;ES-CS;ES-VC;l'Alcora;2018-08-01;39;397;0.90;5976.65;43456.75;0.86
12006;ES-CS;ES-VC;Alcudia de Veo;2018-08-01;6;77;0.92;184.69;3677.35;0.95
12007;ES-CS;ES-VC;Alfondeguilla;2018-08-01;0;42;1.00;0.00;3503.64;1.00
12008;ES-CS;ES-VC;Algimia de Almonacid;2018-08-01;3;67;0.96;130.54;3711.07;0.96
12009;ES-CS;ES-VC;Almassora;2018-08-01;112;561;0.80;11568.79;92278.56;0.87
12010;ES-CS;ES-VC;Almedíjar;2018-08-01;10;27;0.63;1562.02;3475.16;0.55
12011;ES-CS;ES-VC;Almenara;2018-08-01;56;256;0.78;5510.22;43303.44;0.87
12012;ES-CS;ES-VC;Altura;2018-08-01;2;190;0.99;239.81;18759.10;0.99
12013;ES-CS;ES-VC;Arañuel;2018-08-01;2;9;0.78;187.72;701.30;0.73
12014;ES-CS;ES-VC;Ares del Maestrat;2018-08-01;20;41;0.51;633.16;4071.75;0.84
12015;ES-CS;ES-VC;Argelita;2018-08-01;6;27;0.78;300.25;1839.11;0.84
12016;ES-CS;ES-VC;Artana;2018-08-01;6;125;0.95;721.70;12383.22;0.94
12017;ES-CS;ES-VC;Ayódar;2018-08-01;10;43;0.77;577.68;3948.86;0.85
12018;ES-CS;ES-VC;Azuébar;2018-08-01;0;63;1.00;0.00;4257.87;1.00
12020;ES-CS;ES-VC;Barracas;2018-08-01;2;17;0.88;148.26;2392.98;0.94
12021;ES-CS;ES-VC;Betxí;2018-08-01;27;129;0.79;11523.87;30683.10;0.62
12022;ES-CS;ES-VC;Bejís;2018-08-01;5;43;0.88;190.40;3973.33;0.95
12024;ES-CS;ES-VC;Benafer;2018-08-01;9;33;0.73;3226.97;4901.73;0.34
12025;ES-CS;ES-VC;Benafigos;2018-08-01;5;35;0.86;145.98;1920.20;0.92
12026;ES-CS;ES-VC;Benassal;2018-08-01;11;99;0.89;2158.81;10406.78;0.79
12027;ES-CS;ES-VC;Benicarló;2018-08-01;222;434;0.49;44418.51;79015.84;0.44
12028;ES-CS;ES-VC;Benicàssim / Benicasim;2018-08-01;51;832;0.94;2687.92;112423.47;0.98
12029;ES-CS;ES-VC;Benlloc;2018-08-01;2;58;0.97;108.79;6032.54;0.98
12031;ES-CS;ES-VC;Borriol;2018-08-01;58;266;0.78;10925.44;46127.49;0.76
12032;ES-CS;ES-VC;Borriana / Burriana;2018-08-01;41;604;0.93;3733.95;90634.50;0.96
12033;ES-CS;ES-VC;Cabanes;2018-08-01;48;253;0.81;7308.70;42921.52;0.83
12034;ES-CS;ES-VC;Càlig;2018-08-01;8;69;0.88;845.26;8985.48;0.91
12036;ES-CS;ES-VC;Canet lo Roig;2018-08-01;13;51;0.75;1319.36;5813.01;0.77
12037;ES-CS;ES-VC;Castell de Cabres;2018-08-01;0;7;1.00;0.00;729.40;1.00
12038;ES-CS;ES-VC;Castellfort;2018-08-01;8;26;0.69;374.96;2397.49;0.84
12039;ES-CS;ES-VC;Castellnovo;2018-08-01;4;64;0.94;308.13;6992.22;0.96
12040;ES-CS;ES-VC;Castelló de la Plana;2018-08-01;399;2354;0.83;63062.21;342487.07;0.82
12041;ES-CS;ES-VC;Castillo de Villamalefa;2018-08-01;3;69;0.96;143.79;4572.47;0.97
12042;ES-CS;ES-VC;Catí;2018-08-01;18;47;0.62;1287.09;5490.73;0.77
12043;ES-CS;ES-VC;Caudiel;2018-08-01;30;54;0.44;4314.75;7154.17;0.40
12044;ES-CS;ES-VC;Cervera del Maestre;2018-08-01;14;48;0.71;1243.12;4935.48;0.75
12045;ES-CS;ES-VC;Cinctorres;2018-08-01;13;47;0.72;1365.92;4796.23;0.72
12046;ES-CS;ES-VC;Cirat;2018-08-01;4;55;0.93;113.34;4033.48;0.97
12048;ES-CS;ES-VC;Cortes de Arenoso;2018-08-01;19;51;0.63;2766.75;5556.20;0.50
12049;ES-CS;ES-VC;Costur;2018-08-01;4;53;0.92;637.99;5854.06;0.89
12050;ES-CS;ES-VC;les Coves de Vinromà;2018-08-01;10;73;0.86;5147.06;13009.80;0.60
12051;ES-CS;ES-VC;Culla;2018-08-01;6;41;0.85;1279.40;3430.11;0.63
12052;ES-CS;ES-VC;Xert;2018-08-01;14;55;0.75;1101.49;5955.13;0.82
12053;ES-CS;ES-VC;Xilxes / Chilches;2018-08-01;5;167;0.97;680.82;27870.24;0.98
12055;ES-CS;ES-VC;Xodos / Chodos;2018-08-01;1;54;0.98;3.58;2470.15;1.00
12056;ES-CS;ES-VC;Chóvar;2018-08-01;3;65;0.95;121.46;4383.35;0.97
12057;ES-CS;ES-VC;Eslida;2018-08-01;0;86;1.00;0.00;6667.54;1.00
12058;ES-CS;ES-VC;Espadilla;2018-08-01;5;8;0.38;686.79;1137.39;0.40
12059;ES-CS;ES-VC;Fanzara;2018-08-01;7;39;0.82;627.83;3073.65;0.80
12060;ES-CS;ES-VC;Figueroles;2018-08-01;3;44;0.93;203.16;4702.03;0.96
12061;ES-CS;ES-VC;Forcall;2018-08-01;15;42;0.64;858.20;3414.36;0.75
12063;ES-CS;ES-VC;Fuente la Reina;2018-08-01;1;9;0.89;23.70;618.45;0.96
12064;ES-CS;ES-VC;Fuentes de Ayódar;2018-08-01;11;14;0.21;670.68;948.13;0.29
12065;ES-CS;ES-VC;Gaibiel;2018-08-01;8;49;0.84;931.23;4746.21;0.80
12067;ES-CS;ES-VC;Geldo;2018-08-01;3;43;0.93;169.54;3569.39;0.95
12068;ES-CS;ES-VC;Herbés;2018-08-01;5;12;0.58;480.27;1327.06;0.64
12069;ES-CS;ES-VC;Higueras;2018-08-01;7;19;0.63;596.23;2367.14;0.75
12070;ES-CS;ES-VC;la Jana;2018-08-01;2;31;0.94;436.68;4660.33;0.91
12071;ES-CS;ES-VC;Jérica;2018-08-01;28;98;0.71;3209.06;10589.75;0.70
12072;ES-CS;ES-VC;Llucena / Lucena del Cid;2018-08-01;21;95;0.78;2380.18;7980.61;0.70
12073;ES-CS;ES-VC;Ludiente;2018-08-01;5;23;0.78;590.49;2158.94;0.73
12074;ES-CS;ES-VC;la Llosa;2018-08-01;31;75;0.59;1469.62;6471.91;0.77
12075;ES-CS;ES-VC;la Mata;2018-08-01;8;8;0.00;2098.86;2098.86;0.00
12076;ES-CS;ES-VC;Matet;2018-08-01;5;44;0.89;129.03;2341.24;0.94
12077;ES-CS;ES-VC;Moncofa;2018-08-01;14;322;0.96;2708.62;62723.66;0.96
12078;ES-CS;ES-VC;Montán;2018-08-01;9;58;0.84;2092.43;6690.40;0.69
12079;ES-CS;ES-VC;Montanejos;2018-08-01;8;49;0.84;286.97;3774.87;0.92
12080;ES-CS;ES-VC;Morella;2018-08-01;30;136;0.78;10011.69;20340.56;0.51
