id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
18001;ES-GR;ES-AN;Agrón;2018-08-01;8;42;0.81;405.87;3249.14;0.88
18002;ES-GR;ES-AN;Alamedilla;2018-08-01;2;76;0.97;674.04;7417.92;0.91
18003;ES-GR;ES-AN;Albolote;2018-08-01;114;666;0.83;15444.34;96786.30;0.84
18004;ES-GR;ES-AN;Albondón;2018-08-01;25;119;0.79;936.01;7388.41;0.87
18005;ES-GR;ES-AN;Albuñán;2018-08-01;7;8;0.13;1861.45;2077.90;0.10
18006;ES-GR;ES-AN;Albuñol;2018-08-01;35;183;0.81;8837.89;18836.19;0.53
18007;ES-GR;ES-AN;Albuñuelas;2018-08-01;40;49;0.18;4192.37;6209.88;0.32
18010;ES-GR;ES-AN;Aldeire;2018-08-01;4;68;0.94;184.05;7383.87;0.98
18011;ES-GR;ES-AN;Alfacar;2018-08-01;140;179;0.22;20050.83;26356.33;0.24
18012;ES-GR;ES-AN;Algarinejo;2018-08-01;32;95;0.66;4408.27;11387.91;0.61
18013;ES-GR;ES-AN;Alhama de Granada;2018-08-01;36;241;0.85;3975.92;27675.85;0.86
18014;ES-GR;ES-AN;Alhendín;2018-08-01;157;423;0.63;17114.35;64122.62;0.73
18015;ES-GR;ES-AN;Alicún de Ortega;2018-08-01;7;39;0.82;841.49;4964.81;0.83
18016;ES-GR;ES-AN;Almegíjar;2018-08-01;11;45;0.76;588.33;2840.52;0.79
18017;ES-GR;ES-AN;Almuñécar;2018-08-01;164;783;0.79;20765.73;125429.73;0.83
18018;ES-GR;ES-AN;Alquife;2018-08-01;24;89;0.73;3124.07;10506.48;0.70
18020;ES-GR;ES-AN;Arenas del Rey;2018-08-01;15;78;0.81;2750.99;9536.20;0.71
18021;ES-GR;ES-AN;Armilla;2018-08-01;108;464;0.77;7851.96;63176.50;0.88
18022;ES-GR;ES-AN;Atarfe;2018-08-01;14;612;0.98;1954.85;78576.27;0.98
18023;ES-GR;ES-AN;Baza;2018-08-01;298;551;0.46;57836.66;103972.14;0.44
18024;ES-GR;ES-AN;Beas de Granada;2018-08-01;13;25;0.48;1884.37;3995.23;0.53
18025;ES-GR;ES-AN;Beas de Guadix;2018-08-01;6;7;0.14;1349.96;1446.23;0.07
18027;ES-GR;ES-AN;Benalúa;2018-08-01;54;72;0.25;8407.89;11880.52;0.29
18028;ES-GR;ES-AN;Benalúa de las Villas;2018-08-01;31;32;0.03;5238.29;5576.30;0.06
18029;ES-GR;ES-AN;Benamaurel;2018-08-01;9;163;0.94;11917.22;40033.94;0.70
