id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
33001;ES-O;ES-AS;Allande;2018-08-01;373;385;0.03;44611.51;47672.12;0.06
33002;ES-O;ES-AS;Aller;2018-08-01;216;254;0.15;23868.59;29174.24;0.18
33003;ES-O;ES-AS;Amieva;2018-08-01;52;52;0.00;7204.23;7204.23;0.00
33004;ES-O;ES-AS;Avilés;2018-08-01;280;981;0.71;33842.06;114104.39;0.70
33005;ES-O;ES-AS;Belmonte de Miranda;2018-08-01;61;93;0.34;8346.03;10317.72;0.19
33006;ES-O;ES-AS;Bimenes;2018-08-01;41;41;0.00;5177.45;5177.45;0.00
33007;ES-O;ES-AS;Boal;2018-08-01;36;42;0.14;9011.99;10951.63;0.18
33008;ES-O;ES-AS;Cabrales;2018-08-01;140;142;0.01;16099.26;16595.07;0.03
33009;ES-O;ES-AS;Cabranes;2018-08-01;79;79;0.00;7832.41;7832.41;0.00
33010;ES-O;ES-AS;Candamo;2018-08-01;25;25;0.00;3709.54;3709.54;0.00
33011;ES-O;ES-AS;Cangas del Narcea;2018-08-01;1233;1315;0.06;133076.82;142730.90;0.07
33012;ES-O;ES-AS;Cangas de Onís;2018-08-01;153;201;0.24;19067.66;24509.19;0.22
33013;ES-O;ES-AS;Caravia;2018-08-01;21;21;0.00;4259.34;4259.34;0.00
33014;ES-O;ES-AS;Carreño;2018-08-01;115;265;0.57;13607.85;30824.33;0.56
33015;ES-O;ES-AS;Caso;2018-08-01;171;198;0.14;19412.78;22823.54;0.15
33016;ES-O;ES-AS;Castrillón;2018-08-01;208;414;0.50;46976.83;84398.52;0.44
33017;ES-O;ES-AS;Castropol;2018-08-01;205;272;0.25;35914.34;46890.30;0.23
33018;ES-O;ES-AS;Coaña;2018-08-01;97;97;0.00;20742.49;20742.49;0.00
33019;ES-O;ES-AS;Colunga;2018-08-01;221;282;0.22;29469.85;42682.99;0.31
33020;ES-O;ES-AS;Corvera de Asturias;2018-08-01;116;295;0.61;15917.84;39263.64;0.59
33021;ES-O;ES-AS;Cudillero;2018-08-01;239;246;0.03;52806.91;53900.74;0.02
33022;ES-O;ES-AS;Degaña;2018-08-01;72;72;0.00;8807.27;8807.27;0.00
33023;ES-O;ES-AS;El Franco;2018-08-01;53;77;0.31;10081.86;17495.67;0.42
33024;ES-O;ES-AS;Gijón/Xixón;2018-08-01;191;3283;0.94;16217.22;391967.79;0.96
33026;ES-O;ES-AS;Grau/Grado;2018-08-01;149;292;0.49;27499.31;42948.65;0.36
33027;ES-O;ES-AS;Grandas de Salime;2018-08-01;153;174;0.12;20893.66;23780.36;0.12
33028;ES-O;ES-AS;Ibias;2018-08-01;334;334;0.00;38737.20;38737.20;0.00
33029;ES-O;ES-AS;Illano;2018-08-01;36;36;0.00;16180.31;16180.31;0.00
33030;ES-O;ES-AS;Illas;2018-08-01;6;11;0.45;1604.35;2339.57;0.31
33031;ES-O;ES-AS;Llangréu/Langreo;2018-08-01;195;832;0.77;24660.62;96080.47;0.74
33032;ES-O;ES-AS;Laviana;2018-08-01;224;278;0.19;24736.10;34414.27;0.28
33033;ES-O;ES-AS;Lena;2018-08-01;565;690;0.18;47787.67;59095.64;0.19
33034;ES-O;ES-AS;Valdés;2018-08-01;397;513;0.23;122816.92;138920.92;0.12
33035;ES-O;ES-AS;Llanera;2018-08-01;149;352;0.58;26048.80;54033.38;0.52
33037;ES-O;ES-AS;Mieres;2018-08-01;316;565;0.44;45073.60;74525.60;0.40
