id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
42068;ES-SO;ES-CL;Coscurita;2018-08-01;20;25;0.20;2323.86;3022.69;0.23
42069;ES-SO;ES-CL;Covaleda;2018-08-01;87;87;0.00;12280.32;12280.32;0.00
42070;ES-SO;ES-CL;Cubilla;2018-08-01;12;12;0.00;977.20;977.20;0.00
42071;ES-SO;ES-CL;Cubo de la Solana;2018-08-01;17;30;0.43;1613.12;2975.33;0.46
42073;ES-SO;ES-CL;Cueva de Ágreda;2018-08-01;5;5;0.00;724.13;724.13;0.00
42075;ES-SO;ES-CL;Dévanos;2018-08-01;12;12;0.00;1592.88;1592.88;0.00
42076;ES-SO;ES-CL;Deza;2018-08-01;18;18;0.00;4801.44;4801.44;0.00
42078;ES-SO;ES-CL;Duruelo de la Sierra;2018-08-01;70;70;0.00;10359.56;10359.56;0.00
42079;ES-SO;ES-CL;Escobosa de Almazán;2018-08-01;5;5;0.00;690.90;690.90;0.00
42080;ES-SO;ES-CL;Espeja de San Marcelino;2018-08-01;31;51;0.39;3415.67;5017.82;0.32
42081;ES-SO;ES-CL;Espejón;2018-08-01;16;19;0.16;1432.82;1678.23;0.15
42082;ES-SO;ES-CL;Estepa de San Juan;2018-08-01;5;5;0.00;453.31;453.31;0.00
42083;ES-SO;ES-CL;Frechilla de Almazán;2018-08-01;12;12;0.00;1618.05;1618.05;0.00
42084;ES-SO;ES-CL;Fresno de Caracena;2018-08-01;9;9;0.00;955.60;955.60;0.00
42085;ES-SO;ES-CL;Fuentearmegil;2018-08-01;43;43;0.00;6479.22;6479.22;0.00
42086;ES-SO;ES-CL;Fuentecambrón;2018-08-01;11;11;0.00;1088.32;1088.32;0.00
42087;ES-SO;ES-CL;Fuentecantos;2018-08-01;8;8;0.00;1403.82;1403.82;0.00
42088;ES-SO;ES-CL;Fuentelmonge;2018-08-01;8;8;0.00;1207.19;1207.19;0.00
42089;ES-SO;ES-CL;Fuentelsaz de Soria;2018-08-01;18;18;0.00;2507.66;2507.66;0.00
42090;ES-SO;ES-CL;Fuentepinilla;2018-08-01;32;32;0.00;3023.29;3023.29;0.00
42092;ES-SO;ES-CL;Fuentes de Magaña;2018-08-01;9;9;0.00;2092.34;2092.34;0.00
42093;ES-SO;ES-CL;Fuentestrún;2018-08-01;13;13;0.00;1928.71;1928.71;0.00
42094;ES-SO;ES-CL;Garray;2018-08-01;84;86;0.02;12878.11;13431.01;0.04
42095;ES-SO;ES-CL;Golmayo;2018-08-01;110;165;0.33;15389.15;30026.11;0.49
42096;ES-SO;ES-CL;Gómara;2018-08-01;15;42;0.64;1209.34;3936.14;0.69
42097;ES-SO;ES-CL;Gormaz;2018-08-01;2;16;0.88;94.25;878.07;0.89
42098;ES-SO;ES-CL;Herrera de Soria;2018-08-01;10;10;0.00;992.31;992.31;0.00
42100;ES-SO;ES-CL;Hinojosa del Campo;2018-08-01;8;8;0.00;2398.84;2398.84;0.00
42103;ES-SO;ES-CL;Langa de Duero;2018-08-01;39;138;0.72;4386.46;13966.38;0.69
42105;ES-SO;ES-CL;Liceras;2018-08-01;11;11;0.00;1837.22;1837.22;0.00
42106;ES-SO;ES-CL;La Losilla;2018-08-01;2;6;0.67;103.62;710.77;0.85
