id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
36001;ES-PO;ES-GA;Arbo;2018-08-01;388;389;0.00;63191.40;63281.16;0.00
36002;ES-PO;ES-GA;Barro;2018-08-01;74;74;0.00;25151.14;25151.14;0.00
36003;ES-PO;ES-GA;Baiona;2018-08-01;148;348;0.57;22655.10;58092.70;0.61
36004;ES-PO;ES-GA;Bueu;2018-08-01;201;257;0.22;52888.52;66185.57;0.20
36005;ES-PO;ES-GA;Caldas de Reis;2018-08-01;148;181;0.18;38495.07;43481.48;0.11
36006;ES-PO;ES-GA;Cambados;2018-08-01;319;377;0.15;71176.74;82878.59;0.14
36007;ES-PO;ES-GA;Campo Lameiro;2018-08-01;169;169;0.00;27843.28;27843.28;0.00
36008;ES-PO;ES-GA;Cangas;2018-08-01;310;540;0.43;64811.58;108039.94;0.40
36009;ES-PO;ES-GA;A Cañiza;2018-08-01;423;451;0.06;61840.41;65811.78;0.06
36010;ES-PO;ES-GA;Catoira;2018-08-01;62;62;0.00;17259.84;17259.84;0.00
36011;ES-PO;ES-GA;Cerdedo;2018-08-01;203;216;0.06;24329.99;26218.91;0.07
36012;ES-PO;ES-GA;Cotobade;2018-08-01;349;350;0.00;54928.84;55420.70;0.01
36013;ES-PO;ES-GA;Covelo;2018-08-01;432;438;0.01;73177.66;74065.68;0.01
36014;ES-PO;ES-GA;Crecente;2018-08-01;269;269;0.00;49049.77;49049.77;0.00
36015;ES-PO;ES-GA;Cuntis;2018-08-01;62;67;0.07;22776.90;23750.17;0.04
36016;ES-PO;ES-GA;Dozón;2018-08-01;99;99;0.00;16048.94;16048.94;0.00
36017;ES-PO;ES-GA;A Estrada;2018-08-01;116;183;0.37;17983.83;32267.43;0.44
36018;ES-PO;ES-GA;Forcarei;2018-08-01;301;321;0.06;37113.76;39821.78;0.07
36019;ES-PO;ES-GA;Fornelos de Montes;2018-08-01;121;126;0.04;19453.47;19865.23;0.02
36020;ES-PO;ES-GA;Agolada;2018-08-01;304;306;0.01;38824.94;39055.01;0.01
36021;ES-PO;ES-GA;Gondomar;2018-08-01;188;197;0.05;42603.90;45326.09;0.06
36022;ES-PO;ES-GA;O Grove;2018-08-01;246;316;0.22;35958.61;49622.35;0.28
36023;ES-PO;ES-GA;A Guarda;2018-08-01;166;301;0.45;25469.21;47312.96;0.46
36024;ES-PO;ES-GA;Lalín;2018-08-01;687;830;0.17;98267.29;119923.75;0.18
