id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
23001;ES-J;;Albanchez de Mágina;2018-08-01;20;82;0.76;3081.82;8990.24;0.66
23002;ES-J;;Alcalá la Real;2018-08-01;141;441;0.68;32866.18;83864.06;0.61
23003;ES-J;;Alcaudete;2018-08-01;68;230;0.70;9645.30;43388.51;0.78
23004;ES-J;;Aldeaquemada;2018-08-01;5;56;0.91;234.76;6705.48;0.96
23005;ES-J;;Andújar;2018-08-01;202;807;0.75;17587.87;98785.16;0.82
23006;ES-J;;Arjona;2018-08-01;5;155;0.97;641.18;20292.84;0.97
23007;ES-J;;Arjonilla;2018-08-01;19;153;0.88;1607.61;17408.45;0.91
23008;ES-J;;Arquillos;2018-08-01;10;56;0.82;1908.22;9861.71;0.81
23009;ES-J;;Baeza;2018-08-01;91;613;0.85;13501.16;83323.80;0.84
23010;ES-J;;Bailén;2018-08-01;114;314;0.64;14862.66;53370.67;0.72
23011;ES-J;;Baños de la Encina;2018-08-01;43;180;0.76;4593.21;20159.71;0.77
23012;ES-J;;Beas de Segura;2018-08-01;31;160;0.81;3434.63;19356.70;0.82
23014;ES-J;;Begíjar;2018-08-01;12;131;0.91;845.31;19868.36;0.96
23015;ES-J;;Bélmez de la Moraleda;2018-08-01;7;72;0.90;522.47;6654.72;0.92
23016;ES-J;;Benatae;2018-08-01;5;55;0.91;460.07;4840.97;0.90
23017;ES-J;;Cabra del Santo Cristo;2018-08-01;14;71;0.80;1978.99;9640.82;0.79
23018;ES-J;;Cambil;2018-08-01;43;119;0.64;2630.89;12181.09;0.78
23019;ES-J;;Campillo de Arenas;2018-08-01;8;80;0.90;294.36;8662.66;0.97
23020;ES-J;;Canena;2018-08-01;17;114;0.85;688.45;11864.02;0.94
23021;ES-J;;Carboneros;2018-08-01;13;42;0.69;3503.42;7626.37;0.54
23024;ES-J;;La Carolina;2018-08-01;92;406;0.77;11977.45;73592.28;0.84
23025;ES-J;;Castellar;2018-08-01;9;108;0.92;759.98;17782.46;0.96
23026;ES-J;;Castillo de Locubín;2018-08-01;24;149;0.84;2898.45;19519.90;0.85
23027;ES-J;;Cazalilla;2018-08-01;8;45;0.82;804.88;5368.34;0.85
23028;ES-J;;Cazorla;2018-08-01;19;290;0.93;3067.94;31737.03;0.90
23029;ES-J;;Chiclana de Segura;2018-08-01;33;41;0.20;5265.30;7659.08;0.31
23030;ES-J;;Chilluévar;2018-08-01;9;72;0.88;1224.51;11750.18;0.90
23031;ES-J;;Escañuela;2018-08-01;9;39;0.77;779.73;4456.45;0.83
