id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
07001;ES-PM;ES-IB;Alaró;2023-09-01;3;104;0.97;286.34;15558.55;0.98
07002;ES-PM;ES-IB;Alaior;2023-09-01;38;395;0.90;2004.24;50984.18;0.96
07003;ES-PM;ES-IB;Alcúdia;2023-09-01;129;693;0.81;13869.79;104410.32;0.87
07004;ES-PM;ES-IB;Algaida;2023-09-01;33;131;0.75;2792.49;18502.42;0.85
07005;ES-PM;ES-IB;Andratx;2023-09-01;79;486;0.84;5702.04;84115.01;0.93
07006;ES-PM;ES-IB;Artà;2023-09-01;37;317;0.88;2563.15;48718.89;0.95
07007;ES-PM;ES-IB;Banyalbufar;2023-09-01;1;45;0.98;21.59;5684.31;1.00
07008;ES-PM;ES-IB;Binissalem;2023-09-01;14;147;0.90;1120.22;23057.96;0.95
07009;ES-PM;ES-IB;Búger;2023-09-01;3;47;0.94;180.53;4137.38;0.96
07010;ES-PM;ES-IB;Bunyola;2023-09-01;23;165;0.86;2695.92;40632.53;0.93
07011;ES-PM;ES-IB;Calvià;2023-09-01;302;1511;0.80;17757.24;292265.58;0.94
07012;ES-PM;ES-IB;Campanet;2023-09-01;21;62;0.66;1976.94;10015.89;0.80
07013;ES-PM;ES-IB;Campos;2023-09-01;42;300;0.86;5818.50;70532.76;0.92
07014;ES-PM;ES-IB;Capdepera;2023-09-01;70;554;0.87;7920.12;100771.39;0.92
07015;ES-PM;ES-IB;Ciutadella;2023-09-01;107;903;0.88;17111.39;137366.35;0.88
07016;ES-PM;ES-IB;Consell;2023-09-01;15;80;0.81;685.69;10674.36;0.94
07017;ES-PM;ES-IB;Costitx;2023-09-01;11;53;0.79;461.22;4214.50;0.89
07018;ES-PM;ES-IB;Deià;2023-09-01;9;38;0.76;1125.48;5552.56;0.80
07019;ES-PM;ES-IB;Escorca;2023-09-01;15;23;0.35;3631.68;5867.56;0.38
07020;ES-PM;ES-IB;Esporles;2023-09-01;38;165;0.77;9211.54;36228.40;0.75
07021;ES-PM;ES-IB;Estellencs;2023-09-01;22;37;0.41;2490.18;3390.62;0.27
07022;ES-PM;ES-IB;Felanitx;2023-09-01;103;531;0.81;17166.96;92418.27;0.81
07023;ES-PM;ES-IB;Ferreries;2023-09-01;24;170;0.86;4146.73;18181.47;0.77
07024;ES-PM;ES-IB;Formentera;2023-09-01;158;269;0.41;35707.11;57330.77;0.38
07025;ES-PM;ES-IB;Fornalutx;2023-09-01;7;30;0.77;405.53;2142.75;0.81
07026;ES-PM;ES-IB;Eivissa;2023-09-01;160;600;0.73;16756.81;82594.83;0.80
07027;ES-PM;ES-IB;Inca;2023-09-01;78;472;0.83;4684.24;62496.62;0.93
07028;ES-PM;ES-IB;Lloret de Vistalegre;2023-09-01;3;33;0.91;611.96;4354.92;0.86
07029;ES-PM;ES-IB;Lloseta;2023-09-01;22;112;0.80;1864.97;15535.75;0.88
07030;ES-PM;ES-IB;Llubí;2023-09-01;17;64;0.73;3433.84;12414.31;0.72
07031;ES-PM;ES-IB;Llucmajor;2023-09-01;131;736;0.82;10789.72;160831.23;0.93
07032;ES-PM;ES-IB;Maó;2023-09-01;93;705;0.87;16196.07;97901.15;0.83
07033;ES-PM;ES-IB;Manacor;2023-09-01;212;1130;0.81;30021.82;204658.94;0.85
07034;ES-PM;ES-IB;Mancor de la Vall;2023-09-01;4;44;0.91;188.85;5743.81;0.97
07035;ES-PM;ES-IB;Maria de la Salut;2023-09-01;16;85;0.81;1485.92;13270.52;0.89
07036;ES-PM;ES-IB;Marratxí;2023-09-01;252;945;0.73;24507.44;195967.47;0.87
07037;ES-PM;ES-IB;es Mercadal;2023-09-01;75;367;0.80;8029.79;64064.76;0.87
07038;ES-PM;ES-IB;Montuïri;2023-09-01;29;92;0.68;3396.50;12131.08;0.72
07039;ES-PM;ES-IB;Muro;2023-09-01;57;317;0.82;3333.30;41218.82;0.92
