id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
27001;ES-LU;ES-GA;Abadín;2023-09-01;30;61;0.51;6057.75;12854.75;0.53
27002;ES-LU;ES-GA;Alfoz;2023-09-01;1;39;0.97;164.47;6910.64;0.98
27003;ES-LU;ES-GA;Antas de Ulla;2023-09-01;221;249;0.11;34564.27;39989.79;0.14
27004;ES-LU;ES-GA;Baleira;2023-09-01;185;257;0.28;24138.29;32551.16;0.26
27005;ES-LU;ES-GA;Barreiros;2023-09-01;40;88;0.55;5278.40;17917.39;0.71
27006;ES-LU;ES-GA;Becerreá;2023-09-01;291;350;0.17;38749.54;49944.12;0.22
27007;ES-LU;ES-GA;Begonte;2023-09-01;2;102;0.98;156.35;17742.46;0.99
27008;ES-LU;ES-GA;Bóveda;2023-09-01;143;160;0.11;19288.15;21965.71;0.12
27009;ES-LU;ES-GA;Carballedo;2023-09-01;355;412;0.14;39572.95;51077.66;0.23
27010;ES-LU;ES-GA;Castro de Rei;2023-09-01;319;469;0.32;39750.91;60103.81;0.34
27011;ES-LU;ES-GA;Castroverde;2023-09-01;376;423;0.11;47836.06;55648.27;0.14
27012;ES-LU;ES-GA;Cervantes;2023-09-01;332;377;0.12;39538.03;44520.38;0.11
27013;ES-LU;ES-GA;Cervo;2023-09-01;13;155;0.92;990.04;18656.75;0.95
27014;ES-LU;ES-GA;O Corgo;2023-09-01;426;464;0.08;53749.14;60150.56;0.11
27015;ES-LU;ES-GA;Cospeito;2023-09-01;62;133;0.53;15202.27;29717.08;0.49
27016;ES-LU;ES-GA;Chantada;2023-09-01;631;733;0.14;72662.85;90415.99;0.20
27017;ES-LU;ES-GA;Folgoso do Courel;2023-09-01;280;372;0.25;20507.78;31902.49;0.36
27018;ES-LU;ES-GA;A Fonsagrada;2023-09-01;470;543;0.13;54991.81;65558.18;0.16
27019;ES-LU;ES-GA;Foz;2023-09-01;14;191;0.93;1658.68;34262.62;0.95
27020;ES-LU;ES-GA;Friol;2023-09-01;1;138;0.99;155.09;20652.08;0.99
27021;ES-LU;ES-GA;Xermade;2023-09-01;1;48;0.98;741.84;7040.87;0.89
27022;ES-LU;ES-GA;Guitiriz;2023-09-01;0;495;1.00;0.00;62779.53;1.00
27023;ES-LU;ES-GA;Guntín;2023-09-01;88;123;0.28;25971.37;38038.89;0.32
27024;ES-LU;ES-GA;O Incio;2023-09-01;260;348;0.25;33517.47;43516.77;0.23
27025;ES-LU;ES-GA;Xove;2023-09-01;3;42;0.93;269.26;7770.55;0.97
27026;ES-LU;ES-GA;Láncara;2023-09-01;321;349;0.08;37569.04;43838.45;0.14
27027;ES-LU;ES-GA;Lourenzá;2023-09-01;48;173;0.72;3594.43;20230.33;0.82
27028;ES-LU;ES-GA;Lugo;2023-09-01;18;2608;0.99;1181.58;362905.54;1.00
27029;ES-LU;ES-GA;Meira;2023-09-01;139;181;0.23;15713.93;21344.90;0.26
27030;ES-LU;ES-GA;Mondoñedo;2023-09-01;20;322;0.94;2115.76;33166.27;0.94
27031;ES-LU;ES-GA;Monforte de Lemos;2023-09-01;503;657;0.23;62325.47;103917.66;0.40
27032;ES-LU;ES-GA;Monterroso;2023-09-01;288;428;0.33;33608.80;50021.18;0.33
27033;ES-LU;ES-GA;Muras;2023-09-01;0;12;1.00;0.00;2273.16;1.00
27034;ES-LU;ES-GA;Navia de Suarna;2023-09-01;357;435;0.18;42381.07;51157.11;0.17
27035;ES-LU;ES-GA;Negueira de Muñiz;2023-09-01;4;43;0.91;205.04;4810.70;0.96
27037;ES-LU;ES-GA;As Nogais;2023-09-01;132;188;0.30;15588.28;25013.48;0.38
27038;ES-LU;ES-GA;Ourol;2023-09-01;4;15;0.73;222.63;1807.23;0.88
27039;ES-LU;ES-GA;Outeiro de Rei;2023-09-01;20;290;0.93;4841.28;56262.54;0.91
27040;ES-LU;ES-GA;Palas de Rei;2023-09-01;157;386;0.59;19411.94;51481.77;0.62
27041;ES-LU;ES-GA;Pantón;2023-09-01;214;271;0.21;36998.18;45233.85;0.18
27042;ES-LU;ES-GA;Paradela;2023-09-01;235;260;0.10;29835.66;34084.12;0.12
27043;ES-LU;ES-GA;O Páramo;2023-09-01;144;146;0.01;19503.31;20296.32;0.04
27044;ES-LU;ES-GA;A Pastoriza;2023-09-01;606;654;0.07;66959.27;74489.09;0.10
27045;ES-LU;ES-GA;Pedrafita do Cebreiro;2023-09-01;146;197;0.26;16103.78;24826.01;0.35
27046;ES-LU;ES-GA;Pol;2023-09-01;260;281;0.07;39725.58;42158.86;0.06
27047;ES-LU;ES-GA;A Pobra do Brollón;2023-09-01;330;351;0.06;32529.16;34188.91;0.05
27048;ES-LU;ES-GA;A Pontenova;2023-09-01;251;313;0.20;34655.84;45685.57;0.24
27049;ES-LU;ES-GA;Portomarín;2023-09-01;165;210;0.21;19573.46;26995.18;0.27
27050;ES-LU;ES-GA;Quiroga;2023-09-01;247;479;0.48;25615.93;51559.23;0.50
27051;ES-LU;ES-GA;Ribadeo;2023-09-01;259;488;0.47;26403.83;57884.84;0.54
27052;ES-LU;ES-GA;Ribas de Sil;2023-09-01;69;153;0.55;6908.52;17431.19;0.60
27053;ES-LU;ES-GA;Ribeira de Piquín;2023-09-01;73;149;0.51;8098.31;19243.59;0.58
27054;ES-LU;ES-GA;Riotorto;2023-09-01;125;170;0.26;20922.13;25695.12;0.19
27055;ES-LU;ES-GA;Samos;2023-09-01;232;245;0.05;21874.42;22890.10;0.04
27056;ES-LU;ES-GA;Rábade;2023-09-01;0;64;1.00;0.00;11846.33;1.00
27057;ES-LU;ES-GA;Sarria;2023-09-01;681;893;0.24;63999.03;95871.71;0.33
27058;ES-LU;ES-GA;O Saviñao;2023-09-01;403;496;0.19;54406.69;68168.99;0.20
27059;ES-LU;ES-GA;Sober;2023-09-01;507;572;0.11;43149.27;53375.10;0.19
27060;ES-LU;ES-GA;Taboada;2023-09-01;59;149;0.60;9767.89;25029.79;0.61
27061;ES-LU;ES-GA;Trabada;2023-09-01;92;158;0.42;7780.73;16080.09;0.52
27062;ES-LU;ES-GA;Triacastela;2023-09-01;46;106;0.57;5222.20;13992.53;0.63
27063;ES-LU;ES-GA;O Valadouro;2023-09-01;1;55;0.98;86.71;9367.72;0.99
27064;ES-LU;ES-GA;O Vicedo;2023-09-01;1;25;0.96;38.78;3591.38;0.99
27065;ES-LU;ES-GA;Vilalba;2023-09-01;754;999;0.25;75691.20;112180.89;0.33
27066;ES-LU;ES-GA;Viveiro;2023-09-01;5;209;0.98;178.05;20920.15;0.99
27901;ES-LU;ES-GA;Baralla;2023-09-01;333;376;0.11;42429.39;50383.87;0.16
27902;ES-LU;ES-GA;Burela;2023-09-01;26;233;0.89;1960.68;38923.81;0.95
