id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
-13807837;ES-BU;ES-CL;Comunidad de Quintanarraya y Espeja de San Marcelino;2023-09-01;0;0;1;0.00;0.00;1
-13807837;ES-SO;ES-CL;Comunidad de Quintanarraya y Espeja de San Marcelino;2023-09-01;0;0;1;0.00;0.00;1
-341750;ES-BU;ES-CL;Comunidad de Canicosa de la Sierra y Casarejos;2023-09-01;0;0;1;0.00;0.00;1
-341750;ES-SO;ES-CL;Comunidad de Canicosa de la Sierra y Casarejos;2023-09-01;0;0;1;0.00;0.00;1
42001;ES-SO;ES-CL;Abejar;2023-09-01;35;62;0.44;3719.49;7743.87;0.52
42003;ES-SO;ES-CL;Adradas;2023-09-01;17;36;0.53;1624.92;4088.85;0.60
42004;ES-SO;ES-CL;Ágreda;2023-09-01;23;204;0.89;1896.78;22685.66;0.92
42006;ES-SO;ES-CL;Alconaba;2023-09-01;17;48;0.65;2364.21;6319.43;0.63
42007;ES-SO;ES-CL;Alcubilla de Avellaneda;2023-09-01;0;41;1.00;0.00;3517.20;1.00
42008;ES-SO;ES-CL;Alcubilla de las Peñas;2023-09-01;22;43;0.49;1918.46;4821.00;0.60
42009;ES-SO;ES-CL;Aldealafuente;2023-09-01;17;36;0.53;1232.61;2749.01;0.55
42010;ES-SO;ES-CL;Aldealices;2023-09-01;8;8;0.00;1122.46;1122.46;0.00
42011;ES-SO;ES-CL;Aldealpozo;2023-09-01;0;12;1.00;0.00;1181.99;1.00
42012;ES-SO;ES-CL;Aldealseñor;2023-09-01;12;12;0.00;1565.89;1565.89;0.00
42013;ES-SO;ES-CL;Aldehuela de Periáñez;2023-09-01;7;14;0.50;552.39;1543.52;0.64
42014;ES-SO;ES-CL;Las Aldehuelas;2023-09-01;36;45;0.20;1870.08;2530.85;0.26
42015;ES-SO;ES-CL;Alentisque;2023-09-01;0;14;1.00;0.00;1307.55;1.00
42016;ES-SO;ES-CL;Aliud;2023-09-01;5;14;0.64;222.76;1205.18;0.82
42017;ES-SO;ES-CL;Almajano;2023-09-01;1;35;0.97;143.36;2938.06;0.95
42018;ES-SO;ES-CL;Almaluez;2023-09-01;34;80;0.58;2973.93;7481.57;0.60
42019;ES-SO;ES-CL;Almarza;2023-09-01;17;151;0.89;1784.98;15180.10;0.88
42020;ES-SO;ES-CL;Almazán;2023-09-01;11;337;0.97;1373.56;31524.87;0.96
42021;ES-SO;ES-CL;Almazul;2023-09-01;16;40;0.60;1739.67;4127.34;0.58
42022;ES-SO;ES-CL;Almenar de Soria;2023-09-01;51;96;0.47;3810.95;10208.89;0.63
42023;ES-SO;ES-CL;Alpanseque;2023-09-01;5;19;0.74;366.04;2261.18;0.84
42024;ES-SO;ES-CL;Arancón;2023-09-01;13;41;0.68;1043.80;3381.31;0.69
42025;ES-SO;ES-CL;Arcos de Jalón;2023-09-01;155;333;0.53;14733.29;33073.37;0.55
42026;ES-SO;ES-CL;Arenillas;2023-09-01;0;19;1.00;0.00;1745.39;1.00
42027;ES-SO;ES-CL;Arévalo de la Sierra;2023-09-01;1;42;0.98;44.33;3641.50;0.99
42028;ES-SO;ES-CL;Ausejo de la Sierra;2023-09-01;15;33;0.55;1477.92;3198.07;0.54
42029;ES-SO;ES-CL;Baraona;2023-09-01;24;78;0.69;1316.88;6150.52;0.79
42030;ES-SO;ES-CL;Barca;2023-09-01;0;35;1.00;0.00;3546.61;1.00
42031;ES-SO;ES-CL;Barcones;2023-09-01;0;24;1.00;0.00;1867.34;1.00
42032;ES-SO;ES-CL;Bayubas de Abajo;2023-09-01;0;26;1.00;0.00;2630.17;1.00
42033;ES-SO;ES-CL;Bayubas de Arriba;2023-09-01;0;20;1.00;0.00;1451.92;1.00
42034;ES-SO;ES-CL;Beratón;2023-09-01;12;23;0.48;1495.45;2463.94;0.39
42035;ES-SO;ES-CL;Berlanga de Duero;2023-09-01;0;169;1.00;0.00;15141.74;1.00
42036;ES-SO;ES-CL;Blacos;2023-09-01;0;29;1.00;0.00;1662.93;1.00
42037;ES-SO;ES-CL;Bliecos;2023-09-01;0;14;1.00;0.00;1166.60;1.00
42038;ES-SO;ES-CL;Borjabad;2023-09-01;0;20;1.00;0.00;1679.99;1.00
42039;ES-SO;ES-CL;Borobia;2023-09-01;10;28;0.64;874.20;3108.28;0.72
42041;ES-SO;ES-CL;Buberos;2023-09-01;0;12;1.00;0.00;902.01;1.00
42042;ES-SO;ES-CL;Buitrago;2023-09-01;1;17;0.94;105.77;1666.00;0.94
42043;ES-SO;ES-CL;Burgo de Osma-Ciudad de Osma;2023-09-01;66;444;0.85;4068.06;50732.63;0.92
42044;ES-SO;ES-CL;Cabrejas del Campo;2023-09-01;15;23;0.35;987.56;2266.44;0.56
42045;ES-SO;ES-CL;Cabrejas del Pinar;2023-09-01;0;60;1.00;0.00;5265.58;1.00
42046;ES-SO;ES-CL;Calatañazor;2023-09-01;16;26;0.38;816.45;1526.57;0.47
42048;ES-SO;ES-CL;Caltojar;2023-09-01;16;40;0.60;1823.28;4238.85;0.57
42049;ES-SO;ES-CL;Candilichera;2023-09-01;16;33;0.52;1651.12;3603.98;0.54
42050;ES-SO;ES-CL;Cañamaque;2023-09-01;0;14;1.00;0.00;1486.39;1.00
42051;ES-SO;ES-CL;Carabantes;2023-09-01;1;7;0.86;115.33;860.67;0.87
42052;ES-SO;ES-CL;Caracena;2023-09-01;2;14;0.86;112.67;673.55;0.83
