id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
08001;ES-B;ES-CT;Abrera;2025-12-01;10;357;0.97;691.92;62503.48;0.99
08002;ES-B;ES-CT;Aguilar de Segarra;2025-12-01;0;4;1.00;0.00;315.97;1.00
08003;ES-B;ES-CT;Alella;2025-12-01;8;332;0.98;449.30;56653.43;0.99
08004;ES-B;ES-CT;Alpens;2025-12-01;4;61;0.93;177.21;3859.26;0.95
08005;ES-B;ES-CT;l'Ametlla del Vallès;2025-12-01;42;308;0.86;4185.52;75325.87;0.94
08006;ES-B;ES-CT;Arenys de Mar;2025-12-01;4;290;0.99;83.69;38889.02;1.00
08007;ES-B;ES-CT;Arenys de Munt;2025-12-01;3;230;0.99;181.41;37173.04;1.00
08008;ES-B;ES-CT;Argençola;2025-12-01;4;35;0.89;181.93;3342.05;0.95
08009;ES-B;ES-CT;Argentona;2025-12-01;17;322;0.95;815.63;57267.77;0.99
08010;ES-B;ES-CT;Artés;2025-12-01;7;186;0.96;506.93;25202.08;0.98
08011;ES-B;ES-CT;Avià;2025-12-01;9;80;0.89;623.91;9623.30;0.94
08012;ES-B;ES-CT;Avinyó;2025-12-01;4;119;0.97;229.27;12913.91;0.98
08013;ES-B;ES-CT;Avinyonet del Penedès;2025-12-01;5;113;0.96;174.21;13851.76;0.99
08014;ES-B;ES-CT;Aiguafreda;2025-12-01;10;109;0.91;205.63;14943.59;0.99
08015;ES-B;ES-CT;Badalona;2025-12-01;6;2018;1.00;542.20;258178.35;1.00
08016;ES-B;ES-CT;Bagà;2025-12-01;17;110;0.85;554.35;8824.83;0.94
08017;ES-B;ES-CT;Balenyà;2025-12-01;3;122;0.98;135.04;16271.12;0.99
08018;ES-B;ES-CT;Balsareny;2025-12-01;5;104;0.95;225.09;10880.64;0.98
08019;ES-B;ES-CT;Barcelona;2025-12-01;195;9712;0.98;10872.67;962106.26;0.99
08020;ES-B;ES-CT;Begues;2025-12-01;7;401;0.98;321.25;54416.51;0.99
08021;ES-B;ES-CT;Bellprat;2025-12-01;0;16;1.00;0.00;1075.61;1.00
08022;ES-B;ES-CT;Berga;2025-12-01;17;364;0.95;704.89;43599.97;0.98
08023;ES-B;ES-CT;Bigues i Riells del Fai;2025-12-01;7;361;0.98;459.60;93922.21;1.00
08024;ES-B;ES-CT;Borredà;2025-12-01;2;44;0.95;43.35;3763.00;0.99
08025;ES-B;ES-CT;el Bruc;2025-12-01;2;115;0.98;37.49;22056.02;1.00
08026;ES-B;ES-CT;el Brull;2025-12-01;0;9;1.00;0.00;1169.20;1.00
08027;ES-B;ES-CT;les Cabanyes;2025-12-01;0;63;1.00;0.00;6444.21;1.00
08028;ES-B;ES-CT;Cabrera d'Anoia;2025-12-01;1;118;0.99;39.60;32291.09;1.00
08029;ES-B;ES-CT;Cabrera de Mar;2025-12-01;16;206;0.92;950.73;29684.80;0.97
08030;ES-B;ES-CT;Cabrils;2025-12-01;5;279;0.98;62.93;49416.53;1.00
