id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
15001;ES-C;ES-GA;Abegondo;2025-12-01;203;218;0.07;31866.60;33033.81;0.04
15002;ES-C;ES-GA;Ames;2025-12-01;398;644;0.38;49419.23;78682.16;0.37
15003;ES-C;ES-GA;Aranga;2025-12-01;59;60;0.02;9652.53;9677.18;0.00
15004;ES-C;ES-GA;Ares;2025-12-01;19;261;0.93;947.19;41512.43;0.98
15005;ES-C;ES-GA;Arteixo;2025-12-01;173;853;0.80;21895.60;103222.70;0.79
15006;ES-C;ES-GA;Arzúa;2025-12-01;100;197;0.49;15903.00;28391.95;0.44
15007;ES-C;ES-GA;A Baña;2025-12-01;162;206;0.21;24606.94;32695.18;0.25
15008;ES-C;ES-GA;Bergondo;2025-12-01;26;94;0.72;1844.38;14122.80;0.87
15009;ES-C;ES-GA;Betanzos;2025-12-01;28;238;0.88;2551.28;24116.46;0.89
15010;ES-C;ES-GA;Boimorto;2025-12-01;25;33;0.24;6524.81;7769.48;0.16
15011;ES-C;ES-GA;Boiro;2025-12-01;4;592;0.99;406.99;60478.07;0.99
15012;ES-C;ES-GA;Boqueixón;2025-12-01;51;91;0.44;9517.55;15185.87;0.37
15013;ES-C;ES-GA;Brión;2025-12-01;442;523;0.15;47252.11;57393.87;0.18
15014;ES-C;ES-GA;Cabana de Bergantiños;2025-12-01;274;279;0.02;50540.38;51169.65;0.01
15015;ES-C;ES-GA;Cabanas;2025-12-01;7;141;0.95;626.36;16870.85;0.96
15016;ES-C;ES-GA;Camariñas;2025-12-01;201;538;0.63;20806.93;49491.09;0.58
15017;ES-C;ES-GA;Cambre;2025-12-01;204;491;0.58;38085.81;71415.05;0.47
15018;ES-C;ES-GA;A Capela;2025-12-01;62;62;0.00;4797.05;4797.05;0.00
15019;ES-C;ES-GA;Carballo;2025-12-01;165;679;0.76;47717.09;119547.53;0.60
15020;ES-C;ES-GA;Carnota;2025-12-01;293;316;0.07;39486.38;41104.94;0.04
15021;ES-C;ES-GA;Carral;2025-12-01;156;274;0.43;14657.69;28397.97;0.48
15022;ES-C;ES-GA;Cedeira;2025-12-01;172;321;0.46;24413.63;39900.41;0.39
15023;ES-C;ES-GA;Cee;2025-12-01;276;382;0.28;33663.50;43841.57;0.23
15024;ES-C;ES-GA;Cerceda;2025-12-01;27;92;0.71;2892.23;16784.74;0.83
15025;ES-C;ES-GA;Cerdido;2025-12-01;10;10;0.00;2477.78;2477.78;0.00
15027;ES-C;ES-GA;Coirós;2025-12-01;33;42;0.21;6988.11;8687.51;0.20
15028;ES-C;ES-GA;Corcubión;2025-12-01;21;110;0.81;1753.16;8366.29;0.79
15029;ES-C;ES-GA;Coristanco;2025-12-01;126;169;0.25;18981.29;25190.26;0.25
15030;ES-C;ES-GA;A Coruña;2025-12-01;0;2945;1.00;0.00;287274.19;1.00
15031;ES-C;ES-GA;Culleredo;2025-12-01;57;496;0.89;7181.45;75352.91;0.90
15032;ES-C;ES-GA;Curtis;2025-12-01;157;258;0.39;14273.09;33027.26;0.57
15033;ES-C;ES-GA;Dodro;2025-12-01;210;254;0.17;33028.94;38043.45;0.13
15034;ES-C;ES-GA;Dumbría;2025-12-01;280;283;0.01;24705.03;24911.03;0.01
15035;ES-C;ES-GA;Fene;2025-12-01;30;237;0.87;2034.10;31536.14;0.94
15036;ES-C;ES-GA;Ferrol;2025-12-01;336;1217;0.72;28389.47;144526.01;0.80
15037;ES-C;ES-GA;Fisterra;2025-12-01;148;331;0.55;13138.28;31128.31;0.58
15038;ES-C;ES-GA;Frades;2025-12-01;29;85;0.66;3585.26;22502.31;0.84
15039;ES-C;ES-GA;Irixoa;2025-12-01;17;17;0.00;2693.72;2693.72;0.00
15041;ES-C;ES-GA;A Laracha;2025-12-01;268;434;0.38;34821.76;56209.98;0.38
15042;ES-C;ES-GA;Lousame;2025-12-01;11;177;0.94;1286.60;26535.18;0.95
15043;ES-C;ES-GA;Malpica de Bergantiños;2025-12-01;363;457;0.21;56187.55;63842.56;0.12
15044;ES-C;ES-GA;Mañón;2025-12-01;130;196;0.34;10643.88;19092.56;0.44
15045;ES-C;ES-GA;Mazaricos;2025-12-01;487;519;0.06;52617.07;59524.05;0.12
15046;ES-C;ES-GA;Melide;2025-12-01;155;392;0.60;17690.72;47563.78;0.63
15047;ES-C;ES-GA;Mesía;2025-12-01;116;122;0.05;7506.12;8747.08;0.14
15048;ES-C;ES-GA;Miño;2025-12-01;93;221;0.58;15968.77;35702.13;0.55
15049;ES-C;ES-GA;Moeche;2025-12-01;25;37;0.32;2491.06;4553.78;0.45
15050;ES-C;ES-GA;Monfero;2025-12-01;33;34;0.03;4810.21;5045.62;0.05
15051;ES-C;ES-GA;Mugardos;2025-12-01;48;187;0.74;4377.89;31701.67;0.86
15052;ES-C;ES-GA;Muxía;2025-12-01;407;488;0.17;43450.57;50417.32;0.14
15053;ES-C;ES-GA;Muros;2025-12-01;321;418;0.23;40606.18;51435.43;0.21
15054;ES-C;ES-GA;Narón;2025-12-01;116;755;0.85;8038.50;93698.88;0.91
15055;ES-C;ES-GA;Neda;2025-12-01;18;126;0.86;1057.29;16949.69;0.94
15056;ES-C;ES-GA;Negreira;2025-12-01;86;276;0.69;11688.40;38520.57;0.70
15057;ES-C;ES-GA;Noia;2025-12-01;69;338;0.80;8337.76;38902.43;0.79
15058;ES-C;ES-GA;Oleiros;2025-12-01;34;1297;0.97;2954.68;212387.77;0.99
15059;ES-C;ES-GA;Ordes;2025-12-01;40;187;0.79;4672.07;27409.85;0.83
15060;ES-C;ES-GA;Oroso;2025-12-01;33;127;0.74;6132.65;17095.38;0.64
15061;ES-C;ES-GA;Ortigueira;2025-12-01;308;465;0.34;35174.22;59174.05;0.41
15062;ES-C;ES-GA;Outes;2025-12-01;112;170;0.34;19392.71;30811.45;0.37
15064;ES-C;ES-GA;Paderne;2025-12-01;23;26;0.12;4779.19;5320.06;0.10
15065;ES-C;ES-GA;Padrón;2025-12-01;245;350;0.30;33074.18;42404.83;0.22
15066;ES-C;ES-GA;O Pino;2025-12-01;112;159;0.30;18985.21;26470.35;0.28
15067;ES-C;ES-GA;A Pobra do Caramiñal;2025-12-01;97;375;0.74;6621.44;40658.50;0.84
15068;ES-C;;Ponteceso;2025-12-01;404;474;0.15;64297.85;73808.96;0.13
15069;ES-C;ES-GA;Pontedeume;2025-12-01;86;195;0.56;11139.00;22013.30;0.49
15070;ES-C;ES-GA;As Pontes de García Rodríguez;2025-12-01;109;352;0.69;9753.76;46039.01;0.79
15071;ES-C;ES-GA;O Porto do Son;2025-12-01;145;354;0.59;26610.58;44025.42;0.40
15072;ES-C;ES-GA;Rianxo;2025-12-01;312;512;0.39;48595.22;71651.74;0.32
15073;ES-C;ES-GA;Ribeira;2025-12-01;246;722;0.66;28393.80;90416.73;0.69
15074;ES-C;ES-GA;Rois;2025-12-01;286;310;0.08;38353.32;41077.82;0.07
15075;ES-C;ES-GA;Sada;2025-12-01;67;282;0.76;13339.60;48505.15;0.72
15076;ES-C;ES-GA;San Sadurniño;2025-12-01;14;23;0.39;3476.63;5838.84;0.40
15077;ES-C;ES-GA;Santa Comba;2025-12-01;309;389;0.21;44983.51;55311.93;0.19
15078;ES-C;ES-GA;Santiago de Compostela;2025-12-01;174;2861;0.94;15809.44;291268.96;0.95
15079;ES-C;ES-GA;Santiso;2025-12-01;30;30;0.00;4690.12;4690.12;0.00
15080;ES-C;ES-GA;Sobrado;2025-12-01;96;101;0.05;8305.80;8938.52;0.07
15081;ES-C;ES-GA;As Somozas;2025-12-01;22;24;0.08;2713.36;3463.17;0.22
15082;ES-C;ES-GA;Teo;2025-12-01;225;331;0.32;36443.78;54422.44;0.33
15083;ES-C;ES-GA;Toques;2025-12-01;8;9;0.11;920.55;977.41;0.06
15084;ES-C;ES-GA;Tordoia;2025-12-01;43;44;0.02;6155.54;6469.13;0.05
15085;ES-C;ES-GA;Touro;2025-12-01;89;97;0.08;18027.92;19221.04;0.06
15086;ES-C;ES-GA;Trazo;2025-12-01;67;69;0.03;10608.75;11437.09;0.07
15087;ES-C;ES-GA;Valdoviño;2025-12-01;60;133;0.55;21011.62;40109.73;0.48
15088;ES-C;ES-GA;Val do Dubra;2025-12-01;103;134;0.23;18871.64;23894.17;0.21
15089;ES-C;ES-GA;Vedra;2025-12-01;169;185;0.09;40414.18;44214.22;0.09
15090;ES-C;ES-GA;Vilasantar;2025-12-01;115;123;0.07;10937.88;12667.29;0.14
15091;ES-C;ES-GA;Vilarmaior;2025-12-01;11;11;0.00;1359.21;1359.21;0.00
15092;ES-C;ES-GA;Vimianzo;2025-12-01;465;531;0.12;65564.83;74997.79;0.13
15093;ES-C;ES-GA;Zas;2025-12-01;219;233;0.06;22343.26;24122.48;0.07
15901;ES-C;ES-GA;Cariño;2025-12-01;87;193;0.55;9665.67;27608.13;0.65
15902;ES-C;ES-GA;Oza Cesuras;2025-12-01;99;123;0.20;15074.12;19009.07;0.21
