id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
47026;ES-VA;ES-CL;Bustillo de Chaves;2025-12-01;0;29;1.00;0.00;2341.25;1.00
47027;ES-VA;ES-CL;Cabezón de Pisuerga;2025-12-01;11;178;0.94;1359.44;24505.86;0.94
47028;ES-VA;ES-CL;Cabezón de Valderaduey;2025-12-01;0;14;1.00;0.00;1682.01;1.00
47029;ES-VA;ES-CL;Cabreros del Monte;2025-12-01;0;22;1.00;0.00;2698.89;1.00
47030;ES-VA;ES-CL;Campaspero;2025-12-01;9;82;0.89;894.70;10613.21;0.92
47031;ES-VA;ES-CL;El Campillo;2025-12-01;0;57;1.00;0.00;5983.42;1.00
47032;ES-VA;ES-CL;Camporredondo;2025-12-01;2;40;0.95;67.15;3687.97;0.98
47033;ES-VA;ES-CL;Canalejas de Peñafiel;2025-12-01;5;38;0.87;419.77;5245.48;0.92
47034;ES-VA;ES-CL;Canillas de Esgueva;2025-12-01;7;38;0.82;183.60;3113.47;0.94
47035;ES-VA;ES-CL;Carpio;2025-12-01;13;122;0.89;1163.29;10792.51;0.89
47036;ES-VA;ES-CL;Casasola de Arión;2025-12-01;0;75;1.00;0.00;5646.26;1.00
47037;ES-VA;ES-CL;Castrejón de Trabancos;2025-12-01;0;42;1.00;0.00;4823.49;1.00
47038;ES-VA;ES-CL;Castrillo de Duero;2025-12-01;0;61;1.00;0.00;4047.54;1.00
47039;ES-VA;ES-CL;Castrillo-Tejeriego;2025-12-01;0;35;1.00;0.00;2974.54;1.00
47040;ES-VA;ES-CL;Castrobol;2025-12-01;0;13;1.00;0.00;2704.45;1.00
47041;ES-VA;ES-CL;Castrodeza;2025-12-01;0;51;1.00;0.00;4007.11;1.00
47042;ES-VA;ES-CL;Castromembibre;2025-12-01;0;36;1.00;0.00;2379.48;1.00
47043;ES-VA;ES-CL;Castromonte;2025-12-01;0;84;1.00;0.00;6761.26;1.00
47044;ES-VA;ES-CL;Castronuevo de Esgueva;2025-12-01;1;46;0.98;29.33;5670.13;0.99
47045;ES-VA;ES-CL;Castronuño;2025-12-01;5;90;0.94;213.58;8733.04;0.98
47046;ES-VA;ES-CL;Castroponce;2025-12-01;0;30;1.00;0.00;3681.44;1.00
47047;ES-VA;ES-CL;Castroverde de Cerrato;2025-12-01;1;35;0.97;11.82;2418.68;1.00
47048;ES-VA;ES-CL;Ceinos de Campos;2025-12-01;0;45;1.00;0.00;4872.47;1.00
47049;ES-VA;ES-CL;Cervillego de la Cruz;2025-12-01;4;39;0.90;43.60;3145.35;0.99
47050;ES-VA;ES-CL;Cigales;2025-12-01;4;191;0.98;343.97;20483.21;0.98
47051;ES-VA;ES-CL;Ciguñuela;2025-12-01;2;44;0.95;143.93;3269.99;0.96
47052;ES-VA;ES-CL;La Cistérniga;2025-12-01;23;253;0.91;5151.73;33228.92;0.84
47053;ES-VA;ES-CL;Cogeces de Íscar;2025-12-01;2;20;0.90;201.81;2219.92;0.91
47054;ES-VA;ES-CL;Cogeces del Monte;2025-12-01;3;61;0.95;580.39;7412.49;0.92
47055;ES-VA;ES-CL;Corcos;2025-12-01;0;59;1.00;0.00;5160.12;1.00
47056;ES-VA;ES-CL;Corrales de Duero;2025-12-01;1;21;0.95;89.12;1597.13;0.94
47057;ES-VA;ES-CL;Cubillas de Santa Marta;2025-12-01;1;69;0.99;33.21;11960.62;1.00
47058;ES-VA;ES-CL;Cuenca de Campos;2025-12-01;0;28;1.00;0.00;4082.13;1.00
47059;ES-VA;ES-CL;Curiel de Duero;2025-12-01;0;41;1.00;0.00;3992.86;1.00
47060;ES-VA;ES-CL;Encinas de Esgueva;2025-12-01;1;51;0.98;70.07;4625.64;0.98
47061;ES-VA;ES-CL;Esguevillas de Esgueva;2025-12-01;1;67;0.99;6.43;5623.97;1.00
47062;ES-VA;ES-CL;Fombellida;2025-12-01;2;61;0.97;137.65;3738.07;0.96
47063;ES-VA;ES-CL;Fompedraza;2025-12-01;0;22;1.00;0.00;2495.25;1.00
47064;ES-VA;ES-CL;Fontihoyuelo;2025-12-01;0;19;1.00;0.00;1700.31;1.00
47065;ES-VA;ES-CL;Fresno el Viejo;2025-12-01;19;113;0.83;844.16;8267.08;0.90
47066;ES-VA;ES-CL;Fuensaldaña;2025-12-01;7;171;0.96;571.93;27180.07;0.98
47067;ES-VA;ES-CL;Fuente el Sol;2025-12-01;0;33;1.00;0.00;3094.90;1.00
47068;ES-VA;ES-CL;Fuente-Olmedo;2025-12-01;5;35;0.86;244.06;2187.37;0.89
47069;ES-VA;ES-CL;Gallegos de Hornija;2025-12-01;0;32;1.00;0.00;1991.15;1.00
47070;ES-VA;ES-CL;Gatón de Campos;2025-12-01;0;17;1.00;0.00;1958.17;1.00
47071;ES-VA;ES-CL;Geria;2025-12-01;1;56;0.98;26.82;4629.84;0.99
47073;ES-VA;ES-CL;Herrín de Campos;2025-12-01;0;26;1.00;0.00;2868.00;1.00
47074;ES-VA;ES-CL;Hornillos de Eresma;2025-12-01;0;26;1.00;0.00;3956.57;1.00
47075;ES-VA;ES-CL;Íscar;2025-12-01;31;227;0.86;2780.99;38397.60;0.93
47076;ES-VA;ES-CL;Laguna de Duero;2025-12-01;39;483;0.92;3913.84;84184.02;0.95
47077;ES-VA;ES-CL;Langayo;2025-12-01;0;34;1.00;0.00;4596.69;1.00
47078;ES-VA;ES-CL;Lomoviejo;2025-12-01;1;27;0.96;3.38;2996.18;1.00
47079;ES-VA;ES-CL;Llano de Olmedo;2025-12-01;0;17;1.00;0.00;1790.68;1.00
47080;ES-VA;ES-CL;Manzanillo;2025-12-01;1;6;0.83;36.19;648.29;0.94
47081;ES-VA;ES-CL;Marzales;2025-12-01;0;18;1.00;0.00;1494.03;1.00
47082;ES-VA;ES-CL;Matapozuelos;2025-12-01;12;117;0.90;575.74;15083.31;0.96
47083;ES-VA;ES-CL;Matilla de los Caños;2025-12-01;0;20;1.00;0.00;1520.15;1.00
47084;ES-VA;ES-CL;Mayorga;2025-12-01;0;94;1.00;0.00;15876.01;1.00
47085;ES-VA;ES-CL;Medina del Campo;2025-12-01;31;433;0.93;2356.26;57490.35;0.96
47086;ES-VA;ES-CL;Medina de Rioseco;2025-12-01;4;211;0.98;189.78;23542.86;0.99
47087;ES-VA;ES-CL;Megeces;2025-12-01;2;56;0.96;57.84;5892.55;0.99
47088;ES-VA;ES-CL;Melgar de Abajo;2025-12-01;0;31;1.00;0.00;3526.07;1.00
47089;ES-VA;ES-CL;Melgar de Arriba;2025-12-01;0;39;1.00;0.00;4691.77;1.00
47090;ES-VA;ES-CL;Mojados;2025-12-01;35;197;0.82;4230.10;34150.65;0.88
47091;ES-VA;ES-CL;Monasterio de Vega;2025-12-01;0;21;1.00;0.00;2097.73;1.00
47092;ES-VA;ES-CL;Montealegre de Campos;2025-12-01;0;30;1.00;0.00;3154.06;1.00
47093;ES-VA;ES-CL;Montemayor de Pililla;2025-12-01;0;119;1.00;0.00;12273.93;1.00
47094;ES-VA;ES-CL;Moral de la Reina;2025-12-01;1;45;0.98;40.06;4385.44;0.99
47095;ES-VA;ES-CL;Moraleja de las Panaderas;2025-12-01;0;12;1.00;0.00;807.41;1.00
47096;ES-VA;ES-CL;Morales de Campos;2025-12-01;0;28;1.00;0.00;2451.06;1.00
47097;ES-VA;ES-CL;Mota del Marqués;2025-12-01;1;51;0.98;58.00;6600.82;0.99
47098;ES-VA;ES-CL;Mucientes;2025-12-01;2;92;0.98;15.79;7200.84;1.00
47099;ES-VA;ES-CL;La Mudarra;2025-12-01;0;43;1.00;0.00;2369.05;1.00
47100;ES-VA;ES-CL;Muriel;2025-12-01;3;33;0.91;133.82;3236.49;0.96
47101;ES-VA;ES-CL;Nava del Rey;2025-12-01;17;151;0.89;857.90;15176.42;0.94
47102;ES-VA;ES-CL;Nueva Villa de las Torres;2025-12-01;4;31;0.87;382.03;4504.98;0.92
47103;ES-VA;ES-CL;Olivares de Duero;2025-12-01;0;44;1.00;0.00;4043.84;1.00
47104;ES-VA;ES-CL;Olmedo;2025-12-01;3;175;0.98;327.77;21101.82;0.98
47105;ES-VA;ES-CL;Olmos de Esgueva;2025-12-01;1;26;0.96;62.09;3117.42;0.98
47106;ES-VA;ES-CL;Olmos de Peñafiel;2025-12-01;0;22;1.00;0.00;1611.91;1.00
47109;ES-VA;ES-CL;Palazuelo de Vedija;2025-12-01;0;48;1.00;0.00;5014.17;1.00
47110;ES-VA;ES-CL;La Parrilla;2025-12-01;2;60;0.97;87.40;6883.94;0.99
47111;ES-VA;ES-CL;La Pedraja de Portillo;2025-12-01;4;79;0.95;173.74;9749.81;0.98
47112;ES-VA;ES-CL;Pedrajas de San Esteban;2025-12-01;5;141;0.96;820.06;25662.44;0.97
47113;ES-VA;ES-CL;Pedrosa del Rey;2025-12-01;1;41;0.98;61.64;4712.45;0.99
47114;ES-VA;ES-CL;Peñafiel;2025-12-01;12;320;0.96;406.28;33169.80;0.99
47115;ES-VA;ES-CL;Peñaflor de Hornija;2025-12-01;0;64;1.00;0.00;4419.90;1.00
47116;ES-VA;ES-CL;Pesquera de Duero;2025-12-01;0;62;1.00;0.00;4832.40;1.00
47117;ES-VA;ES-CL;Piña de Esgueva;2025-12-01;0;28;1.00;0.00;3469.78;1.00
47118;ES-VA;ES-CL;Piñel de Abajo;2025-12-01;0;50;1.00;0.00;2927.40;1.00
47119;ES-VA;ES-CL;Piñel de Arriba;2025-12-01;0;36;1.00;0.00;2403.41;1.00
47121;ES-VA;ES-CL;Pollos;2025-12-01;8;51;0.84;664.88;7440.26;0.91
47122;ES-VA;ES-CL;Portillo;2025-12-01;6;160;0.96;303.49;17112.00;0.98
47123;ES-VA;ES-CL;Pozal de Gallinas;2025-12-01;0;65;1.00;0.00;9297.20;1.00
47124;ES-VA;ES-CL;Pozaldez;2025-12-01;0;73;1.00;0.00;7703.37;1.00
47125;ES-VA;ES-CL;Pozuelo de la Orden;2025-12-01;0;18;1.00;0.00;2380.75;1.00
47126;ES-VA;ES-CL;Puras;2025-12-01;0;3;1.00;0.00;686.41;1.00
47127;ES-VA;ES-CL;Quintanilla de Arriba;2025-12-01;0;23;1.00;0.00;2101.51;1.00
47128;ES-VA;ES-CL;Quintanilla del Molar;2025-12-01;0;11;1.00;0.00;1398.36;1.00
47129;ES-VA;ES-CL;Quintanilla de Onésimo;2025-12-01;1;77;0.99;130.37;10627.56;0.99
47130;ES-VA;ES-CL;Quintanilla de Trigueros;2025-12-01;3;28;0.89;101.95;1776.13;0.94
47131;ES-VA;ES-CL;Rábano;2025-12-01;0;23;1.00;0.00;3309.96;1.00
47132;ES-VA;ES-CL;Ramiro;2025-12-01;0;16;1.00;0.00;1553.75;1.00
47133;ES-VA;ES-CL;Renedo de Esgueva;2025-12-01;11;168;0.93;1076.07;25513.56;0.96
47134;ES-VA;ES-CL;Roales de Campos;2025-12-01;0;36;1.00;0.00;3669.33;1.00
47135;ES-VA;ES-CL;Robladillo;2025-12-01;0;17;1.00;0.00;1159.36;1.00
47137;ES-VA;ES-CL;Roturas;2025-12-01;0;23;1.00;0.00;1526.62;1.00
47138;ES-VA;ES-CL;Rubí de Bracamonte;2025-12-01;3;29;0.90;157.14;3395.13;0.95
47139;ES-VA;ES-CL;Rueda;2025-12-01;17;195;0.91;871.18;17397.89;0.95
47140;ES-VA;ES-CL;Saelices de Mayorga;2025-12-01;0;31;1.00;0.00;3406.41;1.00
47141;ES-VA;ES-CL;Salvador de Zapardiel;2025-12-01;0;40;1.00;0.00;3344.51;1.00
47142;ES-VA;ES-CL;San Cebrián de Mazote;2025-12-01;0;36;1.00;0.00;3532.55;1.00
47143;ES-VA;ES-CL;San Llorente;2025-12-01;5;44;0.89;151.52;2269.39;0.93
47144;ES-VA;ES-CL;San Martín de Valvení;2025-12-01;0;28;1.00;0.00;2469.78;1.00
47145;ES-VA;ES-CL;San Miguel del Arroyo;2025-12-01;11;107;0.90;704.17;11419.35;0.94
47146;ES-VA;ES-CL;San Miguel del Pino;2025-12-01;0;34;1.00;0.00;3725.72;1.00
47147;ES-VA;ES-CL;San Pablo de la Moraleja;2025-12-01;6;39;0.85;187.05;2545.81;0.93
47148;ES-VA;ES-CL;San Pedro de Latarce;2025-12-01;0;52;1.00;0.00;7115.46;1.00
47149;ES-VA;ES-CL;San Pelayo;2025-12-01;0;22;1.00;0.00;1436.49;1.00
47150;ES-VA;ES-CL;San Román de Hornija;2025-12-01;0;53;1.00;0.00;4265.09;1.00
47151;ES-VA;ES-CL;San Salvador;2025-12-01;0;16;1.00;0.00;1187.07;1.00
47152;ES-VA;ES-CL;Santa Eufemia del Arroyo;2025-12-01;0;26;1.00;0.00;2525.39;1.00
47153;ES-VA;ES-CL;Santervás de Campos;2025-12-01;0;67;1.00;0.00;5784.63;1.00
47154;ES-VA;ES-CL;Santibáñez de Valcorba;2025-12-01;0;34;1.00;0.00;3888.81;1.00
47155;ES-VA;ES-CL;Santovenia de Pisuerga;2025-12-01;12;191;0.94;1625.48;25285.44;0.94
47156;ES-VA;ES-CL;San Vicente del Palacio;2025-12-01;0;31;1.00;0.00;2258.25;1.00
47157;ES-VA;ES-CL;Sardón de Duero;2025-12-01;0;60;1.00;0.00;7232.64;1.00
47158;ES-VA;ES-CL;La Seca;2025-12-01;1;116;0.99;38.99;10739.07;1.00
47159;ES-VA;ES-CL;Serrada;2025-12-01;9;96;0.91;573.49;9810.23;0.94
47160;ES-VA;ES-CL;Siete Iglesias de Trabancos;2025-12-01;5;84;0.94;482.17;7835.27;0.94
47161;ES-VA;ES-CL;Simancas;2025-12-01;25;269;0.91;2973.47;40749.29;0.93
47162;ES-VA;ES-CL;Tamariz de Campos;2025-12-01;0;45;1.00;0.00;4187.86;1.00
47163;ES-VA;ES-CL;Tiedra;2025-12-01;1;82;0.99;104.78;6869.49;0.98
47164;ES-VA;ES-CL;Tordehumos;2025-12-01;0;35;1.00;0.00;7095.39;1.00
47165;ES-VA;ES-CL;Tordesillas;2025-12-01;9;452;0.98;2504.20;72185.69;0.97
47166;ES-VA;ES-CL;Torrecilla de la Abadesa;2025-12-01;0;31;1.00;0.00;2908.40;1.00
47167;ES-VA;ES-CL;Torrecilla de la Orden;2025-12-01;0;71;1.00;0.00;5940.81;1.00
47168;ES-VA;ES-CL;Torrecilla de la Torre;2025-12-01;0;9;1.00;0.00;725.42;1.00
47169;ES-VA;ES-CL;Torre de Esgueva;2025-12-01;0;29;1.00;0.00;1960.71;1.00
47170;ES-VA;ES-CL;Torre de Peñafiel;2025-12-01;1;13;0.92;71.04;1826.34;0.96
47171;ES-VA;ES-CL;Torrelobatón;2025-12-01;0;59;1.00;0.00;7329.20;1.00
47172;ES-VA;ES-CL;Torrescárcela;2025-12-01;2;25;0.92;68.77;2047.87;0.97
47173;ES-VA;ES-CL;Traspinedo;2025-12-01;1;108;0.99;79.99;22873.02;1.00
47174;ES-VA;ES-CL;Trigueros del Valle;2025-12-01;3;67;0.96;244.64;4798.24;0.95
47175;ES-VA;ES-CL;Tudela de Duero;2025-12-01;64;336;0.81;7692.41;59441.12;0.87
47176;ES-VA;ES-CL;La Unión de Campos;2025-12-01;0;45;1.00;0.00;5778.70;1.00
47177;ES-VA;ES-CL;Urones de Castroponce;2025-12-01;0;19;1.00;0.00;2882.18;1.00
47178;ES-VA;ES-CL;Urueña;2025-12-01;0;40;1.00;0.00;3141.40;1.00
47179;ES-VA;ES-CL;Valbuena de Duero;2025-12-01;2;50;0.96;58.32;5891.10;0.99
47180;ES-VA;ES-CL;Valdearcos de la Vega;2025-12-01;2;16;0.88;99.27;1181.73;0.92
47181;ES-VA;ES-CL;Valdenebro de los Valles;2025-12-01;2;47;0.96;11.95;4004.08;1.00
47182;ES-VA;ES-CL;Valdestillas;2025-12-01;1;129;0.99;40.81;14373.76;1.00
47183;ES-VA;ES-CL;Valdunquillo;2025-12-01;0;45;1.00;0.00;4544.41;1.00
47184;ES-VA;ES-CL;Valoria la Buena;2025-12-01;2;54;0.96;30.50;6325.22;1.00
47185;ES-VA;ES-CL;Valverde de Campos;2025-12-01;0;30;1.00;0.00;2286.72;1.00
47186;ES-VA;ES-CL;Valladolid;2025-12-01;128;3457;0.96;11159.13;439026.39;0.97
47187;ES-VA;ES-CL;Vega de Ruiponce;2025-12-01;0;31;1.00;0.00;3697.06;1.00
47188;ES-VA;ES-CL;Vega de Valdetronco;2025-12-01;0;15;1.00;0.00;1949.05;1.00
47189;ES-VA;ES-CL;Velascálvaro;2025-12-01;0;24;1.00;0.00;2872.79;1.00
47190;ES-VA;ES-CL;Velilla;2025-12-01;0;37;1.00;0.00;2201.72;1.00
47191;ES-VA;ES-CL;Velliza;2025-12-01;0;65;1.00;0.00;4276.24;1.00
47192;ES-VA;ES-CL;Ventosa de la Cuesta;2025-12-01;1;23;0.96;33.56;2505.63;0.99
47193;ES-VA;ES-CL;Viana de Cega;2025-12-01;31;225;0.86;1412.19;27683.02;0.95
47194;ES-VA;ES-CL;Viloria;2025-12-01;6;55;0.89;243.58;4907.74;0.95
47195;ES-VA;ES-CL;Villabáñez;2025-12-01;5;54;0.91;274.24;12250.16;0.98
47196;ES-VA;ES-CL;Villabaruz de Campos;2025-12-01;0;16;1.00;0.00;1636.83;1.00
47197;ES-VA;ES-CL;Villabrágima;2025-12-01;2;74;0.97;114.86;8475.59;0.99
47198;ES-VA;ES-CL;Villacarralón;2025-12-01;0;21;1.00;0.00;2313.66;1.00
47199;ES-VA;ES-CL;Villacid de Campos;2025-12-01;0;26;1.00;0.00;2871.17;1.00
47200;ES-VA;ES-CL;Villaco;2025-12-01;0;35;1.00;0.00;1899.20;1.00
47203;ES-VA;ES-CL;Villafrades de Campos;2025-12-01;0;29;1.00;0.00;4058.85;1.00
47204;ES-VA;ES-CL;Villafranca de Duero;2025-12-01;8;55;0.85;175.43;4309.93;0.96
47205;ES-VA;ES-CL;Villafrechós;2025-12-01;0;56;1.00;0.00;6662.80;1.00
47206;ES-VA;ES-CL;Villafuerte;2025-12-01;1;33;0.97;20.98;2402.40;0.99
47207;ES-VA;ES-CL;Villagarcía de Campos;2025-12-01;0;44;1.00;0.00;4621.29;1.00
47208;ES-VA;ES-CL;Villagómez la Nueva;2025-12-01;0;31;1.00;0.00;3976.19;1.00
47209;ES-VA;ES-CL;Villalán de Campos;2025-12-01;0;18;1.00;0.00;1473.36;1.00
47210;ES-VA;ES-CL;Villalar de los Comuneros;2025-12-01;0;40;1.00;0.00;5290.70;1.00
47211;ES-VA;ES-CL;Villalba de la Loma;2025-12-01;0;26;1.00;0.00;1981.10;1.00
47212;ES-VA;ES-CL;Villalba de los Alcores;2025-12-01;0;61;1.00;0.00;5105.48;1.00
47213;ES-VA;ES-CL;Villalbarba;2025-12-01;0;38;1.00;0.00;3401.43;1.00
47214;ES-VA;ES-CL;Villalón de Campos;2025-12-01;0;130;1.00;0.00;15691.14;1.00
47215;ES-VA;ES-CL;Villamuriel de Campos;2025-12-01;0;28;1.00;0.00;2599.98;1.00
47216;ES-VA;ES-CL;Villán de Tordesillas;2025-12-01;0;35;1.00;0.00;2720.50;1.00
47217;ES-VA;ES-CL;Villanubla;2025-12-01;0;161;1.00;0.00;23080.65;1.00
47218;ES-VA;ES-CL;Villanueva de Duero;2025-12-01;25;129;0.81;4290.97;22729.67;0.81
47219;ES-VA;ES-CL;Villanueva de la Condesa;2025-12-01;0;11;1.00;0.00;1079.98;1.00
47220;ES-VA;ES-CL;Villanueva de los Caballeros;2025-12-01;0;31;1.00;0.00;4558.75;1.00
47221;ES-VA;ES-CL;Villanueva de los Infantes;2025-12-01;1;17;0.94;56.12;2063.34;0.97
47222;ES-VA;ES-CL;Villanueva de San Mancio;2025-12-01;0;21;1.00;0.00;2497.98;1.00
47223;ES-VA;ES-CL;Villardefrades;2025-12-01;0;30;1.00;0.00;2961.62;1.00
47224;ES-VA;ES-CL;Villarmentero de Esgueva;2025-12-01;2;16;0.88;340.43;1784.05;0.81
47225;ES-VA;ES-CL;Villasexmir;2025-12-01;0;21;1.00;0.00;1565.40;1.00
47226;ES-VA;ES-CL;Villavaquerín;2025-12-01;2;23;0.91;105.68;1964.15;0.95
47227;ES-VA;ES-CL;Villavellid;2025-12-01;0;28;1.00;0.00;1898.52;1.00
47228;ES-VA;ES-CL;Villaverde de Medina;2025-12-01;9;48;0.81;833.38;5714.35;0.85
47229;ES-VA;ES-CL;Villavicencio de los Caballeros;2025-12-01;0;57;1.00;0.00;6209.72;1.00
47230;ES-VA;ES-CL;Wamba;2025-12-01;2;39;0.95;48.68;2542.67;0.98
47231;ES-VA;ES-CL;Zaratán;2025-12-01;4;229;0.98;233.47;27383.97;0.99
47232;ES-VA;ES-CL;La Zarza;2025-12-01;0;18;1.00;0.00;1916.38;1.00
