id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
17001;ES-GI;ES-CT;Agullana;2025-12-01;1;77;0.99;46.67;6646.14;0.99
17002;ES-GI;ES-CT;Aiguaviva;2025-12-01;8;76;0.89;1920.00;12534.93;0.85
17003;ES-GI;ES-CT;Albanyà;2025-12-01;3;30;0.90;49.11;1749.58;0.97
17004;ES-GI;ES-CT;Albons;2025-12-01;4;79;0.95;102.87;8543.69;0.99
17005;ES-GI;ES-CT;el Far d'Empordà;2025-12-01;17;65;0.74;1909.35;7830.88;0.76
17006;ES-GI;ES-CT;Alp;2025-12-01;7;150;0.95;357.53;21384.32;0.98
17007;ES-GI;ES-CT;Amer;2025-12-01;4;108;0.96;104.57;10489.28;0.99
17008;ES-GI;ES-CT;Anglès;2025-12-01;18;205;0.91;722.66;18912.74;0.96
17009;ES-GI;ES-CT;Arbúcies;2025-12-01;6;170;0.96;290.84;25194.01;0.99
17010;ES-GI;ES-CT;Argelaguer;2025-12-01;6;48;0.88;245.66;4073.17;0.94
17011;ES-GI;ES-CT;l'Armentera;2025-12-01;4;113;0.96;79.95;10953.99;0.99
17012;ES-GI;ES-CT;Avinyonet de Puigventós;2025-12-01;0;77;1.00;0.00;10035.27;1.00
17013;ES-GI;ES-CT;Begur;2025-12-01;15;469;0.97;1237.71;89252.46;0.99
17014;ES-GI;ES-CT;la Vajol;2025-12-01;4;28;0.86;99.77;1671.70;0.94
17015;ES-GI;ES-CT;Banyoles;2025-12-01;25;679;0.96;1827.18;72500.73;0.97
17016;ES-GI;ES-CT;Bàscara;2025-12-01;1;104;0.99;30.17;10558.96;1.00
17018;ES-GI;ES-CT;Bellcaire d'Empordà;2025-12-01;0;41;1.00;0.00;5578.13;1.00
17019;ES-GI;ES-CT;Besalú;2025-12-01;12;199;0.94;659.65;20336.70;0.97
17020;ES-GI;ES-CT;Bescanó;2025-12-01;8;218;0.96;415.90;35865.52;0.99
17021;ES-GI;ES-CT;Beuda;2025-12-01;0;5;1.00;0.00;283.09;1.00
17022;ES-GI;ES-CT;la Bisbal d'Empordà;2025-12-01;12;247;0.95;840.35;30025.98;0.97
17023;ES-GI;ES-CT;Blanes;2025-12-01;24;692;0.97;2023.48;91889.98;0.98
17024;ES-GI;ES-CT;Bolvir;2025-12-01;1;115;0.99;113.40;15165.73;0.99
17025;ES-GI;ES-CT;Bordils;2025-12-01;13;62;0.79;483.09;10175.05;0.95
17026;ES-GI;ES-CT;Borrassà;2025-12-01;0;45;1.00;0.00;5603.80;1.00
17027;ES-GI;ES-CT;Breda;2025-12-01;2;130;0.98;105.54;17250.80;0.99
17028;ES-GI;ES-CT;Brunyola i Sant Martí Sapresa;2025-12-01;1;14;0.93;38.95;1190.64;0.97
17029;ES-GI;ES-CT;Boadella i les Escaules;2025-12-01;0;36;1.00;0.00;2747.71;1.00
17030;ES-GI;ES-CT;Cabanes;2025-12-01;2;35;0.94;272.36;4048.37;0.93
