id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
-340042;ES-S;ES-CB;Mancomunidad de Campoo-Cabuérniga;2025-12-01;0;0;1;0.00;0.00;1
39001;ES-S;ES-CB;Alfoz de Lloredo;2025-12-01;49;298;0.84;5079.10;42330.66;0.88
39002;ES-S;ES-CB;Ampuero;2025-12-01;84;136;0.38;7568.53;15054.03;0.50
39003;ES-S;ES-CB;Anievas;2025-12-01;3;104;0.97;33.32;7782.21;1.00
39004;ES-S;ES-CB;Arenas de Iguña;2025-12-01;46;184;0.75;4665.77;18872.44;0.75
39005;ES-S;ES-CB;Argoños;2025-12-01;53;205;0.74;5633.73;25482.90;0.78
39006;ES-S;ES-CB;Arnuero;2025-12-01;64;256;0.75;8631.68;35925.18;0.76
39007;ES-S;ES-CB;Arredondo;2025-12-01;34;68;0.50;5611.46;8544.49;0.34
39008;ES-S;ES-CB;El Astillero;2025-12-01;113;386;0.71;10391.31;41189.43;0.75
39009;ES-S;ES-CB;Bárcena de Cicero;2025-12-01;38;237;0.84;1989.12;36150.96;0.94
39010;ES-S;ES-CB;Bárcena de Pie de Concha;2025-12-01;40;60;0.33;3937.21;5765.99;0.32
39011;ES-S;ES-CB;Bareyo;2025-12-01;33;201;0.84;3986.42;32415.18;0.88
39012;ES-S;ES-CB;Cabezón de la Sal;2025-12-01;291;409;0.29;35040.93;46672.70;0.25
39013;ES-S;ES-CB;Cabezón de Liébana;2025-12-01;73;123;0.41;8249.50;15582.92;0.47
39014;ES-S;ES-CB;Cabuérniga;2025-12-01;80;203;0.61;5619.18;19480.02;0.71
39015;ES-S;ES-CB;Camaleño;2025-12-01;188;248;0.24;15889.24;20322.05;0.22
39016;ES-S;ES-CB;Camargo;2025-12-01;353;851;0.59;38596.59;123031.05;0.69
39017;ES-S;ES-CB;Campoo de Yuso;2025-12-01;97;147;0.34;12466.11;18681.55;0.33
39018;ES-S;ES-CB;Cartes;2025-12-01;107;173;0.38;10755.95;17684.34;0.39
39019;ES-S;ES-CB;Castañeda;2025-12-01;85;125;0.32;11397.26;17179.15;0.34
39020;ES-S;ES-CB;Castro-Urdiales;2025-12-01;243;806;0.70;23821.39;99086.35;0.76
39021;ES-S;ES-CB;Cieza;2025-12-01;32;47;0.32;3122.01;4886.38;0.36
