id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
15001;ES-C;ES-GA;Abegondo;2025-08-01;203;218;0.07;31866.60;33033.81;0.04
15002;ES-C;ES-GA;Ames;2025-08-01;405;653;0.38;49614.37;79168.26;0.37
15003;ES-C;ES-GA;Aranga;2025-08-01;58;59;0.02;9631.68;9656.33;0.00
15004;ES-C;ES-GA;Ares;2025-08-01;16;257;0.94;915.44;41626.21;0.98
15005;ES-C;ES-GA;Arteixo;2025-08-01;178;860;0.79;22272.06;103783.93;0.79
15006;ES-C;ES-GA;Arzúa;2025-08-01;100;197;0.49;15904.90;28393.85;0.44
15007;ES-C;ES-GA;A Baña;2025-08-01;162;206;0.21;24606.94;32695.18;0.25
15008;ES-C;ES-GA;Bergondo;2025-08-01;26;95;0.73;1844.38;14237.75;0.87
15009;ES-C;ES-GA;Betanzos;2025-08-01;31;241;0.87;2637.11;24203.18;0.89
15010;ES-C;ES-GA;Boimorto;2025-08-01;25;33;0.24;6528.64;7774.23;0.16
15011;ES-C;ES-GA;Boiro;2025-08-01;10;600;0.98;700.72;60865.08;0.99
15012;ES-C;ES-GA;Boqueixón;2025-08-01;47;87;0.46;9593.23;15263.14;0.37
15013;ES-C;ES-GA;Brión;2025-08-01;447;528;0.15;48266.87;58412.22;0.17
15014;ES-C;ES-GA;Cabana de Bergantiños;2025-08-01;273;278;0.02;51695.07;52324.33;0.01
15015;ES-C;ES-GA;Cabanas;2025-08-01;7;140;0.95;626.36;16699.98;0.96
15016;ES-C;ES-GA;Camariñas;2025-08-01;186;505;0.63;20134.51;46908.50;0.57
15017;ES-C;ES-GA;Cambre;2025-08-01;210;501;0.58;38530.14;72278.90;0.47
15018;ES-C;ES-GA;A Capela;2025-08-01;62;62;0.00;4797.05;4797.05;0.00
15019;ES-C;ES-GA;Carballo;2025-08-01;166;666;0.75;47965.84;119597.91;0.60
15020;ES-C;ES-GA;Carnota;2025-08-01;294;317;0.07;39538.14;41156.70;0.04
15021;ES-C;ES-GA;Carral;2025-08-01;157;277;0.43;14770.39;28606.55;0.48
15022;ES-C;ES-GA;Cedeira;2025-08-01;175;323;0.46;24617.16;39692.50;0.38
15023;ES-C;ES-GA;Cee;2025-08-01;290;381;0.24;35373.62;44630.30;0.21
15024;ES-C;ES-GA;Cerceda;2025-08-01;27;92;0.71;2892.23;16784.74;0.83
15025;ES-C;ES-GA;Cerdido;2025-08-01;10;10;0.00;2460.52;2460.52;0.00
15027;ES-C;ES-GA;Coirós;2025-08-01;33;42;0.21;6988.11;8687.51;0.20
15028;ES-C;ES-GA;Corcubión;2025-08-01;22;111;0.80;1837.07;8450.21;0.78
15029;ES-C;ES-GA;Coristanco;2025-08-01;126;169;0.25;18981.29;25190.26;0.25
15030;ES-C;ES-GA;A Coruña;2025-08-01;60;3126;0.98;1531.75;295397.81;0.99
15031;ES-C;ES-GA;Culleredo;2025-08-01;63;510;0.88;7486.96;76019.56;0.90
15032;ES-C;ES-GA;Curtis;2025-08-01;165;252;0.35;15376.68;33037.42;0.53
15033;ES-C;ES-GA;Dodro;2025-08-01;210;254;0.17;33028.94;38043.45;0.13
15034;ES-C;ES-GA;Dumbría;2025-08-01;280;283;0.01;24708.53;24914.53;0.01
15035;ES-C;ES-GA;Fene;2025-08-01;30;237;0.87;2034.42;31534.16;0.94
15036;ES-C;ES-GA;Ferrol;2025-08-01;373;1248;0.70;29635.15;146533.66;0.80
15037;ES-C;ES-GA;Fisterra;2025-08-01;150;338;0.56;13466.54;31488.99;0.57
15038;ES-C;ES-GA;Frades;2025-08-01;29;85;0.66;3585.26;22502.31;0.84
15039;ES-C;ES-GA;Irixoa;2025-08-01;17;17;0.00;2693.72;2693.72;0.00
15041;ES-C;ES-GA;A Laracha;2025-08-01;268;435;0.38;34821.76;56253.57;0.38
15042;ES-C;ES-GA;Lousame;2025-08-01;11;177;0.94;1286.60;26535.18;0.95
15043;ES-C;ES-GA;Malpica de Bergantiños;2025-08-01;362;456;0.21;56194.34;63849.35;0.12
15044;ES-C;ES-GA;Mañón;2025-08-01;130;196;0.34;10643.88;19092.56;0.44
15045;ES-C;ES-GA;Mazaricos;2025-08-01;487;522;0.07;52620.72;59551.38;0.12
15046;ES-C;ES-GA;Melide;2025-08-01;154;391;0.61;17537.30;47405.19;0.63
15047;ES-C;ES-GA;Mesía;2025-08-01;116;122;0.05;7507.11;8748.07;0.14
15048;ES-C;ES-GA;Miño;2025-08-01;93;221;0.58;15966.70;35707.68;0.55
15049;ES-C;ES-GA;Moeche;2025-08-01;25;37;0.32;2491.06;4553.78;0.45
15050;ES-C;ES-GA;Monfero;2025-08-01;33;34;0.03;4810.21;5045.62;0.05
15051;ES-C;ES-GA;Mugardos;2025-08-01;49;188;0.74;4437.15;31760.93;0.86
15052;ES-C;ES-GA;Muxía;2025-08-01;415;494;0.16;45420.37;52274.95;0.13
15053;ES-C;ES-GA;Muros;2025-08-01;321;418;0.23;40606.18;51435.43;0.21
15054;ES-C;ES-GA;Narón;2025-08-01;124;763;0.84;8342.86;94004.03;0.91
15055;ES-C;ES-GA;Neda;2025-08-01;18;127;0.86;1057.29;17066.97;0.94
15056;ES-C;ES-GA;Negreira;2025-08-01;87;277;0.69;11727.48;38553.66;0.70
15057;ES-C;ES-GA;Noia;2025-08-01;69;338;0.80;8337.76;38902.43;0.79
15058;ES-C;ES-GA;Oleiros;2025-08-01;63;1325;0.95;4160.09;214084.96;0.98
15059;ES-C;ES-GA;Ordes;2025-08-01;41;188;0.78;4766.59;27506.75;0.83
15060;ES-C;ES-GA;Oroso;2025-08-01;41;135;0.70;6291.65;17260.92;0.64
15061;ES-C;ES-GA;Ortigueira;2025-08-01;309;468;0.34;35343.51;59429.20;0.41
15062;ES-C;ES-GA;Outes;2025-08-01;111;169;0.34;19342.91;30761.65;0.37
15064;ES-C;ES-GA;Paderne;2025-08-01;23;26;0.12;4779.19;5320.06;0.10
15065;ES-C;ES-GA;Padrón;2025-08-01;246;348;0.29;33997.25;42255.09;0.20
15066;ES-C;ES-GA;O Pino;2025-08-01;114;161;0.29;19061.82;26546.97;0.28
15067;ES-C;ES-GA;A Pobra do Caramiñal;2025-08-01;101;379;0.73;6778.43;40815.50;0.83
15068;ES-C;;Ponteceso;2025-08-01;410;480;0.15;64845.00;74352.47;0.13
15069;ES-C;ES-GA;Pontedeume;2025-08-01;89;198;0.55;11685.74;22558.84;0.48
15070;ES-C;ES-GA;As Pontes de García Rodríguez;2025-08-01;110;358;0.69;9788.53;46456.12;0.79
15071;ES-C;ES-GA;Porto do Son;2025-08-01;148;351;0.58;26745.48;43952.52;0.39
15072;ES-C;ES-GA;Rianxo;2025-08-01;313;515;0.39;48664.03;71809.81;0.32
15073;ES-C;ES-GA;Ribeira;2025-08-01;249;725;0.66;28503.53;90526.47;0.69
15074;ES-C;ES-GA;Rois;2025-08-01;282;306;0.08;38040.85;40765.35;0.07
15075;ES-C;ES-GA;Sada;2025-08-01;67;282;0.76;13339.60;48429.01;0.72
15076;ES-C;ES-GA;San Sadurniño;2025-08-01;14;23;0.39;3476.63;5838.62;0.40
15077;ES-C;ES-GA;Santa Comba;2025-08-01;312;392;0.20;45279.39;55607.81;0.19
15078;ES-C;ES-GA;Santiago de Compostela;2025-08-01;200;2987;0.93;16248.71;299582.87;0.95
15079;ES-C;ES-GA;Santiso;2025-08-01;30;30;0.00;4692.10;4692.10;0.00
15080;ES-C;ES-GA;Sobrado;2025-08-01;99;104;0.05;8923.99;9556.71;0.07
15081;ES-C;ES-GA;As Somozas;2025-08-01;22;24;0.08;2713.36;3463.17;0.22
15082;ES-C;ES-GA;Teo;2025-08-01;219;326;0.33;35644.18;53661.82;0.34
15083;ES-C;ES-GA;Toques;2025-08-01;8;9;0.11;920.55;977.41;0.06
15084;ES-C;ES-GA;Tordoia;2025-08-01;43;44;0.02;6155.54;6469.13;0.05
15085;ES-C;ES-GA;Touro;2025-08-01;89;97;0.08;18027.92;19221.04;0.06
15086;ES-C;ES-GA;Trazo;2025-08-01;67;69;0.03;10608.75;11437.09;0.07
15087;ES-C;ES-GA;Valdoviño;2025-08-01;60;128;0.53;21011.62;40075.47;0.48
15088;ES-C;ES-GA;Val do Dubra;2025-08-01;103;134;0.23;18871.11;23893.63;0.21
15089;ES-C;ES-GA;Vedra;2025-08-01;165;181;0.09;39802.52;43602.56;0.09
15090;ES-C;ES-GA;Vilasantar;2025-08-01;115;123;0.07;10937.88;12667.29;0.14
15091;ES-C;ES-GA;Vilarmaior;2025-08-01;11;11;0.00;1359.21;1359.21;0.00
15092;ES-C;ES-GA;Vimianzo;2025-08-01;461;526;0.12;65426.64;74677.70;0.12
15093;ES-C;ES-GA;Zas;2025-08-01;220;234;0.06;22657.38;24435.32;0.07
15901;ES-C;ES-GA;Cariño;2025-08-01;88;194;0.55;9822.20;27764.64;0.65
15902;ES-C;ES-GA;Oza-Cesuras;2025-08-01;99;123;0.20;15074.12;19009.07;0.21
