id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
-340042;ES-S;ES-CB;Mancomunidad de Campoo-Cabuérniga;2025-08-01;0;0;1;0.00;0.00;1
39001;ES-S;ES-CB;Alfoz de Lloredo;2025-08-01;49;298;0.84;5079.10;42330.66;0.88
39002;ES-S;ES-CB;Ampuero;2025-08-01;85;138;0.38;7605.92;15139.52;0.50
39003;ES-S;ES-CB;Anievas;2025-08-01;3;104;0.97;33.32;7782.21;1.00
39004;ES-S;ES-CB;Arenas de Iguña;2025-08-01;46;184;0.75;4665.77;18872.44;0.75
39005;ES-S;ES-CB;Argoños;2025-08-01;55;209;0.74;5745.52;25690.77;0.78
39006;ES-S;ES-CB;Arnuero;2025-08-01;62;254;0.76;8477.09;35769.36;0.76
39007;ES-S;ES-CB;Arredondo;2025-08-01;36;67;0.46;6656.42;9661.51;0.31
39008;ES-S;ES-CB;El Astillero;2025-08-01;132;407;0.68;11190.05;42370.54;0.74
39009;ES-S;ES-CB;Bárcena de Cicero;2025-08-01;38;238;0.84;1989.12;36186.80;0.95
39010;ES-S;ES-CB;Bárcena de Pie de Concha;2025-08-01;40;60;0.33;3935.19;5765.57;0.32
39011;ES-S;ES-CB;Bareyo;2025-08-01;38;208;0.82;4264.97;32752.27;0.87
39012;ES-S;ES-CB;Cabezón de la Sal;2025-08-01;300;418;0.28;35557.12;47185.59;0.25
39013;ES-S;ES-CB;Cabezón de Liébana;2025-08-01;73;123;0.41;8249.50;15582.92;0.47
39014;ES-S;ES-CB;Cabuérniga;2025-08-01;80;203;0.61;5619.18;19480.02;0.71
39015;ES-S;ES-CB;Camaleño;2025-08-01;187;247;0.24;15688.20;20121.02;0.22
39016;ES-S;ES-CB;Camargo;2025-08-01;368;865;0.57;38951.94;123198.94;0.68
39017;ES-S;ES-CB;Campoo de Yuso;2025-08-01;97;147;0.34;13017.67;19233.11;0.32
39018;ES-S;ES-CB;Cartes;2025-08-01;120;186;0.35;10941.45;17869.84;0.39
39019;ES-S;ES-CB;Castañeda;2025-08-01;85;125;0.32;11397.26;17179.15;0.34
39020;ES-S;ES-CB;Castro-Urdiales;2025-08-01;266;825;0.68;26545.23;102201.96;0.74
