id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
36001;ES-PO;ES-GA;Arbo;2025-08-01;367;420;0.13;56545.53;66852.49;0.15
36002;ES-PO;ES-GA;Barro;2025-08-01;152;156;0.03;39349.44;39855.64;0.01
36003;ES-PO;ES-GA;Baiona;2025-08-01;107;506;0.79;14403.61;69338.39;0.79
36004;ES-PO;ES-GA;Bueu;2025-08-01;233;336;0.31;51442.09;68382.14;0.25
36005;ES-PO;ES-GA;Caldas de Reis;2025-08-01;209;300;0.30;41447.72;51598.45;0.20
36006;ES-PO;ES-GA;Cambados;2025-08-01;235;474;0.50;46815.09;81961.51;0.43
36007;ES-PO;ES-GA;Campo Lameiro;2025-08-01;172;176;0.02;27448.42;28440.20;0.03
36008;ES-PO;ES-GA;Cangas;2025-08-01;331;753;0.56;45429.26;116958.51;0.61
36009;ES-PO;ES-GA;A Cañiza;2025-08-01;385;573;0.33;48187.13;84304.34;0.43
36010;ES-PO;ES-GA;Catoira;2025-08-01;99;144;0.31;19200.44;25203.17;0.24
36013;ES-PO;ES-GA;Covelo;2025-08-01;472;553;0.15;74516.35;86501.11;0.14
36014;ES-PO;ES-GA;Crecente;2025-08-01;216;357;0.39;36333.38;61695.79;0.41
36015;ES-PO;ES-GA;Cuntis;2025-08-01;79;148;0.47;21080.54;27753.60;0.24
36016;ES-PO;ES-GA;Dozón;2025-08-01;109;109;0.00;16920.79;16920.79;0.00
36017;ES-PO;ES-GA;A Estrada;2025-08-01;164;296;0.45;23923.50;44675.20;0.46
36018;ES-PO;ES-GA;Forcarei;2025-08-01;304;343;0.11;35672.84;40652.37;0.12
36019;ES-PO;ES-GA;Fornelos de Montes;2025-08-01;160;224;0.29;21798.51;31958.52;0.32
36020;ES-PO;ES-GA;Agolada;2025-08-01;319;336;0.05;37733.64;39142.14;0.04
36021;ES-PO;ES-GA;Gondomar;2025-08-01;331;543;0.39;54881.90;95704.91;0.43
36022;ES-PO;ES-GA;O Grove;2025-08-01;188;375;0.50;23727.95;53473.49;0.56
36023;ES-PO;ES-GA;A Guarda;2025-08-01;145;413;0.65;17327.78;54539.43;0.68
36024;ES-PO;ES-GA;Lalín;2025-08-01;660;890;0.26;99056.08;126294.30;0.22
36025;ES-PO;ES-GA;A Lama;2025-08-01;203;262;0.23;30555.05;41658.29;0.27
36026;ES-PO;ES-GA;Marín;2025-08-01;385;496;0.22;76153.05;91479.95;0.17
36027;ES-PO;ES-GA;Meaño;2025-08-01;147;148;0.01;34769.17;34913.82;0.00
36028;ES-PO;ES-GA;Meis;2025-08-01;215;221;0.03;50084.97;50903.37;0.02
36029;ES-PO;ES-GA;Moaña;2025-08-01;357;519;0.31;70436.06;96292.14;0.27
36030;ES-PO;ES-GA;Mondariz;2025-08-01;522;581;0.10;81445.95;90232.91;0.10
36031;ES-PO;ES-GA;Mondariz-Balneario;2025-08-01;18;54;0.67;2965.79;9204.02;0.68
36032;ES-PO;ES-GA;Moraña;2025-08-01;197;214;0.08;36966.43;39231.11;0.06
36033;ES-PO;ES-GA;Mos;2025-08-01;109;402;0.73;9440.85;57836.48;0.84
36034;ES-PO;ES-GA;As Neves;2025-08-01;374;467;0.20;61183.74;79937.49;0.23
36035;ES-PO;ES-GA;Nigrán;2025-08-01;398;631;0.37;58228.13;105441.80;0.45
36036;ES-PO;ES-GA;Oia;2025-08-01;58;299;0.81;7306.83;55682.20;0.87
36037;ES-PO;ES-GA;Pazos de Borbén;2025-08-01;142;198;0.28;26070.89;36697.31;0.29
36038;ES-PO;ES-GA;Pontevedra;2025-08-01;929;1881;0.51;170868.13;288595.17;0.41
36039;ES-PO;ES-GA;O Porriño;2025-08-01;367;532;0.31;56853.85;83928.96;0.32
36040;ES-PO;ES-GA;Portas;2025-08-01;58;59;0.02;18285.49;19272.24;0.05
36041;ES-PO;ES-GA;Poio;2025-08-01;233;667;0.65;24947.04;107319.23;0.77
36042;ES-PO;ES-GA;Ponteareas;2025-08-01;1028;1252;0.18;132100.16;162786.81;0.19
36043;ES-PO;ES-GA;Ponte Caldelas;2025-08-01;228;366;0.38;36654.98;53853.52;0.32
36044;ES-PO;ES-GA;Pontecesures;2025-08-01;51;173;0.71;7285.42;22306.00;0.67
36045;ES-PO;ES-GA;Redondela;2025-08-01;282;1024;0.72;37556.39;160740.95;0.77
36046;ES-PO;ES-GA;Ribadumia;2025-08-01;197;214;0.08;52934.08;57163.67;0.07
36047;ES-PO;ES-GA;Rodeiro;2025-08-01;322;343;0.06;43927.87;47391.27;0.07
36048;ES-PO;ES-GA;O Rosal;2025-08-01;88;483;0.82;5498.18;79328.63;0.93
36049;ES-PO;ES-GA;Salceda de Caselas;2025-08-01;180;277;0.35;29632.32;43248.78;0.31
36050;ES-PO;ES-GA;Salvaterra de Miño;2025-08-01;512;697;0.27;64209.49;93818.00;0.32
36051;ES-PO;ES-GA;Sanxenxo;2025-08-01;440;698;0.37;83342.09;119616.07;0.30
36052;ES-PO;ES-GA;Silleda;2025-08-01;361;512;0.29;62046.75;80705.88;0.23
36053;ES-PO;ES-GA;Soutomaior;2025-08-01;97;187;0.48;18086.21;30157.34;0.40
36054;ES-PO;ES-GA;Tomiño;2025-08-01;572;696;0.18;133564.67;152789.63;0.13
36055;ES-PO;ES-GA;Tui;2025-08-01;434;691;0.37;68797.18;107371.81;0.36
36056;ES-PO;ES-GA;Valga;2025-08-01;170;203;0.16;33273.46;38420.74;0.13
