id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
-340042;ES-S;ES-CB;Mancomunidad de Campoo-Cabuérniga;2022-06-01;0;0;1;0.00;0.00;1
39001;ES-S;ES-CB;Alfoz de Lloredo;2022-06-01;39;287;0.86;4552.31;42457.36;0.89
39002;ES-S;ES-CB;Ampuero;2022-06-01;54;91;0.41;9513.11;15639.89;0.39
39003;ES-S;ES-CB;Anievas;2022-06-01;3;97;0.97;33.32;7510.37;1.00
39004;ES-S;ES-CB;Arenas de Iguña;2022-06-01;47;184;0.74;5020.33;19713.59;0.75
39005;ES-S;ES-CB;Argoños;2022-06-01;69;186;0.63;8173.69;25641.75;0.68
39006;ES-S;ES-CB;Arnuero;2022-06-01;62;220;0.72;9596.70;35614.82;0.73
39007;ES-S;ES-CB;Arredondo;2022-06-01;36;66;0.45;6618.23;9624.48;0.31
39008;ES-S;ES-CB;El Astillero;2022-06-01;118;349;0.66;11316.05;40830.44;0.72
39009;ES-S;ES-CB;Bárcena de Cicero;2022-06-01;12;223;0.95;633.52;35784.64;0.98
39010;ES-S;ES-CB;Bárcena de Pie de Concha;2022-06-01;42;46;0.09;4672.10;5255.96;0.11
39011;ES-S;ES-CB;Bareyo;2022-06-01;30;160;0.81;5214.41;28194.22;0.82
39012;ES-S;ES-CB;Cabezón de la Sal;2022-06-01;296;417;0.29;36142.65;47852.77;0.24
39013;ES-S;ES-CB;Cabezón de Liébana;2022-06-01;62;104;0.40;8898.30;15218.65;0.42
39014;ES-S;ES-CB;Cabuérniga;2022-06-01;77;191;0.60;5754.54;18637.28;0.69
39015;ES-S;ES-CB;Camaleño;2022-06-01;147;188;0.22;13892.47;16643.03;0.17
39016;ES-S;ES-CB;Camargo;2022-06-01;413;796;0.48;53149.71;121568.64;0.56
39017;ES-S;ES-CB;Campoo de Yuso;2022-06-01;88;137;0.36;12354.54;18564.13;0.33
39018;ES-S;ES-CB;Cartes;2022-06-01;127;171;0.26;12060.56;17209.06;0.30
39019;ES-S;ES-CB;Castañeda;2022-06-01;82;122;0.33;11347.12;17129.87;0.34
39020;ES-S;ES-CB;Castro-Urdiales;2022-06-01;227;761;0.70;23499.60;100365.87;0.77
39021;ES-S;ES-CB;Cieza;2022-06-01;33;42;0.21;3154.69;4269.01;0.26
39022;ES-S;ES-CB;Cillorigo de Liébana;2022-06-01;88;129;0.32;8975.55;12564.87;0.29
39023;ES-S;ES-CB;Colindres;2022-06-01;32;127;0.75;3742.27;20667.69;0.82
39024;ES-S;ES-CB;Comillas;2022-06-01;119;223;0.47;18144.82;28114.55;0.35
39025;ES-S;ES-CB;Los Corrales de Buelna;2022-06-01;0;633;1.00;0.00;49256.32;1.00
39026;ES-S;ES-CB;Corvera de Toranzo;2022-06-01;149;165;0.10;21792.21;24206.13;0.10
39027;ES-S;ES-CB;Campoo de Enmedio;2022-06-01;88;267;0.67;9290.99;32341.40;0.71
39028;ES-S;ES-CB;Entrambasaguas;2022-06-01;0;208;1.00;0.00;24285.25;1.00
39029;ES-S;ES-CB;Escalante;2022-06-01;0;50;1.00;0.00;5453.33;1.00
39030;ES-S;ES-CB;Guriezo;2022-06-01;0;137;1.00;0.00;19821.09;1.00
39031;ES-S;ES-CB;Hazas de Cesto;2022-06-01;0;99;1.00;0.00;15634.89;1.00
39032;ES-S;ES-CB;Hermandad de Campoo de Suso;2022-06-01;106;264;0.60;11656.33;29997.27;0.61
39033;ES-S;ES-CB;Herrerías;2022-06-01;86;93;0.08;9978.86;11246.16;0.11
39034;ES-S;ES-CB;Lamasón;2022-06-01;58;84;0.31;4623.53;6982.88;0.34
39035;ES-S;ES-CB;Laredo;2022-06-01;135;382;0.65;16579.16;61011.81;0.73
39036;ES-S;ES-CB;Liendo;2022-06-01;67;102;0.34;11994.85;18169.89;0.34
39037;ES-S;ES-CB;Liérganes;2022-06-01;12;145;0.92;933.88;16562.86;0.94
39038;ES-S;ES-CB;Limpias;2022-06-01;51;72;0.29;5737.49;9030.78;0.36
39039;ES-S;ES-CB;Luena;2022-06-01;39;51;0.24;5365.01;6621.86;0.19
39040;ES-S;ES-CB;Marina de Cudeyo;2022-06-01;0;314;1.00;0.00;53530.09;1.00
39041;ES-S;ES-CB;Mazcuerras;2022-06-01;168;228;0.26;18403.90;24833.02;0.26
39042;ES-S;ES-CB;Medio Cudeyo;2022-06-01;25;339;0.93;1958.86;37299.03;0.95
39043;ES-S;ES-CB;Meruelo;2022-06-01;0;101;1.00;0.00;17621.63;1.00
39044;ES-S;ES-CB;Miengo;2022-06-01;58;206;0.72;9438.37;30620.48;0.69
39045;ES-S;ES-CB;Miera;2022-06-01;6;68;0.91;1415.51;5407.41;0.74
39046;ES-S;ES-CB;Molledo;2022-06-01;110;146;0.25;13705.27;18734.53;0.27
39047;ES-S;ES-CB;Noja;2022-06-01;2;217;0.99;178.73;30208.37;0.99
39048;ES-S;ES-CB;Penagos;2022-06-01;47;104;0.55;5742.57;13909.82;0.59
39049;ES-S;ES-CB;Peñarrubia;2022-06-01;62;90;0.31;7808.29;9532.44;0.18
39050;ES-S;ES-CB;Pesaguero;2022-06-01;52;100;0.48;5757.23;11216.91;0.49
39051;ES-S;ES-CB;Pesquera;2022-06-01;0;18;1.00;0.00;1739.58;1.00
39052;ES-S;ES-CB;Piélagos;2022-06-01;7;885;0.99;264.08;129339.79;1.00
39053;ES-S;ES-CB;Polaciones;2022-06-01;54;77;0.30;3780.79;6444.64;0.41
39054;ES-S;ES-CB;Polanco;2022-06-01;115;154;0.25;17654.86;25364.06;0.30
39055;ES-S;ES-CB;Potes;2022-06-01;11;107;0.90;675.24;7967.85;0.92
39056;ES-S;ES-CB;Puente Viesgo;2022-06-01;15;213;0.93;1630.50;25577.98;0.94
39057;ES-S;ES-CB;Ramales de la Victoria;2022-06-01;63;140;0.55;6982.64;17808.98;0.61
39058;ES-S;ES-CB;Rasines;2022-06-01;10;28;0.64;935.99;2911.09;0.68
39059;ES-S;ES-CB;Reinosa;2022-06-01;75;321;0.77;5314.49;34093.50;0.84
39060;ES-S;ES-CB;Reocín;2022-06-01;229;299;0.23;37365.50;49375.27;0.24
39061;ES-S;ES-CB;Ribamontán al Mar;2022-06-01;0;272;1.00;0.00;44260.21;1.00
39062;ES-S;ES-CB;Ribamontán al Monte;2022-06-01;6;136;0.96;810.98;18713.67;0.96
39063;ES-S;ES-CB;Rionansa;2022-06-01;46;233;0.80;3957.02;18639.35;0.79
39064;ES-S;ES-CB;Riotuerto;2022-06-01;23;156;0.85;3305.30;18187.40;0.82
39065;ES-S;ES-CB;Las Rozas de Valdearroyo;2022-06-01;11;155;0.93;1012.63;15576.44;0.93
39066;ES-S;ES-CB;Ruente;2022-06-01;79;149;0.47;6406.35;13527.22;0.53
39067;ES-S;ES-CB;Ruesga;2022-06-01;39;80;0.51;5145.62;9859.30;0.48
39068;ES-S;ES-CB;Ruiloba;2022-06-01;74;119;0.38;10103.85;15703.11;0.36
39069;ES-S;ES-CB;San Felices de Buelna;2022-06-01;136;140;0.03;18893.79;19537.89;0.03
39070;ES-S;ES-CB;San Miguel de Aguayo;2022-06-01;4;25;0.84;459.99;2208.68;0.79
39071;ES-S;ES-CB;San Pedro del Romeral;2022-06-01;0;30;1.00;0.00;8786.54;1.00
39072;ES-S;ES-CB;San Roque de Riomiera;2022-06-01;0;5;1.00;0.00;443.03;1.00
39073;ES-S;ES-CB;Santa Cruz de Bezana;2022-06-01;231;420;0.45;33115.05;67774.62;0.51
39074;ES-S;ES-CB;Santa María de Cayón;2022-06-01;9;462;0.98;545.02;39155.31;0.99
39075;ES-S;ES-CB;Santander;2022-06-01;127;3406;0.96;10035.84;289178.64;0.97
39076;ES-S;ES-CB;Santillana del Mar;2022-06-01;165;241;0.32;27148.28;34878.69;0.22
39077;ES-S;ES-CB;Santiurde de Reinosa;2022-06-01;31;65;0.52;2852.65;8066.31;0.65
39078;ES-S;ES-CB;Santiurde de Toranzo;2022-06-01;87;146;0.40;13362.18;21780.96;0.39
39079;ES-S;ES-CB;Santoña;2022-06-01;1;218;1.00;19.40;28373.47;1.00
39080;ES-S;ES-CB;San Vicente de la Barquera;2022-06-01;23;188;0.88;2878.87;21233.19;0.86
39081;ES-S;ES-CB;Saro;2022-06-01;0;45;1.00;0.00;3460.31;1.00
39082;ES-S;ES-CB;Selaya;2022-06-01;7;106;0.93;1100.01;9844.17;0.89
39083;ES-S;ES-CB;Soba;2022-06-01;23;276;0.92;2731.34;25487.04;0.89
39084;ES-S;ES-CB;Solórzano;2022-06-01;4;70;0.94;448.95;9105.95;0.95
39085;ES-S;ES-CB;Suances;2022-06-01;118;397;0.70;13470.68;64261.05;0.79
39086;ES-S;ES-CB;Los Tojos;2022-06-01;42;53;0.21;3023.19;3816.54;0.21
39087;ES-S;ES-CB;Torrelavega;2022-06-01;1;1569;1.00;4.65;136280.21;1.00
39088;ES-S;ES-CB;Tresviso;2022-06-01;0;10;1.00;0.00;1055.50;1.00
39089;ES-S;ES-CB;Tudanca;2022-06-01;52;53;0.02;4957.00;5307.15;0.07
39090;ES-S;ES-CB;Udías;2022-06-01;17;41;0.59;2560.39;5666.05;0.55
39091;ES-S;ES-CB;Valdáliga;2022-06-01;187;245;0.24;22450.57;31240.34;0.28
39092;ES-S;ES-CB;Valdeolea;2022-06-01;56;176;0.68;6020.28;19427.00;0.69
39093;ES-S;ES-CB;Valdeprado del Río;2022-06-01;51;88;0.42;4278.76;8069.71;0.47
39094;ES-S;ES-CB;Valderredible;2022-06-01;0;473;1.00;0.00;39741.75;1.00
39095;ES-S;ES-CB;Val de San Vicente;2022-06-01;128;249;0.49;13668.07;29493.35;0.54
39096;ES-S;ES-CB;Vega de Liébana;2022-06-01;38;235;0.84;3841.96;19974.90;0.81
39097;ES-S;ES-CB;Vega de Pas;2022-06-01;1;34;0.97;127.66;4662.92;0.97
39098;ES-S;ES-CB;Villacarriedo;2022-06-01;0;160;1.00;0.00;20377.35;1.00
39099;ES-S;ES-CB;Villaescusa;2022-06-01;161;223;0.28;22050.08;32491.10;0.32
39100;ES-S;ES-CB;Villafufre;2022-06-01;40;83;0.52;7704.61;15987.09;0.52
39101;ES-S;ES-CB;Valle de Villaverde;2022-06-01;23;29;0.21;4224.95;5890.89;0.28
39102;ES-S;ES-CB;Voto;2022-06-01;61;128;0.52;11870.91;22979.92;0.48
