id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
15001;ES-C;ES-GA;Abegondo;2020-10-01;140;150;0.07;33000.30;33661.30;0.02
15002;ES-C;ES-GA;Ames;2020-10-01;337;486;0.31;46273.03;71599.85;0.35
15003;ES-C;ES-GA;Aranga;2020-10-01;53;53;0.00;8768.42;8768.42;0.00
15004;ES-C;ES-GA;Ares;2020-10-01;12;232;0.95;782.05;39548.84;0.98
15005;ES-C;ES-GA;Arteixo;2020-10-01;325;891;0.64;45986.04;116392.78;0.60
15006;ES-C;ES-GA;Arzúa;2020-10-01;108;170;0.36;16853.90;25661.96;0.34
15007;ES-C;ES-GA;A Baña;2020-10-01;119;122;0.02;17242.99;17728.38;0.03
15008;ES-C;ES-GA;Bergondo;2020-10-01;97;372;0.74;10852.09;84904.21;0.87
15009;ES-C;ES-GA;Betanzos;2020-10-01;105;280;0.63;14285.88;34861.55;0.59
15010;ES-C;ES-GA;Boimorto;2020-10-01;29;29;0.00;7583.48;7583.48;0.00
15011;ES-C;ES-GA;Boiro;2020-10-01;213;311;0.32;31095.37;44620.39;0.30
15012;ES-C;ES-GA;Boqueixón;2020-10-01;44;44;0.00;9409.65;9409.65;0.00
15013;ES-C;ES-GA;Brión;2020-10-01;136;168;0.19;22485.60;30130.84;0.25
15014;ES-C;ES-GA;Cabana de Bergantiños;2020-10-01;284;286;0.01;53746.87;54233.31;0.01
15015;ES-C;ES-GA;Cabanas;2020-10-01;91;125;0.27;17862.57;24168.48;0.26
15017;ES-C;ES-GA;Cambre;2020-10-01;263;422;0.38;52367.23;70703.11;0.26
15018;ES-C;ES-GA;A Capela;2020-10-01;73;73;0.00;5654.05;5654.05;0.00
15019;ES-C;ES-GA;Carballo;2020-10-01;220;600;0.63;67095.28;123175.58;0.46
15020;ES-C;ES-GA;Carnota;2020-10-01;298;303;0.02;40036.32;40537.35;0.01
15021;ES-C;ES-GA;Carral;2020-10-01;108;167;0.35;12096.13;23990.66;0.50
15022;ES-C;ES-GA;Cedeira;2020-10-01;185;325;0.43;25551.80;40377.40;0.37
15023;ES-C;ES-GA;Cee;2020-10-01;329;398;0.17;37816.86;47380.20;0.20
15024;ES-C;ES-GA;Cerceda;2020-10-01;34;86;0.60;3149.74;16973.48;0.81
15025;ES-C;ES-GA;Cerdido;2020-10-01;6;6;0.00;1154.37;1154.37;0.00
15027;ES-C;ES-GA;Coirós;2020-10-01;44;52;0.15;11675.51;13353.72;0.13
15028;ES-C;ES-GA;Corcubión;2020-10-01;85;110;0.23;6015.12;8654.38;0.30
15029;ES-C;ES-GA;Coristanco;2020-10-01;103;134;0.23;20234.57;26427.20;0.23
15030;ES-C;ES-GA;A Coruña;2020-10-01;23;2930;0.99;2021.35;296343.32;0.99
15031;ES-C;ES-GA;Culleredo;2020-10-01;193;525;0.63;23361.15;79228.43;0.71
15032;ES-C;ES-GA;Curtis;2020-10-01;174;255;0.32;15992.12;33564.66;0.52
15033;ES-C;ES-GA;Dodro;2020-10-01;140;146;0.04;19052.66;20052.45;0.05
15034;ES-C;ES-GA;Dumbría;2020-10-01;262;262;0.00;23276.55;23276.55;0.00
15035;ES-C;ES-GA;Fene;2020-10-01;55;224;0.75;6128.25;42865.97;0.86
15036;ES-C;ES-GA;Ferrol;2020-10-01;443;1184;0.63;42775.43;156727.86;0.73
15038;ES-C;ES-GA;Frades;2020-10-01;34;84;0.60;5228.13;21257.89;0.75
15039;ES-C;ES-GA;Irixoa;2020-10-01;28;29;0.03;6089.43;6551.47;0.07
15040;ES-C;ES-GA;Laxe;2020-10-01;173;240;0.28;22963.75;31402.21;0.27
15041;ES-C;ES-GA;A Laracha;2020-10-01;371;490;0.24;46074.94;63676.74;0.28
15042;ES-C;ES-GA;Lousame;2020-10-01;170;170;0.00;27407.15;27407.15;0.00
15043;ES-C;ES-GA;Malpica de Bergantiños;2020-10-01;361;448;0.19;58472.20;66032.71;0.11
15044;ES-C;ES-GA;Mañón;2020-10-01;151;193;0.22;13947.05;19169.29;0.27
15045;ES-C;ES-GA;Mazaricos;2020-10-01;483;484;0.00;57961.59;58435.78;0.01
15046;ES-C;ES-GA;Melide;2020-10-01;232;395;0.41;28946.11;51406.08;0.44
15047;ES-C;ES-GA;Mesía;2020-10-01;127;127;0.00;7241.59;7241.59;0.00
15048;ES-C;ES-GA;Miño;2020-10-01;135;224;0.40;17241.68;35696.42;0.52
15049;ES-C;ES-GA;Moeche;2020-10-01;18;30;0.40;2133.41;4196.13;0.49
15050;ES-C;ES-GA;Monfero;2020-10-01;112;112;0.00;22287.58;22287.58;0.00
15051;ES-C;ES-GA;Mugardos;2020-10-01;54;165;0.67;5647.20;30339.81;0.81
15052;ES-C;ES-GA;Muxía;2020-10-01;418;478;0.13;46775.98;51760.33;0.10
15053;ES-C;ES-GA;Muros;2020-10-01;330;399;0.17;45008.14;51822.68;0.13
15054;ES-C;ES-GA;Narón;2020-10-01;171;699;0.76;13482.00;95126.51;0.86
15055;ES-C;ES-GA;Neda;2020-10-01;68;119;0.43;7891.95;20041.86;0.61
15056;ES-C;ES-GA;Negreira;2020-10-01;1;169;0.99;35.96;25762.38;1.00
15057;ES-C;ES-GA;Noia;2020-10-01;137;284;0.52;15068.00;32755.51;0.54
15059;ES-C;ES-GA;Ordes;2020-10-01;92;191;0.52;19811.71;37047.22;0.47
15060;ES-C;ES-GA;Oroso;2020-10-01;77;145;0.47;12067.89;21144.78;0.43
15061;ES-C;ES-GA;Ortigueira;2020-10-01;389;448;0.13;54485.51;60563.48;0.10
15062;ES-C;ES-GA;Outes;2020-10-01;72;86;0.16;14764.36;18802.48;0.21
15064;ES-C;ES-GA;Paderne;2020-10-01;78;115;0.32;16598.41;22671.61;0.27
15065;ES-C;ES-GA;Padrón;2020-10-01;200;251;0.20;33067.09;37597.20;0.12
15066;ES-C;ES-GA;O Pino;2020-10-01;119;146;0.18;20365.36;26289.64;0.23
15067;ES-C;ES-GA;A Pobra do Caramiñal;2020-10-01;191;308;0.38;17061.99;38312.73;0.55
15068;ES-C;ES-GA;Ponteceso;2020-10-01;406;468;0.13;64902.63;74562.91;0.13
15069;ES-C;ES-GA;Pontedeume;2020-10-01;94;189;0.50;11290.33;22508.01;0.50
15070;ES-C;ES-GA;As Pontes de García Rodríguez;2020-10-01;162;330;0.51;15487.22;45516.35;0.66
15071;ES-C;ES-GA;Porto do Son;2020-10-01;159;248;0.36;27516.24;37571.96;0.27
15072;ES-C;ES-GA;Rianxo;2020-10-01;284;337;0.16;60883.94;68611.70;0.11
15073;ES-C;ES-GA;Ribeira;2020-10-01;224;569;0.61;26721.13;80927.71;0.67
15074;ES-C;ES-GA;Rois;2020-10-01;161;162;0.01;27503.90;27565.57;0.00
15075;ES-C;ES-GA;Sada;2020-10-01;153;367;0.58;32035.49;74692.84;0.57
15076;ES-C;ES-GA;San Sadurniño;2020-10-01;13;14;0.07;2193.37;3062.52;0.28
15077;ES-C;ES-GA;Santa Comba;2020-10-01;283;317;0.11;41486.59;48338.49;0.14
15078;ES-C;ES-GA;Santiago de Compostela;2020-10-01;367;2137;0.83;36967.33;290634.67;0.87
15079;ES-C;ES-GA;Santiso;2020-10-01;29;29;0.00;4617.95;4617.95;0.00
15080;ES-C;ES-GA;Sobrado;2020-10-01;210;210;0.00;23732.61;23732.61;0.00
15081;ES-C;ES-GA;As Somozas;2020-10-01;23;25;0.08;2751.19;3501.00;0.21
15082;ES-C;ES-GA;Teo;2020-10-01;150;217;0.31;23375.52;37076.14;0.37
15083;ES-C;ES-GA;Toques;2020-10-01;101;101;0.00;12339.73;12339.73;0.00
15084;ES-C;ES-GA;Tordoia;2020-10-01;42;42;0.00;8785.63;8785.63;0.00
15085;ES-C;ES-GA;Touro;2020-10-01;79;85;0.07;16398.31;17419.11;0.06
15086;ES-C;ES-GA;Trazo;2020-10-01;61;63;0.03;8930.15;9758.48;0.08
15087;ES-C;ES-GA;Valdoviño;2020-10-01;88;112;0.21;27741.30;37978.48;0.27
15088;ES-C;ES-GA;Val do Dubra;2020-10-01;93;110;0.15;20169.25;23166.63;0.13
15089;ES-C;ES-GA;Vedra;2020-10-01;135;140;0.04;35466.60;37899.35;0.06
15090;ES-C;ES-GA;Vilasantar;2020-10-01;120;122;0.02;11769.43;12575.42;0.06
15091;ES-C;ES-GA;Vilarmaior;2020-10-01;12;12;0.00;1452.87;1452.87;0.00
15093;ES-C;ES-GA;Zas;2020-10-01;205;216;0.05;21574.69;23246.23;0.07
15901;ES-C;ES-GA;Cariño;2020-10-01;98;184;0.47;15472.05;27532.09;0.44
15902;ES-C;ES-GA;Oza-Cesuras;2020-10-01;87;102;0.15;13345.30;16361.52;0.18
