id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
09001;ES-BU;ES-CL;Abajas;2020-10-01;1;40;0.98;7.46;2506.00;1.00
09003;ES-BU;ES-CL;Adrada de Haza;2020-10-01;0;26;1.00;0.00;2726.95;1.00
09006;ES-BU;ES-CL;Aguas Cándidas;2020-10-01;20;23;0.13;1722.34;2096.34;0.18
09007;ES-BU;ES-CL;Aguilar de Bureba;2020-10-01;1;14;0.93;66.31;1811.41;0.96
09009;ES-BU;ES-CL;Albillos;2020-10-01;0;51;1.00;0.00;3005.09;1.00
09010;ES-BU;ES-CL;Alcocero de Mola;2020-10-01;8;14;0.43;495.90;1538.06;0.68
09011;ES-BU;ES-CL;Alfoz de Bricia;2020-10-01;54;70;0.23;7085.86;8369.68;0.15
09012;ES-BU;ES-CL;Alfoz de Santa Gadea;2020-10-01;10;57;0.82;1673.40;6154.50;0.73
09013;ES-BU;ES-CL;Altable;2020-10-01;0;12;1.00;0.00;1187.95;1.00
09014;ES-BU;ES-CL;Los Altos;2020-10-01;39;157;0.75;2680.20;11073.61;0.76
09016;ES-BU;ES-CL;Ameyugo;2020-10-01;14;29;0.52;629.34;1710.61;0.63
09017;ES-BU;ES-CL;Anguix;2020-10-01;25;25;0.00;2812.58;2812.58;0.00
09018;ES-BU;ES-CL;Aranda de Duero;2020-10-01;120;647;0.81;14999.13;97834.67;0.85
09019;ES-BU;ES-CL;Arandilla;2020-10-01;10;61;0.84;570.68;3626.79;0.84
09020;ES-BU;ES-CL;Arauzo de Miel;2020-10-01;4;96;0.96;171.51;6283.31;0.97
09021;ES-BU;ES-CL;Arauzo de Salce;2020-10-01;0;25;1.00;0.00;1551.71;1.00
09022;ES-BU;ES-CL;Arauzo de Torre;2020-10-01;1;31;0.97;39.31;1777.56;0.98
09023;ES-BU;ES-CL;Arcos;2020-10-01;17;94;0.82;2236.10;12849.19;0.83
09024;ES-BU;ES-CL;Arenillas de Riopisuerga;2020-10-01;7;49;0.86;126.66;4234.82;0.97
09025;ES-BU;ES-CL;Arija;2020-10-01;0;48;1.00;0.00;8039.02;1.00
09026;ES-BU;ES-CL;Arlanzón;2020-10-01;110;168;0.35;4775.57;9983.06;0.52
09027;ES-BU;ES-CL;Arraya de Oca;2020-10-01;0;14;1.00;0.00;1480.27;1.00
09029;ES-BU;ES-CL;Atapuerca;2020-10-01;32;97;0.67;1309.50;5528.77;0.76
09030;ES-BU;ES-CL;Los Ausines;2020-10-01;26;79;0.67;1402.77;4800.81;0.71
09032;ES-BU;ES-CL;Avellanosa de Muñó;2020-10-01;35;56;0.38;1906.42;3725.48;0.49
09033;ES-BU;ES-CL;Bahabón de Esgueva;2020-10-01;11;37;0.70;964.07;3903.40;0.75
09034;ES-BU;ES-CL;Los Balbases;2020-10-01;47;110;0.57;2915.53;7186.46;0.59
09035;ES-BU;ES-CL;Baños de Valdearados;2020-10-01;31;70;0.56;3563.98;6747.13;0.47
09036;ES-BU;ES-CL;Bañuelos de Bureba;2020-10-01;19;19;0.00;1821.20;1821.20;0.00
09037;ES-BU;ES-CL;Barbadillo de Herreros;2020-10-01;25;50;0.50;1024.05;3260.21;0.69
09038;ES-BU;ES-CL;Barbadillo del Mercado;2020-10-01;14;84;0.83;1194.17;5687.01;0.79
09039;ES-BU;ES-CL;Barbadillo del Pez;2020-10-01;26;36;0.28;1529.97;2346.85;0.35
09041;ES-BU;ES-CL;Barrio de Muñó;2020-10-01;13;13;0.00;893.47;893.47;0.00
09043;ES-BU;ES-CL;Los Barrios de Bureba;2020-10-01;34;66;0.48;3088.42;6930.23;0.55
09044;ES-BU;ES-CL;Barrios de Colina;2020-10-01;4;7;0.43;378.30;787.48;0.52
09045;ES-BU;ES-CL;Basconcillos del Tozo;2020-10-01;60;136;0.56;4144.14;12730.30;0.67
09046;ES-BU;ES-CL;Bascuñana;2020-10-01;8;25;0.68;498.79;1274.86;0.61
09047;ES-BU;ES-CL;Belbimbre;2020-10-01;16;19;0.16;1157.76;1531.85;0.24
09048;ES-BU;ES-CL;Belorado;2020-10-01;45;210;0.79;4007.37;15765.54;0.75
09050;ES-BU;ES-CL;Berberana;2020-10-01;2;32;0.94;267.97;3439.09;0.92
09051;ES-BU;ES-CL;Berlangas de Roa;2020-10-01;16;26;0.38;1137.58;2715.96;0.58
09052;ES-BU;ES-CL;Berzosa de Bureba;2020-10-01;0;9;1.00;0.00;1230.19;1.00
09054;ES-BU;ES-CL;Bozoó;2020-10-01;24;44;0.45;2138.26;3102.65;0.31
09055;ES-BU;ES-CL;Brazacorta;2020-10-01;30;30;0.00;2498.42;2498.42;0.00
09056;ES-BU;ES-CL;Briviesca;2020-10-01;39;265;0.85;3198.84;32276.68;0.90
09057;ES-BU;ES-CL;Bugedo;2020-10-01;24;50;0.52;1908.96;4738.34;0.60
09058;ES-BU;ES-CL;Buniel;2020-10-01;7;65;0.89;574.91;7265.14;0.92
09059;ES-BU;ES-CL;Burgos;2020-10-01;195;3040;0.94;14600.80;318949.78;0.95
09060;ES-BU;ES-CL;Busto de Bureba;2020-10-01;1;35;0.97;93.90;4697.69;0.98
09061;ES-BU;ES-CL;Cabañes de Esgueva;2020-10-01;34;35;0.03;3908.67;3968.09;0.01
09062;ES-BU;ES-CL;Cabezón de la Sierra;2020-10-01;0;47;1.00;0.00;2287.10;1.00
09063;ES-BU;ES-CL;Cavia;2020-10-01;15;64;0.77;720.56;4409.99;0.84
09064;ES-BU;ES-CL;Caleruega;2020-10-01;5;91;0.95;325.45;6352.30;0.95
