id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
35001;ES-GC;ES-CN;Agaete;2023-01-01;30;187;0.84;2774.67;21668.12;0.87
35002;ES-GC;ES-CN;Agüimes;2023-01-01;45;686;0.93;2878.39;117112.44;0.98
35003;ES-GC;ES-CN;Antigua;2023-01-01;37;304;0.88;5216.39;68575.98;0.92
35004;ES-GC;ES-CN;Arrecife;2023-01-01;94;971;0.90;6774.95;123983.15;0.95
35005;ES-GC;ES-CN;Artenara;2023-01-01;3;27;0.89;347.72;6661.50;0.95
35006;ES-GC;ES-CN;Arucas;2023-01-01;45;681;0.93;2821.68;94977.33;0.97
35007;ES-GC;ES-CN;Betancuria;2023-01-01;12;48;0.75;2441.93;8558.27;0.71
35008;ES-GC;ES-CN;Firgas;2023-01-01;2;183;0.99;260.80;32977.00;0.99
35009;ES-GC;ES-CN;Gáldar;2023-01-01;61;665;0.91;3854.06;101437.72;0.96
35010;ES-GC;ES-CN;Haría;2023-01-01;12;255;0.95;392.58;36060.92;0.99
35011;ES-GC;ES-CN;Ingenio;2023-01-01;16;783;0.98;649.07;102071.73;0.99
35012;ES-GC;ES-CN;Mogán;2023-01-01;78;597;0.87;5978.34;92926.58;0.94
35013;ES-GC;ES-CN;Moya;2023-01-01;4;181;0.98;188.15;31027.58;0.99
35014;ES-GC;ES-CN;La Oliva;2023-01-01;208;956;0.78;35316.67;204982.24;0.83
35015;ES-GC;ES-CN;Pájara;2023-01-01;92;498;0.82;7760.67;66801.92;0.88
35016;ES-GC;ES-CN;Las Palmas de Gran Canaria;2023-01-01;272;3714;0.93;25648.43;561545.08;0.95
35017;ES-GC;ES-CN;Puerto del Rosario;2023-01-01;246;795;0.69;59483.91;182985.96;0.67
35018;ES-GC;ES-CN;San Bartolomé;2023-01-01;67;472;0.86;4123.26;65019.38;0.94
35019;ES-GC;ES-CN;San Bartolomé de Tirajana;2023-01-01;181;1299;0.86;16903.55;214874.43;0.92
35020;ES-GC;ES-CN;La Aldea de San Nicolás;2023-01-01;9;192;0.95;478.10;40085.98;0.99
35021;ES-GC;ES-CN;Santa Brígida;2023-01-01;13;369;0.96;1030.86;69432.37;0.99
35022;ES-GC;ES-CN;Santa Lucía de Tirajana;2023-01-01;104;871;0.88;6545.69;131871.26;0.95
35023;ES-GC;ES-CN;Santa María de Guía de Gran Canaria;2023-01-01;19;252;0.92;1095.87;41177.70;0.97
35024;ES-GC;ES-CN;Teguise;2023-01-01;120;1085;0.89;7729.91;169188.28;0.95
35025;ES-GC;ES-CN;Tejeda;2023-01-01;4;49;0.92;518.74;12093.15;0.96
35026;ES-GC;ES-CN;Telde;2023-01-01;63;1853;0.97;3567.27;252227.02;0.99
35027;ES-GC;ES-CN;Teror;2023-01-01;11;282;0.96;544.85;36999.24;0.99
35028;ES-GC;ES-CN;Tías;2023-01-01;106;669;0.84;9125.92;116495.67;0.92
35029;ES-GC;ES-CN;Tinajo;2023-01-01;11;233;0.95;559.80;47340.89;0.99
35030;ES-GC;ES-CN;Tuineje;2023-01-01;112;372;0.70;22478.72;73749.46;0.70
35031;ES-GC;ES-CN;Valsequillo de Gran Canaria;2023-01-01;5;231;0.98;645.12;51033.40;0.99
35032;ES-GC;ES-CN;Valleseco;2023-01-01;5;84;0.94;293.97;19118.00;0.98
35033;ES-GC;ES-CN;Vega de San Mateo;2023-01-01;7;135;0.95;1332.95;27776.68;0.95
35034;ES-GC;ES-CN;Yaiza;2023-01-01;573;1558;0.63;43196.38;199332.67;0.78
