id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
15001;ES-C;ES-GA;Abegondo;2023-01-01;201;215;0.07;31498.71;32540.30;0.03
15002;ES-C;ES-GA;Ames;2023-01-01;367;546;0.33;48047.00;74779.09;0.36
15003;ES-C;ES-GA;Aranga;2023-01-01;51;51;0.00;8626.96;8626.96;0.00
15004;ES-C;ES-GA;Ares;2023-01-01;13;238;0.95;863.19;41575.57;0.98
15005;ES-C;ES-GA;Arteixo;2023-01-01;265;886;0.70;30385.45;110411.52;0.72
15006;ES-C;ES-GA;Arzúa;2023-01-01;107;173;0.38;16734.14;26023.82;0.36
15007;ES-C;ES-GA;A Baña;2023-01-01;122;160;0.24;20112.53;26975.33;0.25
15008;ES-C;ES-GA;Bergondo;2023-01-01;39;108;0.64;3464.47;15675.17;0.78
15009;ES-C;ES-GA;Betanzos;2023-01-01;63;253;0.75;7303.40;26845.84;0.73
15010;ES-C;ES-GA;Boimorto;2023-01-01;30;30;0.00;7639.46;7639.46;0.00
15011;ES-C;ES-GA;Boiro;2023-01-01;10;570;0.98;839.84;59703.59;0.99
15012;ES-C;ES-GA;Boqueixón;2023-01-01;47;74;0.36;9974.03;15236.39;0.35
15013;ES-C;ES-GA;Brión;2023-01-01;414;471;0.12;46589.00;55843.46;0.17
15014;ES-C;ES-GA;Cabana de Bergantiños;2023-01-01;281;283;0.01;52450.04;52936.49;0.01
15015;ES-C;ES-GA;Cabanas;2023-01-01;84;147;0.43;12146.44;21353.10;0.43
15017;ES-C;ES-GA;Cambre;2023-01-01;248;500;0.50;43692.09;75768.01;0.42
15018;ES-C;ES-GA;A Capela;2023-01-01;63;63;0.00;4856.80;4856.80;0.00
15019;ES-C;ES-GA;Carballo;2023-01-01;183;626;0.71;57707.82;124878.02;0.54
15020;ES-C;ES-GA;Carnota;2023-01-01;299;303;0.01;40059.68;40571.31;0.01
15021;ES-C;ES-GA;Carral;2023-01-01;190;288;0.34;15991.95;29161.71;0.45
15022;ES-C;ES-GA;Cedeira;2023-01-01;180;322;0.44;24851.98;39677.53;0.37
15023;ES-C;ES-GA;Cee;2023-01-01;324;403;0.20;37361.53;47718.17;0.22
15024;ES-C;ES-GA;Cerceda;2023-01-01;35;90;0.61;3229.82;16881.89;0.81
15025;ES-C;ES-GA;Cerdido;2023-01-01;6;6;0.00;1154.37;1154.37;0.00
