id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
41062;ES-SE;ES-AN;Martín de la Jara;2023-05-01;27;101;0.73;964.53;13502.20;0.93
41063;ES-SE;ES-AN;Los Molares;2023-05-01;41;107;0.62;4347.04;15830.25;0.73
41064;ES-SE;ES-AN;Montellano;2023-05-01;100;199;0.50;16441.12;35430.41;0.54
41065;ES-SE;ES-AN;Morón de la Frontera;2023-05-01;120;703;0.83;8691.42;76385.39;0.89
41066;ES-SE;ES-AN;Las Navas de la Concepción;2023-05-01;0;74;1.00;0.00;7057.22;1.00
41067;ES-SE;ES-AN;Olivares;2023-05-01;27;259;0.90;1279.33;31550.89;0.96
41068;ES-SE;ES-AN;Osuna;2023-05-01;158;323;0.51;25542.97;61070.28;0.58
41069;ES-SE;ES-AN;Los Palacios y Villafranca;2023-05-01;167;731;0.77;24031.10;111300.86;0.78
41070;ES-SE;ES-AN;Palomares del Río;2023-05-01;10;277;0.96;1134.83;53427.91;0.98
41071;ES-SE;ES-AN;Paradas;2023-05-01;90;162;0.44;19924.57;30964.78;0.36
41072;ES-SE;ES-AN;Pedrera;2023-05-01;24;118;0.80;3814.69;24488.00;0.84
41073;ES-SE;ES-AN;El Pedroso;2023-05-01;74;96;0.23;9093.00;11961.08;0.24
41074;ES-SE;ES-AN;Peñaflor;2023-05-01;46;134;0.66;8598.12;22167.03;0.61
41075;ES-SE;ES-AN;Pilas;2023-05-01;97;381;0.75;12099.80;67106.07;0.82
41076;ES-SE;ES-AN;Pruna;2023-05-01;16;104;0.85;1524.86;13877.69;0.89
41077;ES-SE;ES-AN;La Puebla de Cazalla;2023-05-01;18;213;0.92;706.76;27602.58;0.97
41078;ES-SE;ES-AN;La Puebla de los Infantes;2023-05-01;35;130;0.73;2497.23;16134.34;0.85
41079;ES-SE;ES-AN;La Puebla del Río;2023-05-01;175;201;0.13;37696.35;42291.45;0.11
41080;ES-SE;ES-AN;El Real de la Jara;2023-05-01;9;58;0.84;1566.51;9543.83;0.84
41081;ES-SE;ES-AN;La Rinconada;2023-05-01;552;1062;0.48;57677.00;157642.18;0.63
41082;ES-SE;ES-AN;La Roda de Andalucía;2023-05-01;35;130;0.73;4242.38;16945.65;0.75
41083;ES-SE;ES-AN;El Ronquillo;2023-05-01;27;84;0.68;2891.48;10613.84;0.73
41084;ES-SE;ES-AN;El Rubio;2023-05-01;7;119;0.94;335.90;20083.70;0.98
41085;ES-SE;ES-AN;Salteras;2023-05-01;78;320;0.76;6794.67;42270.57;0.84
41086;ES-SE;ES-AN;San Juan de Aznalfarache;2023-05-01;87;286;0.70;8711.54;34516.93;0.75
41087;ES-SE;ES-AN;Sanlúcar la Mayor;2023-05-01;45;316;0.86;17837.67;57104.21;0.69
41088;ES-SE;ES-AN;San Nicolás del Puerto;2023-05-01;17;37;0.54;1471.61;4599.92;0.68
41089;ES-SE;ES-AN;Santiponce;2023-05-01;29;169;0.83;3447.26;28661.69;0.88
41090;ES-SE;ES-AN;El Saucejo;2023-05-01;45;148;0.70;2695.88;18842.21;0.86
