id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
36001;ES-PO;ES-GA;Arbo;2025-06-01;367;420;0.13;56545.53;66852.49;0.15
36002;ES-PO;ES-GA;Barro;2025-06-01;144;147;0.02;40205.12;40678.23;0.01
36003;ES-PO;ES-GA;Baiona;2025-06-01;106;504;0.79;14382.86;69315.99;0.79
36004;ES-PO;ES-GA;Bueu;2025-06-01;232;336;0.31;51130.57;68070.63;0.25
36005;ES-PO;ES-GA;Caldas de Reis;2025-06-01;208;298;0.30;41248.24;51401.76;0.20
36006;ES-PO;ES-GA;Cambados;2025-06-01;235;474;0.50;46887.25;82033.09;0.43
36007;ES-PO;ES-GA;Campo Lameiro;2025-06-01;172;176;0.02;27447.93;28439.71;0.03
36008;ES-PO;ES-GA;Cangas;2025-06-01;331;749;0.56;45429.26;116784.69;0.61
36009;ES-PO;ES-GA;A Cañiza;2025-06-01;385;573;0.33;48187.13;84304.34;0.43
36010;ES-PO;ES-GA;Catoira;2025-06-01;95;135;0.30;19058.84;24724.74;0.23
36013;ES-PO;ES-GA;Covelo;2025-06-01;472;553;0.15;74516.35;86501.11;0.14
36014;ES-PO;ES-GA;Crecente;2025-06-01;216;357;0.39;36333.38;61695.79;0.41
36015;ES-PO;ES-GA;Cuntis;2025-06-01;74;132;0.44;20633.17;27051.37;0.24
36016;ES-PO;ES-GA;Dozón;2025-06-01;108;108;0.00;16832.68;16832.68;0.00
36017;ES-PO;ES-GA;A Estrada;2025-06-01;161;282;0.43;24008.86;44628.31;0.46
36018;ES-PO;ES-GA;Forcarei;2025-06-01;304;343;0.11;35672.84;40652.37;0.12
36019;ES-PO;ES-GA;Fornelos de Montes;2025-06-01;159;223;0.29;21524.93;31684.94;0.32
36020;ES-PO;ES-GA;Agolada;2025-06-01;319;336;0.05;37732.26;39140.83;0.04
36021;ES-PO;ES-GA;Gondomar;2025-06-01;331;543;0.39;54881.90;95704.91;0.43
36022;ES-PO;ES-GA;O Grove;2025-06-01;188;375;0.50;23806.96;53552.50;0.56
36023;ES-PO;ES-GA;A Guarda;2025-06-01;147;412;0.64;17432.89;54523.44;0.68
36024;ES-PO;ES-GA;Lalín;2025-06-01;661;888;0.26;99338.73;126500.31;0.21
36025;ES-PO;ES-GA;A Lama;2025-06-01;203;262;0.23;30548.66;41651.90;0.27
36026;ES-PO;ES-GA;Marín;2025-06-01;384;495;0.22;76097.28;91424.17;0.17
36027;ES-PO;ES-GA;Meaño;2025-06-01;147;148;0.01;34705.22;34849.87;0.00
36028;ES-PO;ES-GA;Meis;2025-06-01;215;221;0.03;50084.97;50903.37;0.02
36029;ES-PO;ES-GA;Moaña;2025-06-01;352;514;0.32;69869.72;95731.27;0.27
36030;ES-PO;ES-GA;Mondariz;2025-06-01;522;581;0.10;81445.95;90232.91;0.10
36031;ES-PO;ES-GA;Mondariz-Balneario;2025-06-01;18;54;0.67;2965.79;9204.02;0.68
36032;ES-PO;ES-GA;Moraña;2025-06-01;196;213;0.08;36877.21;39141.89;0.06
36033;ES-PO;ES-GA;Mos;2025-06-01;109;402;0.73;9440.85;57836.48;0.84
36034;ES-PO;ES-GA;As Neves;2025-06-01;375;468;0.20;61270.91;80026.36;0.23
36035;ES-PO;ES-GA;Nigrán;2025-06-01;397;630;0.37;58195.82;105409.48;0.45
36036;ES-PO;ES-GA;Oia;2025-06-01;58;299;0.81;7306.83;55682.20;0.87
