id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
07056;ES-PM;ES-IB;Santa María del Camí;2022-12-01;1;164;0.99;34.96;18082.76;1.00
07057;ES-PM;ES-IB;Santanyí;2022-12-01;208;802;0.74;23557.32;134499.34;0.82
07058;ES-PM;ES-IB;Selva;2022-12-01;23;132;0.83;1346.18;13112.47;0.90
07059;ES-PM;ES-IB;ses Salines;2022-12-01;19;179;0.89;1638.62;34432.19;0.95
07060;ES-PM;ES-IB;Sineu;2022-12-01;40;178;0.78;4268.17;20011.54;0.79
07061;ES-PM;ES-IB;Sóller;2022-12-01;44;340;0.87;3081.16;47480.81;0.94
07062;ES-PM;ES-IB;Son Servera;2022-12-01;82;310;0.74;7186.68;50962.75;0.86
07063;ES-PM;ES-IB;Valldemossa;2022-12-01;30;125;0.76;9876.10;20729.89;0.52
07064;ES-PM;ES-IB;es Castell;2022-12-01;4;206;0.98;174.44;30374.01;0.99
07065;ES-PM;ES-IB;Vilafranca de Bonany;2022-12-01;12;65;0.82;1234.69;16789.83;0.93
07901;ES-PM;ES-IB;Ariany;2022-12-01;6;49;0.88;377.66;8469.51;0.96
07902;ES-PM;ES-IB;es Migjorn Gran;2022-12-01;19;76;0.75;2501.59;10381.29;0.76
